"Date","Title","Content","qwen_lora2_情绪提取"
"2019-08-13 13:19:02","保利地产半年净利近100亿元","8月12日晚间，A股四大龙头房企首份半年报出炉。根据上交所披露数据，保利地产中报实现归属于上市公司净利润近100亿元，同比增长幅度超过53%。净负债率76.64%，较年初降低 3.92个百分点。实现营业总收入711.14亿元，同比增长19.49%。实现归属于上市公司股东净利润99.55亿元，同比增长53.28%。每股收益0.84元，同比增长52.81%。截至6月末，保利地产总资产达到9330.97亿元，比年初增长10.23%。","情感倾向是积极的。"
"2019-08-13 10:28:10","保利地产上半年销售超2500亿元 净利润同比大增五成","8月13日，保利发展公布2019年上半年业绩。数据显示，报告期内公司实现营业总收入711.21亿元，同比增长19.49%；归母净利润99.55亿元，同比增长53.28%；销售金额2526.24亿元，同比增长17.33%。东方证券研报分析指出，保利发展盈利高增长主要来自于结转项目毛利率的提升和权益占比的提升。今年中报保利营业利润率为24.0%，相较于去年同期21.1%以及去年全年18.3%的营业利润率有所提升。2019年上半年，公司实现销售金额2526.24亿元，同比增长17.33%，上半年累计销售金额已位列全国第4位，同时销售金额的增速也位居头部房企前列。在持续稳健发展的同时，公司强化资金管理，提升抗风险能力。一方面，公司严抓销售回笼，上半年累计实现销售回笼2168亿元，回笼率较去年同期上升8个百分点至86%，在资金趋紧的背景下保持回笼率稳中有升。另一方面，公司资产负债率79.27%，基本保持稳定；净负债率76.64%，较2018年末降低3.91个百分点，持续优化资产负债结构，具备较强的抗风险能力；账面有息负债2710亿元，有息负债综合成本仅约4.99%。公司表示，在地产行业整体融资环境趋紧愈加确定、高杠杆经营大型房企贷款行为受到更加严格的监管的背景下，保利作为一家经营风格稳健的央企，优势将会逐渐显现。保利聚焦住宅开发主业，确立了房地产开发主业在企业发展中的核心地位，房地产开发主业对公司收入贡献比例始终保持在90%以上。面对增长动能的切换和增长边界的扩展延伸，保利提出“一主两翼”战略，构建不动产生态发展平台，以开发业务为基础，构建多元化业态产品、相关产业服务体系，实现增长方式的升级换代，保障企业的持续发展。就不动产开发而言，公司未售货量充裕且且聚焦一二线以及位于核心都市圈、城市带的三四线，和中国当前都市圈、新型城镇化的发展趋势相契合。半年报数据显示，报告期内，公司一二线城市及六大核心城市群销售贡献达75%；在7618万平方米待开发面积中，一二线城市占比60%以上，珠三角和长三角城市群占比46%。此外，在社会主要矛盾发生转变、美好生活需求更加多元的新形势之下，保利瞄准需求升级和新的城镇化进程，回归房地产的居住属性，回应人们美好生活诉求，为消费者提供更优质、综合的服务产品。截至4月30日，作为链接社区消费场景的重要载体，保利物业合同管理面积约3.7亿平方米，在管面积近2.0亿平方米，其中外拓项目在管面积近0.9亿平方米；重点布局世界级城市群、经济圈的保利商业，上半年新拓展购物中心、酒店和公寓合计7个项目。保利认为，主业的稳健增长，为生态运行提供运营的资源经验和丰富的空间场景，起到“定海神针”的作用；而美好生活服务翼和产业资本运作翼则在市场化机制和资本助推之下，助力公司可持续发展，同时也契合人民美好生活成为国家建设发展的方向。","积极。"
"2019-08-13 10:05:18","保利地产：业绩靓丽、销售稳增 龙头本色尽显","华创证券指出，公司积极变革始于17年，目标方面，董事长宋广菊提出未来三年重回行业前三，显露央企龙头气魄；激励方面，17年推出大力度跟投方案，领衔央企最高水平，消除激励不足诟病；资源整合方面，中航集团旗下地产项目收购完成，保利置业股权收购也有突破性进展，彰显资源整合优势；16-18年，公司积极拿地，重点布局一二线及城市圈，拿地结构优化的同时成本稳中有降，同期，公司销售保持快增。此外，保利物业港股上市在即，有望增厚公司估值。我们维持公司2019-21年每股收益预测至2.07、2.48、3.00元，目前19-20年PE仅为6.7和5.6倍，NAV折价35%，18A、19E股息率分别达3.7%和4.8%，维持目标价20.62元，重申“强推”评级。","情感倾向是积极的。"
"2019-08-12 19:29:41","保利地产上半年净利润同比增长53%","保利地产披露半年报，2019年上半年，公司实现营业总收入711.41亿元，同比增长19.48%，主要来自项目竣工交付的结转面积与结转单价的提高。公司房地产业务结转利润水平持续改善，房地产结算毛利率为40.96%，较去年同期提升5.68个百分点，综合毛利率及净利率分别提升至39.77%和18.22%。同时，因结转项目权益比例提高，实现归母净利润99.55亿元，同比增长53.28%。基本每股收益0.84元。","该文本情感是积极的。"
"2019-08-12 18:27:15","保利地产：上半年净利99.55亿元 同比增53%","保利地产(600048)8月12日晚间披露半年报，公司上半年实现营业收入711.21亿元，同比增长19.49%；净利润99.55亿元，同比增长53.28%。基本每股收益0.84元。报告期内，公司房地产业务结转利润水平持续改善，房地产结算毛利率为40.96%，较去年同期提升5.68个百分点，综合毛利率及净利率分别提升至39.77%和18.22%。因结转项目权益比例提高，实现净利润同比增长。","以上文本情感是积极的。"
"2019-08-12 16:28:07","保利地产：坚定“一主两翼”发展战略 延伸产业链布局","中信建投发布保利地产的研报指出，公司是目前 A 股龙头企业中估值最具优势的企业，近年来不断进取的扩张力度，持续夯实公司土储优势，公司在战略上长期保持对核心城市深耕，产品定位精准，布局优势明显，为公司未来销售扩张打下基础，同时公司良好的财务结构和强大的央企背景为公司信用提供天然的背书，为未来发展奠定资金优势，随着公司近年来激励机制的不断完善，公司机制缺位的短板也得到补充，未来的运营效率的提升也会逐渐体现在公司的业务扩展中，进入行业新阶段，公司将坚定“一主两翼”发展战略，延伸产业链布局，也将助力公司未来长远发展。预计公司 19-20 年 EPS 为 1.93 元和 2.36 元，维持“买入”评级。","该文本情感是积极的。"
"2019-08-09 18:56:43","保利地产：1-7月签约额2796.61亿元 同比增近17%","保利地产(600048)8月9日晚间公告，7月份，公司实现签约面积187.47万平方米，同比增长11.67%；签约金额270.37亿元，同比增长13.18%。2019年1-7月，公司实现签约面积1823.94万平方米，同比增长12.46%；签约金额2796.61亿元，同比增长16.92%。","该文本情感是中性的。"
"2019-08-08 08:57:07","保利地产旗下公司再遭罚 承包项目两个月前曾发生安全事故","福建省福州城管委近期对富利建设集团有限公司福州分公司做出处罚，原因是建筑施工在限制时间内进行产生环境噪声污染施工。天眼查显示，富利建设集团有限公司(原广州市富利建筑安装工程有限公司，以下简称“富利建设”)是A股上市公司保利地产的全资子公司。据了解，富利建设今年以来多次遭到监管部门点名。广东省住房和城乡建设厅网站3月11日发布通报，富利建设广东承建项目于2017年12月18日和12月24日连发安全事故造成2人死亡。经核查，富利建设存在四宗违规问题，决定对其依法作出暂扣建筑施工企业《安全生产许可证》30日的行政处罚。3月12日，佛山住建局发布《关于将富利建设集团有限公司列入黑名单的通报》，点名由保利华南实业开发建设、富利建设总承包施工的项目，相继发生因劳资劳务纠纷、材料款纠纷问题等，在社会上造成了极其恶劣的影响。住建局将对其进行扣分和通报批评处分，并将其列入黑名单。此外，住建部官网信息显示，6月3日6时40分许，四川省遂宁市河东新区保利养生谷项目二期发生高处坠落事故，导致1人死亡。保利养生谷项目由遂宁保信投资有限公司建设，施工总承包单位为富利建设集团有限公司，监理单位为四川明清工程咨询有限公司。","该文本情感是消极的。"
"2019-08-07 16:45:28","保利地产全资子公司申请在香港联交所上市","保利地产公告，全资子公司保利物业已于2019年8月6日向香港联交所递交了首次公开发行境外上市外资股(H股)并在香港联交所主板上市的申请资料。保利物业本次发行H股事项尚需取得中国证监会、香港证监会及香港联交所等核准。","情感倾向是中性。"
"2019-08-07 15:57:58","保利地产：子公司保利物业已递交H股上市申请资料","保利地产(600048)8月7日晚间公告，公司全资子公司保利物业，已于8月6日向香港联交所递交了首次公开发行境外上市外资股(H股)并在香港联交所主板上市的申请资料。保利物业发行H股事项尚需取得中国证监会、香港证监会及香港联交所等核准。","该文本情感是中性的。"
"2019-07-29 17:12:14","保利蔡元达：保利追求“主动”多元化 今年要扩大规模","多元化是企业发展的第二条价值曲线。“在多元化的定义之中，保利是在寻找第二条企业发展的价值曲线。”7月28日下午，在博鳌21世纪房地产论坛以“聚焦于创新：新增长点与多元化的多重变奏”为主题的会谈上，保利商业时光里事业部总经理蔡元达发表了自己对多元化和创新的看法。在针对行业天花板和多元化选择的问题上，蔡元达表示，从今年上半年保利发展的报表数据来看，可以说今年住宅产品市场的方向性和成长性还是比较稳健的，在追寻多元化道路上，保利也有对应动作，而行业天花板与寻求多元增长的逻辑上，其实是一个共融共向的良性循环。据了解，保利在今年从保利地产更名为保利发展，核心也从之前“双轮驱动”的战略定位过渡到“一主两翼”，“一主”是指原来的住宅地产开发，“两翼”是租客服务和金融，从目前的情况来看这两块业务收入的占比是九比一，但蔡元达认为，这个百分之十的比例在整个市场上的机会仍然还有空间。至于如何遵循“主动”多元化的逻辑，他表示保利从今年的定位和战略来说，在多元和新的增长点上，一定是追求扩大规模。保利的商业系统原来只做上级地产的商业项目，现在已经形成了购物中心、酒店、公寓、社区商业四个事业模块，而这四个事业模块的下线又分支了不同的产品线。蔡元达称，如果有资本的介入和辅助的话，新业务上的突飞猛进能够带来比较可观的增长；而企业新版块与主营业务的协同配合，能保障这些多元版块的增长速度和扩张的速率。此外，对多元化的一些其他见解，他提出了两个关键点，一是人才，二是资本面和资金。他认为，如果不具备人的基础条件，创新和多元的进展对企业本身的文化，包括持续力会产生很大的冲击作用。依附于原来的结构、原来的管理架构以及原来的人才储备，想要去完成全新行业的拓展，几乎是不太可能的。因此，创新与多元化的进展离不开人才的储备和专业人员的配置。他也谈到，在做多元化尝试的时候，同样是投入一二个亿的项目，有的企业在两年期能呈现比较好的回报，也有的企业在一两年内只有千万级的回报规模，而后续投入的深海更是之前预计不到的。所以，他认为资本渠道也是不可或缺的，企业做业务板块的时候，通过自有资金、社会资金和融资的渠道可以把良性的循环做得更加健康。“创新需要保留着企业本身主营的基因。”接受采访谈到商业地产创新时，蔡元达这样说道。在过去5年的商业发展过程中，可以看到许多企业一直在挑战商业地产的边界，通过跨界、整合、科技融合等多种手段去创新产品。但他认为创新的基点还是来自消费者从物质需求叠加到精神享受，重点还是关注人的需求变化。他表示，针对消费个体进入不同的消费场景，创新的聚焦应该有这样一些维度，一是品牌的创新，二是体验的创新，三是科技的创新，四是IP的打造。最后，他还补充道，给予创新人才的土壤与持续化的成本投入也是许多企业迈不开大步的缘由之一。创新需要保留着企业本身主营的基因，务实地看待过程与结果才可能在创新之路的成功概率上赢得更多机会。","情感倾向是积极的。"
"2019-07-27 09:36:40","广州项目拿下一年后欲转让大部分股权 保利发展欲抱团扩张","在重回行业前三的道路上，保利发展控股集团股份有限公司(600048.SH，以下简称“保利发展”)资产腾挪动作逐渐增多。日前，据上海联合产权交易所披露，保利发展旗下项目公司拟新增注册资本引入新投资者，而拟募集资金对应持股比例72.22%。《中国经营报》记者日前走访所涉及的项目发现，保利发展拿下该地块将近一年，仍未动工建设，在搭建工人生活板房。另外，保利发展低股权占比控制项目公司的小股操盘安排，引人遐想。按照计划，增资完成后，新增投资人将持有72.22%股权，保利发展旗下公司持有27.78%股权，但地块仍由保利发展进行操盘。而且，项目公司5名董事组成的公司董事会中，保利发展旗下公司将会提名3人，董事长则由其提名的董事担任。受访证券人士指出，因为保利发展实际控制着项目公司的董事会，预计该项目公司依然由保利发展并入报表。该证券人士也提到，少数股东权益较大，说明上市企业对外投资很多，但是在单个公司的投资里面，占股比例相对较低。近两年，保利发展大力推进抱团发展，多数项目的权益占比较低。2016年，保利发展的少数股东权益为288亿元，2017年和2018年分别大幅上升至523亿元和645亿元。针对上述情况，记者近日致函采访保利发展方面，截至发稿时未获相关回应。拿地一年后仍未动工据上海联合产权交易所信息，保利发展旗下的项目公司广州穗阳置业有限公司(以下简称“广州穗阳”)拟新增注册资本2599.712万元，拟募集资金虽然暂无具体数额，仅称“视征集情况而定”，但对应持股比例达到了72.22%。工商信息显示，广州金地房地产开发有限公司(以下简称“广州金地”)持有广州穗阳100%股权，而广州金地是保利发展直接全资持股的子公司。值得关注的是，募集资金将用于补充广州穗阳的流动资金，以及广州黄埔区中新知识城ZSCN-C1-1地块项目的开发建设。对于增资人的要求，该项目不接受联合体投资，不接受委托持股、信托计划、资产管理计划、契约型私募基金投资。而且，意向投资人或其关联公司在2015~2017年的销售金额每年超过1400亿元(须提供公司年报或以第三方平台“克而瑞”公布数据为准)。据克而瑞发布的相关统计报告，2015年、2016年销售金额超过1400亿元的房企都是仅有7家，2017年增至12家，这其中还包括了保利发展。但符合上述条件的房企，主要是万科、恒大、碧桂园、中海等为数不多的几家大型房企。此外，记者注意到，中新知识城ZSCN-C1-1地块项目同样是保利发展通过产权交易平台获得。2018年8月，保利发展在南方联合产权交易中心以16亿元拍下广州市启坤房地产开发有限公司90%股权，后者是广州知识城投资开发有限公司旗下公司，持有中新知识城ZSCN-C1-1地块。据广州市规划和自然资源局披露的信息，2012年12月，广州知识城投资开发有限公司以2.02亿元的底价拿下中新知识城ZSCN-C1-1地块。作为宅地项目，该地块占地面积12.87万平方米，最大容积率为1.8。近日，记者实地走访了解到，被保利发展拿下一年后，中新知识城ZSCN-C1-1地块仍未正式动工建设，工人的生活板房仍在搭建中。虽然停有几辆大型机械，但偌大的工地依旧平整，工作人员寥寥无几。该地块旁边，则是万科幸福誉在建的五期项目。销售人员向记者介绍，项目早在2014年就已开售，即将推出的五期项目，精装修的单价大约在2.3万元到2.6万元之间。","情感倾向是积极。"
"2019-07-19 20:22:39","保利地产：19H1业绩超预期大增 重申“强推”评级","华创证券发布保利地产的研报指出，公司积极变革始于17年，目标方面，董事长宋广菊提出未来三年重回行业前三，显露央企龙头气魄；激励方面，17年推出大力度跟投方案，领衔央企最高水平，消除激励不足诟病；资源整合方面，中航集团旗下地产项目收购完成，保利置业股权收购也有突破性进展，彰显资源整合优势；拿地方面，16-18年拿地金额占比销售金额分别为56%、87%、48%，积极扩张坚定；销售方面，17-19H1销售额同比分别+47%、+31%、+17%，销售保持稳增。鉴于公司19H1业绩超预期大增，上调公司2019-21年每股收益预测至2.07、2.48、3.00元(原预测为1.90、2.29、2.76元)，目前现价对应19年PE仅为6.6倍、并目前NAV折价34%，维持目标价20.62元，重申“强推”评级。","情感倾向是积极。"
"2019-07-19 20:13:58","保利地产：上调目标价至18.63元 维持“买入”评级","光大证券发布保利地产的研报指出，公司可结算基础扎实，2019年上半年利润释放提速；行业资金趋紧下，融资优势或加速向拿地优势转化，销售市占率提升确定性增强，业绩增长可持续性提升。上调2019-2021年预测EPS至2.07、2.47、2.73元(原为1.93、2.25、2.49元)，当前股价对应2019-2021年预测PE分别为6.6、5.5、5.0倍，明显低于可比公司万科(2019-2021预测PE分别为8.3、7.4、6.4倍)和招商蛇口(2019-2021预测PE分别为8.7、7.7、6.6倍)，估值具备较强吸引力。综合考虑，维持2019年9倍PE估值，对应目标价上调至18.63元，维持“买入”评级。","该文本情感是积极的。"
"2019-07-19 09:12:17","保利地产：央企地产提速增效 上调全年业绩预测","光大证券研报指出，优势项目结转叠加投资收益增长，上半年利润释放超预期。已售未结资源充足，涨价红利持续兑现，业绩增长潜力可期。公司可结算基础扎实，2019年上半年利润释放提速；行业资金趋紧下，融资优势或加速向拿地优势转化，销售市占率提升确定性增强，业绩增长可持续性提升。上调2019-2021年预测EPS至2.07、2.47、2.73元(原为1.93、2.25、2.49元)，当前股价对应2019-2021年预测PE分别为6.6、5.5、5.0倍，明显低于可比公司万科(2019-2021预测PE分别为8.3、7.4、6.4倍)和招商蛇口(2019-2021预测PE分别为8.7、7.7、6.6倍)，估值具备较强吸引力。综合考虑，维持2019年9倍PE估值，对应目标价上调至18.63元，维持“买入”评级。","该文本情感是积极的。"
"2019-07-19 07:51:59","保利地产：2019年上半年业绩大超预期","2019年上半年，公司实现营业收入约711.60亿元，同比增长19.52%；实现归母净利润103.53亿元，同比增长59.14%，基本每股收益0.87元。东吴证券指出，保利地产近年投资积极，土地储备充沛，为公司未来销售扩张打下坚实基础。公司战略布局核心城市群，产品定位精准；同时公司强大的央企背景，能够帮助公司获取品牌溢价和较低成本资金，提升公司的竞争力。预计 2019-2021年EPS分别为2.10、2.63、3.15元，对应PE分别为6.46、5.16、4.30倍，维持“买入”评级。","以上文本情感是积极的。"
"2019-07-18 21:06:50","保利地产2019年上半年净利同比增长59%","7月18日晚间，保利地产(600048)发布2019年半年度业绩快报公告，2019年上半年公司实现营业总收入711.6亿元，同比增长19.52%；归属于上市公司股东的净利润为103.53亿元，同比增长59.14%。保利地产表示，报告期内，公司营业总收入同比增长19.52%；因结转项目毛利率同比提高、投资收益增加，营业利润同比增长39.30%，利润总额同比增长38.55%；因结转项目权益比例提高，归属于上市公司股东的净利润同比增长59.14%。公司报告期内实现签约金额2526.24亿元，同比增长17.33%，为以后年度的业绩增长奠定基础。保利地产近日发布6月份销售情况显示，2019年6月，公司实现签约面积409.63万平方米，同比降低4.28%；实现签约金额636.62亿元，同比增长5.76%；2019年1-6月，公司实现签约面积1636.47万平方米，同比增长12.56%；实现签约金额2526.24亿元，同比增长17.33%。","该文本情感是积极的。"
"2019-07-18 18:52:10","保利地产业绩快报：上半年净利同比增59%","保利地产(600048)7月18日晚发布业绩快报，公司今年上半年实现营收711.6亿元，同比增长19.52%；净利103.53亿元，同比增长59.14%；每股收益0.87元。公司报告期内实现签约金额2526亿元，同比增长17.33%，为以后年度的业绩增长奠定了基础。","以上文本情感是积极的。"
"2019-07-18 18:52:05","保利地产业绩快报：上半年净利同比增59%","保利地产(600048)7月18日晚发布业绩快报，公司今年上半年实现营收711.6亿元，同比增长19.52%；净利103.53亿元，同比增长59.14%；每股收益0.87元。公司报告期内实现签约金额2526亿元，同比增长17.33%，为以后年度的业绩增长奠定了基础。","情感倾向是积极。"
"2019-07-09 11:25:20","保利发展上半年签约金额2526亿 同比增长近两成","7月8日晚间，保利发展控股集团股份有限公司(简称“保利发展”)发布今年上半年销售业绩。今年上半年，保利发展实现签约金额2526.24亿元，同比增长17.33%。公告显示，今年6月，保利发展实现签约面积409.63万平方米，同比降低4.28%；实现签约金额636.62亿元，同比增长5.76%。今年上半年，保利发展实现签约面积1636.47万平方米，同比增长12.56%；实现签约金额2526.24亿元，同比增长17.33%。同时，保利披露了在6月新获取的14宗房地产项目，分别位于上海、南京、合肥、江门、常州等城市。其中，地价较高的两宗，一宗为上海市杨浦区飞虹路北侧地块，用地面积约3.11万平方米，成交总价41.79亿元，土地用途为住宅用地，保利发展拥有100%权益，拟引入合作方共同开发。另一宗为合肥市滨湖区上海路东侧地块，用地面积约20.36万平方米，成交总价约46.73亿元，土地用途为住宅用地，保利发展拥有100%权益。据克而瑞研究中心发布的今年上半年房企销售TOP200排行榜，保利发展以1650.7亿元的权益销售金额名列第4位。从新增土地看，保利发展以716.2万平方米的新增土地建筑面积名列第13位；以465.5亿元的新增土地价值名列第9位。","该文本情感是积极的。"
"2019-07-09 08:59:37","央企重组再下一城 中丝集团并入保利集团","国务院国资委昨日午间消息显示，中国保利集团拟与中丝集团实施重组，中丝集团将整体无偿划转进入保利集团，不再作为国资委直接监管企业。2017年，保利集团曾与中国轻工集团、中国工艺集团实施重组。午后开盘，保利集团旗下小盘股久联发展(002037)涨停，保利地产等也一度拉升。不过久联发展主业是民爆，和中丝集团的业务并不相关。重组早有端倪保利集团重组中丝集团早有端倪，早在2017年12月5日，保利集团党委书记、董事长徐念沙到中丝集团调研，中丝集团管委会领导张曦、王铁山、符九全，中丝集团机关各部室主要负责人参加调研。当时张曦的头衔，是中丝集团管委会领导，张曦向徐念沙回报内容，提到“ 国资委交给管委会的保持稳定、核查风险、谋划发展”， 徐念沙讲话里提到，“保利集团一定会尽力支持中丝集团的工作，希望大家一起努力，推动中丝集团走出困境、更好地发展”。很明显，管委会是一种临时状态，当时中丝集团的最高领导机关是管委会，徐念沙则表态保利集团支持中丝集团走出困境等，说明保利集团此时已在介入中丝集团管理。2018年5月，中丝集团召开干部大会，宣布保利集团调整中丝集团领导班子。这次调整，张曦的头衔发生变化，他是中丝集团党委书记、董事长，又是保利集团党委常委、副总经理。这显示，当时中丝集团走出了临时状态，进入到正常的公司管理模式中。这次职务调整后，中丝的管理层多数在保利集团有官职。在这次领导班子调整会议上，中国保利集团党委副书记、总经理张振高高度评价了中丝集团托管以来所取得的成绩。这意味着，中丝集团是处于“托管”状态的。审计署曾审计出中丝集团业务问题，比如2016年违规开具银行承兑汇票2.28亿， 所属中丝海南公司少计提坏账准备，多计利润3627.42万元。这份审计也暴露了中丝集团家底，审计显示，中丝集团2016年底拥有全资和控股子公司36家；资产总额52亿元，负债总额50.71亿元，所有者权益1.29亿元，资产负债率97.51%；当年营业总收入93.32亿元，利润总额5040.73万元，净利润887.55万元，净资产收益率5.56%。净资产收益率看起来不低，其实是因为负债率太高的原因。托管一家央企，为何会沦落到需要托管？","该文本情感是积极的。"
"2019-07-09 05:37:04","保利收编中丝集团 97家央企变96家","7月8日，国资委网站发布消息称，经报国务院批准，中国保利集团有限公司(以下简称保利集团)与中国中丝集团有限公司(以下简称中丝集团)实施重组，中丝集团整体无偿划转进入保利集团，不再作为国资委直接监管企业。《每日经济新闻》记者注意到，进入7月，央企合并重组按下了“快进键”：7月1日晚间，中国船舶、中国重工等8家上市公司同时发布公告称，控股股东中船工业集团与中船重工集团正在筹划战略性重组。这标志着市场期待已久的“两船合并”拉开序幕。7月4日召开的中央企业压减工作三年收官总结视频会议也强调，要继续抓好央企压减工作，要指导、推动中央企业持续优化资源配置，在布局结构调整上展现新作为，推动技术、人才、资金等资源向企业主业集中、向优势产业集中。此前中丝已并入保利托管《每日经济新闻》记者注意到，从国资委网站公开的央企名录看，国资委监管的中央企业共97家。而此次中丝集团划转入保利集团后，国资委监管央企总数将再次出现缩减，变更为96家。资料显示，中丝集团是国资委直接监管的唯一以丝绸为主业的中央企业集团；而保利集团系国资委管理的大型中央企业，于1992年经国务院、中央军委批准组建。30多年来，保利集团已形成以国际贸易、房地产开发、轻工领域研发和工程服务、工艺原材料及产品经营服务、文化艺术经营、民用爆炸物品产销及服务、金融业务为主业的发展格局，业务遍布国内100余个城市及全球近100个国家。对于此次两大企业实施重组的意义和作用，国资委研究中心研究员周丽莎在接受《每日经济新闻》记者采访时表示，保利集团与中丝集团通过产业链重组，可以提高经营效率。这是一种典型的“大”吞“小”的方式。为何选择保利集团作为与中丝集团重组的对象？周丽莎分析称，2016年保利集团被列为国有资本投资公司试点，承担着产业整合、产业积聚的功能。2017年，中国轻工集团公司、中国工艺(集团)公司整体并入保利集团，成为其全资子企业。此次保利集团和中丝集团，按照优势互补、共赢发展的原则，以强化双方主业核心能力、实现业务资源协同共享为目标实施重组。推进国有资本布局优化，提高资源配置效率，推动供给侧结构性改革，促进企业转型升级，提高企业经济效益，同时不断地增强国有经济的活力、控制力、影响力、竞争力和抗风险能力。记者也注意到，此前，保利集团也为与中丝集团重组做好了充分准备。2017年，中丝集团并入保利集团托管。保利集团副总经理张曦也兼任中丝集团董事长一职。将继续提升行业集中度记者注意到，从近期动向看，除此次“官宣”的两家央企重组外，多家重量级央企重组也箭在弦上。年初召开的中央企业、地方国资委负责人会议明确：今年要积极稳妥推进装备制造、船舶等领域企业战略性重组，持续推动海工装备等领域专业化整合。而不久前，相关领域央企重组迎来实质性进展：7月1日晚间，中国重工、中国船舶、中国动力等8家上市公司同时公告称，当日接控股股东通知，中国船舶工业集团有限公司正与中国船舶重工集团有限公司筹划战略性重组，有关方案尚未确定，方案亦需获得相关主管部门批准。","该文本情感是中性的。"
"2019-07-08 19:16:59","保利地产：上半年签约金额2526亿元 同比增17%","保利地产(600048)7月8日晚间公告，2019年6月，公司实现签约面积409.63万平方米，同比降低4.28%；实现签约金额636.62亿元，同比增长5.76%。2019年1-6月，公司实现签约面积1636.47万平方米，同比增长12.56%；实现签约金额2526.24亿元，同比增长17.33%。","情感倾向是中性。"
"2019-06-29 00:28:32","保利一日拿地破百亿冲规模仍是房企内在驱动力","房地产集中度提升的当下，无论是销售还是买地，基本都已是大型房企的“主场”了。6月以来，在宽松资金的推动下，深圳、北京、成都等地的土地市场，又迎来一波波高潮。其中，央企、地方国企背景的开发商表现活跃。传统央企龙头保利、华润、中海等成为拿地的主力，新兴的越秀、电建等也不甘示弱。土地储备规模与结构对房企的业绩有重大影响。在近期严厉的政策监管和挥之不去的高杠杆风险下，国内的融资环境进一步收紧。而国资房企依然可以“大手笔”拿地，源自其自身较低的融资成本、对规模的追求，以及自身承担的保障房任务、社会责任相比民企更深一层。加速扩大土储6月27日这一天，保利发展在土地市场收获满满。在成都，保利以8.3亿元竞得武侯区地块，溢价率高达69%；在合肥，保利斥资61.77亿元共竞得四宗地块；在广州，以41.16亿元总价拿下白云地块。不仅是保利，在最近的各大土拍现场，国资房企似乎明显热情高涨。低调的中海最近很活跃。6月24日，中海在深圳拿下总价为54亿的光明新区地块；6月27日在合肥，又以总价30.71亿元竞得滨湖区地块。电建地产是新杀入土地市场的央企。6月24日，电建以最高限价20.12亿元竞得光明新区地块，溢价率均为45%；6月27日，电建+华润联合体以73.4亿元拿下石景山区古城南街宅地，溢价率为11.63%。央企地产商之外，广州地方国资房企越秀地产也表现勇猛。6月24日，越秀在深圳以最高限价59.08亿元拿下宝安尖岗山地块，令深圳业内颇感意外。此外，当天越秀分别以11亿元和17.3亿元，拿下广州从化区和杭州临安区地块；加上6月21日在广州增城拿下的地块，越秀地产在四天之内拿地近百亿。","积极"
"2019-06-06 18:42:27","保利地产：前5月签约金额1890亿元 同比增约22%","保利地产(600048)6月6日晚间公告，2019年5月，公司实现签约面积271.64万平方米，同比增长21.92%；实现签约金额418.79亿元，同比增长17.24%。2019年1-5月，公司实现签约面积1226.84万平方米，同比增长19.58%；实现签约金额1889.61亿元，同比增21.82%。","该文本情感是中性的。"
