"Date","Title","Content","qwen_lora2_情绪提取"
"2019-05-22 08:05:33","步长制药5万字回答上交所灵魂追问！近14亿存货只提3万减值准备？","步长制药5万字回答上交所灵魂追问！近14亿存货只提3万减值准备？80亿销售费用洒向千万人次在年报基础上再遭遇交易所刨根问底式的追问，而且这些问询往往一针见血，直达痛处，答还是不答？答到什么程度？会不会打脸此前的年报？又会不会被同行打脸……这是接到问询函的董秘们都要思考的问题。近期，处于风口浪尖的药企步长制药面对交易所抛出的“追命13问”，在不足十天的时间里就完成了53页、洋洋洒洒五万多字的回复，在5月21日晚间按时交卷。5月13日，上交所以年报问询函形式向步长制药抛出13问：80亿销售费用花哪儿去了？动辄百分之七八十的毛利率是否合理？到底有没有质量问题或不良反应？13.88亿元的存货到底都是啥？这么多存货你只提3万元的存货跌价准备，合适吗？中药注射剂面临医保受限、辅助用药重点监控、注射剂上市后再评价等政策方面的挑战，风险提示一下……实际上，这些医药行业的通病，在十余家制药类上市公司问询中大都有所涉及，不知步长制药的回复能否得到交易所认可。中证君不完全统计，收到年报问询函的十余家医药类上市公司大概还有近10家没有回复，不妨拿步长制药的答辩做个参考。费用拷问：销售费用到底怎么花出去的销售费用问题首当其冲，具体而言，销售费用占营业收入比例过高、销售费用大幅波动是问询的重点。步长制药2018年超过80亿元的销售费用和占营业收入58.81%的比例，引人注目。步长制药在年报中披露，销售费用中93.15%为市场、学术推广费及咨询费，上交所直接要求补充披露市场、学术推广费的主要核算内容及金额，并进一步要求说清楚学术推广活动的场次、费用、参会人数等具体信息，分析销售费用支出的合理性。这样的要求还出现在多家同行业问询函中。大理药业、益佰制药、龙津药业等公司都被要求补充披露费用的具体构成等事项；九芝堂除了被要求说明费用的具体构成外，还要说明是否存在商业贿赂等违法违规情形。此外，销售费用的具体流向，特别是是否流向了关联方也是问询的重点。步长制药在回复函中解释，销售费用占收入比例较高属于医药行业的普遍现象，而销售费用中主要类别基本为市场费用，公司2018年的市场推广类费用为74.86亿元，占销售费用比未异常于同行业上市公司。公司还按照要求详细补充披露了2018年公司的市场、学术推广的详细信息：其中，组织市场活动19000余场次，参与人数500余万人次；组织市场调研23000余场次，参与人数300余万人次；组织学术交流活动20000余场次，参与人数140余万人。简单叠加计算，2018年，有近千万人次消耗掉了公司74.86亿元的市场推广类费用。公司还对74.86亿元的市场推广类费用进行详细拆分，分为市场活动费(31.24亿元)、市场调研费(15.16亿元)、学术活动费(17.88亿元)、学术交流费(10.58亿元)。龙津药业在回复问询函时也做了类似的表述。龙津药业表示，2018 年整年共举行了147场科室会、10场沙龙会、24场共识会。存货拷问：极低的跌价准备计提存货跌价准备计提的合理性在很多中药、中成药类上市公司问询函中比较常见。以步长制药为例，2018年末，步长制药存货账面余额13.88亿元，公司仅对库存商品计提跌价准备3万元。交易所要求步长制药补充披露10.08亿元原材料存货的主要品类和数量，并分析存货计提的合理性。根据公司回复，步长制药仓库里有140余吨全蝎、超过217吨的水蛭，这两种原料账面货值就超过6亿元。从库龄来看，1年-2年库龄的原材料约3.8亿元，主要为生产脑心通主要原材料全蝎、水蛭以及生产稳心颗粒的主要原材料三七，均在保质期内，不存在减值迹象。","该文本情感是中性的。"
"2019-05-22 00:21:04","步长制药逐条回应质疑：坚称丹红注射液不存在质量问题","步长制药(603858.SH)发布《关于对公司2018年报问询函的回复》公告，就此前上交所关于公司2018年年度报告的事后审核问询函中的问题一一进行了回复。在公告中，步长制药重点解释了销售费用高、毛利率高、公司的重点产品中药注射剂的安全性问题。在销售费用方面，步长制药解释称，公司的主要产品为处方药，处方药的用药需求除适应症的市场容量外，主要取决于该药品的疗效和医生对该药品的认知程度，因此公司采用行业通行的专业化学术推广模式进行营销。 步长制药还称，专业化学术推广营销模式是公司快速发展的重要动力。步长制药2018年的财报显示，公司年度销售费用总额为80.36亿元，其中，市场、学术推广费及咨询费 74.86 亿元。销售费用占营收的比率达到了58.81%。同时，该公司当年的研发费用为5.76亿元，仅为销售费用的14%。对此，步长制药称，销售费用占收入比例较高属于医药行业的普遍现象，而销售费用中主要类别基本为市场费用。通过对比同行业可比上市公司市场推广类费用占比情况，公司的市场推广类费用占销售费用比未异常于同行业上市公司。对毛利率较高的问题，步长制药回应称，在心脑血管、妇科用药以及泌尿领域，同行业上市公司整体毛利率均处于较高水平，与同行业公司相比步长制药的产品毛利率与同行业可比公司毛利率相当，公司近两年毛利率变动较小。另外，步长制药的重点产品丹红注射液的安全性问题近来得到了较多关注。上交所在此前的问询函中要求步长制药说明相关中药注射剂产品是否存在媒体报道的不良反应或质量问题，并要求补充披露相关产品的医保使用限制情况、列入各省市重点监控目录情况，以及受限制或监控产品在相关期间、区域内的销量、毛利率情况。步长制药的在回复中称，经公司自查，丹红注射液不存在媒体所报道的不良反应情况及质量问题。资料显示，丹红注射剂是步长制药核心独家品种，2013年至2015年合计销售113.52亿，收入占比超过30%，利润占比更稳居40%以上。但近年来丹红注射剂多次被媒体曝出存在不良反应的情况，并且多次出现在安徽、内蒙古、河南、青海、苏州、哈尔滨、洛阳等多个省市卫计委或三甲医院监控名单上，被重点监控或限制使用。在公告中，步长制药承认目前丹红注射剂已经被列入了31个省市的重点药品监控目录，监控级别从县级以上医院监控到省重点监控均有。步长制药还表示，因中药注射剂面临的政策方面的挑战，公司丹红注射液近三年的销售量、收入、毛利率均出现了不同程度的下降。结合目前行业形势，公司将积极采取以下措施应对前述影响：1，公司将持续对丹红注射液进行上市后再评价及强化临床用药的规范性；2，公司将继续布局多种化药，生物药类型的注射液、口服液等其他剂型的专利产品，以降低公司对主要产品丹红注射液的营收依赖。其中正在布局的产品包括参芎葡萄糖注射液(全国仅两家生产企业)、 复方脑肽节苷脂注射液(独家、专利品种)、复方曲肽注射液(独家、专利品种)、银杏蜜环口服溶液(独家、专利品种)等，另有10种生物药正在研发阶段。","情感倾向是积极的。"
"2019-05-21 22:32:00","步长制药回复年报事后问询：毛利率高因投入大、周期长、成本高","21日晚间，步长制药发布《关于对公司2018年报问询函的回复》公告，就5月13日收到上交所关于公司2018年年度报告的事后审核问询函中的问题进行了答复。其中，步长制药对外界普遍较为关注的研发支出、销售费用、高毛利率及中药注射剂安全性等问题进行了详尽的阐述。持续教育及研究导致药企销售费用普遍较高步长制药在回复函中提到，较高的销售费用是医药行业的共性，主要在于医学及药企的特性。医学科学需要医生终身不断学习新的知识和技能，而药物作为疾病诊断、预防和治疗的手段之一，制药企业需要持续、不断支持医务工作者终身学习(继续医学教育)——包括各种类型学术会，这是国际和国内制药企业通行的做法。在国内，为将中成药推广给医务工作者，发挥其在防治慢性疾病(心脑血管病、糖尿病、妇科疾病等)的优势，不仅需要用现代医学科学手段方法、技术进行中成药药效、药理、毒理研究和安全性、有效性、经济性研究，还需要进行不断的继续医学教育，才能把这些知识有效传播給广大医务工作者和患者。制药企业持续不断支持医务工作者是提高医学学术水平的重要环节，也是药企社会责任的体现。由此，制药企业销售费用平均值相比其他行业常年居高不下，销售费用率也位居申万各板块前列。步长制药表示，2018年度销售费用总额为80.36亿元，较上年度82.87亿元的销售费用，同比下降3.03%，在医疗行业上市企业中的排名下降为第3名。在销售费用率方面，步长制药2018年度销售费用率为58.81%，相较2017年度下降了1.16%，行业排名下降为第15名。2019年一季度，步长制药表示销售费用总额为17.07亿元，在医疗行业上市企业中的排名下降，位列第5名。研发支出方面，步长制药表示，自2016年上市3年来，公司投入的研发费用，分别达到4.59亿元、5.53亿元和5.76亿元，保持增长态势，2018年度公司研发费用位列行业第三。","以上文本情感极性属于积极。"
"2019-05-21 21:54:12","步长制药回应中药注射液风波：不存在不良反应情况及质量问题","5月21日，步长制药回复上交所年报事后审核问询函称，经公司自查，丹红注射液不存在媒体所报道的不良反应情况及质量问题。公告称，公司针对丹红注射液进行了原药材质量及生产过程的控制，以确保原材料来源可查、去向可追、责任可究，强化了全过程质量安全管理与风险控制的有效措施；同时，生产全过程采用自动化控制，各工序所有工艺参数、设备操作参数均自动限定在规定范围内，确保产品质量的稳定、均一。公告称，从目前情况看公司不存在相关产品收入下滑的风险。公司近几年预收款项总体金额不大，2018年末预收款项较2017年末下降属于经营过程中的正常情况，公司2019年一季度实现营业收入288,311.31万元，较2018年一季度营业收入243,078.45万元增长45,232.86万元，增长率为18.61%。此外，公告称，公司商誉账面价值50.11亿元，商誉不存在减值。由于“两票制”以及改扩建等因素影响，公司于2017年末进行减值测试时结合市场及行业变动情况对通化谷红价值进行了重新评估，调整了预测年度的预测数据，通化谷红2018年财务数据与2017年评估报告预测值相比，不存在重大差异。","该文本情感是积极的。"
"2019-05-21 21:08:50","步长制药回复上交所13问 公布销售费用细节","5月21日晚，步长制药(603858)发布公告回复上交所《问询函》。公告回应了上交所提出的销售费用较高、行业政策影响、净利润季度波动过大等13个问题。公告显示，在同行业可比上市公司的销售费用方面，步长制药以80.36亿元居于第三位。其中，市场活动费31.24亿元、市场调研费15.16亿元、学术活动费17.87亿元、学术交流费10.57亿元，其他费用0.92亿元。","该文本情感是中性的。"
"2019-05-21 20:51:02","步长制药：丹红注射液无媒体报道的不良反应及质量问题","步长制药21日晚间发布关于上交所相关问询函的回复公告。据公告，上交所要求步长制药自查是否存在媒体报道的不良反应或质量问题。步长制药对此回复：近日经公司自查，丹红注射液不存在媒体所报道的不良反应情况及质量问题。","情感倾向是中性。"
"2019-05-21 20:20:04","步长制药：丹红注射液不存在媒体所报道的不良反应情况及质量问题","步长制药(603858)5月21日晚间回复上交所问询，表示公司主要产品丹红注射液属于中药注射剂，在相关政策的影响下，丹红注射液年销售量、医疗机构实际采购量均出现了不同程度的下降。公司将继续布局多种化药、生物药类型的注射液、口服液等其他剂型的专利产品，以降低公司对主要产品丹红注射液的营收依赖。另外，经公司自查，丹红注射液不存在媒体所报道的不良反应情况及质量问题。","该文本情感是中性的。"
"2019-05-20 16:35:36","步长制药：已耗资7.24亿元回购3.05%股权","步长制药(603858)5月20日晚间公告，截至5月17日，公司已累计回购公司3.05%的股权，购买的最高价为32.18元/股、 最低价为23.47元/股，已支付的总金额为7.24亿元(含佣金等交易费用)。","情感倾向是积极。"
"2019-05-14 14:54:51","步长制药被交易所问询 重销售轻研发模式受关注","继“斯坦福事件”后，5月12日，步长制药又被交易所问询，这家A股上市的中药企业刷屏不断。前不久，步长制药董事长赵涛“花650万美金送女儿上斯坦福大学被开除”事件一经曝出，倍受舆论关注。随着相关事件的不断发酵，步长制药行贿案、80亿销售费用、核心产品屡被监控等问题也相继曝出。处于舆论风暴眼的步长制药，近日又收到上交所问询函。一时间，这家营收过百亿的国产中成药企业，似乎成了众矢之的。产品问题频出部分企业利润下滑今年5月12日，步长制药披露公司收到上海证券交易所的问询函，上交所要求步长制药结合行业情况，或公司经营情况等，进一步补充披露销售模式与收入确认、销售费用、业务毛利率、研发支出、货币资金等问题。公开资料显示，成立于1993年的步长制药主要从事中成药的研发、生产和销售，主要产品涉及心脑血管疾病中成药领域，其核心产品为脑心通胶囊、稳心颗粒、丹红注射液和谷红注射液。该公司年报显示，四项产品2018年合计收入达91.43亿元，占总收入的67%。值得注意的是，步长制药四项核心产品中，丹红注射液和谷红注射液均属于正被严格监管中的中药注射剂。2017年7月，湖北省药监局开展的第二季度药品质量抽验中，丹红注射液出现在不符合标准规定药品名单内。另据药智网数据显示，丹红注射液在至少11个省(市)26次被预警(严格监管)、限制使用，甚至随时可能停用。近年来，随着国家对以中药注射剂、营养性注射剂为代表的辅助用药加强管理，部分以中药注射剂为重点业务的上市药企受到影响。丽珠集团2018年年报显示，其核心产品参芪扶正注射液营收同比下降36.31%，公司净利润同比下降73.67%。另外，振东制药、龙津药业等中药注射剂企业利润降幅也超过60%。据了解，中药注射剂的快速发展源于建国初期我国医疗卫生条件不足的情况，但由于原料药质量不稳定、成分复杂等原因，中药注射剂不良反应事件频发，国家层面逐渐加强对中药注射剂的使用管理。国家药品不良反应监测中心发布的《国家药品不良反应监测年度报告(2017年)》指出，2017年中药不良反应/事件报告中，注射剂和口服制剂所占比例分别是54.6%和37.6%；2017年中药严重不良反应/事件报告按照给药途径分布，静脉注射给药占84.1%。在政策压力以及市场萎缩的背景下，近年来中药注射剂生产企业也纷纷谋求转型。例如华润三九布局处方药业务板块，中药注射剂产品占营业收入的比重降到约7%；科伦药业的非输液产品占总营收的比重也由2014年的21.85%增加至2018年的38.18%。尽管步长制药也表示要向生物药、化药、医疗器械转型，但其4项核心营收产品中两款仍属中药注射剂。重销售轻研发经营模式存争议斯坦福招生舞弊案后，步长制药超80亿元的销售费用再次受到关注。年报显示，步长制药2018年实现营业收入136.65亿元，销售费用为80.36亿元，相比之下，研发费用仅为4.8亿元，销售费用是研发费用的16.74倍。2019年一季度，公司实现营业收入28.83亿元，同比增长18.61%，研发费用为5737万元，同比下降35.84%。值得注意的是，步长制药80.36亿元销售费用中，用于“市场、学术推广费及咨询费”为74.86亿元。高额的推广费用，助长了腐败行径。据中国裁判文书网显示，自2015年以来，步长制药涉及多起行贿案，均为销售人员所为。2007年，原国家食品药品监督管理局局长郑筱萸的辩护律师公布了该案法律文书，其中显示出，行贿者中有步长制药创始人之一的赵涛之父赵步长。本网梳理发现，中医药行业A股上市企业中，“重销售轻研发”的经营模式较为普遍。另有媒体梳理发现，A股上市医药企业中有34家销售费用占营收比超过50%，其中15家为中药企业。","情感倾向是消极。"
"2019-05-14 14:09:52","山东步长制药股份有限公司关于提前归还部分用于暂时补充流动资金的募集资金的公告","证券代码：603858 证券简称：步长制药公告编号：2019-059山东步长制药股份有限公司关于提前归还部分用于暂时补充流动资金的募集资金的公告本公司及董事会全体成员保证公告内容不存在虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。山东步长制药股份有限公司(以下简称“公司”)于2018年5月23日召开第二届董事会第三十四次(临时)会议审议通过《关于增加部分闲置募集资金暂时补充流动资金的议案》，同意公司增加人民币60,000.00万元闲置募集资金暂时补充流动资金，使用期限自公司本次董事会审议通过之日起不超过12个月，到期归还至相应募集资金专用账户。具体内容详见公司2018年5月25日披露于上海证券交易所网站的《关于增加部分闲置募集资金暂时补充流动资金的公告》(公告编号：2018-037)。公司于2018年7月11日召开第三届董事会第二次(临时)会议审议通过《关于增加部分闲置募集资金暂时补充流动资金的议案》，同意公司增加人民币55,000.00万元闲置募集资金暂时补充流动资金，使用期限自公司本次董事会审议通过之日起不超过12个月，到期归还至相应募集资金专用账户。具体内容详见公司2018年7月12日披露于上海证券交易所网站的《关于增加部分闲置募集资金暂时补充流动资金的公告》(公告编号：2018-055)。公司于2018年8月27日召开第三届董事会第四次(临时)会议审议通过《关于使用部分闲置募集资金暂时补充流动资金的议案》，同意公司使用人民币20,000.00万元闲置募集资金暂时补充流动资金，使用期限自公司本次董事会审议通过之日起不超过12个月，到期归还至相应募集资金专用账户。具体内容详见公司2018年8月28日披露于上海证券交易所网站的《关于使用部分闲置募集资金暂时补充流动资金的公告》(公告编号：2018-066)。公司于2019年4月10日召开第三届董事会第十四次(临时)会议审议通过《关于增加部分闲置募集资金暂时补充流动资金的议案》，同意公司增加闲置募集资金20,000.00万元暂时补充流动资金，使用期限自公司本次董事会审议通过之日起不超过12个月，到期归还至相应募集资金专用账户。具体内容详见公司2019年4月11日披露于上海证券交易所网站的《关于增加部分闲置募集资金暂时补充流动资金的公告》(公告编号：2019-045)。公司于2018年11月5日，将上述用于临时补充流动资金的募集资金中的5,000.00万元提前归还至募集资金专户。具体内容详见公司2018年11月6日披露于上海证券交易所网站的《关于提前归还部分用于暂时补充流动资金的募集资金的公告》(公告编号：2018-095)。公司于2018年12月24日，将上述用于临时补充流动资金的募集资金中的2,000.00万元提前归还至募集资金专户。具体内容详见公司2018年12月26日披露于上海证券交易所网站的《关于提前归还部分用于暂时补充流动资金的募集资金的公告》(公告编号：2018-107)。公司于2019年1月16日，将上述用于临时补充流动资金的募集资金中的2,000.00万元提前归还至募集资金专户。具体内容详见公司2019年1月17日披露于上海证券交易所网站的《关于提前归还部分用于暂时补充流动资金的募集资金的公告》(公告编号：2019-009)。公司于2019年3月8日，将上述用于临时补充流动资金的募集资金中的2,000.00万元提前归还至募集资金专户。具体内容详见公司2019年3月12日披露于上海证券交易所网站的《关于提前归还部分用于暂时补充流动资金的募集资金的公告》(公告编号：2019-020)。公司于2019年4月2日，将上述用于临时补充流动资金的募集资金中的20,000.00万元提前归还至募集资金专户。具体内容详见公司2019年4月3日披露于上海证券交易所网站的《关于提前归还部分用于暂时补充流动资金的募集资金的公告》(公告编号：2019-040)。","该文本情感是中性的。"
"2019-05-14 08:23:23","天价留学风波未平 步长制药又遭上交所13连问","5月13日，山东步长制药股份有限公司(603858，下称“步长制药”)发布公告称，公司收到上海证券交易所的《关于对山东步长制药股份有限公司2018年年度报告的事后审核问询函》(下称《问询函》)。问询函追问了步长制药的销售模式与收入确认、销售费用、业务毛利率、境外子公司等业务经营及模式情况以及商誉减值、存货及跌价准备、研发支出等财务会计信息。此前3月12日，美国曝出有史以来最大规模的大学招生舞弊丑闻。在美国众多媒体的追问之下，4月28日，有消息称其中一名为Yusi Zhao(赵雨思)的中国学生的家庭，支付金额高达650万美元，其父正是步长制药董事长赵涛。5月3日，尽管赵涛声明称其女儿在美国留学事宜，属个人及家庭行为，资金来源与步长制药无关，对步长制药财务状况不构成任何影响；步长制药是一家上市的公众公司，其运营管理是独立的。步长制药内部控制体系健全，本人的私人事宜不会影响公司正常运营，但步长制药高达80亿元销售费用、超高毛利率、产品质量以及赵涛父子的发家史逐渐成为市场关注焦点。步长制药2018年年报显示，期间销售费用为80.36亿元，占同期136.65亿元营业总收入的58.81%。2013年—2017年，其销售费用也连续5年居国内制药企业之首，市场、学术推广和咨询方面的费用分别为44.66亿、51.83亿、58.41亿、60.13亿元和70.17亿元。对此，上交所要求，步长制药应“补充披露市场、学术推广费及咨询费和其他费用的主要核算内容及对应金额、主要支付对象及是否为关联方；结合各类学术推广活动的场次、费用、参会人数等具体信息，分析销售费用支出的合理性；说明公司进行市场、学术推广等营销活动及相关费用支出的申请、审批流程及负责人等问题”。同时，产品较高的毛利率也被问询。2018年年报显示，步长制药产品主要涉及心脑血管、妇科、泌尿等三大领域，在2018年的毛利率分别高达85.16%、72.22%、88.4%。上交所称，步长制药毛利率水平较高、前五大客户较为集中。要求步长制药分药品类别及治疗领域，列示营业收入、营业成本、毛利率及其变化情况，并选取同行业同类型产品可比公司情况，对比分析毛利率水平的合理性。财务会计信息方面，市场普遍较为关注的商誉减值及存货跌价准备也被上交所关注。2018年，公司商誉账面价值50.11亿元，占总资产比例25%，主要为2015年收购通化谷红制药有限公司和吉林步长制药有限公司形成，对应商誉分别为18.36亿元和31.61亿元，未计提减值准备；存货账面余额13.88亿元，其中原材料10.08亿元，占比73%，本期仅库存商品计提跌价准备3万元。对此，上交所要求步长制药补充披露商誉减值测试相关参数的选取情况及选取依据，包括收入增长率、毛利率、费用率、折现率等重要参数；结合各类存货的价格变化、保质期、库龄、用途等因素，说明存货跌价准备计提的充分性及未来是否存在减值风险等内容。","该文本情感是中性的。"
"2019-05-14 03:12:09","步长制药被问询突显行业困局 中药注射剂上市公司迎估值分水岭","步长制药(603858.SH)再次上了头条，这次是被交易所问询了！本次步长制药被交易所问询的内容是2018年年报一系列信息披露问题需要进一步解释。其中有关行业政策影响的问题颇受市场关注，上交所认为步长制药主营产品涉及中药注射剂，根据相关行业报道，近年来中药注射剂面临医保受限、辅助用药重点监控、注射剂上市后再评价等政策方面的挑战。而步长制药2018年年报显示，步长制药主要产品丹红注射液的全年销售量、医疗机构实际采购量均出现明显下降，但公司并未在年报中揭示相关风险，因此上交所要求步长制药披露相应的信息。实际上，根据21世纪经济报道记者了解的情况显示，步长制药是中药注射剂上市公司乃至整个行业的缩影，在行业政策持续变化的背景下，以中药注射剂为主要产品的上市公司真正迎来了价值重估的分水岭。业绩承压长时间以来，中药注射剂持续有争议，在新闻报道中一直可以看到和中药注射剂相关的各类争议事件报道，或是行业政策收紧、或是不良反应事件。但真正对这类产品销售的影响要从2017年底的政策变化开始，由于临床数据缺失、不良反应事件频发、不良反应报告数居高不下等原因，这几年来中药注射剂已经经历了医保限用、医保支付标准降低、纳入重点监控、修订说明书、即将启动上市后再评价等多维打击。最终2018年多家涉及中药注射剂的企业业绩出现跳水。例如龙津药业(002750.SZ)公布的2018年年报显示，其营业收入3.36亿元，同比增长10.36%；归属于上市公司股东的净利润1387万元，同比下降60.55%。龙津药业在年报摘要中表示，公司业绩下滑的主要原因为医保目录对中药注射剂的限制，注射用灯盏花素未能进入新版国家基药目录，以及辅助用药、分级诊疗、按病种付费等政策所致。另一家相关领域的上市公司振东制药(300158.SZ)，实现营业收入34.2亿元，同比下降8.36%；实现归属于上市公司股东的净利润-1.47亿元，同比下降148.90%。振东制药在年报中解释，营业利润、利润总额及归属于上市公司股东的净利润较上年同期下降主要系受医保控费及国家政策影响，公司主要产品销量下滑。根据21世纪经济报道记者了解的情况，这里所指的主要产品便包括了公司主打中药注射剂产品“岩舒”复方苦参注射液。还有这一领域的知名药企丽珠集团(000513.SZ)2018年业绩也难言乐观，公司2018年实现营业收入88.61亿元，同比增长3.86%；净利润10.82亿元，同比下降75.56%。在年报中丽珠集团明确表示，中药制剂营业收入为15.3亿元，同比下滑25.1%，其中主要产品参芪扶正注射液营收同比下滑36.3%。","情感倾向是消极的。"
"2019-05-13 19:36:54","上交所13问步长制药年报 销售费用高占比再引质疑","受“美国高校舞弊门”事件的持续影响，5月13日，步长制药股价以25.49元低开，并于收盘时下跌9.76%，收于24.41元/股。与此同时，此事件引发各界对步长制药销售费用占比高等问题的关注，也引起了上交所的关注，并针对步长制药2018年年报问题连发13问，涉及销售费用、研发支出、业务毛利率、对外投资等问题。步长制药2018年实现营收136.65亿元，同比减少1.44%；归属于上市公司股东的净利润18.88亿元，同比增长15.29%。历年来，步长制药销售费用占营收比例高的问题一直饱受诟病。新京报记者统计，2013年至2018年的6年间，步长制药在“市场及学术推广”方面的费用分别花去了44.66亿元、51.83亿元、58.41亿元、60.13亿元、70.17亿元和74.86亿元，呈现逐年增长趋势。以2018年为例，销售费用高达80.36亿元，销售费用占营收比达到58.81%。销售费用中的93.15%为“市场及学术推广及咨询费”，这意味着步长制药2018年平均每天花费的市场及学术推广费高达2050万元。而2018年云南白药、天士力、珍宝岛、以岭药业等公司的销售费用占营收比分别为15.15%、15.75%、20.82%、39.23%。以上情况也引起了上交所关注。在年报事后审核问询函中，上交所要求步长制药补充披露市场、学术推广费及咨询费和其他费用的主要核算内容，对应金额、主要支付对象及是否为关联方；结合各类学术推广活动的场次、费用、参会人数等具体信息，分析销售费用支出的合理性；说明公司进行市场、学术推广等营销活动及相关费用支出的申请、审批流程及负责人，相关内控制度是否健全并有效执行，公司确保大额销售费用支出的真实性、合规性的措施，并自查是否存在相关费用支出违规的问题或风险；自查并说明是否存在为控股股东、实际控制人或其关联方垫付资金、承担费用行为。相比高占比的消费支出，步长制药的研发支出不高也备受关注。年报显示，公司研发支出共计5.76亿元，占营业收入比例为4%，资本化比例17%。其中，委托研发费3.35亿元，职工薪酬3570万元。上交所要求步长制药补充披露资本化研发支出对应的项目名称、当前进展及相关会计处理，并结合新药研发情况，说明将取得临床试验批件作为开发阶段起点的准则依据及合理性等问题。上交所还关注到，步长制药自公司上市以来对外投资活动较为频繁，股权收购溢价率普遍较高，且部分投资标的财务状况不佳、主营业务与公司原有业务存在较大差异。此外，公司在境外拥有三家子公司，目前均尚未开展实际经营活动。对此，上交所要求步长制药梳理上市以来设立或收购公司的具体情况，说明境外子公司未开展实际经营活动的具体原因等。3月12日，美国有史以来最大规模大学招生舞弊丑闻曝光。4月底，步长制药董事长赵涛夫妻花费650万美元送女儿进“斯坦福大学”一事被美国媒体曝光后，赵涛一家及步长制药被推至舆论的风口浪尖。尽管赵涛在步长制药官网发表声明称，女儿留学资金与步长制药无关，对公司财务状况不构成任何影响，但舆论对步长制药的质疑仍在继续，步长制药股价一路下跌。","情感倾向是消极。"
"2019-05-13 00:48:07","步长制药遭问询 80亿销售费用、高毛利率受关注","5月12日晚间，上市公司步长制药披露，公司收到上海证券交易所的《关于对山东步长制药股份有限公司2018年年度报告的事后审核问询函》。上交所要求，步长制药结合行业情况，或公司经营情况等，进一步补充披露销售模式与收入确认、销售费用、业务毛利率等问题。数据显示，步长制药2018年的销售费用80.36亿元，占同期136.65亿元营业总收入的58.81%。其中，步长制药的销售费用有93%花在了市场、学术推广和咨询上，三者在2018年合计花费74.86亿元。此外，职工薪酬花费2.8亿元，渠道及宣传费用1.76亿元，其他费用9246万元。与步长制药相比，以岭药业、云南白药、益佰制药三家医药公司的销售费用占营收比例分别为39.23%、15.15%、48.18%。上交所要求，步长制药董事长补充披露市场、学术推广费及咨询费和其他费用的主要核算内容及对应金额、主要支付对象及是否为关联方；结合各类学术推广活动的场次、费用、参会人数等具体信息，分析销售费用支出的合理性；说明公司进行市场、学术推广等营销活动及相关费用支出的申请、审批流程及负责人等问题。步长制药同样被关注到的还有公司的毛利率。数据显示，步长制药旗下产品主要涉及心脑血管、妇科、泌尿等三大领域，在2018年的毛利率分别高达85.16%、72.22%、88.4%。","以上文本情感是积极的。"
"2019-05-12 22:36:28","风波不断！“斯坦福事件”后步长制药又被交易所问询 中药注射剂安全性再受拷问","关于中药注射剂的讨论不断升温，近日处于舆论风暴眼的步长制药更是在5月12日收到上交所问询函。上交所问询函的关注点主要包括五个方面：行业政策的影响、中药注射剂产销和收入的变化情况、医保受限和重点监控情况、中药注射剂相关的疗效、提示必要的风险。上交所称：“近年来中药注射剂面临医保受限、辅助用药重点监控、注射剂上市后再评价等政策方面的挑战。年报显示，公司主要产品丹红注射液的全年销售量、医疗机构实际采购量均出现明显下降，但公司并未在年报中揭示相关风险。”独家品种丹红注射液销量下降年报显示，2018年步长制药实现营业收入136.65亿元，四个独家专利品种(脑心通胶囊、稳心颗粒、丹红注射液和谷红注射液)贡献了91.43亿元。其中，丹红注射液不同规格的中标价格分别为38.7-42元，实际采购量为7955.13万支；68.82-86.82元，实际采购量为1461.32万支。如果按最低中标价计算，丹红注射液2018年创收至少40.85亿元。2018年丹红注射液销售下降明显。10ml/支规格2018年度销售量为8045.99万支，同比下降24.90%；20ml/支销量同比降幅为19.86%。不光销量下滑，公司投入在丹红注射液上的研发费用2018年为2683.01万元，同比下降26.33%。","情感倾向是中性。"
