"Date","Title","Content","qwen_lora2_情绪提取"
"2019-07-16 15:11:17","苏宁易购公布上半年业绩后 北上资金加速买买买","7月15日，据国家统计局公布消息，2019年上半年，社会消费品零售总额195210亿元，同比名义增长8.4%。其中，6月份社会消费品零售总额33878亿元，同比增长9.8%。这一数据显然好于预期。据悉，6月社零增速创新高的原因主要有两个：一是汽车销售好于预期，受国标由“国5”转为“国6”的影响，汽车厂商加大促销力度，6月份汽车类消费同比增长17.2%，拉动了社会消费品零售总额增长约1.6个百分点；二是6月份网上零售表现比较好，包括“618”的促销活动。受此利好消息影响，当天商贸零售板块走势出现了V形反转。截至收盘，中信商贸零售指数上涨0.51%，跑赢大盘。其中，百货板块表现最为优异，南京新百、兰州民百、中央商场等涨幅居前。商业连锁板块表现也较抢眼，红旗连锁、步步高、苏宁易购等涨幅大于行业。社零增速企稳下半年有望反弹6月社零增速回升至9.8%，不仅远远超过此前行业预期，也创下了自2018年3月以来的新高。从消费类型来看，各消费品类的同比增速均有所上升，其中汽车、化妆品、金银珠宝等可选消费类别上升最为明显。从分地区来看，低线市场的消费潜力依然旺盛。国家统计局数据显示，上半年城镇消费品零售额166924亿元，同比增长8.3%；乡村消费品零售额28286亿元，增长9.1%。从社零消费数据来看，今年上半年实施的减税降费等多项政策措施已经“见效”，国内消费市场已经企稳回暖，下半年有望加速反弹。从近期多家上市公司公布的上半年的业绩来看，也印证了上述判断。7月11日晚间，苏宁易购公布了2019年上半年的业绩预告，预计上半年实现归母净利润21亿元-23亿元。其中，二季度业绩较一季度明显提升。2019年上半年，苏宁易购继续推进全场景零售发展，加快社区、农村市场开发，进一步提升非电器品类的专业化经营能力，加快物流基础设施建设和用户体验的提升。据悉，截至6月底苏宁易购拥有自营及加盟门店数量近15000家，其中苏宁小店近6000家。在商品运营方面，上半年苏宁易购先后收购万达百货及家乐福中国，极大地增强了在百货、大快消品类的实力，完成了全场景全品类零售布局的最后一块拼图。下半年，苏宁易购将在此基础上进一步加强精细化、专业化运营。政策利好后劲足零售龙头受益深苏宁易购的优秀表现也吸引北上资金的青睐。数据显示，在苏宁易购公布半年度业绩预告之后，7月12日北上资金共买入苏宁易购610万股，创下近一个半月以来北上资金单日净买入的最高记录。截至7月12日，苏宁易购深股通资金持股共计1.26亿股，较年初增加6300万股。","该文本情感是积极的。"
"2019-07-12 13:47:58","苏宁易购上半年归母净利润超20亿元 二季度业绩环比增长明显","7月11日晚间，苏宁易购(002024.SZ)发布2019年上半年业绩预告，预计上半年实现净利润21亿元至23亿元。其中，二季度业绩较一季度明显提升。苏宁易购2019年一季度财报显示，当季度实现归母净利润1.36亿元。若以此推算，则二季度苏宁易购归母净利润为19.64亿元~21.64亿元，业绩回升势头明显。2019年上半年，苏宁易购继续推进全场景零售发展，加快社区、农村市场开发，进一步提升非电器品类的专业化经营能力，加快物流基础设施建设和用户体验的提升。据悉，截至6月底苏宁易购拥有自营及加盟门店数量近15000家，其中苏宁小店近6000家。在商品运营方面，上半年苏宁易购先后收购万达百货及家乐福中国，极大地增强了在百货、大快消品类的实力，完成了全场景全品类零售布局的最后一块拼图。下半年，苏宁易购将在此基础上进一步加强精细化、专业化运营。值得注意的是，公告显示苏宁易购归母净利润较去年同期下降六成左右。苏宁易购表示，主要系去年同期出售部分阿里巴巴股份影响。据悉，去年上半年苏宁易购归母净利润为60.03亿元，其中出售阿里巴巴股份实现净利润56.01亿元。","积极。"
"2019-07-12 11:32:21","苏宁易购上半年净利预降逾六成 股价不跌反涨","7月12日早盘，苏宁易购持续拉升，截至发稿，涨逾1%，报10.59元。7月11日晚间，苏宁易购披露2019年半年度业绩预告，预计上半年净利21亿元至23亿元，同比下降61.69%至65.02%，去年同期净利60.03亿元。关于预计业绩下降原因，苏宁易购表示，由于去年同期公司出售了部分阿里巴巴股份实现净利润人民币56.01亿元，受此影响，报告期内公司实现归属于上市公司股东的净利润同比下降。据披露，上半年发展外部环境仍较弱，苏宁易购继续推进全场景零售发展，加快社区、农村市场开发，进一步提升非电器品类的专业化经营能力，加快物流基础设施建设和用户体验的提升。苏宁小店经过一年的快速拓展，进入运营优化和模式优化阶段，但仍处于阶段性亏损阶段。报告期内公司基于整体发展战略安排，于2019年6月末完成了向参股公司SuningSmartLifeHoldingLimited转让苏宁小店股权，本次交易增加公司净利润约34.28亿元。若扣除苏宁小店上半年的经营亏损及其股权转让带来的净利润增加，则预计公司归属于上市公司股东的净利润为8.7亿元-10.7亿元。资料显示，苏宁易购主营家用电器及消费类电子的销售和服务。2014年以来，公司扣非后利润连续亏损。","该文本情感是积极的。"
"2019-07-11 22:41:04","苏宁易购2019年半年度业绩预告：净利润超20亿元","7月11日晚间，苏宁易购发布 2019 年半年度业绩预告，预计实现归属于上市公司股东的净利润为21亿元—23亿元。由于去年同期公司出售了部分阿里巴巴股份实现净利润人民币 56.01 亿元，受此影响， 报告期内公司实现归属于上市公司股东的净利润同比变动下降61.69%—65.02%。此前，苏宁小店经过一年的快速拓展，进入运营优化和模式优化阶段，但仍处于阶段性亏损阶段，报告期内公司基于整体发展战略安排，于2019年6月末完成向参股公司 Suning Smart Life Holding Limited 转让苏宁小店股权，本次交易增加公司净利润约 34.28 亿元。财报显示，若扣除苏宁小店上半年的经营亏损及其股权转让带来的净利润增加，则预计公司归属于上市公司股东的净利润为8.7 亿元-10.7亿元。苏宁易购表示，上半年企业发展外部环境仍较弱，公司继续推进全场景零售发展，加快社区、 农村市场开发，进一步提升非电器品类的专业化经营能力，加快物流基础设施建设和用户体验的提升。","该文本情感是积极的。"
"2019-07-11 22:33:38","上半年净利预降逾六成 苏宁易购：系去年同期出售阿里股份导致","苏宁易购今日晚间披露2019年半年度业绩预告，预计上半年净利21亿元至23亿元，同比下降61.69%至65.02%，去年同期净利60.03亿元。关于预计业绩下降原因，苏宁易购表示，由于去年同期公司出售了部分阿里巴巴股份实现净利润人民币56.01亿元，受此影响，报告期内公司实现归属于上市公司股东的净利润同比下降。根据预告，苏宁易购称，苏宁小店目前仍处于阶段性亏损阶段，报告期内公司基于整体发展战略安排，于2019年6月末完成向参股公司Suning Smart Life Holding Limited转让苏宁小店股权，本次交易增加公司净利润约34.28亿元。若扣除苏宁小店上半年的经营亏损及其股权转让带来的净利润增加，则预计公司归属于上市公司股东的净利润为8.7亿元-10.7亿元。今年年初，苏宁易购股价持续上扬，于4月3日达到最高价14.69元/股，随后便一路下滑。该股今日收盘报10.45元/股，跌4.83%。","情感倾向是中性。"
"2019-07-11 21:49:55","苏宁易购：上半年净利润预降62%至65% 二季度业绩回升","苏宁易购发布了今年上半年业绩预告。7月11日晚间，苏宁易购集团股份有限公司(苏宁易购，002024.SZ)发布了2019年半年度业绩预告，预计上半年实现净利润21亿元至23亿元，同比下降61.69%至65.02%。公告指出，若扣除苏宁小店上半年的经营亏损及其股权转让带来的净利润增加，则预计公司归属于上市公司股东的净利润为8.7亿元至10.7亿元。值得注意的是，苏宁易购净利润同比下降主要原因来自，去年同期出售阿里巴巴股份实现的套现。据公告显示，由于去年同期公司出售了部分阿里巴巴股份实现净利润人民币56.01亿元，受此影响，报告期内公司实现归属于上市公司股东的净利润同比变动-65.02%至-61.69%。苏宁易购2019年一季度业绩显示，其实现归母净利润1.36亿元。以此推算，苏宁易购第二季度归母净利润约为7亿元上下，较第一季度净利润有明显增长。此外，业绩预告还透露了其便利店品牌苏宁小店的运营情况。公告称，上半年企业发展外部环境仍较弱，公司继续推进全场景零售发展，加快社区、农村市场开发，进一步提升非电器品类的专业化经营能力，加快物流基础设施建设和用户体验的提升。关于旗下便利店品牌，公告透露，苏宁小店经过一年的快速拓展，进入运营优化和模式优化阶段，但仍处于阶段性亏损阶段，报告期内公司基于整体发展战略安排，于2019年6月末完成向参股公司 Suning Smart Life Holding Limited转让苏宁小店股权，本次交易增加公司净利润约 34.28亿元，财务影响的具体情况最终将以公司经审计的财务报告为准。","情感倾向是消极。"
"2019-07-11 20:43:55","苏宁易购：上半年净利预降逾六成","苏宁易购(002024)7月11日晚间披露业绩预告，预计上半年净利21亿元至23亿元，同比下降61.69%至65.02%。公司表示，上半年企业发展外部环境仍较弱，公司继续推进全场景零售发展，加快社区、农村市场开发，进一步提升非电器品类的专业化经营能力，加快物流基础设施建设和用户体验的提升。去年同期公司出售了部分阿里巴巴股份实现净利润56.01亿元。","情感倾向是中性。"
"2019-07-11 14:27:19","苏宁的“中场战事”：全场景布局已成 开启精细化运营","近日，随着苏宁收购家乐福中国一事尘埃落定，苏宁一直着力打造的全场景、全品类、全客群的智慧零售版图已跃然纸上。苏宁控股集团董事长张近东表示，收购家乐福中国是苏宁智慧零售布局的关键一步，此举让苏宁的全品类营销战略在快消类目上实现了重大突破，成功补足了苏宁大快消的短板，将真正实现全产品、全场景运营。此时，距离苏宁定下的三年智慧零售大开发战略仅过去了一半的时间。外界普遍认为，苏宁在迈向全品类全场景零售巨头的过程中，已经完成了前期的生态拼图。而收购家乐福中国，是这一阶段最有代表性的进攻行为，也是阶段性完成战略布局的信号。全场景布局强势获得市场份额苏宁的智慧零售大开发战略始于2017年12月，计划在未来三年打造20000家线下智慧零售门店。过去18个月，苏宁的战略推进始终保持高速，截至今年3月底，已经拥有超过12000家门店。同样，从这一年开始，苏宁易购销售规模驶入远超行业平均水平的快速发展通道。2017年，苏宁易购全渠道商品销售规模为2433.43亿元，同比增长29.16%，已初现加速增长的态势。2018年，苏宁易购商品销售规模为3367.57亿元，同比增长38.39%，在去年全国消费市场弱复苏的环境下，苏宁实现了逆势增长。这一趋势同样延续到了2019年。根据苏宁易购最新财报显示，2019年一季度苏宁易购商品销售规模为869.26亿元，同比增长25.38%，其中线上自营商品销售规模379.09亿元，同比增长40.87%。苏宁易购销售规模的快速增长，线上渠道的厚积薄发是关键。近年来，苏宁易购线上平台业务快速增长，其销售规模占全渠道比例不断攀升。2019年一季度，苏宁线上渠道销售占比为62.26%，已经成为拉动苏宁易购快速增长的引擎。除此之外，苏宁还顺应社交电商、内容电商趋势的崛起，大力发展了包括苏宁拼购在内的新渠道，更高效地触达用户。而在线下，经过一年多的布局，苏宁线下零售生态逐步完善，带动规模增长。2019年一季度，苏宁易购合计拥有各类自营及加盟店面12329家，一季度新开1501家。而随着万达百货和家乐福中国的加入，苏宁的营收规模还将继续扩大。资料显示，家乐福中国2018年营业收入近300亿元，约占苏宁易购2018年收入比例的12.23%。国泰君安认为，苏宁收购万达补足百货场景，收购家乐福扩大补足快消领域，快消板块规模扩容有望迎来阶段性突破，多品类、到全场景发展优势持续凸显。精细化运营将打开更大的增长空间苏宁收购家乐福中国，标志着智慧零售大开发已经进入中场阶段。在最快时间内完成了线上线下的场景卡位之后，苏宁开始聚焦核心零售能力的建设与输出，同时也打开了更大的增长空间。","情感倾向是积极。"
"2019-07-02 21:49:40","拿下家乐福还有哪些大动作？苏宁内部会议曝光 张近东谈了十二个要点","年初全盘收购37家万达百货门店，不到半年，又宣布48亿元拿下家乐福中国80%股份，在“买买买”的道路上，苏宁似乎“根本停不下来”。接下来家乐福中国的业务体系是否能成功与苏宁的智慧零售布局实现融合，成为各界关注的热点。就在7月1日、2日，苏宁内部召开了半年度工作会议，数百名高级管理人员从全国各地赶赴南京总部参会，苏宁控股集团董事长张近东现身会场，并就家乐福中国收购一事首次公开表态。他表示，收购家乐福中国是苏宁智慧零售布局的关键一步，此举让苏宁的全品类营销战略在快消类目上实现了重大突破，成功补足了苏宁大快消的短板，将真正实现全产品全场景运营。在这次会议上，张近东还讲了哪些内容？未来苏宁的发展方向是什么？证券时报·e公司记者梳理了他的讲话内容，为广大投资者作参考。谈收购家乐福中国下一步整合旗下百货资源1。“快消是苏宁近几年重点建设的品类，通过对家乐福中国的收购，可以说，我们真正实现了快消类目的突破，成功补足了最大的发展短板。”2。“年初，我们收购了万达百货，下一步，我们将进一步整合易购百货、万达百货、苏宁广场百货类目的资源，打造行业领先的百货供应链体系。”3。“家乐福专业的快消品运营经验以及供应链能力，可以与苏宁全场景零售模式、立体物流配送网络以及强大的技术手段进行有机结合。苏宁通过输出智慧零售场景塑造能力，可以将家乐福门店进行全面的数字化改造，构筑线上线下融合的超市消费场景，更好地满足不断升级的消费需求。”谈过去10年取得的成功超过任何阶段1。“在即将过去的第三个十年，我们积累的经验教训、取得的成功收获，超过了过往的任何一个阶段。”2。“我们坚持零售本源，顺应时代趋势，成功打造了引领未来零售发展的商业模式。面对剧烈的行业变化，苏宁毅然决然的迎接挑战、主动变革，成功从一家传统的线下家电零售企业发展为以技术为驱动的智慧零售企业。”3。从转型最开始提出“沃尔玛+亚马逊”线上线下虚实融合的发展，到2013年正式推出“云商”发展规划，全面的用技术赋能实体零售，再到后来进一步归纳为“一体两翼三云四端”的发展架构，直到2017年系统化的明确了智慧零售的发展模式，我们一直在坚定不移地走全渠道融合、全产品运营、全客群服务的转型发展之路。","该文本情感是积极的。"
"2019-07-02 16:59:51","张近东：收购家乐福中国 成功补足了苏宁大快消的短板","苏宁易购董事长张近东首次就苏宁收购家乐福中国一事进行公开表态。7月1日、2日，苏宁内部召开了半年度工作会议，数百名高级管理人员从全国各地赶赴江苏南京总部参会。会上，张近东说，收购家乐福中国是苏宁智慧零售布局的关键一步，此举让苏宁的全品类营销战略在快消类目上实现了重大突破，成功补足了苏宁大快消的短板，将真正实现全产品全场景运营。此外，张近东还就苏宁互联网转型十年的成果与零售行业未来发展趋势进行了总结和预判。6月23日下午，苏宁易购(002024)公告称，其全资子公司苏宁国际拟出资48亿元收购家乐福中国80%股份。本次交易完成后，苏宁易购将成为家乐福中国的控股股东。公告显示，家乐福中国此次出售最终作价仅为60亿元，苏宁易购以48亿元获得80%股权，并承担其债务。此次交易拟将以现金方式支付，苏宁易购也将对家乐福中国提供股东贷款，作为运营资金支持。收购完成后，家乐福中国的监督董事会中5名监督董事将由苏宁国际委派，2名监督董事由家乐福委派，主席由苏宁国际委派的人士担任。管理董事会将由1名管理董事组成，作为家乐福中国首席执行官，负责家乐福中国日常管理。张近东在会上说：“快消是集团近几年重点建设的品类，通过对家乐福中国的收购，(苏宁)真正实现了快消类目的突破，成功补足了发展的短板。”但对于未来的合作，苏宁易购将对家乐福门店进行全面的数字化改造，构筑线上线下融合的超市消费场景。具体来看，苏宁旗下业务——苏宁家电家居、苏宁红孩子、苏宁极物、苏宁金融、苏鲜生生鲜超市、苏宁小店等均可与商超业态进行对接。对此，张近东指出，家乐福专业的快消品运营经验以及供应链能力，可以与苏宁全场景零售模式、立体物流配送网络以及强大的技术手段进行有机结合。苏宁通过输出智慧零售场景塑造能力，可以将家乐福门店进行全面的数字化改造，构筑线上线下融合的超市消费场景，更好地满足不断升级的消费需求。","情感倾向是积极。"
"2019-07-01 17:18:29","苏宁继续发力跨境电商 与日本最大电商平台展开深入合作","经济观察网了解到，6月28日，日本乐天株式会社(Rakuten)海外全球事业部总经理高桥宙生带队到访苏宁总部，与苏宁易购总裁侯恩龙签订战略合作计划，将在跨境自营直采供货、官方旗舰店开设、全渠道供应链合作、体育产业资源共享等方面展开深入合作。独立IT分析师唐欣对记者说，目前跨境电商的红利已被消耗得差不多了，这一领域已经可以算是红海了。不过另外一方面，跨境电商也存在中小商家多，运营不规范，商品质量问题较多，用户信任感不高的情况。“相对来说，苏宁作为品牌知名度很高的商业企业，发力跨境电商是有比较大的品牌信任优势。”双方将通过跨境自营直采供货+开设Rakuten官方旗舰店的双模式形式，引进日本正品产品。除了进行跨境业务合作之外，接下来，双方还将针对电器、超市、小店、红孩子等线下实体业务板块的一般贸易类商品进行合作。据悉，日本乐天株式会社成立于1997年，是日本最大的电商平台，事业包含电商、金融、旅游、电子书、社交APP等领域。其中，电商主营类目包含食品生鲜、保健医疗、美妆个护、家居日用、服装配饰、数码家电等。日本Rakuten不仅在日本拥有着自己的网站，在美国、德国、法国、台湾地区均拥有自己的电商平台，可以与世界30多个国家和地区进行商业合作。这也是继与达能集团、花王株式会社、山田电器等达成战略合作后，苏宁国际发力跨境电商业务的重要一步。而苏宁在日本早有根基，苏宁集团在2019年收购了乐购仕，这是日本老牌的综合免税企业，在日本拥有41家门店。","该文本情感是积极的。"
"2019-07-01 13:45:13","苏宁与日本最大电商平台乐天战略合作","记者7月1日获悉，日本最大的电商平台日本乐天株式会社与苏宁易购近日签订战略合作计划。双方约定，将在跨境自营直采供货、官方旗舰店开设、全渠道供应链合作、体育产业资源共享等方面展开深入合作。据悉，双方将通过跨境自营直采供货+开设Rakuten官方旗舰店的双模式形式，大量引进日本正品产品。此外，双方还将针对电器、超市、小店、红孩子等线下实体业务板块的一般贸易类商品进行合作。","该文本情感是中性的。"
"2019-06-28 20:46:36","苏宁易购：子公司股权转让完成 预计增加今年净利34.28亿元","苏宁易购(002024)6月28日晚间公告，公司子公司股权转让完成，公司将通过参股公司持有苏宁小店35%的权益，苏宁小店不再纳入公司的合并报表范围。初步测算，预计此次交易将增加公司2019年净利润约34.28亿元。","该文本情感是积极的。"
"2019-06-28 16:58:07","苏宁易购全国首家5G体验店开放","6月28日，苏宁易购(002024)联手中国联通打造的首家5G体验店正式向公众开放，消费者可以体验5G手机、5G+8K电视、5G云办公、云游戏及家庭互联等涉及到个人、家庭及企业三位一体的生态系统。在苏宁易购上海中山公园5G体验店，市民蒋女士第一次向朋友拨出了5G高清视频通话。据现场的专业数据统计，此次基于5G核心网的“首呼”是在3.5GHz频段上完成的。3.5GHz具有100MHz连续频谱，可以支撑高达1.6Gbps单用户峰值速率。上海苏宁易购消费电子总经理蒋攀表示，苏宁的这家5G体验店目前集合了大部分厂家5G产品和应用场景，随着产品的陆续上市，会逐步增加更多的应用场景。后期会把苏宁上海所有的门店都率先覆盖5G信号，让更多消费者提前体验到5G的产品。在现场，4G下载速率为63.6Mbps、上传速率为27.7 Mbps；而5G下载速率934Mbps、上传速率为76.8Mbps，5G下载速率对比4G快到接近20倍。现场体验厅中，首批华为、OPPO、vivo、小米、努比亚等一线厂商的5G新机正在供消费者体验。记者了解到，5G手机尚未开始正式售卖，目前各大品牌已公布的5G手机均价不菲，齐刷刷突破了万元大关，预计今年下半年将会逐步投放市场，届时苏宁也将会第一批推出5G手机。“预计5G手机可以在7月底8月初上市，相信后期也会随着5G信号的覆盖程度逐渐普及。”蒋攀表示，后期苏宁也会推出一系列的举措类似以旧换新等方便消费者更新换代。","该文本情感是积极的。"
"2019-06-28 13:39:53","苏宁收购家乐福整合大幕开启：家乐福中国区总裁唐嘉年确认离职","整合大幕开启，家乐福中国品牌或成为历史。6月27日下午，英国家居建材零售商翠丰集团(Kingfisher)发布公告显示，目前家乐福中国区主席兼CEO唐嘉年(Thierry GARNIER)将于今年秋天从家乐福中国离职，出任该集团首席执行官一职。家乐福中国回应媒体称，这个决定，与家乐福中国的股权变动无关。唐嘉年将在中国留任至今秋，按原计划负责家乐福中国与苏宁团队的过渡交接。继任者的任命将随后公布。唐嘉年则在内部信中表示，6月27日我将会被任命为Kingfisher集团首席执行官和董事会委员。我很高兴能在Kingfisher开始新的征途，但是考虑到在家乐福集团20年以及在家乐福中国7年的职业生涯，这对我来说是非常困难的决定。虽然中国的零售环境充满了挑战，这些年我们始终坚持奋斗，不断创新，充满希望。今年秋天我即将加入Kingfisher集团，有关到任的具体时间将会在日后通知。与此同时我将会继续在我的岗位上组织与苏宁集团的过渡交接。Kingfisher27日正式委任唐嘉年为公司新任行政总裁。唐嘉年将获董事会任命为执行董事，并将接替Veronique Laury出任行政总裁一职。他将于Kingfisher英国伦敦总部工作，并将于今年秋季正式上任。唐嘉年的任命公告发布时止生效(即北京时间27日14点)。值得一提的是Kingfisher在公告中表示唐嘉年在担纲家乐福集团执行委员会成员和家乐福亚洲首席执行官的职位上，在面临巨大的竞争压力和行业混乱的情况下建立了成功实施业务转型的记录和业绩。自2012年以来，作为家乐福亚洲业务的领导者，他开发并实施了一项围绕创新的新数字化零售、集中采购、新模式实施、电子商务和加强利益相关者关系的战略。公开资料显示，唐嘉年(Thierry GARNIER)，1966年出生于法国，毕业于巴黎综合理工学院和巴黎国立高等矿业学校，担任过家乐福集团全球副总裁、家乐福集团执行委员会委员、家乐福亚太地区总裁和家乐福大中华区总裁。2012年4月，兼任家乐福集团全球副总裁的唐嘉年，被家乐福集团任命为家乐福大中华区总裁，是家乐福中国第四任总裁。此前，家乐福中国经历了第一任总裁关汉伦、草根总裁施荣乐(退休)、咨询管理总裁罗国伟(升任家乐福全球商品总裁)三任总裁。来中国后，唐嘉年积极学习汉语，据悉，汉语水平已达到三级，会书法，爱武术。此前唐嘉年接受21世纪经济报道记者采访过程中，一直努力使用中文与记者交流，且中文非常流利。然而对于中国零售市场，唐嘉年的到来似乎缺乏了一定的时间窗口。2012年之后，中国零售业大卖场业态的逐渐弱化与电商平台的兴起，给传统零售巨头带来了巨大的挑战和冲击。唐嘉年本人也常表示，中国是零售的实验田，能为家乐福集团其他国家的业务带来启发和借鉴。业内人士普遍认为，唐嘉年的离任可能也正式宣告了，在苏宁易购宣布与家乐福集团方面签订《股份购买协议》，以48亿人民币等值欧元收购家乐福中国80%股权后，家乐福中国业务的调整开始了。线下商超企业资产重，体量大，改造并非易事。在数字化体系升级的过程中，苏宁如何降低成本、吸引人才是难题。同时，熟悉电商和线下超市的复合型人才缺乏，也会影响变革的效率。此前2014年Tesco卖身华润之后，华润方面就将Tesco内地的135家门店会统一改为“华润万家”，以实现品牌扩张。而对于此次失去控股权之后的家乐福中国，业内认为在整合过程中仍存遭遇翻牌退出的可能性，家乐福中国品牌或成为历史。","情感倾向是消极。"
"2019-06-28 12:17:24","苏宁易购收购家乐福中国业务能通过反垄断审查吗","“618”电商年中促销活动刚刚落幕不到一周，苏宁易购通过2019年6月23日发布的一份公告披露计划以48亿人民币收购家乐福中国业务80%股权的消息。一时间，各大媒体对并购争相报道，但忽略了苏宁易购还在公告中提到：“本次交易尚需通过国家市场监督管理总局的经营者集中反垄断审查。……如因苏宁国际原因或反垄断审批未能通过而导致交易未能交割，则苏宁国际需要支付分手费。”那么，这场并购究竟是否能够通过国家市场监督管理总局的经营者集中反垄断审查呢？这或许可以通过梳理以往的相关案件看出一些端倪。国美收购永乐早在我国《反垄断法》生效之前的2006年，分列中国家电零售业第一和第三位的国美和永乐，就通过合并组建了中国最大的家电连锁阵营。该并购曾引起业界对家电流通环节被垄断的担忧。由于2003年4月12日起实施的《外国投资者并购境内企业暂行规定》执法不透明，在海外设立的国美电器的这项并购在商务部条法司审查时面临着不确定性。当时，国美创始人黄光裕为促成这项并购，不惜行贿商务部条法司巡视员郭京毅。该项并购获批后，伴随黄光裕因经济犯罪被查，郭京毅受贿案也随之东窗事发。时至今日，商务部条法司也没能公开国美收购永乐的审查决定，无法作为后续大型零售企业的并购审查的参考。沃尔玛收购一号店案伴随我国电商行业依托快递运费低廉的优势迅猛发展，传统零售业在2011年前后相继放缓在华业务扩张的节奏。由于国内对外资投资电信增值业务有准入限制，所以除了像阿里巴巴、京东、1号店等在海外避税港设立的外资企业，通过协议控制国内实体(即所谓的VIE架构)来开展电商业务外，沃尔玛、家乐福、麦德龙等外资零售企业都无法直接开展电商平台业务。于是，试图收购京东控制权失败的沃尔玛转而启动了对1号店的收购。此举也自然会联想为变向规避相关外资准入政策。2012年8月14日，负责审查并购等经营者集中案件反垄断审查的商务部反垄断局，在“征求了相关政府部门、行业协会和相关企业的意见，了解了相关市场界定、行业特征及未来发展趋势等方面信息”后，最终决定为批准这项并购附加限制条件，要求：1号店“不得利用自身网络平台为其他交易方提供网络服务”，沃尔玛公司不得通过VIE架构从事目前由上海益实多电子商务有限公司(益实多)运营的增值电信业务。该审查决定既与当时的外资准入政策“不谋而合”，客观上也为2014年才赴美上市的阿里巴巴、京东借助上市融资来发展线上线下融合提供了缓冲期(参见笔者：《京东联姻沃尔玛背后的反垄断审查》，2016年6月23日，澎湃新闻)。得益于2008年8月1日生效的《反垄断法》对经营者集中反垄断审查透明度的明文规定，这一附条件批准的案件可以和被禁止的经营者集中案件一样公布审查决定全文，使外界了解商务部限制沃尔玛收购1号店的理由，从而为苏宁易购收购沃尔玛提供一个参考。例如，这份《关于附加限制性条件批准沃尔玛公司收购纽海控股33.6%股权经营者集中反垄断审查决定的公告》指出：“沃尔玛公司在中国实体零售市场具备成熟的仓储配送系统、广泛的供货渠道和较高的品牌知名度。交易完成后，沃尔玛公司有能力将其在实体市场的竞争优势传导至益实多1号店的网上零售业务。集中产生的综合效应将实质性增强并购后实体在网上零售行业的竞争实力。为此，商务部对本案可能涉及的中国增值电信业务市场进行了延伸调查。调查结果表明，并购后实体如通过益实多1号店进入增值电信业务市场，将有能力依托现有实体零售市场与网上零售业务的综合竞争优势迅速扩展业务，在增值电信业务市场取得优势地位，实质性增强其对网络平台用户的议价权，从而在中国增值电信业务市场可能具有排除或限制竞争效果。”","情感倾向是消极。"
"2019-06-27 18:24:01","商务部回应“苏宁收购家乐福”：正常的市场行为","6月27日，商务部举行例行新闻发布会，对于“苏宁易购全资子公司苏宁国际出资48亿元收购家乐福中国80%的股份”的相关提问，商务部新闻发言人高峰表示，战略合作、兼并重组是正常的市场行为，也是市场竞争的结果。6月23日，苏宁易购公告称，公司全资子公司苏宁国际拟出资48亿元收购家乐福中国80%股份。本次交易完成后，苏宁易购将成为家乐福中国控股股东，家乐福集团持股比例降至20%。据家乐福官网介绍，家乐福集团成立于1959年，是大型综合超市概念的创始者，欧洲主要的国际零售连锁集团之一，业务遍及全球30多个国家和地区，运营近1万家零售商店。家乐福于1995年正式进入中国大陆市场，是最早一批在中国大陆开展业务的外资零售企业。例行新闻发布会上，有记者提问，“商务部如何看待外资零售巨头以这样的形式撤离中国市场？以及苏宁易购等线上零售巨头纷纷抢滩线下商超市场？”商务部新闻发言人高峰表示，改革开放以来，外资零售企业在中国经济发展中发挥了重要的作用，不仅为广大消费者提供了优质的产品和服务，还带来了先进的管理经验、促进了市场竞争、推动了行业发展。“中国的商业零售业是充分竞争行业，战略合作、兼并重组是正常的市场行为，也是市场竞争的结果。随着互联网技术的广泛应用，商业领域的新业态、新模式发展迅速。”高峰介绍，一些外资零售企业仍然看好中国消费的潜力，希望通过提供高质量的产品和服务，来满足多样化、品质化、个性化的消费需求，进一步拓展中国市场。高峰表示，“随着中国消费潜力的不断释放，消费需求转型升级，中国市场会有更多的发展机遇。欢迎各国投资者继续进入并拓展中国市场，也将不断努力，为包括外资企业在内的各类市场主体营造更加稳定、公平、透明、可预期的营商环境。”对于线上的电子商务企业与线下商超融合发展的问题。高峰认为，“这是包括外资在内的商业零售业发展的一种新趋势，能够实现不同业态的优势互补，拓展供应链的综合服务空间，不仅能够推动企业的创新发展，更能够为消费者提供更佳的消费体验。将继续采取积极措施，推进线上线下互动融合发展，推动我国消费转型升级。”","该文本情感是积极的。"
