"Date","Title","Content","qwen_lora2_情绪提取"
"2019-08-01 23:24:13","大族激光道歉了！称董事长“怒怼”记者是因情绪激动发表不当言论","大族激光(002008.SZ)在欧洲研发中心真假投资事件未平息之时，今日又因董事长“怒怼”记者事件上了热搜。在接受央视财经记者采访时，大族激光回应记者质疑时表示：你是什么角色？你有什么资格来质问我？这个是我们自己的资金我当然有权利做任何经营决策，你管我那么多？一石激起千层浪，今日晚间，据深交所消息，深交所关注到大族激光科技产业集团股份有限公司(以下简称“公司”)实际控制人、董事长高云峰在回应媒体问题过程中发表了不当言论，深交所第一时间督促公司发布致歉公告，并对其上述不当行为予以批评，提醒公司实际控制人、董监高应当虚心接受媒体监督。深交所表示，上市公司及相关方必须谨记和坚持“四个敬畏”，敬畏市场、敬畏法治、敬畏专业、敬畏投资者，规范经营、合规发展，尤其是大股东、实际控制人和上市公司董监高应当常怀敬畏之心，充分认识到社会监督是提升上市公司信息披露质量的重要手段，虚心接受市场各方监督，尊重投资者和其他市场主体的合理诉求，共同打造负责任、有担当、受尊敬的上市公司。大族激光晚间发布致歉公告称，公司董事长近期在回应相关媒体过程中，因情绪激动发表了不当言论，本公司及相关当事人对此深表歉意。同时，大族激光公告称，公司欧洲研发运营中心在施工过程中，又遇到一些难以预见的因素，导致前期施工进度也受到较大影响。上述因素共同影响，导致工程开工时间严重落后于计划进度，并造成预算大幅度增加。目前，主体建筑已接近完成，预计在2020年底工程竣工。大族激光董事长怼记者：你是什么角色！你有什么资格质问我！","该文本情感是消极的。"
"2019-08-01 23:14:10","大族激光欧洲研发中心项目遭质疑 董事长怒怼记者:你是什么角色？","大族激光董事长高云峰因一段通话火了。8月1日，在央视财经2套下午的《交易时间》中，大族激光董事长高云峰在面对记者质疑时回应：“你是什么角色？你有什么资格来质问我？这个是我们自己的资金，我当然有权利做任何经营决策，你管我那么多？”质疑源于几日前大族激光欧洲研发中心真假一事。据悉，大族激光在欧洲设立的研发运营中心耗时8年仍未完工，也因此被媒体质疑，并接连收到深交所的问询函。《华夏时报》记者尝试拨打公司证券部电话了解情况，但无人接听。7月22日，大族激光回复深交所问询函要求说明“ 公司自 2011 年开始筹建‘欧洲研发中心’，预算金额 5000万人民币。经过多次调整预算，截至 2018 年底，项目预算增至 10.5 亿元，累计实际投入金额为 6.7 亿元，工程进度仅64%”的合理性，项目预计完成时间等问题时表示，项目建造多年尚未完工主要因为瑞士当地报建审批流程周期较长等原因。据大族激光公告显示，欧洲研发运营中心土地面积8500平方米，规划建筑面积26660平方米。按大族激光方面公布的预算，约2.67万平方米建筑面积的楼，项目预算10.5亿元。大族激光年审事务所瑞华会计师事务所曾公布项目开发明细，该项目2011年和2016年分别两次支付的地价及原建筑物费用分别为715万、591.78万瑞士法郎，合计1306万瑞士法郎，折合人民币约9100万元。项目预算10.5亿元，扣除买地和购置原建筑物的9100万元，则项目建安成本预算为9.6亿人民币，折合每平方米建安成本为3.6万人民币。深圳某资深造价师在接受《华夏时报》记者采访时表示，深圳很多五星级酒店的建安费大概在1万元，3.6万元的标准基本见不到。怪不得有网友调侃大族激光在欧洲建皇宫。7月26日，大族激光再一次对深交所的相关问询进行回复。随着事情的发酵，便上演了“董事长质问记者‘你是什么角色’”一幕。大族激光曾是光学一哥，但也没能逃脱行业的困窘。7月31日，公司公布2019年上半年业绩快报，实现营业收入47.34亿元，同比下降7.3%，归母净利润为3.19亿元，同比下滑62.74%。大族激光表示，由于消费电子行业周期性下滑引起的部分行业客户资本开支趋向谨慎的影响，市场订单较同期有所下降，部分已签约客户推迟提货时间。其中，盈利能力较强的消费电子业务及 PCB 业务相较去年同期下滑较大；新能源业务增长幅度超过100%，但由于竞争激烈，其毛利率较低；高功率业务由于市场竞争加剧，导致其毛利率较去年同期下降 3 个百分点左右。由于产品销售结构及市场竞争加剧的影响，公司综合毛利率较上年同期下降 5-6 个百分点。","情感倾向是消极的。"
"2019-08-01 22:22:29","为何“研发中心变酒店”？工程进度、项目定位到底如何？大族激光回应质疑","独家丨大族激光最新回应：欧洲研发中心确实兼具酒店功能，后续用途正在研究今日晚间，大族激光发布公告回应公司欧洲研发运营中心有关问题。公告称，公司欧洲研发运营中心具有酒店功能主要有三大原因：一、收购原有的酒店建筑物具有百年历史，当地政府要求保留其酒店功能；二、未来的研发运营中心需要；三、当地旅游资源让酒店功能可充分提升该物业的使用率，有利于股东利益最大化。公告称，目前，主体建筑已接近完成，预计在2020年底工程竣工。项目投入使用前，公司将从业务、技术、效益等方面进行充分论证，决定如何使用欧洲研发运营中心，包括但不限于医疗激光等项目或在保障股东利益的前提下对外转让或出售，公司将对欧洲研发运营中心项目的未来进展情况及时、充分的披露。以下为大族激光回应全文：一、 关于公司决策设立欧洲研发运营中心及其选址的背景及原因公司自成立以来，一直非常注重激光技术的研发，不断攻克激光及其应用领域的关键技术，公司的业务得以逐年稳健成长。到2010年，公司营业收入规模已从2004年上市之初的4亿元人民币增长到31亿元人民币，但与欧美行业巨头相比仍有较大差距。公司意识到，在国内业务稳健发展的基础上，必须逐步探索国际化合作和业务发展，吸引更多的国际人才，掌握更多的核心技术才能保证公司的长远发展。公司相继投资了意大利PRIMA公司、德国Baublys公司、美国IPG公司以及加拿大Coractive公司，并参与了多个国际项目的竞标，如意大利Salvagnini公司、德国Manz公司、德国Rofin公司等。欧洲作为激光技术的发源地，聚集了大量的激光行业人才和业务伙伴，2010年公司决定在欧洲瑞士设立研发运营中心，并于2011年在瑞士设立了全资子公司Han‘s Europe AG(以下简称“大族欧洲股份公司”)以及全资子公司Han’s Investment Holding AG。公司决定在瑞士英格堡设立欧洲研发运营中心是基于以下考量：","以上文本情感极性属于积极。"
"2019-08-01 22:00:13","刚刚 深交所怒批 大族激光老板立马道歉：三连怼央视记者是因情绪激动","明星白马股不断陨落，大族激光(002008.SZ)也站在了悬崖的边缘。这家曾经被外资爆买，被国内外机构视为宠儿的上市公司，如今俨然已经成了“热锅上的蚂蚁”。半年报预告净利暴跌60%，被质疑拖欠员工工资，欧洲研发中心项目进度8年疏忽不定，预算从最初的5000万狂增20倍至10亿元……在多方质疑声中，大族激光的市值已从高点的600亿腰斩到了300亿。8月1日下午，大族激光曝出雷人语录，在接受央视记者质疑欧洲研发中心项目时大族激光董事长高云峰表示：“你是什么角色？你有什么资格来质问我啊？这个是我们自己的资金，我当然有权利做任何经营决策！你管我那么多啊……”高云峰面对记者的一番激烈表达，顿时引发巨大的争议。8月1日晚，深交所发布公告称，已第一时间督促大族激光发布致歉公告，并称：对高云峰不当行为予以批评，提醒公司实际控制人、董监高应当虚心接受媒体监督。随后，大族激光发布公告，公司董事长近期在回应相关媒体过程中，因情绪激动发表了不当言论，本公司及相关当事人对此深表歉意！与此同时，深圳证监局8月1日对大族激光下发行政监管措施决定书，责令大族激光采取有效措施进行改正。而大族激光也再次发布公告，对欧洲研发运营中心有关问题进行澄清。","该文本情感是消极的。"
"2019-08-01 21:54:00","董事长“怒怼”记者遭深交所批评 大族激光发公告致歉","8月1日，据深交所消息，深交所关注到大族激光科技产业集团股份有限公司(以下简称“公司”)实际控制人、董事长高云峰在回应媒体问题过程中发表了不当言论，深交所第一时间督促公司发布致歉公告，并对其上述不当行为予以批评，提醒公司实际控制人、董监高应当虚心接受媒体监督。深交所表示，上市公司及相关方必须谨记和坚持“四个敬畏”，敬畏市场、敬畏法治、敬畏专业、敬畏投资者，规范经营、合规发展，尤其是大股东、实际控制人和上市公司董监高应当常怀敬畏之心，充分认识到社会监督是提升上市公司信息披露质量的重要手段，虚心接受市场各方监督，尊重投资者和其他市场主体的合理诉求，共同打造负责任、有担当、受尊敬的上市公司。大族激光晚间发布致歉公告称，公司董事长近期在回应相关媒体过程中，因情绪激动发表了不当言论，本公司及相关当事人对此深表歉意。同时，大族激光公告称，公司欧洲研发运营中心在施工过程中，又遇到一些难以预见的因素，导致前期施工进度也受到较大影响。上述因素共同影响，导致工程开工时间严重落后于计划进度，并造成预算大幅度增加。目前，主体建筑已接近完成，预计在 2020 年底工程竣工。","情感倾向是中性。"
"2019-08-01 21:53:47","大族激光“研发中心变酒店” 证监局指其信披不准确不及时","“这个项目不可否认，我们承认它是有瑕疵的。”大族激光董秘办有关负责人8月1日对第一财经记者独家回应称，当时本意并不是建一个酒店，但是很多特殊情况导致工期拖延，可行性不及预期，包括国内业务在随后几年很快就超过了海外业务。“实际它还有没有欧洲研发中心的功能？我们觉得是有，但是没有那么重要。”该人士称。大族激光欧洲研发运营中心到底是什么一个什么项目？大族激光回复深交所的两封问询函似乎都还没把这个问题说得清楚明白。7月31日，第一财经电视记者独家实地探访了大族激光公开披露的在瑞士的研发运营中心地址，发现该建筑仅为10平米左右的房间。随即又走访了计划改造的位于英格堡的旧酒店Europischer Hof，现场也只看到酒店改造施工而不是研发中心建设。围绕大族激光欧洲研发运营中心的阴云再起，大族激光8月1日晚发布公告致歉媒体，并回应该项目具有酒店功能的原因：一是历史原因，原有的酒店建筑物具有百年历史，当地政府要求保留酒店功能；二是业务需求，未来的研发运营中心需要满足公司研发人员学术交流、会议、培训、接待、住宿等方面的需求；三是经济性考虑，该项目所在地拥有丰富的旅游资源，酒店功能可充分提升该物业的使用率，有利于股东利益最大化。深交所8月1日晚也公开批评大族激光董事长不当言论称，深交所关注到大族激光科技产业集团股份有限公司实际控制人、董事长高云峰在回应媒体问题过程中发表了不当言论，本所第一时间督促公司发布致歉公告，并对其上述不当行为予以批评，提醒公司实际控制人、董监高应当虚心接受媒体监督。深圳证监局也于8月1日下发对大族激光采取责令改正措施的决定，认为公司在建欧洲研发运营中心项目存在重大购置财产项目未履行相关审议程序、信息披露不准确不及时等问题。研发中心还是酒店？围绕大族激光欧洲研发中心的疑问主要来自两方面，一是项目究竟是用于研发还是酒店，二是预算不断增加、进展却步伐缓慢。7月以来，媒体和投资者质疑声音不断，深交所也已经围绕这些问题两度发函询问。7月21日，大族激光回复深交所表示，2011 年公司下属全资子公司大族欧洲股份公司(Hans Europe AG)购买位于瑞士英格堡的旧酒店Europischer Hof，其建筑面积为 8,429 平方米，计划装修改造后作为欧洲研发运营中心。大族激光还表示，欧洲研发运营中心土地面积 8,500 平方米，规划建筑面积 26,660 平方米，为提高物业使用效率，以及满足未来会议、接待、培训需求，项目包括酒店住宿、会议功能。其中，办公、会议、展厅等功能建筑面积合计约 1.5万平方米；独立房间 129 间，建筑面积约 1.1万平方米。从酒店改造成一个兼具酒店功能的研发中心，看上去这是大族激光现在的开发方向。前述大族激光董秘办人士表示，欧洲研发中心筹建的背景是2007、08年左右公司开始国际化，建研发中心也是需要在欧洲有一个落脚的地方，当时觉得瑞士在英法德意的交点，地理位置比较合适，经一位欧洲业务合作伙伴推荐买下了瑞士英格堡镇的一家旧酒店，计划翻修改造一下做研发中心。根据大族激光8月1日晚的公告，解释在瑞士英格堡设立欧洲研发运营中心是基于以下考量：瑞士地处欧洲中心，工业基础雄厚，拥有14家世界500强企业，聚集了大量的激光行业人才和业务伙伴，而较低的税率也有利于公司海外并购和海外业务拓展。此外，英格堡交通便利，在其周边汇聚了众多知名的装备制造企业总部。该项目从2011年启动到2016年正式动工再到预计2020年交付使用，前后改造时间长达十年。对此大族激光称，项目建造多年尚未完工的原因主要为瑞士当地报建审批流程周期较长，期间由于项目扩建，四次调整方案。在开始动工后，出现一些不可预见的问题，比如基坑工程地下水处理、旧建筑物加固处理、建筑工地周边居民投诉等，导致整个工期延长。","情感倾向是中性。"
"2019-08-01 21:53:35","大族激光被深圳证监局责令改正：欧洲研发运营中心项目存在两大问题","今日晚间，大族激光发布公告称，公司于8月1日收到深圳证监局下发的《深圳证监局关于对大族激光科技产业集团股份有限公司采取责令改正措施的决定》。深圳证监局检查发现，大族激光子公司大族欧洲在建工程欧洲研发运营中心项目存在重大购置财产项目未履行相关审议程序，重大购置财产项目信息披露不准确、不及时两大问题。深圳证监局要求公司董事会应召开专题会议审议自建欧洲研发运营中心项目的合理性、工程总预算等；聘请具有境外资产审计经验与能力的会计事务所对欧洲研发运营中心项目的真实性、成本核算的准确性等进行专项审计。重大购置财产项目未履行相关审议程序深圳证监局称，公司注册在瑞士的大族欧洲自2011年开始自建“欧洲研发运营中心”项目，预算金额5000万人民币。经过多次调整，截至2018年底项目预算增至10.5亿元，累计实际投入金额为6.7亿元。深圳证监局检查发现，2014年11月，大族欧洲委托苏黎世造价核算公司PBK对该欧洲研发运营中心项目编制的成本预算书显示，该项目建造总预算金额约为1.67亿瑞士法郎，折合人民币约10.57亿元(按当时汇率1:6.33折算)。该在建工程已构成重大购置财产行为，属于应由董事会审议的事项，但公司未对该项目履行董事会审议程序。重大购置财产项目信息披露不准确、不及时此外，深圳证监局称，大族激光披露自建欧洲研发运营中心项目属于涉及“其他专用设备制造业”的固定资产投资，而大族激光披露对大族欧洲的增资是用于大族欧洲基础设施、市场网络建设，及投资并购境外先进激光设备公司等，未明确提及用于欧洲研发运营中心的建设。根据大族激光提供的相关材料，该项目位于瑞士上瓦尔登州英格堡镇，项目建设内容为在对购买的酒店翻新的基础上，扩建成多功能的按照五星级配备的会务酒店。深证证监局称，大族激光历年披露“欧洲研发运营中心”在建工程项目的预算数及工程进度与实际情况不符。大族激光按照截至当期该项目已经投入的金额，加上未来1至2年内计划追加的资金数来披露项目的预算数，并计算相应的工程进度，因此导致该项目披露的预算数不断被调整追加。如前所述，大族激光在2014年末已确定该项目建造的总预算金额为10.57亿元人民币。同时，深证证监局表示，大族激光未及时披露该项目建造涉及的重大合同。2016年7月8日，大族欧洲与Eberli Generalunternehmung AG (以下简称Eberli公司)就该项目建造签订了总包合同。合同约定了Eberli公司作为项目总承包商承做上述多功能会务酒店的改建与新建，工程施工价格为不超过按照PBK造价公司核算的1.545亿瑞士法郎，折合人民币约10.5亿元(按当时汇率1:6.80折算)，于2016年4月开工，2019年12月前完工。上述总包合同属于需要披露的重大合同，你公司至今未予以披露。此外，大族激光在建设该项目期间，控股股东大族控股集团有限公司(以下简称大族控股)在瑞士也收购了两家酒店(Frutt酒店以及Luzern酒店)，并处于改扩建中。检查发现，欧洲研发运营中心项目的总包方为Eberli公司，同时是大族控股收购Frutt酒店项目的转让方及Frutt酒店改扩建项目的总承包商。媒体质疑上述项目之间存在资金关联。","情感倾向是消极。"
"2019-08-01 21:44:00","大族激光：董事长回应媒体时发表不当言论 深表歉意","8月1日晚间，大族激光科技产业集团股份有限公司(下称“大族激光”，002008)公告称，公司董事长近期在回应相关媒体过程中，因情绪激动发表了不当言论，公司及相关当事人对此深表歉意。公告提到，作为中小板首批上市公司，大族激光一直非常重视公众媒体的意见与建议，充分尊重投资者，对市场保持敬畏。自2004年上市至今共计15个分红年度，实现连续现金分红，合计现金分红约26亿元(含现金回购公司股份金额4.90亿元)。未来，公司仍将专注于先进装备制造业务，以更优秀的业绩回馈投资者。当天，大族激光实际控制人、董事长高云峰在回应媒体问题过程中发表了不当言论。对于该公司“欧洲研发运营中心”疑似酒店的争议，高云峰回应央视采访时直接质问，“你看你怎么说这个，你是什么角色？你有什么资格来质问我？我们这个是自己的资金，我当然有资格做任何经营决策。你管我那么多呢……”对此，深交所表示密切关注，第一时间督促大族激光发布致歉公告，并对其上述不当行为予以批评，提醒公司实际控制人、董监高应当虚心接受媒体监督。","情感倾向是积极。"
"2019-08-01 21:37:51","大族激光收深圳证监局政监管措施决定书：要求聘请会计事务所对欧洲研发运营中心项目专项审计","大族激光1日晚间公告，公司收到深圳证监局政监管措施决定书。决定书指出，公司关于在建工程欧洲研发运营中心项目存在：重大购置财产项目未履行相关审议程序；重大购置财产项目信息披露不准确、不及时等问题。深圳证监局要求：公司董事会应召开专题会议审议自建欧洲研发运营中心项目的合理性、工程总预算等；聘请具有境外资产审计经验与能力的会计事务所对欧洲研发运营中心项目的真实性、成本核算的准确性等进行专项审计。","该文本情感是中性的。"
"2019-08-01 21:37:37","大族激光就董事长“回怼”记者致歉：欢迎媒体监督指正","1日晚，大族激光在深交所官网发布致歉公告，称公司董事长近期在回应相关媒体过程中，因情绪激动发表了不当言论，本公司及相关当事人对此深表歉意。此前，有媒体曝出上市企业大族激光掷6.7亿元建造的欧洲研发中心竟是个酒店。据媒体发布视频显示，大族激光董事长在面对记者质疑时回应：“你是什么角色？你有什么资格来质问我？这个是我们自己的资金我当然有权利做任何经营决策，你管我那么多？”1日晚，深交所也在其官微就此事作出回应称，对其不当行为予以批评，提醒公司实际控制人、董监高应当虚心接受媒体监督。","情感倾向是积极。"
"2019-08-01 21:31:14","大族激光：欧洲研发运营中心料在明年底竣工 使用前将论证用途","大族激光1日晚间回应公司欧洲研发运营中心有关问题称，欧洲研发运营中心2011年开始前期工作，多因素共同影响，导致工程开工时间严重落后于计划进度，并造成预算大幅度增加。目前，主体建筑已接近完成，预计在2020年底工程竣工。项目投入使用前，公司将从业务、技术、效益等方面进行充分论证，决定如何使用欧洲研发运营中心，包括但不限于医疗激光等项目或在保障股东利益的前提下对外转让或出售。","情感倾向是中性。"
"2019-08-01 21:13:57","大族激光：就回应相关媒体过程中不当言论的致歉","大族激光(002008)1日晚间公告，公司董事长近期在回应相关媒体过程中，因情绪激动发表了不当言论，公司及相关当事人对此深表歉意！未来，公司仍将专注于先进装备制造业务，以更优秀的业绩回馈投资者。公司一如既往的欢迎公众媒体及投资者的监督、指正。","情感倾向是积极的。"
"2019-08-01 21:11:34","深交所批评大族激光董事长不当言论","8月1日，深交所关注到大族激光科技产业集团股份有限公司(以下简称“公司”)实际控制人、董事长高云峰在回应媒体问题过程中发表了不当言论，本所第一时间督促公司发布致歉公告，并对其上述不当行为予以批评，提醒公司实际控制人、董监高应当虚心接受媒体监督。上市公司及相关方必须谨记和坚持“四个敬畏”，敬畏市场、敬畏法治、敬畏专业、敬畏投资者，规范经营、合规发展，尤其是大股东、实际控制人和上市公司董监高应当常怀敬畏之心，充分认识到社会监督是提升上市公司信息披露质量的重要手段，虚心接受市场各方监督，尊重投资者和其他市场主体的合理诉求，共同打造负责任、有担当、受尊敬的上市公司。【此前报道】大族激光董事长怼记者：你是什么角色！你有什么资格质问我！8月1日消息，据央视交易时间视频，大族激光在面对记者质疑时回应：“你是什么角色？你有什么资格来质问我？这个是我们自己的资金我当然有权利做任何经营决策，你管我那么多？”大族激光(002008.SZ)欧洲研发中心真假投资事件仍在持续发酵。一个设立在欧洲的研发运营中心，为何开始于2011年，到现在才完成进度的64%？而这个所谓的研发中心，看起来似乎更像是个酒店。大族激光因此受到媒体质疑，并收到交易所问询。第一财经记者随后实探研发中心所在地，谜团仍未解开。另外，根据已披露的信息，第一财经记者计算发现，大族激光欧洲研发中心除去土地之外的建安成本(房屋建筑成本和房屋设施设备安装成本的简称)达到了3.6万一平米；而10亿的工程，光设计费就已花掉2亿元。每平米建筑面积仅规划设计费，即达到7500元。每平米3.6万，是什么概念？上海某知名地产公司财务总监告诉第一财经记者，他们最近在上海建造的某高档住宅，建安、资金费用(资金来源为贷款)、配套费用等全部加起来，不超过1万元一平米。“3.6万一平米，这是建皇宫吗？”他说。","该文本情感是消极的。"
"2019-08-01 17:18:35","大族激光董事长怼记者：你是什么角色！你有什么资格质问我！","大族激光(002008.SZ)欧洲研发中心真假投资事件仍在持续发酵。一个设立在欧洲的研发运营中心，为何开始于2011年，到现在才完成进度的64%？而这个所谓的研发中心，看起来似乎更像是个酒店。大族激光因此受到媒体质疑，并收到交易所问询。第一财经记者随后实探研发中心所在地，谜团仍未解开。另外，根据已披露的信息，第一财经记者计算发现，大族激光欧洲研发中心除去土地之外的建安成本(房屋建筑成本和房屋设施设备安装成本的简称)达到了3.6万一平米；而10亿的工程，光设计费就已花掉2亿元。每平米建筑面积仅规划设计费，即达到7500元。每平米3.6万，是什么概念？","该文本情感是中性的。"
"2019-08-01 16:15:56","建安成本一平米3.6万 大族激光是在欧洲建皇宫吗？","大族激光(002008.SZ)欧洲研发中心真假投资事件仍在持续发酵。因一个设立在欧洲的研发运营中心，耗时8年仍未完工，大族激光受到媒体质疑，并收到交易所问询。第一财经记者随后实探研发中心所在地，谜团仍未解开。根据已披露的信息，第一财经记者计算发现，大族激光欧洲研发中心除去土地之外的建安成本达到了3.6万一平米； 而10亿的工程，光设计费就已花掉2亿元。每平米建筑面积仅规划设计费，即达到7500元。每平米3.6万，是什么概念？上海某知名地产公司财务总监告诉第一财经记者，他们最近在上海建造的某高档住宅，建安、资金费用(资金来源为贷款)、配套费用等全部加起来，不超过1万元一平米。“3.6万一平米，这是建皇宫吗？”他说。据大族激光披露的数据，欧洲研发运营中心土地面积8,500平方米，规划建筑面积26,660平方米。按大族激光方面公布的预算，约2.67万平方米建筑面积的楼，项目预算10.5亿元。又据公司年审事务所瑞华会计师事务所公布的项目开发明细，该项目2011年和2016年分别两次支付的地价及原建筑物费用分别为715万、591.78万瑞士法郎。合计1306万瑞士法郎，折合人民币约9100万元。项目预算10.5亿元，扣除买地和购置原建筑物的9100万元，则项目建安成本预算为9.6亿人民币，折合每平方米建安成本为3.6万人民币。每平方米建安成本达到3.6万元，是个什么概念？地产分析人士、优淘城总裁薛建雄告诉第一财经记者，除去地价，上海住宅的建造成本，市区每平米不装修价格在7000至8000元，精装修后的房屋建造成本最多1万多一平米。“不考虑地价，住宅房屋即便按欧洲标准精装修，撑死了也就2万元一平米，即使按目前全球最高标准，也就基本2万多一平米。”薛建雄告诉第一财经记者。第一财经电视记者此前从苏黎世驱车一小时，盘旋攀爬山路十分钟，才抵达了该研发中心所在地英格堡小镇，只有4000多人口的小镇是当地的旅游胜地。这表明该研发中心所处地址并非闹市区，而在一个4000多人口的小镇，建一个研发中心，成本居然是上海市中心最高装修标准的两倍？设计费畸高瑞华会计师事务所公布的工程项目年度开支明细显示，10.5亿元的项目总预算，至2019年6月，已发生费用总计1.21亿元瑞士法郎(约合8.47亿元)。其中设计规划费就发生2779万欧元(约合1.95亿元)。已发生的设计规划费即已占工程总预算18.57%，而且从公布的表格来看，设计规划费仍然没有停止支出的迹象。按大族激光回复交易所的说法，2016年该项目在规划设计确定开始动工。这表明2016年即已完成规划设计，但2016至2018年，该项目的设计规划费分别为388万、655万、747万瑞士法郎。2019年1~6月，还发生规划设计费用228万瑞士法郎。难道该项目是边施工边规划？问题难解。同济大学一位不愿具名的建筑学博士告诉第一财经记者，按照工程施工常识，一般先有规划和设计，再有工程施工，设计规划费用发生在前，施工费用发生在后。随着工程开工不断深入，设计规划费始终仍在支付，且不断走高，这确实与平常经验不符。该建筑学博士告诉第一财经记者，一般规划设计费用占工程总费用的比例为10~40%，几百万的小工程，可能设计费会接近总费用的40%。但十几亿的大工程，一般规划设计费用占比在10%-15%，极少超过15%。大族激光这一项目规划设计费用占比接近20%，的确非常罕见。","情感倾向是中性。"
"2019-07-31 19:05:24","震惊！大白马又爆雷 豪掷6.7亿的欧洲研发中心竟是个酒店","平地一声雷！大族激光(002008.SZ)是公认的白马股，外资的最爱，最近却陷入了各种舆论漩涡和质疑，业绩下滑，股价下跌，就连欧洲的研发中心也受到市场的强烈质疑。种种负面导致公司市值蒸发近百亿。欧洲研发中心竟是酒店？近期，大族激光在瑞士设立的研发中心成为了投资者质疑的焦点。究竟是怎么一回事呢？我们先把视线回到2010年。2010年，大族激光计划在瑞士设立研发运营中心。2011年，公司设立HansEuropeAG，也就是大族欧洲股份有限公司(大族激光持有100%股份)，以便于公司发展海外业务和境外并购。从2011年开始，大族激光即在历年年报中对“欧洲研发中心”项目的预算作出披露。而该项目原预算金额5000万人民币，经过多次调整预算，截至2018年底，项目预算增至10.5亿元，翻了近21倍。八年过去了，目前公司已累计实际投入金额6.7亿元，而工程进度仅64%，这也是投资者对其产生质疑的重要原因。此后，大族欧洲股份有限公司购买了位于瑞士英格堡的旧酒店，Europaischer Hof，翻译成中文就是欧洲酒店，公告的说法是将该酒店改造扩建后用于欧洲研发运营中心，为了提高物业使用效率，以及满足未来会议、接待、培训需求，项目方案中包括酒店住宿，会议功能。2012年，公司又买了该酒店旁边的一块空地，但是公司公告中没有提到具体的地址，只说是酒店旁边的空地 。这个项目的投资让市场产生诸多疑点：为何开始于2011年的工程，到现在才完成进度的64%？另一个更大的疑点就是，这个所谓的研发中心，看起来似乎更像是个酒店。从视频中可以看出，大族激光欧洲公司注册在旅游景区一幢小楼的一间约10平米的办公室内。而其2011年购买的酒店，也未见有改造成研发中心的迹象。分析人士称，通常来说，为了方便吸引人才入驻，研发中心的选址是相当重要的，一般会选在交通发达、经济水平高的中心城市，这样才有利于人才聚集。然而，所谓的大族激光欧洲研发中心却选在离苏黎世还有一个小时车程的滑雪景区，确实不太符合常理。对于市场的质疑及深交所的问询，大族激光在回复中给出了其欧洲研发运营中心的详细地址。然而，经第一财经记者实地探访，这个地址是一间10平米左右的小房间。","情感倾向是消极。"
"2019-07-31 06:05:29","大族激光上半年净利下降62.74%","因为预告上半年业绩大幅下滑，大族激光(002008)近期被舆论质疑控股股东涉嫌挪用项目资金、严重信披违规、公司固定资产存疑，随后被深交所两度问询。经过多日发酵，7月30日晚大族激光披露业绩快报，上半年实现营收47.34亿元，同比下降7.3%；净利为3.79亿元，同比下降62.74%。报告期内，由于消费电子行业周期性下滑引起的部分行业客户资本开支趋向谨慎的影响，公司市场订单较同期有所下降，部分已签约客户推迟提货时间。由于产品销售结构及市场竞争加剧的影响，公司综合毛利率较上年同期下降5~6个百分点。大族激光表示，报告期内，由于消费电子行业周期性下滑引起的部分行业客户资本开支趋向谨慎的影响，公司市场订单较同期有所下降，部分已签约客户推迟提货时间。其中，盈利能力较强的消费电子业务及PCB业务相较去年同期下滑较大；新能源业务增长幅度超过100%，但由于竞争激烈，其毛利率较低；高功率业务由于市场竞争加剧，导致其毛利率较去年同期下降3个百分点左右。由于产品销售结构及市场竞争加剧的影响，公司综合毛利率较上年同期下降5~6个百分点。另外，大族激光表示，上半年公司受汇率波动影响，汇兑收益较上年同期减少约3500万元；利息费用较上年同期增加约2200万。据披露，大族激光控股股东大族控股及公司实际控制人高云峰共持有大族激光股份2.58亿股，截至7月19日，股份质押率为99.96%。其中，场内质押2780万股，场外质押17776万股，可交债质押5270万股。被市场视作苹果概念股之一，大族激光因为消费电子的潮起潮落，其业绩也随之波动。公司目前是亚洲最大、世界知名的激光加工设备生产厂商。但从2018年起，随着消费电子市场衰退，苹果出货量回落，苹果产业链公司业绩大不如前。进入2019年，消费电子类产品疲软态势未减更拖累公司业绩。7月22日，大族激光回复深交所问询函时表示，今年上半年，盈利能力较强的消费电子业务及PCB业务相较去年同期下滑较大。","该文本情感是消极的。"
