"Date","Title","Content","qwen_lora2_情绪提取"
"2019-07-24 19:41:34","交行：未来三个月计划减持1% 已将股份划至委托的证券公司","今年4月宣布减持交通银行的全国社会保障基金理事会(以下简称“社保基金会”)，至今按兵不动，不过将未来三个月，将视市场情况减持1%交行股份。交通银行(601328.SH，03328.HK)7月24日晚间发布公告称，7月24日该行收到社保基金会来函通知，截至当日，社保基金会未减持该公司股份，未来三个月内，社保基金会将视市场情况减持，减持不超过742627266股A股，即不超过交行已发行普通股股份总数的1%。按照4月2日晚间交行公布的社保基金会减持计划，社保基金会将自公布日起15个交易日后的6个月内，通过集中竞价或大宗交易方式减持交行A股股份，其中3个月内减持不超过742627266股，即不超过交行当前已发行普通股股份总数的1%；6个月内累计减持不超过1485254533股，即不超过交行当前已发行普通股股份总数的2%。交行在公告中称，上述情况与此前社保基金会的减持股份计划一致。社保基金会已将该行742627266股A股划转至委托的证券公司，由其独立自主管理，可通过集中竞价或大宗交易方式减持，减持价格视市场价格确定，并应符合相关法律法规及监管规则要求。截至2018年末，社保基金会共计持有交行A股和H股10923154783股，占已发行普通股股份总数的14.71%，为交行第三大股东。交行2004年引入社保基金会作为境内战略投资者，社保基金会认购交行5555555556股股份。交行公开上市后，社保基金会通过参与交行配股、非公开发行、二级市场增持以及该公司送红股等，累计增加持股5367599227股股份。2012年，交行非公开发行A股及H股补充核心资本，其中，社保基金出资人民币150亿元，认购18.78亿股A股和14.06亿股H股，A股的发行价格为4.55元/股，H股发行价格5.63港元/股。社保基金会计划减持的股份，正是其2012年认购的交行非公开发行A股股份。社保基金会表示，减持是根据其资产配置计划和业务发展需要。","情感倾向是中性。"
"2019-07-24 19:07:32","交通银行：社保基金会未来三个月将减持不超7.43亿股公司A股","交通银行7月24日晚间发布公告称，公司收到社保基金会来函通知：截至7月24日，社保基金会未减持本公司股份。未来三个月内，社保基金会将视市场情况减持，减持不超过742,627,266股A股，即不超过本公司已发行普通股股份总数的1%。公告称，上述情况与此前社保基金会的减持股份计划一致。社保基金会已将本公司742,627,266股A股划转至委托的证券公司，由其独立自主管理，可通过集中竞价或大宗交易方式减持，减持价格视市场价格确定，并应符合相关法律法规及监管规则要求。同时，公告还提示，社保基金会将根据监管政策、自身资产配置计划、市场情况、本公司股价等因素决定是否实施本次减持计划，减持股份的数量和价格亦存在不确定性。截至7月24日收盘，交通银行收报于5.79元，涨0.35%。","该文本情感是中性的。"
"2019-07-19 19:15:53","交通银行：发行不超400亿元无固定期限资本债券获核准","交通银行(601328)7月19日晚公告，近日，公司收到中国银保监会批复，同意公司发行不超过400亿元的无固定期限资本债券，并按照有关规定计入其他一级资本。该事项尚需得到中国人民银行批准。","以上文本情感是中性的。"
"2019-07-19 15:06:46","“一正五副”格局形成 交行聘52岁殷久勇任副行长","7月18日，交通银行发布公告称，公司董事会批准了《关于聘任殷久勇先生为交通银行股份有限公司副行长的议案》，同意聘任殷久勇为交通银行副行长。殷久勇的副行长任职资格，尚须报请中国银行保险监督管理委员会核准。简历显示，殷久勇1993年于北京农业大学获农学博士学位，是一名高级经济师。1993年7月殷久勇在中国农业银行信托投资公司做主任科员，1994年7月开始任中国农业发展银行工商信贷部购销处主任科员、副处长，1998年4月以后任农发行工商信贷一部综合处副处长，一年后升为信贷一部综合处处长、副主任，2005年1月任农发行客户一部副总经理，2011年1月调任河南，任河南省分行行长，2013年12月调回总部担任办公室主任，5个月后晋升至农发行副行长，任职至此次调任前。此前，交行1月4日发布股东大会决议公告，聘任吕家进为交行副行长。殷久勇的调任则进一步补齐了交行副行长的位置，使交行迎来“一正五副”的高层格局，五位副行长分别是侯维栋、吴伟、郭莽以及履新的吕家进和殷久勇。近年来，交行高管变动十分频繁。董事长一职自4月彭纯因调任中国投资有限责任公司(简称“中投公司”)党委书记、董事长后一直处于空缺状态，由去年8月6日刚获核准任副董事长、执行董事、行长的任德奇代为履职。1月7日，交行原监事长宋曙光因工作变动向监事会提交辞呈，辞去监事长、监事、监事会履职尽职监督委员会主任及委员职务。随后，中国出口信用保险公司(简称“中国信保”)官网公布公告宣布原交行监事长宋曙光调任为中国信保董事长、党委书记。截至目前，交行暂未公布监事长的候选人。2018年10月23日，交行发布公告称沈如军因工作调动原因，辞去交行执行董事、董事会战略委员会委员、董事会社会责任与消费者权益保护委员会委员及副行长职务，后沈如军担任中投公司副总经理、中央汇金投资有限公司(简称“中央汇金公司”)总经理。截至目前，交行官网显示的高管人员名单如下：副董事长、行长任德奇；副行长侯维栋、吕家进、吴伟、郭莽；董事会秘书顾生；业务总监徐瀚、涂宏，分别分管零售与私人业务板块、同业与市场业务板块；以及高级管理层成员、交行-汇丰战略合作顾问伍兆安。","情感倾向是积极。"
"2019-07-19 15:01:37","交通银行股份有限公司第九届董事会第二次会议决议公告","交通银行股份有限公司(以下简称“交通银行”或“本公司”)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、董事会会议召开情况根据《交通银行股份有限公司章程》第163条的规定，经副董事长、行长任德奇先生提议，本公司第九届董事会第二次会议(临时会议)以现场和视频相结合的方式，于2019年7月18日在上海、北京和香港召开。根据《交通银行股份有限公司董事会议事规则》第11条的规定，本公司于7月10日向全体董事和监事发出本次会议通知和文件。任德奇副董事长主持会议。出席会议应到董事13名，亲自出席董事12名，委托出席董事1名：黄碧娟非执行董事因其他公务，书面委托王太银非执行董事出席会议并代为行使表决权。部分监事及全体高管列席会议。与会人数符合《中华人民共和国公司法》和《交通银行股份有限公司章程》的规定。二、董事会会议审议情况会议审议批准了《关于聘任殷久勇先生为交通银行股份有限公司副行长的议案》，同意聘任殷久勇先生为交通银行股份有限公司副行长。殷久勇先生的副行长任职资格，尚须报请中国银行保险监督管理委员会核准。5名独立非执行董事发表如下独立意见：同意。表决情况：同意13票，反对0票，弃权0票殷久勇先生简历请见附件。特此公告附件：殷久勇先生简历交通银行股份有限公司董事会2019年7月18日附件：殷久勇先生简历殷久勇，男，1967年生，中国国籍，高级经济师。殷先生2014年5月至2019年7月任中国农业发展银行副行长；2013年12月至2014年5月任中国农业发展银行办公室主任；2011年1月至2013年12月任中国农业发展银行河南省分行行长；2005年1月至2011年1月历任中国农业发展银行客户一部副总经理(其间：2007年2月至2008年1月挂职任中国农业发展银行保定市分行营业部副经理、保定市分行副行长)、总经理；1999年4月至2005年1月历任中国农业发展银行信贷一部综合处处长、副主任；1998年4月至1999年4月任中国农业发展银行工商信贷一部综合处副处长；1994年7月至1998年4月任中国农业发展银行工商信贷部购销处主任科员、副处长；1993年7月至1994年7月任中国农业银行信托投资公司主任科员。殷先生1993年于北京农业大学获农学博士学位。","情感倾向是积极。"
"2019-07-18 18:36:22","交行高管补齐一位：52岁殷久勇调任副行长 尚缺董事长","中国六大国有商业银行之一的交通银行迎来一位新副行长，52岁的中国农业发展银行(农发行)副行长殷久勇调任交行。交通银行(601328.SH，03328.HK)7月18日晚间发布公告称，该行董事会决议聘任殷久勇为该行副行长，这一副行长任职资格，尚须报请中国银行保险监督管理委员会核准。值得一提的是，在彭纯4月履新中投董事长后，交行董事长一职空缺至今，目前由行长任德奇代为履职。殷久勇是一位有着25年经验的“老农发行人”。公告显示，殷久勇1993年于北京农业大学获农学博士学位，在中国农业银行信托投资公司工作一年后，殷久勇在1994年进入农发行，从工商信贷部购销处主任科员做起，先后历任农发行信贷一部综合处副处长、处长、副主任，2005年到2011年担任农发行客户一部副总经理，2011年1月至2013年12月任农发行河南省分行行长，2013年殷久勇出任农发行办公室主任，并在2014年5月升任农发行副行长。这是今年第二位从其他金融机构调至交行的副行长。今年1月，现年51岁的呂家进从邮储银行行长调任交行出任副行长。交行目前有五位副行长，除今年履新的呂家进和殷久勇，另外三位副行长均在交行工作多年，分别是59岁的侯维栋、50岁的吴伟、57岁的郭莽。","情感倾向是中性。"
"2019-07-10 20:16:42","高管补位！农发行殷久勇到任交行副行长","7月10日，21世纪经济报道获悉，农发行副行长殷久勇近期赴任交行副行长。目前交行行领导队伍已经形成“一正五副”格局。现年52岁的殷久勇是一位农发行老人。1984年考入中国农业大学经管学院农业经济管理专业，1993年7月博士生毕业后参加工作，2000年12月任农发行信贷一部副主任、客户一部副总经理，2008年8月任客户一部总经理。2011年1月后调任河南，任农发行河南分行行长、党委书记，2013年12月调回总行任办公室(党委办公室)主任，2014年5月被任命为农发行副行长、党委委员。在农发行官网上，殷久勇最近一次活动是今年5月29日，在总行会见乌兹别克斯坦农业银行临时第一副董事长谢洛夫一行。由于今年4月原交行董事长彭纯赴任中国投资有限责任公司党委书记、董事长，因此交行这一职位暂时空缺，截至目前已经3个月。交行现任党委副书记、行长、副董事长任德奇，出生于1963年，现年56岁，原为中国银行第一副行长，分管包括全球市场部、投行与资产管理部和托管等部门。任行长2018年6月到任交行，如今刚满一年。交行目前有五位副行长：分管公司金融的侯维栋(59岁)；分管同业业务的吕家进(51岁)；分管风险、资产负债、预财的吴伟(50岁)；分管个金的郭莽(57岁)；另外就是刚刚到岗的殷久勇副行长。知情人士表示，目前已经内网公示这一任职消息，但殷行长的分管条线尚未公开。这是今年交行新进的第二位副行长，吕家进副行长是今年1月刚从邮储银行行长一职调任交行副行长的。此前原交行副行长沈如军2018年10月从交行辞职，担任中国投资有限责任公司副总经理、中央汇金投资有限责任公司总经理。除了董事长之外，交行监事长一职也暂时空缺，原监事长宋曙光今年1月已经前往中国出口信用保险公司出任董事长。交行在2018年9月人事改革后，公司、同业、零售三大前台板块设立业务总监。包括公司与机构业务板块业务总监付万军(51岁)；零售与私人业务板块业务总监徐瀚(54岁)；同业与市场业务板块业务总监涂宏(54岁)。但今年3月下旬，付万军已经辞去业务总监一职，去往光大集团担任副总经理。","该文本情感是积极的。"
"2019-07-10 17:26:18","交通银行协助财政部在澳门首次发行20亿人民币国债","7月4日，中华人民共和国财政部在澳门顺利面向机构投资者发行17亿元人民币国债，期限3年，票息率3.05%，认购总额超过54亿元人民币，达到3倍以上超额认购，不仅参与机构种类多样，而且投资者分布广泛，既有澳门本地，也有来自香港、葡语国家和其他地区的投资者。交通银行股份有限公司澳门分行 (“交通银行澳门分行”) 为本次机构国债的承销商和零售国债的联席牵头行及簿记行，并担任人民币国债的财务代理、计算代理及主要付款代理。发行人民币国债将会进一步加强内地与澳门的金融合作，也将为投资者提供安全稳健的投资选择。本次发行除了面向机构投资者外，还将面向澳门居民发行3亿元2年期的零售国债。交通银行作为国有大型商业银行之一，自澳门于2008年开展人民币业务以来，一直通过其澳门分行全力推动离岸人民币业务发展。全行将共同努力，确保人民币国债在澳发行工作圆满完成，并努力做好国债二级市场的维护工作，在推动人民币国债“走出去”，乃至离岸人民币债券市场的创新发展上，做出积极贡献。","该文本情感是积极的。"
"2019-07-04 19:10:11","交通银行：发行不超400亿元二级资本债券获央行核准","交通银行(601328)7月4日晚公告，6月份，公司发行二级资本债券获中国银保监会批复同意。近日，公司收到《中国人民银行准予行政许可决定书》，同意公司在全国银行间债券市场公开发行不超过400亿元二级资本债券。","该文本情感是中性的。"
"2019-07-03 13:21:04","河南恒星科技股份有限公司关于使用闲置募集资金购买理财产品的公告","证券代码：002132 证券简称：恒星科技公告编号：2019063河南恒星科技股份有限公司关于使用闲置募集资金购买理财产品的公告本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。河南恒星科技股份有限公司(以下简称“公司”)于2018年10月12日召开第五届董事会第三十三次会议，审议通过了《关于拟使用部分闲置募集资金购买保本型理财产品的议案》，同意公司根据中国证券监督管理委员会《上市公司监管指引第2号-上市公司募集资金管理和使用的监管要求》、《深圳证券交易所中小企业板上市公司规范运作指引》(2015年修订)、《深圳证券交易所股票上市规则》及《公司章程》等规定，本着股东利益最大化原则，在确保不影响募集资金项目建设和募集资金使用的前提下，使用不超过人民币38,000万元的暂时闲置募集资金适时购买短期(不超过12个月)低风险保本型理财产品。具体内容详见公司2018年10月13日刊登于巨潮资讯网(www.cninfo.com.cn)上的《河南恒星科技股份有限公司关于拟使用部分闲置募集资金购买保本型理财产品的公告》。该事项已经2018年10月30日召开的2018年第四次临时股东大会审议通过，决议有效期自股东大会审议通过之日起12个月之内有效，在决议有效期内该资金额度可滚动使用。具体内容详见2018年10月31日刊登于巨潮资讯网(www.cninfo.com.cn)上的《河南恒星科技股份有限公司2018年第四次临时股东大会决议公告》。一、公司继续使用闲置募集资金购买保本型理财产品的情况公司于2019年7月2日与交行铁支签订协议，以暂时闲置募集资金人民币15,000万元购买保本型理财产品，该产品情况如下：1、产品名称：交通银行蕴通财富活期结构性存款S款2、产品代码：06211800033、产品类型：价格结构型4、产品到期日：持续运作，银行有权根据本产品说明书的约定提前终止。5、挂钩标的：三个月期限的上海银行间同业拆放利率(3M Shibor)3M Shibor为上海银行间同业拆放利率，该利率是全国银行间同业拆借的基准利率，以Shibor官方网站(http://www.shibor.org，下同)首页公布的当日11:00数据为准。如遇法定节假日、休息日和市场节假日，本产品协议项下3M Shibor沿用SHIBOR官方网站之前最近一日公布的11:003M利率值；若当日官方网站未公布3M Shibor利率值，银行将采用可查询的SHIBOR官方网站之前最近一日公布的11:003M Shibor利率值。6、观察期：自产品成立日起的产品存续期间，如银行按照本产品说明书约定提前终止本产品的，观察期的截止日为产品提前终止日前一个工作日。7、观察日：产品观察期内，如每一自然日同时也是全国银行间同业拆借交易日的，则该自然日为观察日，如银行按照本产品说明书约定提前终止本产品的，最后一个观察日为产品提前终止日前一个全国银行间同业拆借交易日。8、3M Shibor基准比较值：2.0%(银行有权根据实际情况调整基准比较值，并将提前在门户网站(www.bankcomm.com，下同)、网上银行或银行营业网点公告)9、收益率：产品以客户的每笔认/申购为单位累计其存续天数，客户支取时，按照支取本金的实际存续天数和对应的实际年化收益率计算客户理财收益。实际存续天数：自收益计算起始日(含)起至收益计算截止日(不含)的天数。观察日当天3M Shibor不小于基准比较值时，存续期限与预期年化收益率(以下简称“高档收益率”)的对应关系如下：观察日当天3M Shibor小于基准比较值时，存续期限与收益率(以下简称“低档收益率”)的对应关系如下：观察期内非观察日收益率按照上一观察日实际收益率执行。整个存续期客户获得的收益率(年化)=【(存续期内3M Shibor小于基准比较值的天数)*(实际存续天数对应的低档收益率)+(观察期内3M Shibor大于等于基准比较值的天数)*(实际存续天数对应的高档收益率)】/实际存续天数。","情感倾向是积极的。"
"2019-06-27 18:58:01","交通银行：推动境外分行不动产跨境抵押业务","6月25日，交通银行广东省分行依托南沙自贸区“先行先试”的平台优势，该行南沙分行联动交通银行香港分行成功为南沙自贸区内某汽车装饰民营企业办理全国首例中资银行境外分行不动产抵押项下的跨境融资，引入境外低成本贷款4000万元。2018年，交行南沙分行走访区内某民营企业时，了解到该企业的境外融资需求，随即该行联系交行香港分行开展合作，但在业务办理中，需将企业位于广州市南沙区内的不动产抵押给交通银行香港分行，而目前政府尚无相应规章就中资银行境外分支机构办理跨境抵押业务给予明确指引，在落实放款过程中面临着重重困难。为此，交通银行广东省分行和该行国际部携手交行南沙分行与市、区政府部门、监管机构、境内外律师事务所及香港分行沟通，在得到国家外汇管理局广东省分局、人行跨境办、广州市地方金融监督管理局等单位的支持下，最终获批跨境不动产抵押业务银行试点，成功办理全国首例“中资银行境外分行跨境抵押”的融资业务，为全国提供了可复制的推广经验。据了解，该项业务是交通银行在跨境融资业务上的又一大胆创新，既解决了传统信用方式下获批跨境贷款额度有限、中小企业申请审批难等问题，又打通了境内外资金、资产流通渠道，为企业境内优质资产盘活，降低融资成本提供了更多元化的渠道，也为依托粤港澳大平台，解决民营企业“融资难”“融资贵”难题，提供了宝贵的实践经验。","情感倾向是积极。"
"2019-06-25 19:12:03","交行回应:没有受到任何因涉嫌违反制裁法律的调查","(原标题：交行回应：目前没有受到任何因涉嫌违反制裁法律的调查)交行注意到美国《华盛顿邮报》相关报道，相关案件涉及美国法院向中资商业银行调取存放在美国境外的客户信息，属于跨境调查取证的司法协助范畴。根据《国际刑事司法协助法》等中国法律相关规定，司法协助应当依据《中美刑事司法协助协定》规定方式进行。交行始终坚持稳健发展理念，走国际化、综合化发展道路，积极主动遵循中国和海外机构所在地的法律、监管规则，依法合规开展经营活动，目前没有受到任何因涉嫌违反制裁法律的调查，没有依法应对外披露的相关信息。有资深人士表示，这一事件发生在2019年3月，仍在司法进程中，二审判决要到今年7月中旬才会发布，目前没有确凿信息表明中资银行会受到制裁，预计中资银行应也不会失去美元清算资格，市场对此不应过度解读。","该文本情感是中性的。"
"2019-06-25 14:57:51","交通银行发行二级资本债券获中国银保监会核准","交通银行6月24日晚公告称，近日收到银保监会批复，同意公司发行不超过400亿元二级资本债券，并按照有关规定计入二级资本。据了解，该事项尚需得到中国人民银行批准。本公司将积极推进相关工作，并及时履行信息披露义务。","所属情感是积极。"
"2019-06-25 14:47:19","交通银行回应：目前没有受到任何因涉嫌违反制裁法律的调查","针对外媒相关报道，交通银行在招商银行之后也回应称，目前没有受到任何因涉嫌违反制裁法律的调查，没有依法应对外披露的相关信息。6月25日，交通银行在回应中表示，交行注意到美国《华盛顿邮报》相关报道，相关案件涉及美国法院向中资商业银行调取存放在美国境外的客户信息，属于跨境调查取证的司法协助范畴。根据《国际刑事司法协助法》等中国法律相关规定，司法协助应当依据《中美刑事司法协助协定》规定方式进行。交行始终坚持稳健发展理念，走国际化、综合化发展道路，积极主动遵循中国和海外机构所在地的法律、监管规则，依法合规开展经营活动，目前没有受到任何因涉嫌违反制裁法律的调查，没有依法应对外披露的相关信息。今日早盘开盘后，A股银行板块整体下挫，招商银行领跌，交通银行一度跌超3%。交行H股股价跌幅则超过A股，曾跌至4.35%。截至发稿，交通银行报6.11元/股，跌2.7%。","情感倾向是中性。"
"2019-06-21 21:33:10","交通银行：选举任德奇为副董事长","2019年6月21日，交通银行发布公告称，公司董事会会议审议批准了《关于选举任德奇先生为交通银行股份有限公司副董事长的议案》，同意选举任德奇为交通银行股份有限公司副董事长。公告显示，任德奇自2018年8月起任交通银行副董事长、执行董事、行长；2016年12月至2018年6月任中国银行执行董事、副行长；2014年7月至2016年11月任中国银行副行长；2003年8月至2014年5月任职于中国建设银行。","该文本情感是中性的。"
"2019-06-21 21:15:27","交通银行（卢森堡）有限公司拟增资2.5亿欧元","6月21日，交通银行发布公告称，公司第九届董事会第一次会议审议批准了《关于增资交通银行(卢森堡)有限公司的议案》，本次增资总额为2.5亿欧元。公告显示，增资完成后，交通银行(卢森堡)有限公司注册资本金为3.5亿欧元，公司继续保持对交通银行(卢森堡)有限公司的全资控股地位。交通银行表示，此次增资尚待相关监管部门批准。","该文本情感是中性的。"
"2019-06-14 14:44:58","交银理财有限责任公司在沪揭牌","深化金融供给侧结构性改革、防范化解重大金融风险——6月13日，交银理财有限责任公司在陆家嘴论坛期间揭牌。交通银行行长任德奇出席揭牌仪式。交银理财是第一家注册在上海的银行理财子公司，也是第三家获批开业的银行理财子公司。“交银理财有限责任公司的成立，是交行落实党中央国务院深化金融供给侧结构性改革、防范化解重大金融风险战略部署的积极举措。”任德奇在揭牌仪式上表示，“交银理财落户上海，是全力支持和服务上海国际金融中心建设的重大行动。”未来，交银理财将会如何发展？交行给出了五个关键词。委托——平稳过渡资管新规发布以来，商业银行纷纷踏上资管业务的转型之路。按照银保监会发布的《商业银行理财业务管理办法》和《商业银行理财子公司管理办法》，2020年底过渡期结束后，商业银行将不再开展理财业务，全部由理财子公司开展理财业务。从已经开业的三家理财子公司来看，交行选择了一条不同的道路——通过“委托”模式来处理存量的理财业务。交通银行副行长吕家进表示，在过渡期结束之前，交行将保留资管中心，统筹管理全行理财业务，同时将理财业务日常运营管理职能委托给理财子公司，承担监督理财子公司尽责履职的职能。“这样做的好处，一方面可以满足监管关于理财子公司与母行风险隔离的要求，另一方面不会因为‘双线运行’导致人、财、物等资源重复配置。”净值化——系统化工程理财子公司的另一大看点是产品全面净值化。长期以来，银行以发行预期收益型产品为主，大量采用滚动发行的运作模式，信息披露不透明，普遍存在“刚性兑付”的现象。银行理财子公司成立后，只能发行净值化理财产品，并切实履行“受人之托、代人理财”的职责。对银行理财子公司而言，净值化管理的挑战在于投资品种的丰富，除公开上市的股票、债券等标准化资产外，理财子公司还可投资于未上市股权、(受)收益权等非标资产；同时，银行理财子公司还需根据产品的形态和所投资资产的性质分别采用“市值法”和“摊余成本法”估值，交通银行正积极推进理财产品净值化产品转型。“这个过程相当艰巨，从理财子公司筹建之日起，我们始终围绕监管部门关于净值化管理的要求，建立了净值化管理的制度；设计针对资产大类的估值方法；搭建独立的估值模型和估值体系，强化信息披露的要求。”交银理财有限责任公司董事长涂宏向记者介绍，“净值化管理还要强大的IT系统的支撑，交银理财在完成一期IT系统建设的基础上正着手规划二期IT系统，提升净值化管理水平将是二期IT系统建设的重中之中。”协同——设立财富管理战略推进委员会交通银行拥有丰富的资管业务牌照资源。5月中旬，交银康联人寿全资子公司——交银康联资产管理有限公司刚刚批准开业。此外，交行还拥有交银国际信托、交银施罗德基金、交银施罗德基金资管、交银康联保险、交银国际、交银投资等众多资管类牌照。如此众多的资管牌照，如何统筹发展，形成合力，是必须面对的问题。“交银理财将是交银集团理财产品和资产管理服务的主要供应商，是实现最佳财富管理银行战略的‘头雁’。”吕家进指出，“为加强集团财富管理业务统筹经营管理，推动‘建最佳财富管理银行’战略落地，交行今年上半年成立了财富管理战略推进委员会，旨在通过统筹协调，在产品研发、渠道销售、客户拓展方面整合资源，一体化推动集团各类资管业务协同发展。”创新——因时而变、随事而制2004年以来，国内银行资管业务快速发展，在满足居民财富管理需求、增强金融机构盈利能力、优化社会融资结构、支持实体经济等方面发挥了积极作用，但同时也存在部分业务发展不规范、多层嵌套、刚性兑付等问题。为此，监管部门在2018年陆续出台了资管新规、理财新规和商业银行理财子公司管理办法，旨在制定统一的监管标准，对同类资管业务作出一致性规定，实行公平的市场准入和监管，最大程度地消除监管套利空间，为资管业务健康发展创造良好的制度环境。交行历来重视改革创新，创始于1908年的交通银行，1987年重新组建后，成为中国第一家全国性的国有股份制商业银行，2015年交行获国务院批准深化改革方案，在商业银行深化改革方面探出了自己的一条路。2018年5月31日，交行公告设立理财子公司，成为第一家公告要设立理财子公司的国有大行。","该文本情感是中性的。"
"2019-06-14 06:31:09","交银理财揭牌开业 董事长总裁齐称战略布局科创板","6月13日，交通银行旗下交银理财有限责任公司(下称交银理财)正式揭牌。这是第一家注册在上海的银行理财子公司，也是第三家获批开业的银行理财子公司。交银理财董事长涂宏接受上证报记者采访时表示，交银理财肩负了交通银行万亿元银行理财转型的重任，同时也对自身资管能力提出了更高要求。交银理财首批理财产品不仅包括传统固收和现金类产品，还会深入涉足科创板和权益市场，丰富产品体系，从而提升客户回报率。交银理财总裁金旗认为，在资管市场中，银行理财子公司不会如外界所言的那样一家独大，相反的，一定是合作远远大于竞争。最早启动筹备工作涂宏表示，虽然并非首家获批筹建和开业，但交银理财是国内银行中最早申报材料的银行理财子公司。交银理财于2019年1月4日正式获批筹建，注册资本80亿元。5月28日银保监会核准交银理财开业。涂宏和金旗先后担任过交通银行资管业务中心的总裁，二人不仅熟悉传统银行理财业务，对资本市场自然也不陌生。从已经开业的三家理财子公司来看，交通银行选择了一条不同的道路——通过“委托”模式来处理存量的理财业务。涂宏说，交通银行原有理财资产规模在1万亿元左右，其中四分之一规模会直接转移过来，目前正在考虑合同重新签订等法律问题。整体看，过去几年交通银行理财业务发展稳健，近一半产品将在过渡期内到期，其他绝大多数资产可以顺利转移到子公司。一些非标资产还可以通过“非标转标”方式来由交银理财承接。对银行理财子公司而言，净值化管理的挑战在于投资品种的丰富，除公开上市的股票、债券等标准化资产外，理财子公司还可投资于未上市股权、(受)收益权等非标资产；同时，银行理财子公司还需根据产品的形态和所投资资产的性质分别采用“市值法”和“摊余成本法”估值。“这个过程相当艰巨，从理财子公司筹建之日起，我们始终围绕监管部门关于净值化管理的要求，建立了净值化管理的制度；设计针对资产大类的估值方法；搭建独立的估值模型和估值体系，强化信息披露的要求。”涂宏介绍道，“净值化管理还要强大的IT系统的支撑，交银理财在完成一期IT系统建设的基础上正着手规划二期IT系统，提升净值化管理水平将是二期IT系统建设的重中之重。”资产规模倍增计划商业银行理财产品分为固定收益、权益、衍生品、现金管理和混合类理财产品。目前三家国有大行理财子公司推出的产品中，现金管理和固定收益类仍占大头。涂宏认为，这与理财群体偏好有关。银行理财客户倾向于投资利率高于银行存款，同时风险较低的产品。在未来交银理财新发的产品中，现金类产品将占据一定比例，同时与基金同类型产品相比，在投资范围上略有优势。此外，交银理财还将在理财产品抵押和转让领域做一些尝试，这将极大提升产品的灵活性和流动性。“目前，交银理财还在筹备自己的系列理财产品，不久将正式发布。中期看，交银理财的目标是理财资产规模5年倍增。”涂宏向记者表示。积极布局科创板作为首家落地上海的国有大行理财子公司，交银理财十分关注科创板的战略机遇。金旗表示：“第一步会关注科创板打新。但未来会更多侧重前端项目筛选，在PE+私募领域开发新产品。上海作为科创中心，资源丰富。未来交银理财也会在北京、深圳等地选择项目，充分把握科创领域的机遇。”","该文本情感是积极的。"
"2019-06-14 05:48:30","交银理财子公司开业 新产品全面净值化","在13日举行的第十一届陆家嘴论坛上，交银理财有限责任公司(简称“交银理财”)揭牌。交银理财是第一家注册在上海的银行理财子公司，也是第三家获批开业的银行理财子公司。交通银行副行长吕家进表示，在过渡期结束之前，交行将保留资管中心，统筹管理全行理财业务，同时将理财业务日常运营管理职能委托给理财子公司，承担监督理财子公司尽责履职的职能。“这样做的好处，一方面可以满足监管关于理财子公司与母行风险隔离的要求，另一方面不会因为‘双线运行’而导致人、财、物等资源重复配置。”交银理财总裁金旗对中国证券报记者介绍，过渡期内银行还可以发理财产品，过渡期结束后将不再发行。目前交行的计划是2020年后不再发行新的理财产品。除了难以处理的产品继续在银行运行外，其余的产品发行都要在子公司。交行一半的理财资产在过渡期内到期，其中86%的资产符合新规要求，可以直接转到子公司；另外一部分通过非标转标等方式转到子公司；剩下的一事一议，进行处置。2018年4月27日，央行、银保监会、证监会、外汇局联合发布《关于规范金融机构资产管理业务的指导意见》(简称“资管新规”)。其中第十三条规定，主营业务不包括资产管理业务的金融机构应当设立具有独立法人地位的资产管理子公司开展资产管理业务，强化法人风险隔离，暂不具备条件的可以设立专门的资产管理业务经营部门开展业务。第二十九条明确，按照“新老划断”原则设置过渡期，过渡期为意见发布之日起至2020年底。交银理财董事长涂宏接受中国证券报记者采访时表示，交银理财发的新产品跟原来相比，实现全面净值化，完全符合资管新规、理财新规的要求。产品分为现金管理、固定收益、混合型、权益类和衍生品投资五大类。事实上，理财子公司成立初期产品较多集中在现金管理和固定收益类上，其他三类占比会比较小。会考虑理财产品能否做抵押、质押、转让等，希望在理财产品的灵活性、流动性上想一些办法。","该文本情感是积极的。"
