"Date","Title","Content","qwen_lora2_情绪提取"
"2019-05-25 16:25:45","变！南京银行行长、债市老兵束行农辞职 董事长胡升荣代为履职","2019年5月24日19:10左右，南京银行股份有限公司(下称“南京银行”)公告称，董事、行长束行农因工作调动原因，于2019年5月24日向公司董事会提交辞职报告，辞去公司董事、董事会风险管理委员会主任委员、发展战略委员会委员、行长、财务负责人以及公司授权代表职务。束行农的辞任自2019年5月24日起生效。第一财经记者第一时间向南京银行方面问询束行农的后续事宜，对方表示目前不予置评。公司行长职责暂由董事长胡升荣代为履行。2017年年中，胡昇荣拟任南京银行董事长、党委书记，束行农拟任南京银行行长。在担任行长前，束行农为南京银行股份有限公司副行长。他于2008 年 1 月起便任公司副行长，同时兼任鑫元基金管理有限公司董事长、鑫沅资产管理有限公司执行董事。曾任公司计划处副处长，资金营运中心副总经理、总经理。束行农生于1963年6月，汉族，江苏丹阳人，中央党校大学学历。南京银行是债市的重要参与机构，也被称为债券交易员的“黄埔军校”。束行农是金融市场、债市老兵，也是债券行业的第一批交易员，“1994年，我告别13年的军旅生涯进入金融行业。从军营到金融行业，跨度真的非常大，但多年军旅生涯的打磨支撑我在金融工作岗位上不断前行。转眼20多年过去了，作为中国银行间市场的早期参与者，我见证了银行间债券市场惊心动魄的发展和建设，亲历了南京银行借力银行间市场发展壮大的艰苦历程。”他在2017年银行间市场成立20周年之际撰文提及。去年以来，补充资本一直是南京银行最为重要的任务之一。“今年将适时启动新的资本补充方案，一旦启动将尽快实施，这是董事会和管理层今年重点工作之一；全面落实资管新规，筹备组建理财子公司，正紧张申报中。”5月6日，南京银行2018年度暨2019年一季度业绩说明会在南京银行科教创新园举行，束行农如此对记者表示。继2018年7月底南京银行140亿定增计划被否后，5月21日，南京银行发布公告，再提140亿定增。本次定增特定发行对象有所改变，南京高科、太平人寿和凤凰集团退出，法国巴黎银行、江苏烟草加入。尽管此次定增成功与否还未可知，但是行内高层领导对此给予高度关注。今年5月初，胡升荣称，必须要解决资本补充的问题，否则对全行现在和未来的发展都不利。定增发行将提升公司核心一级资本充足率近 1.7个百分点、达到 10.18%。自从定增计划公告后，南京银行股价一路攀升，截至周五(5月24日)收盘报8.54元，当日涨2.03%。中泰证券认为，大股东(法巴)积极参与认购，显示大股东对公司经营的信心及未来二者合作的更大空间。本次参与定增的有公司第一、二大股东法国巴黎银行、紫金投资，以及此前未持有公司股份的交通控股、江苏省烟草公司，其中法巴、江苏烟草是此次定增新加入。定增前法巴(含QFII)、紫金投资分别持有公司股份比例为15.01%、12.41%，此次定增后持股比例为 13.7%、12.25%；交通控股、江苏烟草新增持股 10%、3.57%。拟认购价 8.25元/股。公司拟发行不超 16.96亿股，募集资金不超 140亿元，计算得发行价 8.25元/股。值得一提的是，法巴和南京银行的合作向来被认为是中外合作的“优秀范本”，法巴中国CEO兼行长赖长庚近期在第一财经记者独家专访时表示，双方还将继续深化合作。","情感倾向是中性。"
"2019-05-25 15:42:07","南京银行行长束行农辞职 戴娟曾是其得力干将之一","南京银行5月24日晚间发布公告称，该行董事、行长束行农因工作调动原因，于2019年5月24日向公司董事会提交辞职报告，辞去公司董事、董事会风险管理委员会主任委员、发展战略委员会委员、行长、财务负责人以及公司授权代表职务。束行农的辞任自2019年5月24日起生效。该行行长职责暂由董事长胡升荣代为履行。据媒体此前报道，被调查的“债券一姐”戴娟曾是束行农得力干将之一。今年2月20日中午，南京银行官网发布公告称，南京银行资产管理业务中心总经理戴娟、资金运营中心副总经理董文昭及该行投资机构鑫元基金管理有限公司副总经理李雁三人，因个人原因，不能正常履职。南京银行及鑫元基金已指定专人负责以上三人的工作。南京银行的债券业务在金融业内占有颇具分量的一席之地。在债市反腐风暴中，南京银行“债券一姐”戴娟被查引人关注。据21世纪经济报道，在升任行长前，束行农担任南京银行副行长，分管金融市场板块业务等，戴娟是束行农的得力干将之一。2015年，南京银行理财业务运行10年后，正式独立成为资产管理部，这时，戴娟从金融市场部总经理一职调任资产管理部总经理。","情感倾向是中性。"
"2019-05-24 21:20:16","南京银行行长束行农辞职 调任南京新农发展集团副董事长","南京银行行长束行农辞职！5月24日晚间，南京银行公告称，南京银行股份有限公司(以下简称“公司”)董事、行长束行农先生因工作调动原因，于2019 年5 月24 日向公司董事会提交辞职报告，辞去公司董事、董事会风险管理委员会主任委员、发展战略委员会委员、行长、财务负责人以及公司授权代表职务。束行农的辞任自2019 年5 月24 日起生效。公司行长职责暂由董事长胡升荣代为履行。知情人士向21世纪经济报道记者透露，这是南京市委的决定，今天下午，南京市委组织部负责人与束行农一道，前往南京新农发展集团，束行农将担任南京新农发展集团副董事长职务，属于平级调动，也是正局级。南京新农发展集团官网显示，南京新农发展集团有限责任公司成立于2012年6月，是南京市政府授权范围内国有资产的经营管理主体。截至2018年12月31日，集团注册资本2.7亿元，总资产42.66亿元，全年实现营业收入11.29亿，超出年度目标12.9%。目前集团直接管理的全资、控股、参股企业12家，其中全资公司6家(农垦集团、南粮集团、新农土地整理公司、金秋集团、新农科创公司、金谷商贸公司)、控股公司3家(新农园公司、水利投资公司、水投项目管理公司)、参股公司(新农投资管理公司、南京现代农业产业科技创新示范园区开发建设有限公司、南京新农扬子现代农业产业发展基金一期)3家。不过，截至记者发稿时，南京新农发展集团官网集团领导页面尚未更新相关信息。束行农升任行长一职刚满两年，2017年4月20日，南京市委组织部对市管干部进行任职前公示，其中，南京银行行长胡昇荣拟任董事长、党委书记，南京银行副行长束行农拟任行长。有业内人士认为，南京银行行长束行农辞职一事，与震动市场的戴娟案存在千丝万缕的联系。今年2月20日中午，南京银行官网发布公告称，南京银行资产管理业务中心总经理戴娟、资金运营中心副总经理董文昭及该行投资机构鑫元基金管理有限公司(以下简称“鑫元基金”)副总经理李雁三人，因个人原因，不能正常履职。南京银行及鑫元基金已指定专人负责以上三人的工作。上述情况不涉及当前南京银行及鑫元基金业务，南京银行及鑫元基金经营管理一切正常。有消息称，南京银行戴娟等三人因个人原因，配合南京市纪委协助调查，而非公安部门办案，涉及的是很多年前的事情。南京银行素来享有“债券特色银行”的美誉，一度被誉为“债市黄埔军校”，而在升任行长前，束行农担任南京银行副行长，分管金融市场板块业务等，戴娟是束行农的得力干将之一。2015年，南京银行理财业务运行10年后，正式独立成为资产管理部，这时，戴娟从金融市场部总经理一职调任资产管理部总经理。“或多或少受到了牵连。束行长很专业，人也比较稳健风格。但做市场真的不容易，城商行在某些业务上要做出特色，需要整合各种资源。在这个过程中，一些界限确实很难把握。”有银行业资深人士不无惋惜地说。21世纪经济报道记者也曾在南京银行业绩说明会上多次接触束行农，他对业务及其数据了然于胸，信手拈人，不打官腔，人也比较亲和朴素。今年5月6日，南京银行2018年度暨2019年一季度业绩说明会在南京银行科教创新园举行，南京银行行长束行农透露：“今年将适时启动新的资本补充方案，一旦启动将尽快实施，这是董事会和管理层今年重点工作之一；全面落实资管新规，筹备组建理财子公司，正紧张申报中。”继2018年7月底南京银行140亿定增意外被否后，5月21日晚间，南京银行公告再次抛出非公开发行股票预案。公告显示，本次非公开发行股票数量不超过16.96亿股，募集资金总额不超过人民币140亿元，扣除相关发行费用后将全部用于补充公司核心一级资本。本次非公开发行的发行对象共四名，分别为法国巴黎银行、紫金投资、交通控股和江苏省烟草公司。","情感倾向是消极。"
"2019-05-24 21:06:01","南京银行行长束行农辞职 曾是南京银行债券业务主导者","南京银行行长束行农辞职。5月24日晚间，南京银行发布公告称，该行董事、行长束行农因工作调动原因，于2019年5月24日向公司董事会提交辞职报告，辞去公司董事、董事会风险管理委员会主任委员、发展战略委员会委员、行长、财务负责人以及公司授权代表职务。束行农的辞任自2019年5月24日起生效。该行行长职责暂由董事长胡昇荣代为履行。债券市场老将现年56岁的束行农是江苏丹阳人，大学本科学历，高级经济师。历任南京信联证券营业部副经理、经理，南京银行资金计划处副处长，资金交易部副总经理，资金营运中心总经理 ；2008年1月起任南京银行副行长，南京银行党委委员、副行长兼总行投资银行部总经理。2017年5月起任南京银行党委副书记、行长、财务负责人(兼)、执行董事。在到南京银行工作前，束行农曾经有过一段军旅生涯，曾任中国人民解放军炮兵615团排长、南京陆军指挥学院教学参谋。1994年8月进入信联证券，迈入金融行业。束行农是位资深的债券市场专家，参与了南京银行银行间债券交易市场的建设以及债券投行业务，曾掌管南京银行资金运营中心长达十多年，之后分管投资银行和金融市场部等核心业务部门又近十年。在他的领导下，债券投资和同业业务成为南京银行的一大亮点。曾撰长文详述南京银行债券业务发展历程束行农喜欢对外发表自己对中国债券市场建设的看法。他多次在《金融时报》等媒体撰文，总结他从业数年来的观察和体会。1997年6月6日，银行间债券市场正式成立，南京银行积极参与其中，债券业务逐步成为南京银行的特色业务。2002年，南京银行的资金运营中心在城商行同业当中率先成立，作为资金业务的独立专营机构直面银行间市场。当年，南京银行债券现货买卖交易量位居市场首位，成交量超过四家大型银行的总和。1997年到2002年，南京银行先后成为了银行间债券市场首批公开市场一级交易商、首批全国统一同业拆借市场成员、首家开办结算代理业务试点的城商行，并最早进行开放式回购业务和远期买卖业务尝试，成为首批双边报价商和结算代理人。2002年，南京银行的资金运营中心在城商行同业当中率先成立，作为资金业务的独立专营机构直面银行间市场。当年，南京银行债券现货买卖交易量位居市场首位，成交量超过四家大型银行的总和。束行农曾说，“事实证明，这个大型银行尚未重视的领域，正是今后20年银行业利润的新增长点，我们的投入和付出很快获得了回报，南京银行‘债券特色银行’的美誉也是从这个时候传开的。”","情感倾向是消极。"
"2019-05-24 20:54:31","行长束行农辞任 南京银行的“多事之秋”","5月24日，南京银行发布公告称，行长束行农因工作调动原因，于2019 年 5 月 24 日向公司董事会提交辞职报告，辞去公司董事、董事会风险管理委员会主任委员、发展战略委员会委员、行长、财务负责人以及公司授权代表职务。该行行长职责暂由董事长胡升荣代为履行。实际上，南京银行正值多事之秋。2019年2月19日，一则有关南京银行多人因债市案件被查的消息在市场中流传，南京银行资产管理业务中心总经理、“债市一姐”戴娟失联。次日，南京银行发布公告称，总经理戴娟、副总经理董文昭、副总经理李雁，三人均因个人原因，不能正常履职，当即“认证”了谣言的真实性。与之相关的是，原证监会主席刘士余因涉嫌违纪违法，主动投案，正在配合中央纪委国家监委审查调查。市场曾传闻或于此前南京银行“戴娟被查案”有关，南京银行相关人士回复称，“目前没有这方面的任何消息”。从自身业绩看，南京银行仍是稳健和可持续的城商行。截至2018年末，南京银行资产总额1.24万亿元，较2017年同期增长8.95%；营业收入274.06亿元，较2017年同期增长10.3%；归属于母公司股东的净利润110.7亿元，较2017年同期增长14.5%。","情感倾向是中性。"
"2019-05-24 19:47:32","南京银行：行长束行农因工作调动原因辞任","南京银行5月24日晚公告称，该行董事、行长束行农因工作调动原因，于当日向公司董事会提交辞职报告，辞去公司董事、董事会风险管理委员会主任委员、发展战略委员会委员、行长、财务负责人以及公司授权代表职务。束行农的辞任自2019年5月24日起生效。 公司行长职责暂由董事长胡升荣代为履行。","情感倾向是中性。"
"2019-05-24 15:14:56","南京银行重启新一轮定增计划募资规模不变参与认购对象更替","面对自身资本的快速消耗，自去年7月份定增方案被否后，南京银行于日前再度启动定增。虽然此次定增的融资金额仍定为不超过140亿元，但参与认购的公司却是“有进有退”。新定增方案募资140亿元法巴银行、中烟江苏加入认购根据南京银行披露的定增预案，该行拟非公开发行股票不超过16.69亿股，募集资金总额不超过140亿元，扣除相关发行费用后将全部用于补充该行核心一级资本，以提高核心一级资本充足率。南京银行列出了4名特定发行对象，分别为法国巴黎银行、南京紫金投资集团有限责任公司(下称紫金投资)、江苏交通控股有限公司(下称交通控股)、中国烟草总公司江苏省公司(下称中烟江苏)，认购股份上限分别为1.21亿股、1.94亿股、10.176亿股和3.63亿股。上述4家发行对象均将以现金认购南京银行此次发行的股票。以按照发行股数上限完成发行计算，此次南京银行非公开发行完成后，法国巴黎银行(含QFII)持股比例将为13.70%，紫金投资持股比例将为12.25%，交通控股持股比例将为10%，中烟江苏持股比例将为3.57%。南京银行表示，此次发行不会导致公司控制权发生改变。值得注意的是，相比于去年7月份被否的定增方案，此次南京银行虽然在定增股份数量及募资规模上完全一致，但认购该行非公开发行股份的对象发生了不少变化。不但发行对象从上次的5家减少至4家，上一次定增方案中拟参与认购的太平人寿、南京高科和凤凰集团纷纷退出，法国巴黎银行与中烟江苏则为新加入的认购对象。其中，法国巴黎银行为该行目前单一第一大股东，持股数量为12.73亿股(含QFII)。另外，紫金投资和交通控股的拟认购股份数量也都较上一次定增方案披露的有所增加，紫金投资从此前的1.82亿股增至1.94亿股，交通控股认购股份数量增加更多，从原来的6.48亿股大幅提升至10.176亿股。据了解，南京银行此次定增方案除须经该行股东大会逐项审议通过外，还要取得银保监会江苏监管局、证监会等监管机构的核准。而南京银行去年7月份的定增方案就未获得证监会核准通过。在此之前，上市银行再融资被否确属少见。根据南京银行彼时披露的被否细节：由于证监会发审委在对其非公开发行股份表决时，同意票数未达到3票，因此导致其定增最终未获通过。但南京银行并未说明是何原因导致该行上会时同意票数不足。一季度资本充足率下滑若成功“补血”将有较大改善在上市城商行中，南京银行近几年净利润增长迅速，同时资产质量也保持稳定，唯独在资本充足率方面不甚理想。今年一季度，该行资本充足率水平持续下降。此次南京银行再推定增方案，显示出其进行资本补充的意愿非常强烈。“本次非公开发行募集资金将有效补充公司核心一级资本，提升公司核心一级资本充足率、一级资本充足率和资本充足率。”南京银行方面表示。截至一季度末，南京银行资本充足率水平出现下滑，除核心一级资本充足率较年初微增0.01个百分点至8.52%外，该行资本充足率及一级资本充足均较年初出现下降。其截至3月末的资本充足率为12.78%，较年初下降0.21个百分点；一级资本充足率为9.7%，较年初下降0.04个百分点。在32家上市银行中，南京银行核心一级资本充足率位列倒数第三位，仅高于杭州银行与郑州银行。根据南京银行资本规划的要求，其资本管理的最低目标为：资本充足率≥11.5%；一级资本充足率≥9.5%；核心一级资本充足率≥8.5%。在本次非公开发行后，南京银行预测，其核心一级资本充足率将升至10.18%，一级资本充足率和资本充足率将变为11.36%和14.44%。显然，此次定增对于资本补充压力很大的南京银行来说至关重要。","情感倾向是积极的。"
"2019-05-24 13:31:21","南京银行再启定增 募资规模不变参与认购对象更替","面对自身资本的快速消耗，自去年7月份定增方案被否后，南京银行于日前再度启动定增。虽然此次定增的融资金额仍定为不超过140亿元，但参与认购的公司却是“有进有退”。新定增方案募资140亿元法巴银行、中烟江苏加入认购根据南京银行披露的定增预案，该行拟非公开发行股票不超过16.69亿股，募集资金总额不超过140亿元，扣除相关发行费用后将全部用于补充该行核心一级资本，以提高核心一级资本充足率。南京银行列出了4名特定发行对象，分别为法国巴黎银行、南京紫金投资集团有限责任公司(下称紫金投资)、江苏交通控股有限公司、中国烟草总公司江苏省公司(下称中烟江苏)，认购股份上限分别为1.21亿股、1.94亿股、10.176亿股和3.63亿股。上述4家发行对象均将以现金认购南京银行此次发行的股票。以按照发行股数上限完成发行计算，此次南京银行非公开发行完成后，法国巴黎银行(含QFII)持股比例将为13.70%，紫金投资持股比例将为12.25%，交通控股持股比例将为10%，中烟江苏持股比例将为3.57%。南京银行表示，此次发行不会导致公司控制权发生改变。值得注意的是，相比于去年7月份被否的定增方案，此次南京银行虽然在定增股份数量及募资规模上完全一致，但认购该行非公开发行股份的对象发生了不少变化。不但发行对象从上次的5家减少至4家，上一次定增方案中拟参与认购的太平人寿、南京高科和凤凰集团纷纷退出，法国巴黎银行与中烟江苏则为新加入的认购对象。其中，法国巴黎银行为该行目前单一第一大股东，持股数量为12.73亿股(含QFII)。另外，紫金投资和交通控股的拟认购股份数量也都较上一次定增方案披露的有所增加，紫金投资从此前的1.82亿股增至1.94亿股，交通控股认购股份数量增加更多，从原来的6.48亿股大幅提升至10.176亿股。据了解，南京银行此次定增方案除须经该行股东大会逐项审议通过外，还要取得银保监会江苏监管局、证监会等监管机构的核准。而南京银行去年7月份的定增方案就未获得证监会核准通过。在此之前，上市银行再融资被否确属少见。根据南京银行彼时披露的被否细节：由于证监会发审委在对其非公开发行股份表决时，同意票数未达到3票，因此导致其定增最终未获通过。但南京银行并未说明是何原因导致该行上会时同意票数不足。一季度资本充足率下滑若成功“补血”将有较大改善在上市城商行中，南京银行近几年净利润增长迅速，同时资产质量也保持稳定，唯独在资本充足率方面不甚理想。今年一季度，该行资本充足率水平持续下降。此次南京银行再推定增方案，显示出其进行资本补充的意愿非常强烈。“本次非公开发行募集资金将有效补充公司核心一级资本，提升公司核心一级资本充足率、一级资本充足率和资本充足率。”南京银行方面表示。截至一季度末，南京银行资本充足率水平出现下滑，除核心一级资本充足率较年初微增0.01个百分点至8.52%外，该行资本充足率及一级资本充足均较年初出现下降。其截至3月末的资本充足率为12.78%，较年初下降0.21个百分点；一级资本充足率为9.7%，较年初下降0.04个百分点。在32家上市银行中，南京银行核心一级资本充足率位列倒数第三位，仅高于杭州银行与郑州银行。根据南京银行资本规划的要求，其资本管理的最低目标为：资本充足率≥11.5%；一级资本充足率≥9.5%；核心一级资本充足率≥8.5%。在本次非公开发行后，南京银行预测，其核心一级资本充足率将升至10.18%，一级资本充足率和资本充足率将变为11.36%和14.44%。显然，此次定增对于资本补充压力很大的南京银行来说至关重要。原标题：南京银行重启新一轮定增计划募资规模不变参与认购对象更替","情感倾向是中性。"
"2019-05-24 02:55:07","南京银行重启新一轮定增计划 募资规模不变参与认购对象更替","面对自身资本的快速消耗，自去年7月份定增方案被否后，南京银行于日前再度启动定增。虽然此次定增的融资金额仍定为不超过140亿元，但参与认购的公司却是“有进有退”。新定增方案募资140亿元法巴银行、中烟江苏加入认购根据南京银行披露的定增预案，该行拟非公开发行股票不超过16.69亿股，募集资金总额不超过140亿元，扣除相关发行费用后将全部用于补充该行核心一级资本，以提高核心一级资本充足率。南京银行列出了4名特定发行对象，分别为法国巴黎银行、南京紫金投资集团有限责任公司(下称紫金投资)、江苏交通控股有限公司(下称交通控股)、中国烟草总公司江苏省公司(下称中烟江苏)，认购股份上限分别为1.21亿股、1.94亿股、10.176亿股和3.63亿股。上述4家发行对象均将以现金认购南京银行此次发行的股票。以按照发行股数上限完成发行计算，此次南京银行非公开发行完成后，法国巴黎银行(含QFII)持股比例将为13.70%，紫金投资持股比例将为12.25%，交通控股持股比例将为10%，中烟江苏持股比例将为3.57%。南京银行表示，此次发行不会导致公司控制权发生改变。值得注意的是，相比于去年7月份被否的定增方案，此次南京银行虽然在定增股份数量及募资规模上完全一致，但认购该行非公开发行股份的对象发生了不少变化。不但发行对象从上次的5家减少至4家，上一次定增方案中拟参与认购的太平人寿、南京高科和凤凰集团纷纷退出，法国巴黎银行与中烟江苏则为新加入的认购对象。其中，法国巴黎银行为该行目前单一第一大股东，持股数量为12.73亿股(含QFII)。另外，紫金投资和交通控股的拟认购股份数量也都较上一次定增方案披露的有所增加，紫金投资从此前的1.82亿股增至1.94亿股，交通控股认购股份数量增加更多，从原来的6.48亿股大幅提升至10.176亿股。据了解，南京银行此次定增方案除须经该行股东大会逐项审议通过外，还要取得银保监会江苏监管局、证监会等监管机构的核准。而南京银行去年7月份的定增方案就未获得证监会核准通过。在此之前，上市银行再融资被否确属少见。根据南京银行彼时披露的被否细节：由于证监会发审委在对其非公开发行股份表决时，同意票数未达到3票，因此导致其定增最终未获通过。但南京银行并未说明是何原因导致该行上会时同意票数不足。一季度资本充足率下滑若成功“补血”将有较大改善在上市城商行中，南京银行近几年净利润增长迅速，同时资产质量也保持稳定，唯独在资本充足率方面不甚理想。今年一季度，该行资本充足率水平持续下降。此次南京银行再推定增方案，显示出其进行资本补充的意愿非常强烈。“本次非公开发行募集资金将有效补充公司核心一级资本，提升公司核心一级资本充足率、一级资本充足率和资本充足率。”南京银行方面表示。截至一季度末，南京银行资本充足率水平出现下滑，除核心一级资本充足率较年初微增0.01个百分点至8.52%外，该行资本充足率及一级资本充足均较年初出现下降。其截至3月末的资本充足率为12.78%，较年初下降0.21个百分点；一级资本充足率为9.7%，较年初下降0.04个百分点。在32家上市银行中，南京银行核心一级资本充足率位列倒数第三位，仅高于杭州银行与郑州银行。根据南京银行资本规划的要求，其资本管理的最低目标为：资本充足率≥11.5%；一级资本充足率≥9.5%；核心一级资本充足率≥8.5%。在本次非公开发行后，南京银行预测，其核心一级资本充足率将升至10.18%，一级资本充足率和资本充足率将变为11.36%和14.44%。显然，此次定增对于资本补充压力很大的南京银行来说至关重要。","情感倾向是积极。"
"2019-05-22 13:38:15","南京银行再启140亿定增 “烟草系”跻身第5大股东","5月21日晚间，南京银行公告称，该行董事会决议通过非公开发行方案，拟向江苏交通控股、江苏烟草、南京紫金投资、法国巴黎银行等4家发行对象非公开发行不超过16.95亿股，拟募资总额不超过140亿元。目前该定增预案尚待股东大会审议通过。此时，距离该行上一轮定增意外被否已经过去接近10个月。与去年7月底未获证监会发审委核准通过的定增预案相比，此次定增规模不变，但发行对象有所调整。事实上，在本月初南京银行举行的2018年度暨2019年一季度业绩说明会上，该行高管就透露今年将“适时启动新的资本补充方案”。“对银行的发展而言，资本制约是一项很重要的因素，尽管我们的资本充足水平不降反升，但还是相对较低。”南京银行董事长胡昇荣在业绩说明会上表示。他进一步指出，“这是我们的一块心病，必须要下决心解决资本补充的问题，否则对全行现在和未来的发展都是不利的。”再启140亿元定增早在2017年7月底，南京银行就启动了自上市以来募资规模最大的股权融资。与本次定增相同的是，当时该行也计划非公开发行不超过16.96亿股，募资总额也不超过140亿元。随后，该项定增方案于同年8月通过股东大会决议，并在11月初获江苏银监局核准。证监会官网显示，南京银行此次定增在11月7日报证监会审批，证监会于11月14日受理，并在12月中旬给出第一次书面反馈。但令人意外的是，在农业银行千亿定增、张家港行可转债、贵阳银行及宁波银行优先股等银行再融资陆续过会之后，南京银行140亿元定增在2018年7月意外被证监会否决。“可以说，前面的路都走得很顺，结果在最后的关口倒下，我们也是一头雾水。”该行内部人士当时对证券时报记者表示。不过，该内部人士对定增未获通过也并不完全悲观，“没能通过定增补充资本确实是出乎我们的意料，但按照目前的发展速度，每年的内生性资本增长已经足以支撑我行每年两位数的业绩增幅”。事实也是如此。在大零售、交易银行等轻资本业务转型的基础上，去年南京银行核心一级资本充足率不降反升，截至2018年末，其核心一级资本充足率达8.55%，较年初上升0.56个百分点。今年以来，南京银行再度谋划新一轮定增。南京银行行长束行农曾在本月初该行2018年度业绩说明会上透露，今年将适时启动新的资本补充方案，一旦启动会尽快实施。股东持股比例变动根据非公开发行预案，南京银行本次非公开发行的对象共4家，包括江苏交通控股、江苏烟草、南京紫金投资、法国巴黎银行。与此前被否决的定增方案相比，发行对象数量及名单均有变化：太平人寿、凤凰集团、南京高科退出原定定增方案，取而代之的是法巴银行、江苏烟草。此外，江苏交通控股计划购买的定增股份数量也大幅增加。由于此次发行规模较大，相当于发行前总股本的19.99%，发行后总股本由84.82亿股增至101.78亿股，且此次发行对象中包括重要股东，这也不可避免地对该行现有股东持股比例产生影响。其中，原本持股15.01%的法国巴黎银行(含QFII)也参与此次定增，拟认购此次定增计划中的约1.21亿股。但法巴银行的持股比例仍将下降——由15.01%降至13.7%，继续位列第一大股东。","情感倾向是积极的。"
"2019-05-22 08:41:44","南京银行：定增重启 成长可期","中信证券发布南京银行的研报指出，南京银行兼具成长性和安全性，将受益今年宽松的量价环境，而定增重启有望打消此前压制估值的因素。维持2019/20年归属于普通股股东EPS预测1.47/1.71元，当前股价对应2019年0.89xPB。","情感倾向是积极。"
"2019-05-22 06:32:30","南京银行资本承压 拟定增募资140亿元","南京银行昨日晚间发布公告称，拟非公开发行股票数量不超过16.96亿股，募集资金总额不超过人民币140亿元，扣除相关发行费用后将全部用于补充公司核心一级资本。实际上，南京银行140亿元再融资计划早于2017年就已开启。去年7月30日，该行这140亿元定增方案被证监会否决。而在该行再融资计划被否前2个月，农业银行的“千亿定增”获批，创下A股最大再融资纪录。而同期，张家港银行的可转债、贵阳银行的优先股以及宁波银行非公开发行优先股方案等中小银行再融资方案均获得监管部门批准。虽然市场对此众说纷纭，但可以确定的是，南京银行在大部分业绩指标表现不俗的情况下，的确面临较为严峻的资本补充压力。按照南京银行2018年一季报末数据，该行的核心一级资本充足率只有8.09%，离监管“红线”7.5%，仅仅只差0.59个百分点。即使定增被否，经过一年的努力，2018年末该行的资本充足率指标有所改善。截至2018年末，南京银行核心一级资本充足率为8.51%、一级资本充足率9.74%、资本充足率为12.99%，较上年末分别上升0.52个百分点、0.37个百分点、0.06个百分点，资本补充压力有所缓解。中信建投分析师杨荣认为，南京银行核心一级资本充足率之所以能“缓口气”，一方面是由于加快了业绩释放，去年全年实现的110亿元归母净利均可以计入核心一级资本金；另一方面是由于通过风险加权资产结构的调整放慢了其总体规模的扩张速度，从而节约了更多的资本金。但从长远发展来看，只靠内源融资无法维持规模扩张，该行还需发布补充核心一级资本金的再融资方案。2019年一季报显示，南京银行核心一级资本充足率、一级资本充足率和资本充足率分别为8.52%、9.70%和12.78%。与去年末相比，该行的一级资本充足率、资本充足率数据还是有所下滑。南京银行此次发行方案目前已通过董事会决议，还需经该行股东大会逐项审议通过，并取得江苏银保监局、中国证监会等监管机构的核准，并最终以监管机构核准的方案为准。","情感倾向是中性。"
"2019-05-22 03:50:52","南京银行再启140亿定增 “烟草系”跻身第五大股东","5月21日晚间，南京银行公告称，该行董事会决议通过非公开发行方案，拟向江苏交通控股、江苏烟草、南京紫金投资、法国巴黎银行等4家发行对象非公开发行不超过16.95亿股，拟募资总额不超过140亿元。目前该定增预案尚待股东大会审议通过。此时，距离该行上一轮定增意外被否已经过去接近10个月。与去年7月底未获证监会发审委核准通过的定增预案相比，此次定增规模不变，但发行对象有所调整。事实上，在本月初南京银行举行的2018年度暨2019年一季度业绩说明会上，该行高管就透露今年将“适时启动新的资本补充方案”。“对银行的发展而言，资本制约是一项很重要的因素，尽管我们的资本充足水平不降反升，但还是相对较低。”南京银行董事长胡昇荣在业绩说明会上表示。他进一步指出，“这是我们的一块心病，必须要下决心解决资本补充的问题，否则对全行现在和未来的发展都是不利的。”再启140亿元定增早在2017年7月底，南京银行就启动了自上市以来募资规模最大的股权融资。与本次定增相同的是，当时该行也计划非公开发行不超过16.96亿股，募资总额也不超过140亿元。随后，该项定增方案于同年8月通过股东大会决议，并在11月初获江苏银监局核准。证监会官网显示，南京银行此次定增在11月7日报证监会审批，证监会于11月14日受理，并在12月中旬给出第一次书面反馈。但令人意外的是，在农业银行千亿定增、张家港行可转债、贵阳银行及宁波银行优先股等银行再融资陆续过会之后，南京银行140亿元定增在2018年7月意外被证监会否决。“可以说，前面的路都走得很顺，结果在最后的关口倒下，我们也是一头雾水。”该行内部人士当时对证券时报记者表示。不过，该内部人士对定增未获通过也并不完全悲观，“没能通过定增补充资本确实是出乎我们的意料，但按照目前的发展速度，每年的内生性资本增长已经足以支撑我行每年两位数的业绩增幅”。事实也是如此。在大零售、交易银行等轻资本业务转型的基础上，去年南京银行核心一级资本充足率不降反升，截至2018年末，其核心一级资本充足率达8.55%，较年初上升0.56个百分点。今年以来，南京银行再度谋划新一轮定增。南京银行行长束行农曾在本月初该行2018年度业绩说明会上透露，今年将适时启动新的资本补充方案，一旦启动会尽快实施。股东持股比例变动根据非公开发行预案，南京银行本次非公开发行的对象共4家，包括江苏交通控股、江苏烟草、南京紫金投资、法国巴黎银行。与此前被否决的定增方案相比，发行对象数量及名单均有变化：太平人寿、凤凰集团、南京高科退出原定定增方案，取而代之的是法巴银行、江苏烟草。此外，江苏交通控股计划购买的定增股份数量也大幅增加。由于此次发行规模较大，相当于发行前总股本的19.99%，发行后总股本由84.82亿股增至101.78亿股，且此次发行对象中包括重要股东，这也不可避免地对该行现有股东持股比例产生影响。其中，原本持股15.01%的法国巴黎银行(含QFII)也参与此次定增，拟认购此次定增计划中的约1.21亿股。但法巴银行的持股比例仍将下降——由15.01%降至13.7%，继续位列第一大股东。","情感倾向是中性的。"
