"Date","Title","Content","qwen_lora2_情绪提取"
"2019-08-15 07:23:31","欧派家居频遭投诉 直营店年收入仅占全年总收入3.17%","近日，中国网财经接到消费者兰先生对欧派衣柜的投诉，称欧派家居服务不专业、设计前后不一致、工期延误过久、经销商态度强硬等问题。中国网财经记者调查后发现，像兰先生这样对欧派家居投诉的案例，在全国不在少数。据相关人士分析，欧派家居投诉频发，或与其加盟店为主的经销模式有关。欧派家居2018年年报显示，截至2018年年末，欧派家居实体门店合计6708家，经销商数量合计4779个。目前，欧派仅在广州佛山部分地区开设有为数不多的直营店，据欧派总部客服工作人员介绍，除了广州，其他城市均为加盟店。可想而知，直营店与加盟店相比，少之又少。据悉，欧派家居直营店年收入仅占全年门店总收入的3.17%。数据来源：欧派家居2018年年报投诉问题频发，服务质量滞后日前，中国网财经记者接到消费者兰先生对欧派衣柜的投诉，他告诉中国网财经记者：“今年3月15日，我在河南省某市定制了欧派衣柜，但至今仍未安装完成，早已超过合同约定日期。”在此期间，兰先生表示，其衣柜设计图与实务不符、环保胶的颜色出错、衣柜与墙面的缝隙不积极处理、柜门阻尼及衣柜把手等零部件遗漏、板材安装错误。兰先生经过与门店经销商周旋后，除了榻榻米床头柜板材安装错误、设计错误之外，其他问题基本解决，设计错误的问题兰先生称暂不追究，另经协商，榻榻米床头柜的问题要求十天内必须解决。经过此次装修的折腾，兰先生告诉中国网财经记者，今后装修不会再选择欧派家居了。其实，像兰先生这样投诉欧派家居的消费者并不少。中国网财经记者在聚投诉平台了解到，截至到记者发稿前，该平台有关欧派家居的投诉量共15例，解决量1例，解决率7.14%。黑猫投诉平台上，有关欧派家居的投诉量为37例。上述投诉主要以质量问题、设计与实体不符、退款等问题为主。例如：新安装的欧派衣柜一个星期不到就开裂了、欧派衣柜实际与合同设计图不同，质量有问题、在欧派下单儿童房，当时说可以退款，现在却要收取费用、欧派家居填了预约单交了钱就不退了、欧派活动交定金，没有签合同，不给退款、欧派，请退款，退我血汗钱、欧派设计师在下最终效果图时，私自修改门板颜色，导致实物很丑。","情感倾向是消极。"
"2019-08-14 15:34:01","欧派家居可转债发行网上路演","","以上文本情感极性属于中性。"
"2019-08-14 10:42:10","欧派家居集团股份有限公司公开发行可转换公司债券网上路演公告","证券代码：603833 股票简称：欧派家居公告编号：2019-046欧派家居集团股份有限公司公开发行可转换公司债券网上路演公告保荐机构(主承销商)：国泰君安证券股份有限公司本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。欧派家居集团股份有限公司(以下简称“欧派家居”或“发行人”)公开发行149,500万元可转换公司债券(以下简称“欧派转债”，代码“113543”)已获得中国证券监督管理委员会证监许可[2019]475号文核准。本次发行向原股东优先配售，原股东优先配售后余额(含原股东放弃优先配售部分)采用网上通过上海证券交易所交易系统向社会公众投资者发售的方式进行。本次发行的募集说明书摘要及发行公告已刊登在2019年8月14日的《中国证券报》、《上海证券报》、《证券时报》及《证券日报》上。投资者亦可在上海证券交易所网站(http://www.sse.com.cn)查询募集说明书全文及本次发行的相关资料。为便于投资者了解欧派家居本次公开发行可转换公司债券的有关情况和本次发行的相关安排，发行人和保荐机构(主承销商)国泰君安证券股份有限公司将就本次发行举行网上路演。一、网上路演时间：2019年8月15日(星期四) 14:00-16:00二、网上路演网址：全景网：http://rs.p5w.net三、参加人员：发行人董事会及管理层主要成员和保荐机构(主承销商)相关人员。敬请广大投资者关注。特此公告。发行人：欧派家居集团股份有限公司保荐机构(主承销商)：国泰君安证券股份有限公司","该文本情感是中性的。"
"2019-08-14 07:40:51","欧派家居集团股份有限公司第二届监事会第二十二次会议决议公告","证券代码：603833 证券简称：欧派家居公告编号：2019-045欧派家居集团股份有限公司第二届监事会第二十二次会议决议公告本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、监事会会议召开情况欧派家居集团股份有限公司(以下简称“公司”)于2019年8月13日以通讯表决方式召开了第二届监事会第二十二次会议。本次会议通知已于2019年8月8日以邮件和电话方式送达全体监事。会议应出席监事3名，实际出席监事3名。会议的召集和召开符合《中华人民共和国公司法》和《欧派家居集团股份有限公司章程》等有关规定，所作的决议合法有效。二、监事会会议审议情况(一)逐项审议通过了《关于明确公司公开发行可转换公司债券发行方案的议案》。1、发行规模本次发行可转换公司债券拟募集资金总额为人民币14.95亿元，发行数量1,495万张。表决结果：3票同意，0票反对，0票弃权。2、债券利率本次发行的可转债票面利率具体为：第一年0.4%、第二年0.6%、第三年1.0%、第四年1.5%、第五年1.8%、第六年2.0%。表决结果：3票同意，0票反对，0票弃权。3、初始转股价格本次发行的可转债的初始转股价格为101.46元/股，不低于募集说明书公告日前二十个交易日公司股票交易均价(若在该二十个交易日内发生过因除权、除息引起股价调整的情形，则对调整前交易日的收盘价按经过相应除权、除息调整后的价格计算)和前一个交易日公司股票交易均价之间较高者。","以上文本情感是积极的。"
"2019-08-08 07:45:47","“拿来主义”的定制家居品牌营收整体缩水 欧派家居扩张加盟引发监管漏洞","日前，欧派衣柜高端全屋定制品牌包头地区原代理商庄伟突然不见踪影，不仅300多位消费者维权称付款后没有收到衣柜，欧派衣柜70多名员工的工资也无人支付。8月2日晚，欧派家居发布公告回应了此事件，经欧派家居向公安机关了解，包头欧派衣柜原代理商庄伟涉嫌合同诈骗，现已被刑事拘留。从欧派衣柜原包头代理商“跑路”事件来看，对定制家居行业是一个警醒，一个产业的发展从初级阶段到形成品牌，其不稳定因素仍存在。拓展各地承包的形式、发展经销商体制，企业快速以加盟商的形式扩张，势必会引发监管漏洞，导致代理商“跑路”的情况。盲目加盟扩张引发监管疏漏欧派家居称，截至公告日，涉事消费者的损失情况已登记完成，并与消费者协商解决方案。其实，在家居业内，代理商卷款“跑路”的情况屡见不鲜。一旦代理商经营不善、管理出现问题，对家居品牌有直接影响。尽管如此，加盟扩张的形式仍然是加码家居企业扩张的催化剂。不论是欧派、索菲亚、尚品宅配等，均通过加盟形式扩张到全国。中国网财经记者通过联系欧派电商相关工作人员得知，欧派家居六大体系均由不同的代理商独立经营，大部分均是加盟店，几乎没有直营店。北京商业经济学会常务副会长赖阳表示：“家居品牌扩张后，代理商均有一定的采购弹性和选择产品供应商的弹性。一些代理商一部分材料通过品牌引进，剩下的通过OEM等形式，如果经营不善，代理商很容易卷钱潜逃。”如果这一系列风险没有监控的话，就会出现包头地区代理商“跑路”这种情况。定制家居遇瓶颈增长速度放缓受中国宏观经济影响，房地产行情下滑，导致近两年整个家居市场惨淡，定制企业营收放缓、利润率增长减慢，行业集中度偏低。2019年第一季度家居财报公布，整个定制类家居第一季度超80%企业营收增长率低于20%，业绩并不理想。中国网财经记者通过中华建材网统计了解到，我国定制市场的渗透率在20-30%。随着消费者定制化需求的增加、定制化技术的提升，虽然定制家居市场逐渐增长，但是发展中，定制家居市场分流导致业绩缩水。定制类家居品牌越来越多，市场更为激烈。此外，定制类家居品牌，其商业模式运营需提升。早期装修，产品质量不能保证，而今定制化装修品质虽然有所提升，但是在运营中运营模式需升级。拓展全国业务需要代理商等合作伙伴的加入，如何既保证品质又控制成本是一个难题。可能会出现管理模式的不到位，导致安装等问题；在利润利益驱动下，代理商很可能借着品牌的名义获取更大的利益而损害消费者权益，不顾品牌声誉。","情感倾向是消极的。"
"2019-08-02 17:20:37","欧派家居：包头欧派衣柜原经销商涉嫌合同诈骗 已被刑事拘留","欧派家居(603833)公告，近期收到多起消费者针对包头市欧派衣柜经销商无法取得正常联系的投诉，公司在收到投诉信息后第一时间派出工作小组至当地进行紧急处理，并立即向包头市当地公安机关报案。经公司向公安机关了解，包头欧派衣柜原经销商涉嫌合同诈骗，现已被刑事拘留。截至公告日，涉事消费者的损失情况已登记完成，并与消费者协商解决方案，作为负责任的上市公司，公司将最大限度地维护消费者权益。","情感倾向是中性。"
"2019-08-01 17:01:06","欧派家居：整装大家居楔入广阔存量市场 枝繁叶茂吸纳每一寸营养","国盛证券指出，生产效率短期提升空间大，全矩阵SKU协同打磨日趋平顺。欧铂丽加速渗透第二市场，城市合伙人加密终端触点。整装大家居楔入广阔存量市场，家装入口将成为中期强劲业绩引擎。预计公司19-21年实现归母净利润19.43/24.86/32.89亿元，同增23.6%/27.9%/32.3%，对应EPS分别为4.62/5.92/7.83元，当前股价对应PE分别为22.5X/17.6X/13.3X，维持“增持”评级。","该文本情感是积极的。"
"2019-07-29 10:54:31","欧派家居今日解禁247.83万股,股价盘中跌破百元大关！","欧派家居今日解禁247.83万股，占总股本比例0.59%，解禁股类型是股权激励限售股份。欧派家居今日竞价盘出现大跌，跌幅达2.81%。开盘后该股股价继续下跌。截至9:35，股价跌破百元大关。随后，资金该股从19年4月至今，股价累计跌幅达到17%。1、747名激励对象限售解锁！公告称，公司将按照相关规定为2017年限制性股票激励计划的747名激励对象第二个解锁期的约247.83万股限制性股票办理解锁手续。2、公募基金持仓904万股公募基金2019年二季度报告基本披露完毕，2019Q2基金重仓持股中轻工制造板块的比重为0.88%，较2019Q1下降0.41pct。同时轻工制造/A股市值2019Q2环比上升0.18pct至1.31%。从基金重仓数量上来看：24只公募基金持仓欧派家居，持仓股数量904.38万股。股东户数有所下降，今年一季度末比去年底减少了近1000户，达到7484户。前十名股东持股比例达到86.38%。申万宏源轻工研判：欧派家居深耕定制家居25年，以定制橱柜为起点，不断延伸衣柜、木门、卫浴大家居业务，凭借高效的营销策略、精细化狼性化的经销商管理模式、创新的渠道探索，不断巩固国内定制家居行业的龙头地位。2018年公司是家居行业唯一收入规模过百亿的上市公司。定制家居行业长期看好，短期处于战略转型期。长期角度：存量房重装、渗透率提升、客单价提升仍将驱动定制家居市场规模长期增长，我们预计至2025年定制家居行业市场规模将翻倍超过5000亿元。短期角度：地产调控，叠加渗透率提升边际贡献降低，行业增速放缓；资本涌入带来行业产能与渠道大幅扩张，原有传统渠道流量分化，企业的产品渠道营销面临多方面调整变革，行业步入洗牌分化期。龙头有望通过自身管理优势、产品力、品牌力、渠道力等综合能力顺应和主动引领行业变革，推动行业整合，实现集中度提升。","情感倾向是消极。"
"2019-07-23 09:32:39","欧派家居集团股份有限公司公告","证券代码： 603833 证券简称： 欧派家居公告编号：2019-040欧派家居集团股份有限公司关于2017年限制性股票激励计划限制性股票第二个解锁期解锁暨上市公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次解锁股票数量：2,478,264股本次解锁股票上市流通时间：2019年7月29日一、股权激励计划限制性股票批准及实施情况(一)2017年限制性股票激励计划方案及履行的程序1、2017年5月8日，公司第二届董事会第五次会议审议通过了《关于的议案》、《关于的议案》及《关于提请欧派家居集团股份有限公司股东大会授权公司董事会办理股权激励计划有关事项的议案》等议案。同日，第二届监事会第四次会议审议通过了《关于的议案》、《关于的议案》等议案。2017年 5月 9日，公司在上海证券交易所网站(www.sse.com.cn)披露了《欧派家居2017年限制性股票激励计划》(以下简称“激励计划”)，拟向895名激励对象授予586.1292万股限制性股票，涉及的标的股票种类为A股普通股，占本激励计划公告时公司股本总额41,509.1112万股的1.41%。其中首次授予586.1292万股，占本激励计划公告时公司股本总额的1.41%，不做预留。2、2017年6月20日，公司2017年第二次临时股东大会审议通过了《关于的议案》、《关于的议案》及《关于提请欧派家居集团股份有限公司股东大会授权公司董事会办理股权激励计划有关事项的议案》等议案。3、2017年6月30日，公司第二届董事会第七次会议审议通过了《关于调整公司2017年限制性股票激励计划激励对象名单和授予数量的议案》、《关于向激励对象授予限制性股票的议案》等议案，同意以2017年6月30日为授予日，向835名激励对象授予550.5352万股限制性股票，授予价格为每股人民币55.18元，股票来源为公司向激励对象定向发行的公司A股普通股。","该文本情感是积极的。"
"2019-06-05 05:18:38","欧派家居集团股份有限公司2018年年度权益分派实施公告","证券代码：603833 证券简称：欧派家居公告编号：2019-036欧派家居集团股份有限公司2018年年度权益分派实施公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：每股分配比例A股每股现金红利0.75元相关日期■差异化分红送转： 否一、通过分配方案的股东大会届次和日期本次利润分配方案经公司2019年5月10日的2018年年度股东大会审议通过。二、分配方案1。发放年度：2018年年度2。分派对象：截至股权登记日下午上海证券交易所收市后，在中国证券登记结算有限责任公司上海分公司(以下简称“中国结算上海分公司”)登记在册的本公司全体股东。3。分配方案：","情感倾向是积极的。"
"2019-05-24 14:49:07","欧派家居集团股份有限公司第二届董事会第二十四次会议决议公告","证券代码：603833 证券简称：欧派家居公告编号：2019-030欧派家居集团股份有限公司第二届董事会第二十四次会议决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、董事会会议召开情况欧派家居集团股份有限公司(以下简称“公司”)于2019年5月23日召开了第二届董事会第二十四次会议。本次会议通知已于2019年5月17日以邮件和电话方式送达全体董事。本次会议以通讯表决方式召开，会议应出席董事6名，实际出席董事6名。本次会议的召集和召开符合《公司法》和《公司章程》的有关规定，所作决议合法有效。二、董事会会议审议情况(一)审议通过了《关于延长公司公开发行可转换公司债券方案决议有效期的议案》。同意将公司本次公开发行可转换公司债券方案决议的有效期自2019年6月13日延长至2020年6月13日。表决结果：6票赞成，0票反对，0票弃权。该议案尚需提请公司股东大会审议。(二)审议通过了《关于前次募集资金使用情况报告的议案》。表决结果：6票赞成，0票反对，0票弃权。该议案尚需提请公司股东大会审议。(三)审议通过了《关于延长股东大会授权董事会全权办理本次公开发行可转换公司债券决议有效期的议案》。同意将股东大会授权董事会全权办理本次公开发行可转换公司债券决议有效期自2019年6月13日延长至2020年6月13日。表决结果：6票赞成，0票反对，0票弃权。该议案尚需提请公司股东大会审议。(四)审议通过了《关于修改公司经营范围的议案》。表决结果：6票赞成，0票反对，0票弃权。该议案尚需提请公司股东大会审议。(五)审议通过了《关于修改部分条款的议案》。表决结果：6票赞成，0票反对，0票弃权。该议案尚需提请公司股东大会审议。(六)审议通过了《关于召开公司2019年第一次临时股东大会的议案》。表决结果：6票赞成，0票反对，0票弃权。三、上网公告附件(一)关于公司第二届董事会第二十四次会议相关议案的独立董事意见(二)广东正中珠江会计事务所(普通特殊合伙)出具的《关于欧派家居集团股份有限公司前次募集资金使用情况的鉴证报告》四、备查文件公司第二届董事会第二十四次会议决议特此公告。","情感倾向是积极。"
"2019-05-24 14:35:26","欧派家居集团股份有限公司前次募集资金使用情况的专项报告","证券代码：603833 证券简称：欧派家居公告编号：2019-032欧派家居集团股份有限公司前次募集资金使用情况的专项报告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。根据中国证券监督管理委员会《关于前次募集资金使用情况报告的规定》(证监发行字[2007]500号)的规定，欧派家居集团股份有限公司(以下简称“公司”)截至2018年12月31日止的前次募集资金使用情况报告如下：一、前次募集资金的募集及存放情况(一)前次募集资金的数额及资金到账时间经中国证券监督管理委员会《关于核准欧派家居集团股份有限公司首次公开发行股票的批复》(证监许可【2017】311号)核准，公司向境内投资者发行人民币普通股(A股)41,510,000股，每股面值1.00元，每股发行价格50.08元，募集资金总额为人民币2,078,820,800.00元，扣除发行承销费73,000,000.00元后的募集资金为2,005,820,800.00元，已由主承销商国泰君安证券股份有限公司于2017年3月15日汇入本公司募集资金监管账户。上述募集资金到位情况业经广东正中珠江会计师事务所(特殊普通合伙)审验，并由其出具“广会验字【2017】G14000180461号”《验资报告》。(二)前次募集资金的管理情况为了规范募集资金的管理和使用，最大限度保护投资者权益，公司依照《公司法》、《证券法》、中国证监会《上市公司证券发行管理办法》、《上市公司监管指引第2号——上市公司募集资金管理和使用的监管要求》、《上海证券交易所股票上市规则》、《上海证券交易所上市公司募集资金管理办法(2013年修订)》等文件的规定，结合公司实际情况，制定了《欧派家居集团股份有限公司募集资金管理办法》(以下简称“《募集资金管理办法》”)，该《募集资金管理办法》经公司2014年7月23日召开的2014年第一次临时股东大会审议通过。2018年12月，因对应账户资金已使用完毕，公司将于中国工商银行股份有限公司广州天平架支行、中国银行股份有限公司广州江高支行、中信银行股份有限公司广州花城支行开立的募集资金专户予以注销，剩余募集资金存储情况详见本专项报告“(三)前次募集资金在专项账户中的存放情况”。(三)前次募集资金在专项账户中的存放情况截至2018年12月31日止，公司累计收到募集资金总额2,005,820,800.00元，收到利息收入扣减手续费净额18,479,140.85元，支付律师费、审计费、法定信息披露等发行费用14,500,000.00元，支付募集资金项目投资款1,867,952,334.58元，募集资金在银行专户的存储金额为141,847,606.27元，存储情况如下：","情感倾向是中性。"
"2019-05-24 14:27:22","欧派家居集团股份有限公司关于变更经营范围暨修改《公司章程》部分条款的公告","证券代码：603833 证券简称：欧派家居公告编号：2019-033欧派家居集团股份有限公司关于变更经营范围暨修改《公司章程》部分条款的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。欧派家居集团股份有限公司(以下简称“公司”)于2019年5月23日召开了第二届董事会第二十四次会议，审议通过了《关于修改公司经营范围的议案》、《关于修改部分条款的议案》等议案。因公司业务拓展、销售渠道建设等需求，公司拟在现有经营范围的基础上新增如下内容：“水处理设备制造；净水滤芯生产；净水滤芯销售；增值电信服务(业务种类以《增值电信业务经营许可证》载明内容为准)；互联网商品销售(许可审批类商品除外)”。就上述变更经营范围的内容及《关于修改〈上市公司章程指引〉的决定》(证监会公告[2019]10号)有关要求，对《公司章程》部分条款进行修订。本次公司章程拟修改的具体内容如下：■除上述条款外，《公司章程》其他条款保持不变。新的《公司章程》将在公司股东大会审议批准后生效启用，并同时废止旧章程。特此公告。欧派家居集团股份有限公司董事会2019年5月24日","该文本情感是中性的。"
"2019-05-17 08:40:03","欧派家居集团股份有限公司关于2019至2020年公司及控股子公司对外担保进展公告","本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：●被担保人名称：欧派家居集团股份有限公司(以下简称“公司或欧派家居”)、广州欧派集成家居有限公司(以下简称：欧派集成)●欧派家居本次为欧派集成向银行申请授信额度所提供的担保金额为人民币25000万元，已实际为其提供的担保余额为人民币18969.80万元；欧派集成及广州市欧派卫浴有限公司(以下简称：欧派卫浴)本次为欧派家居向银行申请授信额度所提供的担保金额为人民币80000万元，已实际为其提供的担保余额为人民币47146.94万元。●本次担保无提供反担保●对外担保逾期的累计数量为0一、本次担保情况概述(一)本次担保事项基本情况介绍2019年5月15日，欧派家居、欧派集成分别与中国银行股份有限公司广州白云支行(以下简称：中行白云支行)签署了《授信额度协议》，根据上述主体及欧派卫浴与中行白云支行签署的《最高额抵押合同》、《最高额保证合同》的有关条款，本次担保的基本情况如下：1、公司将名下产权证号为：粤(2016)广州市不动产权第04204143号、粤(2016)广州市不动产权第04204144号、粤房地权证穗字第1050096067、粤房地权证穗字第1050096099、粤房地权证穗字第1050096026、粤房地权证穗字第1050096027号的不动产进行抵押，向中行白云支行申请人民币80000万元授信额度，欧派集成、欧派卫浴为上述授信额度提供最高额保证；2、欧派集成向中行白云支行申请人民币25000万元授信额度，本公司为上述授信额度提供最高额保证。(二)本担保事项履行的内部决策程序2019年4月8日，公司第二届董事会第二十二次会议审议通过了《关于确定2019-2020年公司及控股子公司对外担保额度的议案》及《关于确定2019至2020年公司及控股子公司向银行申请综合授信额度的议案》，独立董事一致同意2019年至2020年公司对控股子公司、控股子公司对公司预计对外担保额度合计不超过人民币653,000万元；认为上述对外担保额度是基于公司及控股子公司日常经营的实际需要，被担保人均为公司合并范围内子公司，风险可控，不会出现损害中小股东和本公司利益的情形。上述担保事项已经获得公司2018年年度股东大会审议通过。具体内容详见《欧派家居关于确定2019-2020年公司及控股子公司对外担保额度的公告》(公告编号：2019-018、《关于确定2019-2020年公司及控股子公司向银行申请综合授信额度的公告》(公告编号：2019-021)及《欧派家居集团股份有限公司2018年年度股东大会决议公告》(公告编号：2019-027)。二、被担保人基本情况如下：(一)欧派集成■2、欧派集成最近一年又一期财务指标如下：单位：万元■(二)欧派家居■2、欧派家居最近一年又一期财务指标如下：单位：万元","情感倾向是中性。"
"2019-05-14 09:04:51","欧派家居涉诉575起 门店扩张不能以牺牲品质为代价","日前，欧派家居(603833)发布自2017年3月上市以来的第一个完整年度的财报。财报显示，欧派家居2018年的营收和净利润稳步增长，成为家居行业首家营收突破百亿规模的企业。尤其是在线下销售门店的扩张方面，欧派家居更是远超业内其他竞争对手。截至2018年底，欧派家居的经销商专卖店和公司直营店构成的销售网络门店已近7000家。但是，在上市和快速扩张的背后，公司暴露出的隐患也越来越多，尤其是关于侵权、质量等方面的投诉问题。天眼查数据显示，欧派家居涉及的法律诉讼已达575场，其中商标侵权近400条。消费者的投诉主要集中在退意向金难、报价与实际不符、拖延工期、装修质量、售后服务等几个方面。最近两年，欧派家居采取激进扩张态势，门店扩张过快，但对应的体系化品控流程管理能力并未跟上。据公司年报介绍，在其定制化模式中，板材、功能五金件、整体橱柜、整体卫浴等都属于代工配套产品，要求欧派家居在后端采购流程、对相关代工配套产品的流程化品控方面要做到精细化，才能全面掌控代工配套产品的质量。从频繁曝光的质量问题来看，公司在质控方面明显存在不足。欧派家居的年报还显示，对于前端门店的管理，主要采取直营店、经销商专卖店两种模式。由此带来的问题是，欧派家居对自营店可以做到人、财、物的掌控，可制定详细的售前、售中和售后服务，并对店员进行统一管理。但在经销商专卖店方面，公司却很难做到这一点。一旦经销商专卖店在硬件(门店设施)和软件(人员素质、日常管理)上存在欠缺，公司将难以推动经销商自查自纠。欧派家居在销售端的掌控力，很可能会随着经销商专卖店的快速增加而降低。如果欧派家居将门店铺设指标置于其他指标之上，更容易造成经销商专卖店的参差不齐。欧派家居的运营模式暴露国内家居行业的软肋，这也是迄今为止欧派家居作为龙头老大却在国内定制家居市场占有率(8%)不高的原因所在。欧派家居的自行生产模式与OEM(代工生产)模式并存，后者与前者在执行效率、质量保障上必然存在差距。此外，定制化需要全面引入大数据、用户画像等先进技术，要求欧派家居打通自行生产模式与OEM模式、直营店与经销商专卖店的前后端数据流，其中也存在不少障碍，这些都是以欧派家居为代表的定制化家居企业所面临的共同挑战。涉诉575起，必然会大大损害欧派家居的品牌，这也暴露出公司在制造、管理、营销等方面的软肋，在产品质量和服务质量上都不尽如人意。这不仅仅是欧派家居所独有，在不少企业甚至行业中都大量存在，公司为了追求发展的速度而牺牲质量环节的控制，长此以往，必将会因产品服务质量滑坡导致大量用户流失，市场竞争力不断下降。总之，对于一家颇具进取心的企业来说，扩张并不是错，但如果以牺牲品质的代价来换取扩张的速度，那就是大错而特错了。","该文本情感是消极的。"
"2019-05-07 22:34:17","欧派家居一季度工程渠道营业收入同比增长82.08%","5月6日，欧派家居(603833)在投资者交流会上透露，一季度公司工程渠道实现营业收入5.08亿元，同比增长82.08%，延续了去年的高增长态势。据介绍，2018年工程单占公司营业收入的比重达到12%，2019年目标是占比达到14%左右，工程单的净利润率在10%左右。公司在工程单合作的开发商上会严格甄选，选择财务状况和业务发展都十分稳健的合作伙伴。此外，公司自去年开始布局的整装大家居成效显著。截至2018年底，公司新开整装大家居店108家，取得了近1个亿的销售业绩。2019年，公司计划新开大家居店300家左右，目标收入6亿元。公司一季报显示，一季度实现营业收入22.03亿元，同比增长15.57%；实现归属于上市公司股东的净利润9204.06万元，同比增长25.14%。其中，橱柜实现营业收入10.23亿元，同比增长2.77%；衣柜实现营业收入8.41亿元，同比增长26.36%；卫浴实现营业收入1.08亿元，同比增长53.96%；木门实现收入8100万元，同比增长24.09%。会上，公司透露2019的营销基本方略是“抢份额和增单值”，制造基本方略是“重塑价值链，聚焦产品和服务质量的突破性提升”。2019年，公司将基本完成欧派定制家居六大核心模块的设计生产一体化平台MOM建设运营，实现所有商场全覆盖。","该文本情感是积极的。"
"2019-05-06 16:35:00","欧派家居董秘杨耀兴：公司将继续加大对经销商的帮扶力度","欧派家居董秘杨耀兴5月6日做客证券时报e公司微访谈时表示，面对宏观的变化，公司将继续加大对经销商的帮扶力度，从营销政策、经营指导等方面，切实为经销商减负；同时，公司将遵从规律，投入更多资源，坚决对终端代理优胜劣汰；同时大力创新招商办法，加大招商力度。","情感倾向是积极。"
"2019-04-30 14:10:54","欧派家居集团股份有限公司2019第一季度报告","欧派家居集团股份有限公司公司代码：603833 公司简称：欧派家居2019第一季度报告一、 重要提示1。 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。1.1 公司全体董事出席董事会审议季度报告。1.2 公司负责人姚良松、主管会计工作负责人姚良松及会计机构负责人(会计主管人员)王欢保证季度报告中财务报表的真实、准确、完整。1.3 本公司第一季度报告未经审计。二、 公司主要财务数据和股东变化2.1 主要财务数据单位：元币种：人民币非经常性损益项目和金额√适用 不适用单位：元币种：人民币2.2 截止报告期末的股东总数、前十名股东、前十名流通股东(或无限售条件股东)持股情况表单位：股2.3 截止报告期末的优先股股东总数、前十名优先股股东、前十名优先股无限售条件股东持股情况表适用 √不适用三、 重要事项3.1 公司主要会计报表项目、财务指标重大变动的情况及原因√适用 不适用3.1.1报告期公司资产负债表项目情况说明单位：元币种：人民币1) 货币资金：较期初减少主要是支付相关的经营支出及购买理财产品所致；","该文本情感是积极的。"
"2019-04-18 13:25:07","欧派家居2018年报追问：超募资金闲置、产销与库存不匹配？","日前，欧派家居集团股份有限公司(603833.SH，以下简称“欧派家居”)披露了2018年度业绩报告。这是欧派家居2017年3月份上市以后，第一个完整财务年度的业绩报告。2018年欧派家居实现营业收入115亿元，较上一年的97亿元增长了18.5%；归属于上市公司股东净利润15.7亿元，较2017年的13亿元增长了20.9%。欧派家居董事会建议2018年度向全体股东每股派发0.75元现金红利，拟分红派息总额为3.15亿元。目前，欧派家居实际控制人姚良松与其弟弟姚良柏合计持有上市公司77%的股份，2018年预计可以从上市公司取得2.44亿元现金分红。大幅计提坏账准备财务费用的减少、投资收益的增加，是2018年欧派家居净利润高于营收增幅不可忽视的因素。当期，欧派家居的财务费用一项反而给上市公司带来了3184万元的收益，而上一年度，对外支付的财务费用为279万元。由于极低的借贷水平以及持有大量现金，2018年欧派家居财务费用里产生的利息支出仅为112万元，上年同期为498万元。因此，财务费用转而给欧派家居带来收益，主要由于利息收入的增加，这是上市公司将现金存放在金融机构或拆借形成的收益。2018年欧派家居财务费用里利息收入为2637万元，较2017年的1964万元增加了三分之一左右。不过，尤其值得注意的是，相比上一年度，欧派家居在2018年持有现金资源大幅减少的情况下，反而取得了利息收入的增加。2017年的四个季度末，欧派家居平均持有的货币资金余额约为30亿元，按照当年取得的1964万元利息收入计算，该公司现金管理的相关利率约为0.65%。2018年的四个季度末，欧派家居平均持有的货币资金余额降至22亿元，同比减少了26.7%，按照当期取得的2637万元利息收入计算，该公司现金管理的相关利率达到了1.2%，利率水平翻了近1倍。","该文本情感是中性的。"
