"Date","Title","Content","qwen_lora2_情绪提取"
"2019-10-18 05:30:59","中国交通建设股份有限公司第四届监事会第二十五次会议决议公告","证券代码：601800 证券简称：中国交建公告编号：临2019-083中国交通建设股份有限公司第四届监事会第二十五次会议决议公告中国交通建设股份有限公司(简称公司)监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。公司第四届监事会第二十五次会议通知于2019年10月10日以书面形式发出，会议于2019年10月16日以通讯表决形式召开。监事会3名监事对本次会议的议案进行了认真审议，对所审议事项进行了表决。会议召开程序及出席监事人数符合有关规定，表决结果合法有效。会议审议通过相关议案并形成如下决议：一、审议通过《关于一航局为控股子公司中交河海提供担保的议案》1。 同意公司下属子公司中交第一航务工程局有限公司(简称一航局)为其控股子公司中交河海工程有限公司(简称中交河海)，按其持股比例70%提供银行授信担保，担保金额为2.1亿元，担保期限为两年。2。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于子公司一航局对外提供担保的公告。表决结果：同意3票，反对0票，弃权0票。二、审议通过《关于中国港湾为尼日利亚莱基港项目融资提供完工担保的议案》1。 同意公司下属子公司港湾工程有限责任公司(简称中国港湾)为其投资的尼日利亚莱基港项目融资向国开行大连分行提供完工担保，担保赔付上限为7.41亿美元；担保期限为项目工程建设期及质保期。2。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于子公司中国港湾对外提供担保的公告。表决结果：同意3票，反对0票，弃权0票。","情感倾向是积极的。"
"2019-10-16 06:49:25","中国交通建设股份有限公司关于挂牌转让子公司中交疏浚（集团）股份有限公司股权的进展公告","证券代码：601800 证券简称：中国交建公告编号：临2019-078中国交通建设股份有限公司关于挂牌转让子公司中交疏浚(集团)股份有限公司股权的进展公告中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、交易概述2019年6月18日，本公司召开了第四届董事会第二十三次会议，审议通过《关于中交疏浚(集团)股份有限公司引入战略投资者的议案》，同意本公司拟通过在产权交易所公开挂牌转让所持中交疏浚(集团)股份有限公司(以下简称“中交疏浚”)不超过5,519,895,784股股份方式为中交疏浚引入战略投资者。此外，该次会议审议通过《关于中交疏浚(集团)股份有限公司股份转让及增资暨关联交易的议案》，同意本公司将持有的中交疏浚3,495,604,287股股份协议转让给中国交通建设集团有限公司(简称“中交集团”)；同时，中交疏浚增发2,024,291,498股股份(每股面值1元)，全部由中交集团认购，该关联交易已通过本公司2019年第一次临时股东大会审议。截至本公告日，前述股权转让及增资尚未完成交割。前述交易具体情况详见公司于2019年6月19日在上海证券交易所网站(www.sse.com.cn)发布的《关于子公司中交疏浚(集团)股份有限公司引入战略投资者的公告》(公告编号：临2019-035)、《关于子公司中交疏浚(集团)股份有限公司股份转让及增资暨关联交易公告》(公告编号：临2019-034)。二、交易进展情况2019年9月11日，本公司收到北京产权交易所(简称“北交所”)出具的《产权转让信息披露申请受理通知书》，北交所批准公司公开挂牌转让中交疏浚4,580,082,373股股份项目，挂牌底价为2.47元/股，挂牌公告期间为自公告之日起20个工作日，即：2019年9月12日至2019年10月15日。挂牌公告期满，如未征集到符合条件的意向受让方，在不变更信息披露内容情况下，按照5个工作日为一个周期延长，直至征集到意向受让方。截至本公告披露之时，尚无满足条件的意向受让方，本公司将向北交所申请在前述挂牌公告期满且尚无意向受让方的情形下按照上述规则延长挂牌期，直至征集到意向受让方并进行公告。相关挂牌信息详见北交所网站(http://www.cbex.com.cn)。最终成交情况以公开挂牌结果为准，公司将根据事项的进展情况及时履行信息披露义务。敬请广大投资者关注后续相关公告并注意投资风险。","以上文本情感是积极的。"
"2019-10-09 05:33:59","中国交通建设股份有限公司第二期优先股2019年股息派发实施公告","证券代码：601800 证券简称：中国交建公告编号：临2019-077中国交通建设股份有限公司第二期优先股2019年股息派发实施公告中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证公告内容的真实性、准确性和完整性，承诺公告不存在虚假记载、误导性陈述或者重大遗漏，并承担个别及连带的法律责任。重要内容提示：优先股代码：360017优先股简称：中交优2每股优先股派发现金股息人民币4.70元(含税)股权登记日：2019年10月15日除息日：2019年10月15日股息发放日：2019年10月16日本次股息派发范围仅限于第二期优先股股东，具体情况请参见公司在上海证券交易所网站(www.sse.com.cn)于2015年10月28日发布的《非公开发行优先股(第二期)发行情况报告书》以及于2015年11月3日发布的《关于非公开发行优先股(第二期)挂牌转让公告》。本公司第二期优先股(“中交优2”，代码360017)股息派发方案已于2019年7月15日经公司第四届董事会第二十四次会议审议通过，具体实施事项公告如下：一、第二期优先股股息派发方案1。 计息期间：2018年10月16日至2019年10月15日2。 股权登记日：2019年10月15日3。 除息日：2019年10月15日4。 股息发放日：2019年10月16日5。 发放对象：截至2019年10月15日上海证券交易所收市后，在中国证券登记结算有限责任公司上海分公司登记在册的公司第二期优先股股东。具体情况请参见公司在上海证券交易所网站(www.sse.com.cn)于2015年10月28日发布的《非公开发行优先股(第二期)发行情况报告书》以及于2015年11月3日发布的《关于非公开发行优先股(第二期)挂牌转让公告》。6。 发放金额：以第二期优先股发行量0.55亿股为基数，按照4.70%的票面股息率，向全体优先股股东每股优先股派发现金股息人民币4.70元(含税)，共计人民币258,500,000元(含税)。7。 扣税情况：对于居民企业股东(含机构投资者)，由其自行申报缴纳股息所得税，公司向其每股优先股实际派发现金股息人民币4.70元；其他股东股息所得税的缴纳，根据相关规定执行。二、第二期优先股派息方式公司第二期优先股股东的现金股息由公司直接发放。","情感倾向是积极的。"
"2019-09-19 06:54:25","5年缩水超20多亿！曾卖到16万元一平的“东方迪拜”惨遭甩卖","在海南楼市的鼎盛时代，“东方迪拜”之称的三亚凤凰岛曾卖出过16万元/平方米，但如今这里却迎来被甩卖的命运。两次转让5年间缩水超20亿元9月16日，北京产权交易所挂牌转让三亚凤凰岛投资集团有限公司(下称凤凰岛投资集团)100%股权，转让底价40.37亿元；同时捆绑转让三亚钰晟投资有限公司(下称钰晟投资)100%股权，作价7.64亿元，两者合计48.01亿元。图片来源：北京产权交易所官网凤凰岛投资集团持有三亚凤凰岛国际邮轮港发展有限公司(下称凤凰岛邮轮港)45%股权，钰晟投资持有凤凰岛邮轮港10%股权。凤凰岛邮轮港核心资产即三亚凤凰岛项目。也就是说，三亚凤凰岛项目的55%股权以48亿元的价格被打包挂牌。作为海南最知名的人工岛鼻祖，凤凰岛建设之初便对标迪拜。从凤凰岛官方网站看，其建设目标是以邮轮产业为依托，建设集邮轮主题休闲港、丝绸之路自贸区、海洋亲水旅游湾、健康度假养生地、文化演艺娱乐岛等五大主题为一体的高端旅游度假综合体，打造成邮轮之都、海港之城、梦幻之岛。“镁刻地产”记者浏览了多个旅游网站平台，尽是类似于“三亚凤凰岛：三亚奢华的天堂，能比肩迪拜的梦幻之岛”标题的游记，以及“每一个房间都可以看到大海”“三亚凤凰岛为媲美美国迈阿密邮轮之都、海港之城，比肩迪拜的梦幻之岛”之类的评价。在凤凰岛历任岛主名单中，最出名的当属曾宪云。而曾宪云最出名的言论，当属2013年说的：海南房价应该要有差异化，不要寄希望于人人都买得起房，这观念本身就不正确。因此房价还是要分两大块，一部分就是政府要解决那些急需要有住房而又买不起房人；一部分是市场经济调节开发房地产，允许有钱的人改善住房条件。2002年，曾宪云以700万元收购三亚众城国际，并将其更名为三亚凤凰岛发展有限公司，主要运营开发凤凰岛项目。彼时，曾宪云与三亚市政府签订投资凤凰岛建设合同，计划建设国际邮轮港、国际会议中心(七星级酒店)、5幢国际养生度假中心、商务别墅会所、国际游艇俱乐部等，总投资额超过50亿元。可如今，据北京产权交易所公示信息，凤凰岛一期建设项目中，除邮轮港码头和5栋养生度假公寓酒店(含产权式酒店)已建成外，国际游艇会、奥运广场、商业街等商业和旅游项目尚未建设；二期填海工程已完成，围海造地范围约49公顷，填海工程完成后已形成土地面积合计498610平方米(约748亩)。经历过开盘秒罄、高价开放购买，也经历过从“天价”被腰斩、中央环保督察风暴，以及如今被挂牌转让，曾宪云曾经的王牌资产凤凰岛，是如何步步走下“神坛”？据当时的媒体报道，2010年1月11日，凤凰岛公寓开盘，700套房子一天内“秒光”。2010年~2011年，凤凰岛房价最高时达到了15万~16万元/平方米。然而，从2013年开始，热潮褪去，凤凰岛房价现“腰斩”，跌至7万元/平方米，被“套牢”的投资客不计其数。2014年，中国交建入主凤凰岛，拿下凤凰岛邮轮港45%股权，交易金额49.62亿元，这在当年被视为“积极发展混合所有制经济”的典范。“镁刻地产”记者了解到，在当时的签约仪式上，中国交建派出了时任总裁陈奋健、两位总裁助理，以及集团法律部、投资事业部、海南区域总部、投资公司等多个部门的负责人，并公开表示“主要精力将放在工程建设上，具体运营事务还是交由专业公司”。但不容忽略的是，待重组全部完成后，凤凰岛邮轮港将成为中国交建并表子公司，而三亚凤凰岛发展、三亚凤凰岛置业将成为凤凰岛邮轮港的全资子公司。","情感倾向是消极。"
"2019-09-18 19:57:51","中国交建：京雄城际铁路最大跨度连续梁转体成功","近日，由中国交建二公局承建的京雄城际铁路霸雄特大桥跨南水北调天津干渠连续梁顺利完成转体，这是京雄城际铁路最大跨度的转体桥。京雄城际铁路全长92.03公里，全线通车后，将与全国主要城市实现高铁互联互通，北京城区至雄安新区实现30分钟通达。","情感倾向是中性。"
"2019-09-16 16:55:04","中远海运控股股份有限公司关于控股子公司拟与关联方共同投资暨关联交易的进展公告","本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、交易概述2019年8月23日，公司第五届董事会第三十一次会议审议通过了《关于控股子公司拟与关联方共同投资暨关联交易之议案》，同意中远海运控股股份有限公司(以下简称“中远海控”、“公司”、“本公司”)间接控股子公司中远海运港口有限公司(以下简称“中远海运港口”)之全资子公司上海中海码头发展有限公司(以下简称“上海码头”)拟与公司间接控股股东中国远洋海运集团有限公司之下属公司中远海运(天津)有限公司及其他一名或多名投资者共同签署《联合收购协议》组成联合体(以下简称“联合体”)，通过公开竞买方式在产权交易所受让中国交通建设股份有限公司(以下简称“中国交建”)持有的中交疏浚(集团)股份有限公司(以下简称“中交疏浚”)经扩大已发行股本约40%股份，即最多5,519,895,784股。若联合体于挂牌程序中成功摘牌，上海码头将受让不超过1,379,973,946股(占中交疏浚经扩大已发行股本的约10%)。除非联合体全体成员另有约定，否则前述交易的对价将不超过每股2.47元。因此，上海码头应支付的对价不超过约34.09亿元。详见本公司2019年8月24日通过信息披露指定媒体发布的《关于控股子公司拟与关联方共同投资暨关联交易的公告》(临2019-065)。二、交易进展2019年9月12日，中国交建所持有的4,580,082,373股中交疏浚股份(占中交疏浚现有股本约38.8952%，经扩大已发行股本约33.1896%)已在北京产权交易所(以下简称“北交所”)公开挂牌转让，交易标的主要挂牌信息如下：1。项目名称：中交疏浚(集团)股份有限公司4,580,082,373股股份(占总股本比例38.8952%)2。项目编号：G32019BJ10004913。交易转让标的为4,580,082,373股中交疏浚股份4。转让底价：人民币11,312,803,461.31元(相当于每股人民币2.47元)5。提交受让申请的期间为自2019年9月12日起的20个工作日，按照5个工作日为一个周期延长，直至征集到意向受让方。6。受让方资格条件包括：(1)意向受让方应为依法成立并有效存续的境内(不含中国台湾、香港和澳门)企业法人、其他经济组织；(2)意向受让方应具有良好的商业信用、财务状况和支付能力；(3)国家法律、行政法规规定的其他条件。如有意向受让方为私募基金的，已完成私募股权投资基金备案和基金管理人备案。7。交易保证金：1,131,280,346.11元，每一意向受让方需于经资格确认后3个工作日内缴纳保证金8。非中国交建原因，出现以下任何一种情况时，意向受让方所交纳的保证金将被100%扣除，作为对转让方的补偿，保证金不足以补偿的，转让方可按实际损失继续追诉：(1)意向受让方通过资格确认并交纳保证金后单方撤回受让申请的；(2)产生两家及以上符合条件的意向受让方时未参加后续竞价程序的；(3)在竞价过程中以挂牌价格为起始价格，各意向受让方均不应价的；(4)被确定为最终受让方后，未在5个工作日内与转让方签订《产权交易合同》的，或未在《产权交易合同》生效之日起5个工作日内按约定支付交易价款或交易服务费的；(5)违反产权交易保证金的有关规定或其他违规违约情形的。","情感倾向是中性。"
"2019-09-12 16:21:19","中国交建113亿元转让所持中交疏浚38.90%股权","北交所9月12日消息，中国交通建设集团有限公司(以下简称中交集团)旗下中国交通建设股份有限公司(以下简称中国交建)转让其持有的中交疏浚(集团)股份有限公司(以下简称中交疏浚)38.90%股权，以引入战略投资方，本次转让股份45.80亿股，转让底价113.13亿元。据悉，标的企业中交疏浚成立于2015年5月，位于上海市，注册资本117.75亿元，主要从事航道疏浚、港口与航道建设工程施工、国际船舶运输、国内水路运输、国际海运辅助等业务。挂牌信息显示，当前中国交建持有标的企业99.9%的股份，剩余股份为中国路桥工程有限责任公司所持有。值得注意的是，中国交建、中交集团和中交疏浚已于 2019 年6月18日签署附生效条件的《股份转让及增资协议》，中国交建拟通过非公开协议方式向中交集团转让所持中交疏浚34.96亿股股份，股份转让价款共计86.34亿元；同时，中交疏浚拟通过非公开协议方式向中交集团增发20.24亿股股份，增资价款共计约50亿元。上述《股份转让及增资协议》已于2019年8月5日经中国交建股东大会审议通过。截至挂牌起始日，相关股份转让及增资行为尚未完成交割。上述股权转让及增资行为完成后，本次公开挂牌的45.80亿股股份占中交疏浚总股本的比例为33.19%。2018年度审计报告数据显示，标的企业中交疏浚营业收入342.28亿元，营业利润15.03亿元，资产总计499.16亿元。在董事会和监事会席位安排方面，本次股权转让完成后，标的公司董事会由不超过9名董事组成，其中本次受让方有权提名1名董事；如本次受让方由联合体构成，联合体中持股比例最高的成员有权提名1名董事。如本次受让方由联合体构成且联合体成员不超过2名，则联合体中持股比例排名第二的成员有权提名1名监事；如本次受让方由联合体构成且联合体成员超过2名，则联合体中持股比例排名第二、第三的两位成员分别有权提名1名监事。但如果本次受让方为单一企业法人或其他经济组织，受让方无权提名监事。关于受让方资格条件，意向受让方应为依法成立并有效存续的境内企业法人或其他经济组织，并且应具有良好的商业信用、财务状况和支付能力。同时，中国路桥工程有限责任公司将放弃优先受让权，且企业管理层将不参与本次受让。","情感倾向是中性。"
"2019-09-12 06:18:22","中国交通建设股份有限公司关于拟挂牌转让子公司中交疏浚（集团）股份有限公司股权的进展公告","证券代码：601800 证券简称：中国交建公告编号：临2019-074中国交通建设股份有限公司关于拟挂牌转让子公司中交疏浚(集团)股份有限公司股权的进展公告中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、交易概述本公司于2019年6月18日召开了第四届董事会第二十三次会议，审议通过《关于中交疏浚(集团)股份有限公司引入战略投资者的议案》，同意本公司拟通过在产权交易所公开挂牌转让所持中交疏浚(集团)股份有限公司(以下简称“中交疏浚”)不超过5,519,895,784股股份方式为中交疏浚引入战略投资者，并授权执行董事、董事长刘起涛先生和/或执行董事、总裁宋海良先生和/或财务总监彭碧宏先生组织实施与引入战略投资者相关的事宜。此外，本公司第四届董事会第二十三次会议审议通过了《关于中交疏浚(集团)股份有限公司股份转让及增资暨关联交易的议案》，同意本公司将持有的中交疏浚3,495,604,287股股份协议转让给中国交通建设集团有限公司(以下简称“中交集团”)；同时，中交疏浚增发2,024,291,498股股份(每股面值1元)，全部由中交集团认购(前述股权转让及增资与中交疏浚引入投资者以下统称为“本次重组”)。截至本公告日，前述股权转让及增资尚未完成交割。前述交易具体情况详见公司于2019年6月19日在上海证券交易所网站(www.sse.com.cn)发布的《关于子公司中交疏浚(集团)股份有限公司引入战略投资者的公告》(公告编号：临2019-035)、《关于子公司中交疏浚(集团)股份有限公司股份转让及增资暨关联交易公告》(公告编号：临2019-034)。二、交易进展情况2019年9月11日，本公司收到北京产权交易所(以下简称“北交所”)出具的《产权转让信息披露申请受理通知书》，北交所批准公司公开挂牌转让中交疏浚4,580,082,373股股份项目(占本次重组前中交疏浚总股本的38.8952%，占本次重组完成后中交疏浚总股本的33.1896%)，挂牌底价为2.47元/股，挂牌公告期间为2019年9月12日至2019年10月15日。相关挂牌信息详见北交所网站(http://www.cbex.com.cn)。最终成交情况以公开挂牌结果为准，公司将根据事项的进展情况及时履行信息披露义务。敬请广大投资者关注后续相关公告并注意投资风险。三、备查文件《产权转让信息披露申请受理通知书》特此公告中国交通建设股份有限公司2019年9月12日","该文本情感是积极的。"
"2019-09-10 09:41:19","中国交建：业绩稳健增长 基建投资回暖受益","公司公告2019年半年度报告。2019H1公司实现营业收入2402.73亿元，同比增长15.31%。实现归母净利润85.77亿元，同比增长4.92%。银河证券指出，公司半年度业绩如期稳健增长；期间费用率改善明显；在手订单饱满，基建订单稳步增长；“一带一路”发展空间广阔，基建投资回暖受益。预计公司2019-2021年EPS分别为1.35/1.51/1.65元/股，对应动态市盈率分别为7.8/7.1/6.5倍，给予“推荐”评级。","以上文本情感是积极的。"
"2019-08-31 21:48:49","中国交通建设股份有限公司 2019年半年度业绩说明会预告公告","证券代码：601800 证券简称：中国交建公告编号：临2019-072中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：会议召开时间：2019年9月3日(星期二)上午10:30-11:30会议召开方式：网络远程一、说明会类型公司将于2019年8月31日在上海交易所网站(www.sse.com.cn)、《中国证券报》、《上海证券报》、《证券时报》和《证券日报》披露2019年半年度报告及摘要。为方便广大投资者更全面深入了解公司经营业绩等情况，公司定于2019年9月3日举行“2019年半年度业绩说明会”。二、说明会召开的时间、地点说明会将于2019年9月3日(星期二)上午10:30-11:30通过网络远程方式举行。三、参加人员说明会的参会人员：公司财务总彭碧宏元先生和公司董事会秘书、公司秘书周长江先生。四、投资者参加方式本次说明会通过网络远程方式举行，投资者可直接登录上证路演中心(http://roadshow.sseinfo.com)，在线参与本次网上说明会。五、联系人及咨询办法联系人：赵阳、从宁；联系电话：010-82016562；传真：010-82016524；电子邮件：ir@ccccltd.cn。特此公告。中国交通建设股份有限公司董事会2019年8月31日","该文本情感是中性的。"
"2019-08-31 21:44:28","中国交通建设股份有限公司关于贵阳龙洞堡机场项目对外投资的关联交易公告","证券代码：601800 证券简称：中国交建公告编号：临2019-068中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次关联交易的金额为2.04亿元人民币，未导致上市公司主营业务、资产、收入发生重大变化的比例，不构成《上市公司重大资产重组办法》中规定的重大资产重组。过去12个月内，根据《上海证券交易所上市规则》及《关联交易实施指引》，需要累计计算的本公司与同一关联人进行的关联交易为156.55亿元人民币。至本次关联交易为止，过去12个月内，公司与同一关联人的关联交易，涉及需累计计算的金额合计约为158.59亿元，扣除按照与关联人共同出资设立公司且所有出资方均全部以现金按照出资额比例出资的关联交易金额94.28亿元之后为64.31亿元，未超过公司最近一期经审计净资产值的5%，该等关联交易议案无需提交股东大会审议。一、关联交易概述公司第四届董事会第二十六次会议审议通过了《关于中交投资与中交航空港共同投资贵阳龙洞堡机场配套基础设施项目所涉关联交易的议案》，同意公司下属中交投资有限公司(简称中交投资)与中交航空港有限公司(以下简称中交航空港)共同设立项目公司投资贵阳龙洞堡机场配套基础设施项目。中交航空港为公司控股股东中国交通建设集团有限公司(简称中交集团)的下属公司，根据《上海证券交易所股票上市规则》和《上海证券交易所上市公司关联交易实施指引》的相关规定，本交易构成关联交易，涉及关联交易金额为2.04亿元人民币。二、关联方介绍中交航空港系本公司的控股股东中交集团的下属公司。中交航空港现持有重庆市永川区市场监督管理局核发的《营业执照》(统一社会信用代码：91500118MA5YX4TH1J)，其基本情况如下：(一)公司类型：有限责任公司(二)注册资本：人民币100,000万元(三)法定代表人：姚广成(四)注册地址：重庆市永川区凤凰大道777号(重庆永川工业园区凤凰湖工业园内)(五)经营范围：航空港及其配套设施、临空产业园区、交通旅游配套设施、交通基础设施的建设与运营管理；航空货运、物流服务、公共航空运输、交通旅游、通用航空产业的运营管理；机场规划建设咨询服务；通用航空服务；货运代理、装卸搬运、仓储服务；货物、技术进出口；机械设备、建筑材料的销售(不含油漆及其他危险化学品)；从事建筑相关业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动。(六)财务情况：截止2019年6月30日，中交航空港未经审计的总资产为48,647.92万元，负债合计149.89万元，股东权益为48,498.03万元，净利润为-370.06万元。三、关联交易的基本情况(一)交易标的和交易类别交易标的：贵阳龙洞堡机场配套基础设施项目交易类别：与关联方共同投资(二)交易的主要情况贵阳龙洞堡机场配套基础设施项目位于贵阳市东郊，本项目为贵阳龙洞堡机场三期扩建工程配套设施之一，与机场同步建设并投入使用。中交投资拟与中交航空港以及贵州省蓝天航空港置业有限公司共同成立项目公司，注册地为贵州省贵阳市，注册资本为5,000万元人民币，其中，中交投资拟现金出资2.04亿元持有项目公司51%股权，中交航空港拟现金出资0.6亿元持有项目公司15%股权，贵州省蓝天航空港置业有限公司拟现金出资1.36亿元持有项目公司其余34%股权。","情感倾向是积极。"
"2019-08-31 16:14:14","中国交通建设股份有限公司 关于哈尔滨安通街车辆段上盖项目对外投资的关联交易公告","证券代码：601800 证券简称：中国交建公告编号：临2019-070中国交通建设股份有限公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次关联交易的金额为约450万元人民币，未导致上市公司主营业务、资产、收入发生重大变化的比例，不构成《上市公司重大资产重组办法》中规定的重大资产重组。过去12个月内，根据《上海证券交易所上市规则》及《关联交易实施指引》，需要累计计算的公司与同一关联人进行的关联交易为156.55亿元。至本次关联交易为止，过去12个月内，公司与同一关联人的关联交易，涉及需累计计算的金额合计约为156.60亿元，扣除按照与关联人共同出资设立公司且所有出资方均全部以现金按照出资额比例出资的关联交易金额94.28亿元之后为62.32亿元，未超过公司最近一期经审计净资产值的5%，该等关联交易议案无需提交股东大会审议。释义项目：哈尔滨地铁3号线安通街车辆段上盖项目中交集团：中国交通建设集团有限公司公司：中国交通建设股份有限公司中交东北：中交东北投资有限公司哈尔滨绿城：哈尔滨绿城置业有限公司哈尔滨地铁置业：哈尔滨市地铁置业开发有限公司绿城中国：绿城中国控股有限公司，一家开曼群岛注册成立的有限公司，香港联合交易所有限公司上市公司，股票代码：03900《上交所上市规则》：《上海证券交易所上市规则(2018年)》《关联交易指引》：《上海证券交易所上市公司关联交易实施指引(2011年)》一、关联交易概述公司第四届董事会第二十六次会议审议通过了《关于中交东北与哈尔滨绿城共同出资组建项目公司推进哈尔滨地铁3号线安通街车辆段上盖项目所涉关联交易的议案》，同意中交东北与哈尔滨绿城、哈尔滨地铁置业组建项目公司，投资建设项目。哈尔滨绿城为公司控股股东中交集团下属北京绿城投资有限公司的下属公司，为公司的关联方，根据《上交所上市规则》和《关联交易指引》的相关规定，本交易构成关联交易，涉及关联交易金额为约450万元人民币。二、关联方介绍哈尔滨绿城系公司控股股东中交集团下属房地产上市公司绿城中国的下属公司，哈尔滨绿城现持有哈尔滨市松北区市场监督管理局核发的《营业执照》(统一社会信用代码：91230109MA1BML7192)，其基本情况如下：(一)公司类型：有限责任公司(非自然人投资或控股的法人独资)(二)注册资金： 1,000万元(三)法定代表人：姜晗(四)注册地址：哈尔滨市松北区秀水街2766号恒大名都小区4号楼24号商服(五)经营范围：房地产开发经营；建筑装修装饰工程；物业管理；园林景观设计；房地产租赁经营。(六)成立日期：2019年6月20日。三、关联交易的基本情况","情感倾向是中性。"
"2019-08-31 16:00:53","中国交通建设股份有限公司 关于拟回购部分H股股份的公告","证券代码：601800 证券简称：中国交建公告编号：临2019-067中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。公司于2019年8月30日召开的第四届董事会第二十六次会议审议通过了《关于中国交建回购H股股份的议案》，该议案尚需提交股东大会以特别决议形式审议批准。现将相关情况公告如下：公司第四届董事会第二十六次会议审议通过了《关于中国交建回购H股股份的议案》，同意公司回购部分H股(简称回购股份)，回购数量不超过H股总股本的10%。1。回购股份的目的：加强公司市值管理，提升市场形象。2。回购股份种类：公司H股股份。3。回购股份方式：公司将在香港联交所场内进行，具体将根据《证券上市规则》及其他适用法律法规规定的合适方式进行。4。回购股份数量：回购数量不超过H股总股本的10%，即不超过44,275万股，不超过公司总股本的2.74%。5。回购股份价格：回购价格，将不高出公司H股实际回购日前5个交易日平均收市价格的5%。6。回购股份的用途：公司完成回购后，将分阶段或一次性注销回购的H股股份，公司相应减少注册资本。7。回购股份决议有效期：本次股东大会审议通过后第一个股东周年大会为止，或经当次股东大会同意，决议可延续有效。8。资金来源：公司自筹资金。9。对董事会办理本次回购股份事宜的具体授权：同意授权公司执行董事、董事长刘起涛先生和/或执行董事、总裁宋海良先生和/或财务总监彭碧宏先生全权处理有关H股回购的全部事宜。根据公司章程和公司已发行债券相关发行文件的规定，本公司将通知债权人有关建议回购股份的决议案，并就本公司未偿还债券召开债券持有人会议。10。相关风险提示：(1)本次回购股份尚需提交公司股东大会以特别决议形式审议通过，存在未能经股东大会审议通过的风险；(2)若本次回购股份期限内，公司H股股票价格持续超出回购方案披露的回购价格，则存在回购方案无法实施的风险；(3)若对本公司H股股票交易价格产生重大影响的重大事项发生或公司董事会决定终止本回购股份等事项发生，则存在回购股份无法顺利实施的风险；(4)如回购股份的所需资金未能及时到位，则存在导致回购股份无法按计划实施的风险；(5)本次回购股份不代表公司将在二级市场回购股份的承诺，公司将在回购期限内根据市场情况择机做出回购决策并予以实施，敬请投资者注意投资风险。特此公告。中国交通建设股份有限公司董事会2019年8月31日","以上文本情感是中性的。"
"2019-08-30 20:26:00","中国交建拟回购不超10%H股","8月30日，中国交建(601800)发布公告表示，为加强中国交建股权市值管理、提升市场形象、优化股权结构，拟对部分H股进行回购。根据监管要求，本次回购比例合计不超过已发行H股股本的10%，即4.42亿股。回购时间截止到临时股东大会通过决议后第一个股东周年大会，或经当次股东大会同意，决议可延续有效。中国交建表示，本次回购将优先考虑境外自有资金实施回购，回购的H股股份将分阶段或一次性予以注销。注销后，将间接提升原股东持股中国交建比例，维护原股东的权益。近年来，监管部门多次下发文件，细化上市公司股份回购的监管要求，鼓励上市公司在股价较低时进行回购，促进上市公司提高发展质量和效益。2018年11月，证监会、财政部、国资委联合发布《关于支持上市公司回购股份的意见》，指出上市公司股价低于其每股净资产，或者20个交易日内股价跌幅累计达到30%的，可以为维护公司价值及股东权益进行股份回购。从二级市场方面看，中国交建H股股价远低于公司股票的内在价值，凸显出良好的回购价值。中国交建H股较A股折价约46%，H股处于深度破净状态。A/H股价存在的较大差异，形成完备的可操作空间。中国交建此时可利用较少的资金，回购更多的H股股份，从而提升公司的每股净资产、每股收益和净资产收益率，有望进一步提升股价。同时可以促进上市公司健康可持续发展，展现了公司对未来业务发展的信心。中国交建作为全球领先的特大型基础设施综合服务商，坚持市场化、全球化、集约化、差异化发展路径，有效统筹应对复杂多变的内外部形势，上市以来营业收入和净利润复合增长率均在9%以上，最近三年现金分红比率均为20%。中国交建表示，公司将紧跟国家战略、抢抓市场机遇，向具有全球竞争力的世界一流企业稳步迈进。同时，中国交建致力于保护各类投资者的利益，通过有效手段，降低市场风险，为投资者提供最佳回报。","该文本情感是积极的。"
