"Date","Title","Content","qwen_lora2_情绪提取"
"2019-12-19 03:12:43","新规后首例 中国铁建拟分拆子公司在科创板上市","12月18日晚间，中国铁建(601186)公告，将分拆铁建重工赴科创板上市，做大做强公司装备制造板块。12月13日，证监会发布《上市公司分拆所属子公司境内上市试点若干规定》，中国铁建上述分拆上市计划为新规之后的首单。值得注意的是，为降低下属4 家全资子公司资产负债率，中国铁建拟引入太平人寿在内8家投资者110亿元增资，实施市场化债转股；增资完成后，上市公司将继续作为标的公司控股股东，拥有实际控制权。子公司分拆上市公告显示，中国铁建披露拟分拆中国铁建重工集团股份有限公司(以下简称铁建重工)于上交所科创板上市，以实现跨越式发展，做大做强公司装备制造板块，进一步实现公司业务聚焦、提升科技创新能力和专业化经营水平。证券时报·e公司记者注意到，在2018年年报中，中国铁建就提及了要持续做大做强工业制造板块，稳步推进所属铁建重工股份制改造及上市事宜；统计显示，中国铁建重工集团股份有限公司2018年净利润超过16亿元，在旗下子公司中排名居前。据介绍，作为上市公司专门从事高端装备制造的子公司，铁建重工与公司其他业务板块之间保持高度的业务独立性；作为国内高端装备制造的领先企业，铁建重工上市有助于其持续增强生产与研发能力，提升技术与创新实力，保留并吸引高水平人才，满足未来战略布局与发展需要。因此，公司有必要分拆铁建重工到上交所科创板上市，以进一步巩固铁建重工在高端装备制造领域的核心竞争力，促进公司可持续发展。另一方面，铁建重工分拆上市具有较强的商业合理性。铁建重工为上市公司下属从事掘进机装备、轨道交通设备和特种专业装备的设计、研发、制造和销售的子公司，成立以来专注于产品研发，结合自动化和智能化技术，不断丰富产品品类、优化升级产品性能、加强研发实力与市场竞争力，实现了高度的市场化、专业化经营。根据分拆上市规则要求，铁建重工在上市公司最近1个会计年度合并报表中净利润占比不超过50%；净资产占比不超过30%。上市公司预计本次铁建重工发行募集资金将用于投资研发与应用项目、生产基地建设项目及补充流动资金；铁建重工可根据本次发行上市方案的实施情况、市场条件、政策调整及监管机构的意见，对募集资金投资项目进行具体调整。百亿债转股为有效降低标的公司杠杆率，增强其资本实力，减轻财务压力，提升持续健康发展能力，中国铁建拟在四家子公司实施市场化债转股。12月18日，太平人寿、诚通工银基金、交银投资、光大金瓯、中银资产、农银投资、建信投资、鑫麦穗投资分别与中国铁建及各标的公司签署《投资协议》，约定以现金对标的公司增资，金额合计110 亿元，所获现金增资用于偿还标的公司及其合并报表附属企业的直接或间接获得的银行贷款等债务。其中，太平人寿、诚通工银基金出资金额分别达到65亿元和10亿元，其余投资者出资在5亿元至8亿元区间；对应到标的公司，铁建投资和昆仑投资获注资金额最高，分别达到32亿元和30亿元，其次是中铁十一局和中铁建设。","情感倾向是积极的。"
"2019-12-18 22:19:26","中国铁建：拟引太平人寿等8家战投增资4家子公司110亿元","12月18日晚间，中国铁建股份有限公司(中国铁建，601186)发布公告，为降低集团下属4家全资子公司(以下统称为“标的公司”)中铁十一局集团有限公司(“中铁十一局”)、中铁建设集团有限公司(“中铁建设”)、中国铁建投资集团有限公司(“铁建投资”)、中国铁建昆仑投资集团有限公司(“昆仑投资”)的资产负债率，公司拟引入太平人寿、诚通工银基金、交银投资、光大金瓯、中银资产、农银投资、建信投资和鑫麦穗投资8家投资者出资人民币110亿元对标的公司进行增资，实施市场化债转股，投资者出资规模合计110亿元。公告中称，中国铁建通过实施市场化债转股，积极贯彻落实党中央、国务院关于推进供给侧结构性改革、做好“三去一降一补”工作的决策部署，落实国务院关于积极稳妥降低企业杠杆率的政策。同时，中国铁建将以此为契机进一步完善企业治理结构、推动国有企业改革。截至2019年9月30日，中国铁建负债总额为人民币8065.76亿元，资产总额为人民币10284.26亿元，资产负债率为78.43%。本次市场化债转股中国铁建共选定四家子公司作为标的公司，所涉企业中资产负债率最高达到87.50%。通过实施本次市场化债转股，中国铁建和标的企业的债务水平和资产负债率将得到有效改善，财务费用和资金成本将有效减少，有利于保障中国铁建及标的公司业务的健康发展，增强业务承揽、项目承接能力，提升中国铁建核心竞争力和业务发展潜力，也将在一定程度上发挥降杠杆的示范效应，落实中央深改会提出的“高负债国企资产负债率尽快回归合理水平”的要求，切实助力推进央企降杠杆工作。","该文本情感是积极的。"
"2019-12-18 21:55:58","中国铁建：拟分拆铁建重工于科创板上市","中国铁建12月18日晚公告，董事会审议通过分拆铁建重工于上交所科创板上市议案。铁建重工为公司下属从事掘进机装备、轨道交通设备和特种专业装备的设计、研发、制造和销售的子公司。本次发行股数占铁建重工发行后总股本的比例不超过25%(行使超额配售选择权之前，且以相关证券监管机构批准注册后的数量为准)。募集资金扣除发行费用后，将用于投资研发与应用项目、生产基地建设项目及补充流动资金。【相关报道】机构认为科创板或成为A股分拆上市的重要承接板块近日，分拆上市新规正式落地。与此前征求意见稿相比，正式落地的新规部分内容出现宽松性调整，主要在分拆上市净利润门槛、同业竞争、子公司董事、高管持股限制以及拆出资产募集资金使用限制方面做出修改。申万宏源新股策略研究团队表示，总的来看，新规的核心条件在于母子公司的独立性—涵盖财务业绩独立性、经营与管理独立性等，与监管2004年发布的境外分拆上市的条件相比，整体要求明显更高。申万宏源认为，尽管此次新规并未限定A股分拆上市的具体承接板块，但科创板凭借其更具包容性的上市条件、较高估值水平以及良好的流动性，有望成为承接A股市场分拆上市的重要板块。据公开数据，结合新规公布的若干硬性条件，申万宏源初步筛选出符合A股分拆条件要求的A股上市公司约有253家。此外，广发证券认为，新规的分拆条件虽有所放宽，但门槛依然高于海外市场，且强调监管信披从严、打击炒作，预计明年A股分拆上市科创板案例有限。(来源：中国证券报)","该文本情感是积极的。"
"2019-12-18 20:28:04","中国铁建引入战略投资者对四家下属公司增资实施市场化债转股","中国铁建公告，为降低集团下属4家全资子公司中铁十一局、中铁建设、铁建投资、昆仑投资的资产负债率，公司拟引入太平人寿、诚通工银基金、交银投资、光大金瓯、中银资产、农银投资、建信投资和鑫麦穗投资8家投资者出资人民币110亿元对标的公司进行增资，实施市场化债转股，投资者出资规模合计110亿元。通过实施市场化债转股，公司仍为标的公司的控股股东，标的公司资产负债率得到明显降低，杠杆率高、财务负担重的问题将得到有效解决。","该文本情感是积极的。"
"2019-12-18 20:04:03","中国铁建：联合中标92.7亿元海外项目","中国铁建(601186)12月18日晚间公告，公司和阿联酋国家工程和建设有限公司组成的联营体与阿联酋联邦铁路公司签署阿联酋联邦铁路二期C0308合同段设计和施工合同，中国铁建在联合体中占比为51%。本次中标项目工期1379天，线路总长为146.18公里，合同金额约为92.7亿元人民币，其中，中国铁建合同额约为47.28亿元，占公司2018年营收的0.65%。","以上文本情感是积极的。"
"2019-12-18 19:41:48","中国铁建：拟引入太平人寿等8家投资者对子公司增资","中国铁建晚间公告，拟引入太平人寿等8家投资者对下属4家全资子公司进行增资，实施市场化债转股，投资者出资规模合计110亿元。","该文本情感是积极的。"
"2019-12-18 19:00:34","中国铁建：引入太平人寿等投资者对子公司增资实施市场化债转股","中国铁建(601186)12月18日晚公告，为降低集团下属4家全资子公司中铁十一局、中铁建设、铁建投资、昆仑投资的资产负债率，公司拟引入太平人寿、诚通工银基金、交银投资、光大金瓯、中银资产、农银投资、建信投资和鑫麦穗投资8家投资者出资人民币110亿元对标的公司进行增资，实施市场化债转股，投资者出资规模合计110亿元。","该文本情感是积极的。"
"2019-12-16 12:08:47","中国铁建：拟发行规模不超过30亿元公司债 票面利率分别为3.9%和4.2%","中国铁建(601186)12月16日早间披露2019年面向合格投资者公开发行可续期公司债券(第三期)票面利率的公告。公告显示，公司2019年面向合格投资者公开发行可续期公司债券(第三期)发行规模为不超过人民币30亿元，分为两个品种，品种一以每3个计息年度为一个周期，在每3个计息年度末附发行人续期选择权；品种二以每5个计息年度为一个周期，在每5个计息年度末附发行人续期选择权。2019年12月13日，发行人和簿记管理人在网下向合格投资者进行了票面利率询价。根据网下机构投资者询价结果，经发行人和簿记管理人协商一致，最终确定本期债券品种一的首个周期的票面利率为3.9%，品种二的首个周期的票面利率为4.2%。发行人将按上述票面利率于2019年12月16日-12月17日面向合格投资者网下发行。此前，经中国证券监督管理委员会批复核准，中国铁建获准向合格投资者公开发行面值总额不超过200亿元(含200亿元)的公司债券，分期发行。","该文本情感是中性的。"
"2019-12-13 16:46:02","中国铁建：中标逾103亿元工程项目","中国铁建(601186)12月13日晚间公告，近日，公司下属中国铁建投资集团有限公司等组成的联合体中标黄冈临空经济起步区投资合作方和工程总承包(EPC)开发建设项目，项目总投资额103.53亿元。","情感倾向是中性。"
"2019-12-05 18:44:48","中国铁建投资集团转让旗下两公司控股权?合计转让底价超30亿元","据北交所12月5日消息，中国铁建股份有限公司全资子公司中国铁建投资集团有限公司挂牌转让旗下两家公司控股权。其中，中铁建四川简蒲高速公路有限公司51%股权项目转让底价为19.23亿元，中铁建桂林投资有限公司51%股权转让底价为12.55亿元。合计转让底价为31.78亿元。从挂牌披露信息看，中铁建四川简蒲高速公路有限公司成立于2013年11月，注册资本2亿元，公司主要从事高速公路及其附属设施的投资、建设、运营及管理，项目沿线规定区域内的服务设施经营权及广告经营权，服务区经营管理和房地产开发等业务。中铁建桂林投资有限公司成立于2013年3月，注册资本1亿元，公司主要从事公路、铁路、水利水电基础设施开发投资，土地整理及开发和房地产开发投资等业务。财报显示，截至2019年10月31日，中铁建四川简蒲高速公路有限公司和中铁建桂林投资有限公司的营业收入分别为1861万元和6910万元，资产总计分别为14.65亿元和90.62亿元。股权结构方面，转让方中国铁建投资集团有限公司持有上述两家公司的股权均为80%，中铁建四川简蒲高速公路有限公司和中铁建桂林投资有限公司剩余20%的股份分别为中铁二十局集团有限公司和中铁第一勘察设计院集团有限公司所持有。此次股权转让，上述两家公司的管理层将不参与此次受让，同时两家公司的二股东将放弃优先受让权。","情感倾向是中性。"
"2019-12-03 20:59:21","交通运输部部长李小鹏到中国铁建调研","12月3日上午，交通运输部部长李小鹏一行来到中国铁建，就企业改革发展、推进交通强国建设等方面工作进行调研。李小鹏强调，结合企业实际，认真贯彻落实《交通强国建设纲要》，积极参与综合交通规划，全面推进重大工程建设，在交通强国建设中作出表率。","该文本情感是积极的。"
"2019-11-28 20:57:00","中国铁建董事长陈奋健会见河南省委常委、郑州市委书记徐立毅","11月27日下午，中国铁建党委书记、董事长陈奋健在郑州会见河南省委常委、郑州市委书记徐立毅，双方就进一步加强基础设施投资建设领域合作进行了深入交流。","情感倾向是中性。"
"2019-11-26 16:47:27","中国铁建：联合中标逾37亿元PPP项目","中国铁建(601186)11月26日晚间公告，近日，公司下属中铁十五局集团有限公司等组成联合体中标320国道桐乡凤鸣至大麻段改建工程PPP项目。项目运作方式为建设、运营、移交的模式，项目总投资为37.12亿元。","该文本情感是积极的。"
"2019-11-21 16:52:48","中国铁建：新签海外合同 中标PPP项目","中国铁建(601186)11月21日晚间公告，近日新签海外合同：公司下属中铁十一局集团中标新加坡裕廊区域线登加车辆段与综合基地J101标段项目，合同额约7.4亿新加坡元，约合人民币38.09亿元。此外，近日中标PPP项目：公司下属中国铁建昆仑投资集团等组成联合体，中标江阴市高铁站综合交通枢纽PPP项目，项目总投资约69.286亿元。","情感倾向是积极的。"
"2019-11-14 16:53:57","中国铁建：中标126亿元项目","中国铁建(601186)11月14日晚间公告，近日，公司下属中国铁建投资集团有限公司等组成联合体，中标肇庆高新区北部(创新大街以北)划定区域产业园综合开发投资合作方和勘察、设计、施工总承包人招标项目。项目总投资约126亿元。","以上文本情感极性属于积极。"
"2019-11-13 19:10:58","中国铁建：下属公司签订264亿元海外合同","中国铁建(601186)11月13日晚公告，近日，公司下属中国土木工程集团有限公司与加纳国家临床转化科学研究所及加纳阿芙拉姆和欧朋集团有限公司签订了建设8万套保障房项目设计、采购、施工(EPC)合同。项目工期96个月。合同金额约37.75亿美元，约折合264.17亿元人民币，约本公司中国会计准则下2018年营业收入的3.62%。","情感倾向是积极。"
"2019-11-11 16:50:11","中国铁建：联合体中标222亿元成都轨道交通项目","中国铁建(601186)11月11日晚公告，近日，公司联合体分别中标成都轨道交通17号线二期工程和18号线三期工程，计划工期分别为1767日历天和1635日历天，中标价合计约222.20亿元，约占公司中国会计准则下2018年营业收入的3.04%。","该文本情感是中性的。"
"2019-11-06 17:03:34","中国铁建：中标逾62亿元工程项目","中国铁建(601186)11月6日晚间公告，近日，公司联合体中标西安市地铁八号线工程施工总承包项目2标段，中标价约62.48亿元，约占公司2018年营业收入的0.86%。","该文本情感是积极的。"
"2019-11-05 18:22:38","中国铁建：新签113亿元海外合同","中国铁建(601186)11月5日晚间公告，近日，公司下属中国土木工程集团有限公司与印度尼西亚萨杜城市开发有限公司分别签署印度尼西亚西爪哇省绒果尔新城项目1标段3万套保障性住房设计与施工工程合同协议以及2标段道路网、水坝和水处理厂设计与施工工程合同协议，合同金额合计约16.04亿美元，折合人民币约112.92亿元，约占公司2018年营业收入的1.55%。","情感倾向是积极。"
"2019-10-31 21:19:57","中国铁建股份有限公司 第四届董事会第二十八次会议决议公告","证券代码：601186 证券简称：中国铁建公告编号：临2019—077本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、董事会会议召开情况中国铁建股份有限公司(以下简称公司)第四届董事会第二十八次会议于2019年10月30日在中国铁建大厦举行，董事会会议通知和材料于2019年10月16日以书面直接送达和电子邮件等方式发出。应出席会议董事为9名，6名董事出席了本次会议。陈奋健董事长因其他公务无法出席会议，委托庄尚标执行董事、总裁代为表决；陈大洋执行董事因其他公务无法出席会议，委托葛付兴非执行董事代为表决；刘汝臣执行董事因其他公务无法出席会议，委托王化成独立董事代为表决。公司监事和高级管理人员列席了会议。会议由执行董事、总裁庄尚标先生主持。本次会议的召开符合有关法律、行政法规、部门规章、规范性文件和《中国铁建股份有限公司章程》及《中国铁建股份有限公司董事会议事规则》的规定。二、董事会会议审议情况会议审议并以现场记名投票方式表决通过了会议议案，作出如下决议：(一)审议通过《关于公司与保险公司合作开展类永续债融资的议案》同意新增公司与保险公司合作开展类永续债融资业务额度，新增额度不超过200亿元，根据实际需求提款。授权董事长审批办理上述融资业务相关事项。表决结果：同意9票，反对0票，弃权0票。(二)审议通过《关于公司2019年第三季度报告的议案》同意公司2019年第三季度报告。表决结果：同意9票，反对0票，弃权0票。(三)审议通过《关于公司2018年度和2016-2018年任期高级管理人员薪酬兑现方案的议案》同意公司2018年度和2016-2018年任期高级管理人员薪酬兑现方案。表决结果：同意8票，反对0票，弃权0票。董事庄尚标先生回避表决。(四)审议通过《关于公司2019年度内部控制评价及考核工作实施方案的议案》同意公司2019年度内部控制评价及考核工作实施方案。表决结果：同意9票，反对0票，弃权0票。(五)审议通过《关于修订的议案》同意《关于修订的议案》。本议案需提交公司股东大会审议批准。表决结果：同意9票，反对0票，弃权0票。(六)审议通过《关于召开公司2019年第一次临时股东大会的议案》同意召开公司2019年第一次临时股东大会审议相关议案。授权董事长决定召开2019年第一次临时股东大会的具体时间和地点。","该文本情感是积极的。"
"2019-10-31 15:48:18","中国铁建股份有限公司 关于召开2019年第一次临时股东大会的通知","证券代码：601186 证券简称：中国铁建公告编号：2019-080本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：股东大会召开日期：2019年12月18日本次股东大会采用的网络投票系统：上海证券交易所股东大会网络投票系统一、召开会议的基本情况(一)股东大会类型和届次2019年第一次临时股东大会(二)股东大会召集人：董事会(三)投票方式：本次股东大会所采用的表决方式是现场投票和网络投票相结合的方式(四)现场会议召开的日期、时间和地点召开的日期时间：2019年12月18日 9点00分召开地点：北京市海淀区复兴路40号中国铁建大厦(五)网络投票的系统、起止日期和投票时间。网络投票系统：上海证券交易所股东大会网络投票系统网络投票起止时间：自2019年12月18日至2019年12月18日","该文本情感是中性的。"
"2019-10-31 14:37:18","中国铁建股份有限公司 第四届监事会第十二次会议决议公告","证券代码：601186 证券简称：中国铁建公告编号：临2019—078本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、监事会会议召开情况中国铁建股份有限公司(以下简称公司)第四届监事会第十二次会议于2019年10月30日在北京市海淀区复兴路40号中国铁建大厦以现场方式召开。会议通知及会议材料于10月18日送达，应出席会议监事为3名，实际出席会议监事3名。本次会议由公司监事会主席曹锡锐主持。本次会议的召集、召开符合《中华人民共和国公司法》、《中国铁建股份有限公司章程》及《中国铁建股份有限公司监事会议事规则》等规定。二、监事会会议审议情况会议审议并以现场记名投票方式表决通过如下议案，作出如下决议：(一)审议通过《关于公司2019年第三季度报告的议案》会议认为：公司2019年第三季度报告的编制和审议程序符合法律法规、《公司章程》和公司内部管理制度的相关规定；报告的内容和格式符合中国证券监督管理委员会及上海证券交易所的相关规定，所包含的信息能够反映出公司2019年第三季度经营业绩和财务状况等事项；在监事会作出本决议之前，未发现参与公司2019年第三季度报告的编制与审议人员存在违反保密规定的行为。表决结果：同意3票，反对0票，弃权0票。(二)审议通过《关于公司2019年度内部控制评价及考核工作实施方案的议案》表决结果：同意3票，反对0票，弃权0票。(三)审议通过《关于修订的议案》表决结果：同意3票，反对0票，弃权0票。中国铁建股份有限公司监事会","该文本情感是积极的。"
"2019-10-31 14:29:26","中国铁建股份有限公司关于修订《公司章程》的公告","证券代码：601186 证券简称：中国铁建公告编号：临2019-079本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。为深入推进企业法治建设和合规管理，现结合公司实际，将设立合规委员会、聘任或解聘首席合规官等相关规定写入《中国铁建股份有限公司章程》(以下简称《公司章程》)，对《公司章程》相关条款作出修订。公司召开第四届董事会第二十八次会议，审议通过了《关于修订的议案》，《公司章程》具体修订内容如下：上述修改尚需提交公司股东大会审议批准。特此公告。中国铁建股份有限公司董事会2019年10月31日","该文本情感是中性的。"
"2019-10-31 14:04:24","中国铁建股份有限公司2019年第三季度报告正文","公司代码：601186 公司简称：中国铁建一、重要提示1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。1.2 未出席董事情况1.3 公司负责人陈奋健、主管会计工作负责人王秀明及会计机构负责人(会计主管人员)乔国英保证季度报告中财务报表的真实、准确、完整。1.4 本公司第三季度报告未经审计。二、公司主要财务数据和股东变化2.1主要财务数据单位：千元币种：人民币非经常性损益项目和金额√适用 不适用单位：千元币种：人民币2.2截止报告期末的股东总数、前十名股东、前十名流通股东(或无限售条件股东)持股情况表单位：股注：HKSCC Nominees Limited(香港中央结算(代理人)有限公司)持有的H股为代表多个客户所持有，香港中央结算有限公司持有的A股股份为代表多个客户持有。报告期末，HKSCC Nominees Limited持有公司2,061,646,506股，股份的质押冻结情况不详。2.3截止报告期末的优先股股东总数、前十名优先股股东、前十名优先股无限售条件股东持股情况表","该文本情感是中性的。"
"2019-10-30 21:43:44","中国铁建：前三季净利同比增长16.15%","中国铁建(601186)10月30日晚发布三季报，公司2019年前三季度营业收入为5613.57亿元，同比增长14.59%；净利为146.89亿元，同比增长16.15%；基本每股收益1.04元。","以上文本情感是积极的。"
"2019-10-28 16:55:28","中国铁建发行40亿公司债券 票面利率4.03%","10月28日，中国铁建股份有限公司(简称“中国铁建”)公告披露40亿公司债券的票面利率。根据公告，中国铁建股份有限公司2019年面向合格投资者公开发行可续期公司债券(第一期)，发行规模为不超过40亿元，分为两个品种，品种一的首个周期的票面利率为4.03%，品种二的首个周期的票面利率为4.30%。此前，经中国证券监督管理委员会“证监许可[2018]1919号”批复核准，中国铁建获准向合格投资者公开发行面值总额不超过200亿元(含200亿元)的公司债券，分期发行，上述40亿元为第一期债券，募集资金扣除发行费用后拟用于补充流动资金。资料显示，中国铁建为国资委管理的特大型建筑企业，业务涵盖工程承包、勘察设计咨询、工业制造、房地产开发、物流与物资贸易等。在房地产板块，今年前三季度，中国铁建房地产开发业务累计新获合同销售金额609.787亿元，同比增长约5.26%。而在2018年，中国铁建全年实现销售金额934.55亿元，逼近千亿门槛，同比增长36.61%。值得关注的是，中国铁建4.03%的票面利率，在当下融资成本高企的背景下，央企优势尽显。三季度以来，多家房企发行公司债券，但是票面利率分化明显，最高利率与最低利率的阶差高达11.45%。相比于境外发行，境内公司债融资利率相对较低，但也有分化，国企、央企、大型房企等融资利率能做到5%之下，而中小民企的利率则相对较高。诸如万科25亿元公司债，票面利率是3.55%；招商蛇口5亿元公司债，票面利率是3.58%、4.13%；而金科股份17.18亿元公司债，票面利率是6.5%；旭辉控股16亿元公司债，票面利率是6.7%；花样年控股8亿元公司债，票面利率是8.2%。","情感倾向是积极。"
"2019-10-22 03:27:22","中国铁建股份有限公司重大工程中标公告","证券代码：601186 证券简称：中国铁建公告编号：临2019一073中国铁建股份有限公司重大工程中标公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。近日，本公司下属中国土木工程集团有限公司、中国铁建大桥工程局集团有限公司与澳马建筑工程有限公司组成联合体中标澳门澳氹第四条跨海大桥设计连建造工程，联营体中三方比例为70%：20%：10%。项目总工期1098工作天。项目总金额约52.70亿澳门币，约折合46.34亿元人民币，其中本公司下属公司中标金额约41.71亿元人民币。特此公告。中国铁建股份有限公司董事会2019年10月22日","该文本情感是积极的。"
"2019-10-12 01:49:49","尼联邦政府与中国铁建签署价值39亿美元铁路合同","据尼日利亚《每日信报》10月11日报道，尼日利亚已与中国铁建股份有限公司签署了39亿美元的公私合作协议，建造阿布贾-伊塔克佩铁路及瓦里港。根据协议，尼日利亚政府出资15%，中国铁建出资10%，其余75%的资金将从中资银行融资。中国铁建将负责铁路和海港的建设运营、资金收回和债务偿还，30年后将项目移交给尼日利亚。","该文本情感是积极的。"
"2019-10-09 11:14:10","中国铁建股份有限公司第四届董事会第二十七次会议决议公告","证券代码：601186 证券简称：中国铁建公告编号：临2019-071中国铁建股份有限公司第四届董事会第二十七次会议决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、董事会会议召开情况中国铁建股份有限公司(以下简称公司)第四届董事会第二十七次会议于2019年10月8日以通讯表决方式召开，董事会会议通知和材料于2019年9月29日以书面直接送达和电子邮件等方式发出。应参加表决董事9名，9名董事对会议议案进行了审议。本次会议的召开符合有关法律、行政法规、部门规章、规范性文件和《中国铁建股份有限公司章程》及《中国铁建股份有限公司董事会议事规则》的规定。二、董事会会议审议情况会议以记名投票方式表决通过了会议议案，作出如下决议：审议通过《关于中国铁建投资集团有限公司等单位组成联合体参与长沙高铁西站产业新城一期工程PPP项目投标的议案》同意公司全资子公司中国铁建投资集团有限公司等单位组成联合体参与长沙高铁西站产业新城一期工程PPP项目投标。表决结果：同意9票，反对0票，弃权0票。特此公告。中国铁建股份有限公司董事会2019年10月9日","该文本情感是中性的。"
"2019-09-30 17:12:31","中国铁建：下属公司联合中标67.5亿元棚户区改造项目","中国铁建(601186)9月30日晚间公告，公司下属中国铁建投资集团等组成联合体，中标兰州市西固区棚户区改造项目。项目运作方式为“投融资+EPC”的模式，项目总投资约67.5亿元。项目开发周期4年。","该文本情感是中性的。"
"2019-09-24 10:14:21","中国铁建：交通投资持续高增长 公司在手订单充沛","国信证券发布中国铁建的研报指出，今年铁路、公路等道路投资持续高增长，公司工程承包业务稳健，在手订单充沛，且盈利能力较强的公路、市政订单占比持续提升，工程板块毛利率有望继续提高；公司非工程板块发展迅速，盈利能力持续优化，迸发出强劲的发展潜力，未来公司整体盈利能力有望持续提升。维持对公司的盈利预测，预计2019-21年EPS为1.52/1.69/1.86元，当前股价对应PE分别为6.5/5.9/5.4倍。介于公司的行业地位及交通强国战略的实施，认为公司的合理估值区间应为8-9倍PE，合理估值12.16-13.68元，维持“买入”评级。","该文本情感是积极的。"
"2019-09-24 09:31:21","中国铁建股份有限公司2019年度第一期中期票据发行情况公告","证券代码：601186 证券简称：中国铁建公告编号：临2019-069中国铁建股份有限公司2019年度第一期中期票据发行情况公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。中国铁建股份有限公司(以下简称“本公司”)分别于2015年4月29日召开的第三届董事会第十一次会议及2015年6月2日召开的2014 年年度股东大会审议通过了《关于公司在中国银行间市场交易商协会注册发行债券的议案》，同意本公司在中国银行间市场交易商协会(以下简称“交易商协会”)申请注册发行中期票据。2018年8月8日，本公司收到交易商协会出具的《接受注册通知书》(中市协注[2018]MTN417号，以下简称“注册通知书”)，载明交易商协会决定接受本公司中期票据注册。本公司中期票据注册金额为100亿元，注册额度自注册通知书落款之日起2年内有效。2019年9月19日-20日，本公司发行了2019年度第一期中期票据(债券简称：19中铁建MTN001，债券代码：101901285)，本期发行规模为人民币30亿元，期限3+N年，起息日为2019年9月23日，每张面值100元，票面利率为4.13%，募集资金30亿元已于2019年9月23日到账。本期中期票据由中国农业银行股份有限公司担任主承销商，中国银行股份有限公司担任联席主承销商，通过集中簿记建档的方式在银行间市场公开发行。本期中期票据发行的有关文件已在中国货币网(www.chinamoney.com.cn)和上海清算所网(www.shclearing.com)上刊登。特此公告。中国铁建股份有限公司董事会2019年9月24日","该文本情感是中性的。"
"2019-09-20 16:23:02","投资30亿 中国铁建国际投资总部落地广州南沙","据广州南沙经济技术开发区管理委员会20日消息，中国铁建股份有限公司将在南沙设立中国铁建国际投资总部并投资建设总部大厦。目前，南沙经开区管委会与中国铁建已经完成协议签订工作。中国铁建将在南沙区南沙湾区块投资30亿元人民币建设中国铁建国际投资总部大厦，引入中国铁建国际投资总部，导入包括投资、融资、资金管理、基础设施和旧村改造、工业园区建设、人员培训、后勤保障、物资采购供应等职能。中国铁建股份有限公司副总裁李宁表示，南沙的效率和速度令企业感到十分振奋，从意向落地到正式签约只用了两个月的时间。随着中国铁建海外业务的不断拓展，国际投资总部对于中国铁建意义重大，选择落地南沙正是看中南沙区政府的务实高效，南沙金融政策也有着重要吸引力，希望中国铁建国际投资总部能够抓紧机遇，快速在南沙成长。中铁建国际投资有限公司作为中国铁建唯一的专业国际投资平台，将充分利用南沙区的总部、人才、投资贸易便利化等优惠政策，力争短时间内形成规模，逐步发展壮大，成为中国铁建新的经济增长点，为南沙区经济和社会发展作出贡献。","情感倾向是积极。"
"2019-09-16 17:33:19","中国铁建：子公司联合中标逾340亿元PPP项目","中国铁建(601186)9月16日晚间公告，公司下属中国铁建昆仑投资集团有限公司等组成的联合体，中标贵州省乌当(羊昌)至长顺高速公路PPP项目，项目估算总投资约218亿元。此外，公司下属中国铁建昆仑投资集团有限公司等作为联合体参与方，中标贵州省桐梓至新蒲高速公路PPP项目，项目估算总投资123.9亿元。","该文本情感是积极的。"
