"Date","Title","Content","qwen_lora2_情绪提取"
"2019-07-06 09:04:00","加拿大永久居民王振华的中国往事","9岁、12岁两名女童，被其母亲的友人周某某，以游玩迪士尼为名，带往上海。但迎接她们的，却是星级酒店里的猥亵。事后，57岁的地产大亨王振华给了周某某1万元。女童向母亲哭诉，母亲前往上海报案。7月3日，上海警方证实，已刑拘王振华及周某某。现任上海市政协委员、曾任江苏省人大代表的王振华，除了拥有香港居留权，还有一个更加隐秘的身份。《中国经营报》记者独家获悉，王振华拥有加拿大永久居民身份。新城控股集团股份有限公司(以下简称“新城控股”)原董事长王振华众多的头衔和履历中，有一个很响亮的名头：长江商学院工商管理硕士。公开资料显示，王振华及新城控股做的最多的公益项目，均与儿童有关。长江岁月2002年11月24日，长江商学院EMBA首期班在上海东方君悦酒店举行了开学典礼。这一期学员，有105名大型企业董事长、总经理以及政府部门高级公务员。彼时，国企领导和政府公务员正是价格昂贵的EMBA班的主力来源。王振华的同学，包括了中航集团原董事长林左鸣、时任宜宾市副市长徐进、东方广场原总经理陈悦明、中国企业家联合会副理事长陈英、神州数码原常务副总裁林杨等。首期班的班长则是来自东北的时尚界人士张志峰。神州数码(中国)有限公司执行董事、原常务副总裁林杨先生代表同学发言。他曾慷慨激昂地说：“同学将把握时机，珍惜学在长江的机会，补足知识和技能的欠缺，加强与同好的广泛交流，为中华经济的腾飞尽一己之力。”王振华在这些同学当中，并不是特别出众的。然而，政商界同学的汇集和互助，其实正是收费极其昂贵的某些商学院EMBA的核心所在。根据长江商学院的介绍，学院致力于为中国企业以及社会培养一批具有全球视野与全球资源整合能力、人文关怀与社会担当以及创新精神的商业领导人、企业家。记者曾与多位长江商学院就读的人士有过交流，读书之外，同学资源的互补亦是十分重要的。2002年，也正是王振华商海生涯的关键节点。起家于江苏常州的王振华，经过近十年的打拼，于2001年推动了新城控股集团地产(900950.SH)在B股借壳上市。这一年，新城控股进入了南京，从仅仅局限于常州一座城市的地方开发商，朝区域地产公司方向拓展。春风得意的王振华，来到了长江商学院，迈入了上海滩名流场。就读3个月后，王振华在上海注册设立了上海新城创置房地产有限公司。这家公司，负责开发王振华在上海滩的第一个物业项目新城盛景园。","情感倾向是积极。"
"2019-07-06 09:03:05","新城控股为关联企业担保金额超250亿元","7月4日上午9点15分，新城控股集团股份有限公司(以下简称“新城控股”，601155.SH)，开盘价38.42元/股，相比昨日收盘价下跌10%，开盘一分钟内市值蒸发近100亿元。9点20分，新城发展控股有限公司(于2012年11月29日在香港上市，证券代码为01030.HK，以下简称“新城发展控股”)报价6.82港元/股，下跌15.17%，市值减值72亿港元，其昨日下跌23.86%，市值蒸发148.7亿港元；新城悦服务报价5.85港元/股，下跌10.82%，蒸发5.8亿港元，昨日下跌23.72%，市值减少16.7亿港元。据《中国经营报》记者不完全统计，从3日上海市公安局普陀分局警情信息在网络传播时起，截至7月4日上午9点20分，“王振华因涉嫌猥亵儿童被上海警方拘留”这一恶劣事件令其创立的新城旗下三家上市公司总市值蒸发了约311亿元。新城控股的“蹲守者”7月3日，新城控股实际控制人、原董事长王振华被刑事拘留的消息被正式公布。下午5点左右，新城控股总部A座和B座外围分布着多位带着绿色工作牌的安保人员，时刻警惕地巡视着进入园区的车辆和人员，通过对讲机交流着各出入口的安保情况。而作为新城控股自用的A座办公大楼则出现了多批身穿白衬衫的职员排队刷卡进入，进入办公楼的职员们不时传出“支援公司”之类的谈话。《中国经营报》记者随后进入其办公大楼内部观察发现，在下午6点到7点间，停驻的多层电梯门口多是拿着笔记本刚开完会的职员们，但其讨论内容多为业务层面，并未过多提及董事长王振华的名字。在五层的食堂里，职员们亦谈笑聊天吃饭，并未见紧张情绪流露。相比较之下，截至7月3日22时许，新城控股位于上海市普陀区中江路388弄6号的总部大楼A座一层大厅中则三五一桌地聚焦着等待消息的“蹲守者”，除了多家等待企业回应的媒体记者，还包括了等待企业公告的机构投资者，以及新城控股的几位工作人员。夜色中，新城控股楼顶的巨大LOGO散发着莹莹绿光，超过一半的办公室灯火未熄。关于涉事酒店，记者查访了多家新城控股总部附近的豪华型酒店，酒店方均予以否认。与此前媒体报道描述最为相符的、距新城控股总部正好1公里距离的上海新发展亚太JW万豪酒店大堂经理告诉记者，“最近几天没有任何警方相关的工作人员到酒店了解情况，不过今天前前后后来了很多人，或明或暗地打探我们酒店的情况。”上海新发展亚太JW万豪酒店公关经理亦对记者言之凿凿地表示，本店并非涉事酒店，且警方并没有来酒店要求协助调查，酒店也未进行排查，“附加还有很多家其他的五星级酒店”。而附近的上海国丰酒店、上海洪泉丽笙酒店等工作人员也均表示仅在新闻中知道此事。7月4日凌晨，新城控股终于给出了官方回应，发布了“关于公司董事长变更”的公告。而资本市场给予的反应极为直接，4日开盘后，新城控股股价被牢牢封在了跌停板上。无独有偶，就在王振华事发后、曝光前的两天时间中，新城控股久违地出现了大宗交易的身影。中国银河证券宁波柳汀街营业部和海通证券宁波解放北路营业部共有5笔大宗交易成交，总额约为8000万元。一位机构投资者不禁苦笑，“看来如果不想踩雷，不仅要有企业的熟人，最好还要有公安系统的情报才行。”为关联企业担保超250亿元截至2019年3月底，王振华持有新城发展控股71.23%的股权，新城发展控股通过香港创拓发展有限公司持有富域发展集团有限公司(以下简称“富域发展”)和常州德润咨询管理有限公司(以下简称“常州德润”)100%的股权，而富域发展持有新城控股61.06%股权，常州德润持有新城控股6.11%的股权，即富域发展及其一致行动人常州德润合计持有新城控股67.17%的股权。据记者获得的一份财务资料显示，截至2018年底，新城控股对联营公司的担保余额为252.18亿元，占期末净资产的49.49%，被担保方均为关联方企业。除上述对外担保情况外，截至2018年底，新城控股共计为客户按揭贷款提供连带责任保证担保410.16亿元，而2017年这一数据为188.25亿元。联合资信评估有限公司(以下简称“联合资信”)认为，新城控股对外担保金额大，存在一定或有负债风险。","情感倾向是消极。"
"2019-07-06 08:05:38","新城控股王晓松临考：能否带领3000亿商业帝国渡劫","7月5日，不出意料地，处于舆论风口浪尖的新城控股(601155.SH)再度开盘一字跌停，报34.58元/股。4日晚间，东证资管将新城控股估值下调至31.12元/股。相较于4日收盘价，这一估值相当于继续两个跌停。而这一切，都源自新城控股前董事长王振华的一则涉嫌猥亵女童被拘的消息。57岁的王振华涉嫌猥亵9岁女童的消息在7月3日下午被曝光。当日晚间，上海市公安局普陀分局发布《警情通报》称：目前，犯罪嫌疑人王某某、周某某因涉嫌猥亵儿童罪已被普陀警方刑事拘留，案件正在进一步调查中。“目前公司都正常，具体情况以公告为准。”7月3日晚间，一名新城控股品牌部工作人员向《中国经营报》记者表示。当天，新城控股总部大堂的电子显示屏上，还写着欢迎衡水、潍坊等数个城市的地方领导莅临参观。7月3日22:00，新城控股公告称，公司实际控制人、董事长王振华因个人原因被刑事拘留，公司选举董事兼总裁王晓松出任第二届董事会董事长。猥亵刑拘背后，王振华及其统治下的商业帝国也渐次浮出水面。企查查资料显示，王振华关联公司有64家，其中控股企业有42家，以房地产、投资、商业管理企业为主。另据不完全统计，踩雷新城控股的基金多达130多只，持股市值从几千万到数亿不等。如今，王晓松接起新城控股的重任。但这位年轻的“地产二代”能否引领资产逾3300亿元的商业帝国顺利“渡劫”，仍待时间检验。前董事长从车间主任到千亿房企掌门人7月3日深夜，新城控股官网集团管理层一栏已经不见任何关于王振华的介绍；4日，与王振华有关的新闻图片也已悉数被删除。浓眉大眼，发型一如既往地三七分开。深蓝色的西装搭配浅蓝色的衬衣，低调、谦和、朴实、有感染力，这是本报记者第一次采访王振华的印象。面对记者的每一次提问，他都会很认真地倾听，回复很简短，略显“官方”，谈及自己的发家史时情绪才稍有波伏。57岁的王振华，曾先后担任常州市武进第一棉纺厂车间主任、湖塘区织布厂厂长等职务。据《南方人物周刊》报道，在上世纪八九十年代，王振华开纺织厂期间，已积累200多万元财富。32岁时，他创办武进新城投资建设开发有限公司(新城控股集团前身)，在武进区湖塘镇上获得了村主任批出的一小块地，新建了两栋仅供72户居住的住宅楼，从此向房地产行业进发。1993年，新城控股成立，王振华和几个伙伴经历了艰苦的创业期。“我们以农村包围城市的方式开发建设，那个时候，公司加起来只有5个人，共100万元资金，我们从一栋楼开始，建了中凉新村共八期项目。”王振华此前在接受本报记者采访时表示。1998年，新城控股进入常州市区，并在很短的时间里迅速占据了常州市房企的领先地位。随着团队及资金实力的逐步增大，新城控股得到了快速的成长。2001年，新城实现B股上市，成为江苏省最早上市的房地产公司之一。2012年新城控股上级公司新城发展在香港上市，2015年新城控股在A股上市，成为首家成功实现B转A的民营房企。值得一提的是，2016年1月22日晚，新城控股公告称，公司实际控制人、董事长王振华因个人原因，正在接受常州市武进区纪委调查，其能以适当方式参与公司重大事项的决策。据相关媒体报道，王振华接受调查或与常州市武进区地方官员有关。新城系起家于常州武进区，在过去的23年中，常州一直是其土地储备和项目的大本营。不过，对于王振华接受调查的具体原因，外界尚不清楚。2018年，新城控股入选新华社民族品牌工程。这一年，新城控股完成销售额超2200亿元，排名行业第8位。","情感倾向是消极。"
"2019-07-06 06:37:02","新城控股被多家评级机构列入负面观察名单","正如本报昨日所报道，实控人王振华的恶行及其产生的巨大冲击波，对新城系而言，才刚刚开始。7月5日晚间，新城控股发布公告称，中诚信证券评估有限公司(下称“中诚信证评”)于当日出具了《中诚信证评关于关注公司实际控制人因个人原因被刑事拘留及公司董事长变更的公告》，对公司实际控制人被刑事拘留、董事长变更等事项对公司后续房地产业务经营、外部融资压力、有息债务偿还、公司股权质押及可能触发的投资人保护条款等方面保持关注。据披露，新城控股公开发行公司债券“15新城01”“18新控05”“19新城01”“19新城02”，及非公开发行公司债券 “16新城03”“16新城04”“16新城05”，中诚信证评进行了相关信用评级工作。7月5日，穆迪、惠誉、标普等评级机构纷纷指出，新城控股的风险事件具有负面信用影响，惠誉、标普将其列入负面信用观察名单或负面评级观察名单，但暂未调整主体评级和债项评级。穆迪称，王振华被刑事拘留对新城控股等公司具有负面信用影响，原因是王振华目前无法履行公司管理职能，调查结果也存在不确定性，将密切监测王振华的刑拘调查进展及公司业务运营和财务状况。据了解，惠誉已将新城控股及在港上市的新城发展控股的长期外币和本币发行人违约评级列入负面评级观察名单。惠誉认为，上述事件可能在短期内负面影响两家公司的经营和财务业绩，包括两家公司的预售和拿地规模可能因声誉受损而下滑，两家公司的融资渠道也可能受到影响。惠誉认为，如果两家公司的运营、融资持续疲弱，将可能导致其信用状况发生不可逆的恶化。目前，标普也已将新城发展控股的评级列入负面信用观察名单。标普认为，该事件会使相关公司在一段时期内处于较大不确定性之中，损害程度或在未来几个月显露。联合资信也公告称，将持续关注新城控股董事长变更对公司经营和财务的影响，及时评估并揭示公司主体及存续债券的信用水平。","情感倾向是消极的。"
"2019-07-06 06:37:01","34家基金管理人下调新城控股估值","7月5日，新城控股开盘再度跌停，收盘价为34.58元/股，这已经是该公司第二个一字跌停。截至发稿，至少已有34家基金管理人下调了新城控股的估值，最低者给出的估值为25.21元/股。这意味着，按照最新收盘价计算，该股股价后续下调幅度还有3个跌停板。Choice数据显示，截至今年一季度末，共有133只公募基金重仓新城控股，从7月4日基金单日净值表现来看，部分重仓新城控股的基金“受伤”严重。据统计，除分级B基金以外，7月4日净值跌幅超过3%的基金共计11只(A/C份额合计为1只)。梳理这些基金一季报可见，这11只基金均重仓持有新城控股。其中，以交银施罗德基金旗下的基金损失最为严重。交银品质升级混合基金、交银股息优化混合基金、交银消费新驱动股票基金和交银趋势优先混合基金等4只基金的单日净值跌幅均超过4%，占据7月4日基金单日亏损榜单前四。值得注意的是，上述4只基金的管理人均为同一人，该基金经理共管理了5只基金。截至一季度末，这4只基金全部重仓持有新城控股，该基金经理所管理的交银策略回报基金单日回撤幅度相对最小，但跌幅仍超过了3%。目前，交银施罗德基金已发布估值调整公告，宣布旗下管理的基金(不包括ETF基金)对所持有的新城控股股票自2019年7月4日起按照31.12元进行估值。截至记者发稿，已有34家基金管理人发布公告，对新城控股股价进行估值调整，估值区间范围在25.21元至31.5元。九泰基金将估值价格调整为31.5元/股，广发基金、民生加银基金等29家基金管理人均将估值价格调整为31.12元/股，汇丰晋信基金给出了目前最低的估值价格，为25.21元/股。沪上一位基金经理坦言，不会参与对新城控股的投资。“投资经理的责任不只是赚钱，还要具备正确的价值观。”该基金经理表示。","以上文本情感是消极的。"
"2019-07-06 03:57:09","新城控股连续两日跌停 沪股通逆势少量抄底","因董事长涉嫌猥亵女童而上热搜的新城系股票，本周后三天市值累计已蒸发逾400亿元。A股新城控股(601155)已连续两天一字跌停，港股新城发展控股(01030.HK)累计跌36%、新城悦服务(01755.HK)跌41%。在这股价一泻千里的背后，是机构、游资争相出逃的结果，新城控股连续两天都接近300万手卖单压顶，而实际上散户成功出逃者寥寥无几。机构席位连续减仓事件发酵后，大资金都在争相出逃。7月4日，新城控股一字跌停，全天仅成交6123手，成交额2353万元不到前一天成交额8.1亿元的3%。接盘者寡、无量跌停，截至收盘，新城控股的跌停价上仍“躺着”不少卖单，合计金额超百亿元。值得注意的是，当天的成交量主要由营业部及机构贡献，华泰证券深圳深南大道基金大厦营业部当天卖出了2131.54万元，占全天交易额的90.61%。另外，机构专用渠道卖出了220.91万元，二者合计卖出2352.45万元，相当于当天成交额的99.98%。这意味着，大部分散户出逃未果。7月4日晚间，东证资管、平安基金、国投瑞银、富国基金、景顺长城、融通基金、中银基金等多家基金公司下调新城控股股票估值至31.12元/股。这距离新城控股7月4日的收盘价38.42元/股还有两个跌停板。7月5日，新城控股继续一字跌停，成交量进一步萎缩，接盘者更少，全天仅成交4895手，成交额仅为1693万元，二者均创下新城控股上市以来的最低纪录。截至收盘，新城控股的跌停板上仍有将近270万手卖单尚未成交。此时新城控股的最新收盘价为34.58元/股，距离大部分基金公司的估值还有一个跌停板。盘后龙虎榜数据显示，7月5日，机构专用渠道继续抛售新城控股股票，合计卖出1692.69万元，占总成交额的100%。这意味着，当天散户无人能够卖出。不过，7月5日，机构出逃的同时，游资出现少量买入。其中，东方证券广州宝岗大道、海通证券阜阳清河东路两个营业部分别买入142.12万元、109.27万元，分别占新城控股全天成交额的8.4%、6.46%。川财证券上海分公司、东兴证券福州五四路两个营业部分别买入69.16万元、68.81万元，现身买三及买四席位。跨境资金看法分化跨境资金对新城系三只股票的买卖操作方向出现了分化。新城系两只港股连续遭港股通资金净卖出，而A股新城控股则连续两天遭沪股通净买入。7月2日，港股通资金还看好新城发展控股，当天净买入61.8万股。而在之后两天的暴跌过程中，部分资金则选择离场。7月3日、7月4日，新城发展控股分别遭深市港股通资金净卖出1.72亿港元、2.93亿港元，分别遭沪市港股通资金净卖出1.37亿港元、6.52亿港元。","情感倾向是消极的。"
"2019-07-06 03:14:29","34家基金下调新城控股估值 瑞银一季度新进最悲催","新城控股“黑天鹅”事件仍在持续发酵。昨日，新城控股开盘继续跌停。一季度末持有该股的众多基金公司也在陆续发布“下调新城控股”估值的公告，一季报显示共有44家基金公司持有该股，目前已有34家基金公司均已下调估值。其中，绝大部分基金公司给出的最新估值价格为31.12元，汇丰晋信基金给出25.21元的最低估值，距今仍有三个跌停的距离。基金公司密集下调估值距离最低价仍有3跌停7月3日下午收盘后，新城控股原董事长因猥亵女童被刑拘的消息刷屏，昔日“白马股”一举沦为“黑天鹅”，新城控股应声暴跌。《证券日报》记者获悉，不幸“踩雷”该股的基金公司也是苦不堪言，不仅要面临基金单位净值的回调，还要迅速讨论、对新城控股给出新的估值。新城控股一季报的机构投资者名单中，共有44家基金公司旗下133只基金重仓持有该股，目前，已经有34家基金公司已经发布了“关于旗下基金所持新城控股估值调整” 的公告，东证资管、融通基金、广发基金、民生加银基金等多家基金公司对该股给出的最新估值均为31.12元，这距离7月5日新城控股34.58元的收盘价仍有一个跌停。除此之外，还有几家基金公司对该股给出了更低的估值，如新华基金给出30.74元的估值价格、华宝基金给出30元的估值价格、国泰基金给出28.01元的估值价格，汇丰晋信基金给出25.21元的最低估值。值得一提的是，25.21元的估值距离7月5日新城控股34.58元的收盘价还有三个跌停，距离7月3日该股收盘价已经是五个跌停。有基金公司人士对记者表示：“新城控股不是仅仅下调估值那么简单，后续一系列的连锁反应，像公司债务、公司经营这些问题都会进一步发酵，在一定程度上将影响第三季度的营收。原董事长‘人设崩塌’后，该公司的利润是否有水分也引发争议，为保护持有人利益，有些基金会选择割肉离场。”据《证券日报》记者了解，基金公司下调估值的行为也是有选择性的，有几家基金公司已经决定不发布调整估值的公告，主要是因为旗下基金持有该股的比例较低，新城控股的连续跌停对基金单位净值的影响相对有限。也有公募基金人士表示，“有些基金没有下调新城控股的估值，是因为此前新城控股是地产界的黑马，且现金流及分红情况良好，因此也获得了多只公募基金重仓。若新城控股能引入背景较好的战略投资者，保住基本面，未来反弹也不是不可能。”新城控股连续两跌停133只基金已浮亏近7亿元即便是火速发布了“公司董事长变更的公告”，新城控股仍难免股价持续下跌：7月4日，新城控股一字跌停，收盘时跌停板上封单超310万手，一日市值蒸发近百亿元；7月5日，新城控股开盘继续跌停，盘面上269万手跌停价卖单封盘，市值再度蒸发逾八十亿元。《证券日报》记者注意到，新城控股市值快速蒸发逾183亿元的背后，有众多机构投资者也不幸踩雷：新城控股一季报显示，共有56家机构重仓持有该股，合计持有该股17.17亿股，机构持股占流通股比例高达76.46%。持有该股的机构投资者中，公募基金产品数量最多，共有44家基金公司旗下133只基金重仓持有该股，合计持股数量为8553.64万股。《证券日报》记者注意到，按照这一持股数量测算，133只基金在近两个交易日因持有该股8553.64万股，已浮亏6.94亿元。如果按照众多基金公司一致给出的31.12元估值价格测算，133只基金在该股上的浮亏将达到9.9亿元。","情感倾向是消极的。"
"2019-07-05 22:41:07","新城控股投资人太难熬了！股债双杀、估值下调 一份迟来的道歉难洗伤痛！","新城控股终于道歉了！7月5日，新城控股在微信公众号中发表公开信，向受害者及社会公众道歉，表示将全力支持和配合有关部门对事件的处置，相信司法会给予受害人及其家庭、社会公众一个公正的结论。","情感倾向是消极。"
"2019-07-05 21:56:28","新城控股实控人丑闻持续发酵 评级机构紧急关注","新城控股(601155)实控人、原董事长王振华陷入猥亵风波一事持续发酵。7月5日晚，公司披露评级机构对此次事件出具的公告。公告显示，中诚信证券评估有限公司(以下简称“中诚信证评”)7月5日出具了《中诚信证评关于关注公司实际控制人因个人原因被刑事拘留及公司董事长变更的公告》，对公司实际控制人被刑事拘留、董事长变更等事项对公司后续房地产业务经营、外部融资压力、有息债务偿还、公司股权质押及可能触发的投资人保护条款等方面保持关注。据悉，新城控股公开发行公司债券“15新城01”、“18新控05”、“19新城01”、“19新城02”，及非公开发行公司债券“16新城03”、“16新城04”、“16新城05”，中诚信证评进行了相关信用评级工作。实际上，除中诚信证评外，还有穆迪、惠誉、标普对新城系给出评级。7月5日，评级机构美国标准普尔公司报告称，给予新城发展(01030.HK)长期发行人评级“BB”，已发行无抵押债券评级“BB-”，评级展望就由“稳定”调低至“负面观察”。同日，惠誉国际信用评级有限公司也发布公告称，将新城发展及其附属新城控股长期本外币发行人违约评级“BB”列入负面观察名单。主要因担忧新城发展原董事长王振华被内地拘留后，公司经营及财务风险面临恶化可能。穆迪发布报告称，新城发展控股创始人王振华被拘留对公司信用评级负面，因王振华目前无法管理业务，以及调查结果仍然不明朗。穆迪指出，会密切注视事件发展及公司营运及财务状况。穆迪估计，公司截至6月底，持有现金400亿至450亿元人民币，连同营运现金流，可足够覆盖到期债务，以及未来12-18个所承诺土地付款。7月5日，新城系旗下的三只股票继续下跌。其中，A股公司新城控股录得第二个跌停板；H股新城发展(1030HK)和新城悦(01755HK)平开后继续一路下跌，截止收盘，分别跌6.68%和10.88%。短短三个交易日，新城旗下三家上市公司合计蒸发市值逾400亿人民币。债券方面，新城控股发行的“15新城01”“18新控05”今天收跌2.59%、2.21%，近两个交易日已经下跌了10.59%。从市场预期来看，新城系的下跌恐怕还将继续。近日，基金公司纷纷下调了新城系的估值价格。据不完全统计，截至目前，已经有30余家公募基金公司发布公告，从估值价格来看，大多数基金公司对新城控股的估值价为31.12元，相比于7月3日42.69元/股的收盘价，有3个跌停，给出这一估值的有27家。较多数机构的31.12元估值，汇丰晋信基金则对新城控股更为悲观。该公司将新城控股估值下调至25.21元/股，该价格较7月3日收盘时还要跌5个跌停板。","情感倾向是消极的。"
"2019-07-05 20:00:56","新城控股：对公司实际控制人被刑事拘留等方面保持关注","新城控股公告称，中诚信证评出具了《中诚信证评关于关注公司实际控制人因个人原因被刑事拘留及公司董事长变更的公告》，对公司实际控制人被刑事拘留、董事长变更等事项对公司后续房地产业务经营、外部融资压力、有息债务偿还、公司股权质押及可能触发的投资人保护条款等方面保持关注。","该文本情感是中性的。"
"2019-07-05 19:56:30","新城控股超300亿债券待偿 国内外评级机构发布信用风险关注函","7月5日，国际三大评级机构之一的惠誉评级已将中国房企新城发展控股有限公司(下称“新城发展”)‘BB’的长期外币和本币发行人违约评级列入负面评级观察名单。同时，惠誉将新城控股集团股份有限公司(下称“新城控股”，601155.SH)‘BB’的长期外币发行人违约评级列入负面评级观察名单。惠誉表示，上述评级列入负面评级观察名单是基于，新城发展董事长和创始人王振华被中国警方刑拘可能加剧新城发展和新城控股的业务风险和财务风险。据记者从wind统计，截至最新，新城控股发行的债券存续规模为309.87亿元，存量只数为28只。惠誉认为，上述事件可能在短期内负面影响两家公司的经营和财务业绩，包括两家公司的预售和拿地规模可能因声誉受损而下滑。两家公司的融资渠道也可能受到影响——尽管它们迄今为止未发生债务条款的违约。如果两家公司的运营及/或融资持续疲弱，将可能导致其信用状况发生不可逆的恶化。同一天，穆迪投资者服务公司也表示，新城发展和新城控股的创始人王振华先生被刑事拘留对两家公司具有负面信用影响，原因是王振华先生目前无法履行公司管理职能，调查结果也存在不确定性。根据新城发展和新城控股于2019年7月3日和4日发布的公告，王振华先生之子、新城控股总裁王晓松先生即刻接任两家公司董事长，两家公司的业务均未受影响。新城发展和新城控股的股价均出现暴跌。穆迪认为，鉴于新城发展已将质押其所持新城控股67.1%股份中约半数用于融资，若新城控股的股价持续暴跌，新城发展的流动性可能趋紧。穆迪表示，将密切监测王振华先生的刑拘调查进展及公司业务运营和财务状况。若调查导致正式起诉或两家公司股价持续下跌，进而影响两家公司的声誉、业务运营、融资渠道和流动性，则两家公司的评级可能承压。穆迪预计，截至2019年6月30日，新城发展持有约人民币400亿-450亿元现金。这一现金规模加上运营现金流足以覆盖其未来12-18个月即将到期债务以及承诺地价款。此外，国内评级机构也即使发布了关注函。据中国货币网信息，中诚信国际近日发布关于关注新城控股集团股份有限公司实际控制人因个人原因被刑事拘留的公告，公告称，将持续与公司进行沟通，同时对公司实际控制人被刑事拘留、董事长变更等事项对公司后续房地产业务经营、外部融资压力、有息债务偿还、公司股权质押及可能触发的投资人保护条款等方面保持关注。联合资信也公告称，将持续关注新城控股董事长变更对公司经营和财务的影响，及时评估并揭示公司主体及存续债券的信用水平。","情感倾向是消极的。"
"2019-07-05 19:35:54","73小时后 400亿财富蒸发 新城控股终于道歉了！","73个小时之后，人们终于等来了这封信。在7月5日下午4点港股收市后，新城控股官微发布了公开致歉信。信中连用5个不安表示道歉。这是自新城控股前董事长王振华因猥亵女童被刑拘之后，新城控股除官方公布更换董事长外首次对外发声。公开信中表示，对于新城来说2019年7月3日，无疑是一场风暴。作为一家公众公司，首先对这场风暴中所触及的受害人、受害家庭蒙受的巨大痛苦，深感歉意与不安；对由此所引发的恶劣公共舆论影响，深感歉意与不安；对由此引发的众多新城业主与新城人的担忧与顾虑，深感歉意与不安；对于这长风暴的引发者居然是企业的创始人，深感惶恐、震惊与不安。5日收盘，新城系三只股票均大跌，新城控股(601155.SH)为第二天跌停，新城发展控股(01030.HK)跌6.68%，新城悦服务(01755.HK)跌10.88%。新城控股公开信全文","情感倾向是消极。"
"2019-07-05 19:34:02","都在转新城道歉信 又都在喷这封道歉信！公开信自救有用？新城系已蒸发450亿","老子造孽，儿子出来道歉了！今天傍晚，新城控股一封公开信刷屏！新城控股发布公开信表示，作为一家公众公司，对这场风暴中所触及的受害人、受害家庭的巨大痛苦、深感歉意与不安。在新任董事长王晓松的带领下，各项经营活动正常展开，确保企业的稳定发展。公司必须负重前行。","情感倾向是消极。"
"2019-07-05 19:25:20","新城控股：中诚信证评关注公司实控人因个人原因被刑事拘留及公司董事长变更","新城控股(601155)7月5日晚公告，中诚信证评于7月5日出具了《中诚信证评关于关注公司实际控制人因个人原因被刑事拘留及公司董事长变更的公告》，对公司实际控制人被刑事拘留、董事长变更等事项对公司后续房地产业务经营、外部融资压力、有息债务偿还、公司股权质押及可能触发的投资人保护条款等方面保持关注。","该文本情感是中性的。"
"2019-07-05 18:37:28","新城控股两日市值蒸发逾180亿元 沪股通再度出手","7月5日，新城控股连续第二日一字跌停，收报34.58元，换手率0.02%，跌停板上封单约270万手，成交额1693万元，两天总市值蒸发逾180亿元。港股方面，新城系再度跳水，新城悦服务跌近11%，新城发展控股跌超6%。盘后数据显示，买方方面以券商营业部为主，买一席位东方证券广州宝岗大道证券营业部买入142万元，沪股通专用席位买入50万元， 一机构席位卖出1692万元。昨日盘后数据显示，华泰证券一营业部卖出新城控股2100万元，沪股通买入237万元。昨日晚间，多家机构下调新城控股估值。东证资管、平安基金、国投瑞银、富国基金、景顺长城、融通基金、中银基金等多家基金公司发布新城控股估值下调公告，自7月4日，下调旗下基金持有的新城控股股票估值，价格均按照每股31.12元进行估值。此外，标普及惠誉均将新城发展控股列入负面观察。雪上加霜的是，今日，评级机构美国标准普尔公司报告称，给予新城发展(01030.K)长期发行人评级“BB”，已发行无抵押债券评级“BB-”，评级展望就由“稳定”调低至“负面观察”，直至事件明朗化。同日，惠誉国际信用评级有限公司也发布公告称，将新城发展及其附属新城控股长期本外币发行人违约评级“BB”列入负面观察名单。主要因担忧新城发展原董事长王振华被内地拘留后，公司经营及财务风险面临恶化可能。一位从事债权市场交易的分析人士对第一财经表示：鉴于一些债权有回售选择权，如果境外大机构评级下降，投资人会选择回售，导致短期兑付压力增大。对此，新城控股相关负责人表示，公司内部已经做了压力测试，暂时不会出现债务兑付和资金枯竭等极端情形。","以上文本情感是消极的。"
