"Date","Title","Content","qwen_lora2_情绪提取"
"2019-02-12 19:00:20","同仁堂“蜂蜜事件”处理结果公布：罚款1408万余元、问责多名高管","北京同仁堂股份有限公司(下称北京同仁堂)12日发布公告，披露相关市场监督管理部门对“蜂蜜事件”的处罚结果，并责成所属北京同仁堂蜂业有限公司(下称同仁堂蜂业)立即对涉事产品依法召回，对相关经销商按照合同承担责任，并对事件相关责任人作出严肃处理。去年12月，同仁堂蜂业瓶装蜂蜜的受托加工方盐城金蜂食品科技有限公司(以下简称盐城金蜂)，被媒体曝光存在“回收过期蜂蜜、涉嫌更改生产日期”问题。经江苏省盐城市滨海县市场监管局调查认定，同仁堂蜂业部分经营管理人员在盐城金蜂进行生产时，存在用回收蜂蜜作为原料生产蜂蜜、标注虚假生产日期的行为，违反了《食品安全法》有关规定，对此处以罚款人民币14,088,266.1元。经北京市大兴区食药局调查认定，同仁堂蜂业2018年10月起生产的涉事蜂蜜中，有2284瓶流入市场，按照《食品安全法》有关规定，没收违法所得人民币111,740.88元，没收蜂蜜3300瓶。同时吊销同仁堂蜂业食品经营许可证，自处罚决定作出之日起五年内不得申请食品生产经营许可，有关涉事人员自处罚决定作出之日起五年内不得申请食品生产经营许可，或者从事食品生产经营管理工作、担任食品生产经营企业食品安全管理人员。11日晚，同仁堂蜂业声明称，即日起对标注虚假生产日期的41批次2284瓶蜂蜜产品实施三级召回，并公布了召回产品的具体信息、对消费者的退货和赔偿内容。北京同仁堂还通报了事件相关责任人处理情况：责成公司原党委书记、董事长梅群向北京市委作出深刻书面检查；给予公司党委副书记、总经理、北京同仁堂股份有限公司董事长高振坤党内严重警告处分；给予公司总工程师田瑞华记大过处分。经公司党委研究决定，给予公司副总中药师、科技质量部部长黄宁党内严重警告处分，并调离岗位。给予北京同仁堂股份有限公司党委副书记、总经理、同仁堂蜂业董事刘向光撤销党内职务处分，提请免职；给予北京同仁堂股份有限公司副总经理、同仁堂蜂业董事长张建勋开除党籍处分，提请免职；给予北京同仁堂股份有限公司副总经理宋卫清党内严重警告处分，提请降职；给予北京同仁堂股份有限公司投资管理部部长蔡杰调离岗位处分。北京同仁堂表示，“蜂蜜事件”的发生，暴露出公司对合作企业及委托加工业务监管不到位的问题。公司已部署在全系统开展质量管理风险全面排查，对所有企业的委托加工业务进行停产整顿，重塑诚信，维护好同仁堂品牌。","该文本情感是消极的。"
"2019-02-12 16:47:32","北京市纪委市监委严肃问责北京同仁堂蜂蜜问题相关责任人","北京市纪委市监委消息，近日，北京市纪委市监委针对媒体曝光的北京同仁堂蜂蜜问题启动问责调查，对相关责任人进行了严肃问责。经北京市纪委常委会研究，对北京同仁堂集团原党委书记、董事长梅群等3名企业领导干部给予党纪政务处分，要求北京同仁堂集团纪委对北京同仁堂集团公司的11名企业干部给予相应党纪政务处分，按照企业管理制度进行职务调整、解除合同及经济处罚。","该文本情感是中性的。"
"2019-02-12 16:44:19","北京市纪委市监委问责处理14名同仁堂蜂蜜问题相关责任人","北京市纪委市监委网站消息，近日，北京市纪委市监委针对媒体曝光的北京同仁堂蜂蜜问题启动问责调查，对相关责任人进行了严肃问责。经市纪委常委会研究，并报请市委常委会研究批准，对北京同仁堂集团原党委书记、董事长梅群等3名企业领导干部给予党纪政务处分，要求北京同仁堂集团纪委对北京同仁堂集团公司、北京同仁堂股份公司、北京同仁堂蜂蜜公司的11名企业干部给予相应党纪政务处分，按照企业管理制度进行职务调整、解除合同及经济处罚。北京市纪委市监委调查发现，北京同仁堂集团党委没有充分发挥在国有企业的政治核心和领导核心作用，内部管理混乱，对下属企业监督管控不力，对控股企业存在的生产经营和质量管理问题失察失责，相关企业质量管控制度虚化不落实，造成国有资产严重损失，对“同仁堂”品牌形象产生恶劣影响。","该文本情感是中性的。"
"2019-02-12 13:33:12","同仁堂因“蜂蜜事件”被罚没1400万 相关负责人被处罚","2月11日晚间，北京同仁堂股份有限公司(以下简称“同仁堂”)连发多个公告，对此前备受关注的“过期蜂蜜门”事件处理结果进行披露。公告显示，同仁堂子公司同仁堂蜂业部分经营管理人员在盐城金蜂进行生产时，存在用回收蜂蜜作为原料生产蜂蜜、标注虚假生产日期的行为，被处以罚款1408.83万元。公告同时披露，同仁堂蜂业去年10月起生产的涉事蜂蜜中，有2284瓶流入市场，被没收违法所得11.17万元，没收蜂蜜3300瓶。值得注意的是，同仁堂蜂业的食品经营许可证被吊销，五年内不得申请食品生产经营许可，有关涉事人员五年内不得申请食品生产经营许可，或者从事食品生产经营管理工作、担任食品生产经营企业食品安全管理人员。相关负责人被罚同仁堂官网在2月11日晚间也发布消息称，控股股东同仁堂集团在市场监督管理部门就“蜂蜜事件”启动调查后，已责成同仁堂蜂业对所有在盐城金蜂生产的瓶装蜂蜜产品下架封存；在市场监管部门2月11日作出上述行政处罚决定后，已责成同仁堂蜂业立即对涉事产品依法召回；对相关经销商按照合同承担责任。与此同时，同仁堂集团也对集团相关责任人员作出处理。包括：集团原党委书记、董事长梅群向市委作出深刻书面检查；集团党委副书记、总经理、同仁堂董事长高振坤党内严重警告处分；集团总工程师田瑞华记大过处分。同仁堂公告同时披露了对上市公司及同仁堂蜂业相关负责人的处理结果。同仁堂总经理刘向光、副总经理张建勋被免职；副总经理宋卫清免职，工作另行安排。同仁堂蜂业董事长张建勋、总经理张阔海、副总经理王志永、韩会秀、胡艳红、盐城金蜂厂区负责人王志军被予以免职，副总经理宁尚勇被进行诫勉谈话。净利润预计减少1.13亿公告显示，截至2018年三季度，同仁堂蜂业营业收入为1.97亿元，净利润为-87.3万元，其营业收入占同仁堂2018年前三季度营业收入(未经审计)104.77亿元的1.88%，同仁堂2018年前三季度净利润(未经审计)为14.49亿元。同仁堂表示，考虑到未来业务调整和资产处置，上述处理预计将减少同仁堂蜂业2018年度营业收入约1456.29万元，减少利润总额约1.13亿元；预计将减少同仁堂2018年度营业收入约1456.29万元，减少利润总额约1.13亿元，减少归属于母公司净利润约5778.65万元。根据同仁堂公告，同仁堂集团已提议由其受让同仁堂所持同仁堂蜂业股权，保护上市公司免受进一步损害。","该文本情感是消极的。"
"2019-02-12 07:59:53","同仁堂“过期蜂蜜门”致利润总额减少过亿","昨日(2月11日)晚间，同仁堂(600085，SH)连发多个公告，对此前备受关注的“过期蜂蜜门”事件处理结果进行披露。同仁堂称，经盐城市滨海县市场监管局调查认定，其子公司同仁堂蜂业部分经营管理人员在盐城金蜂进行生产时，存在用回收蜂蜜作为原料生产蜂蜜、标注虚假生产日期的行为，违反了《食品安全法》有关规定，被处以罚款人民币1408.83万元。公告同时披露，北京市大兴区食药局调查认定，同仁堂蜂业去年10月起生产的涉事蜂蜜中，有2284瓶流入市场。按照《食品安全法》有关规定，没收违法所得人民币11.17万元，没收蜂蜜3300瓶。值得注意的是，同仁堂蜂业的食品经营许可证被北京市大兴区食药局吊销，并自处罚决定作出之日起五年内不得申请食品生产经营许可，有关涉事人员自处罚决定作出之日起五年内不得申请食品生产经营许可，或者从事食品生产经营管理工作、担任食品生产经营企业食品安全管理人员。去年12月，同仁堂子公司同仁堂蜂业被媒体曝出，其代工厂盐城金蜂涉嫌回收过期同仁堂蜂蜜“以旧充新”。随后，北京、盐城两地监管部门开始对同仁堂蜂业和盐城金蜂进行调查，各大电商平台紧急下架同仁堂涉事蜂蜜产品。《每日经济新闻》记者注意到，同仁堂此次“过期蜂蜜门”事件中，有多名高管被处理。同仁堂在昨晚的公告中称，其总经理刘向光、副总经理张建勋、副总经理宋卫清严重失职，对此负有不可推卸的责任。经公司董事会审议，对刘向光、张建勋予以免职；免去宋卫清副总经理职务，工作另行安排。同时，刘向光因工作原因辞去了公司董事职务。同仁堂表示，考虑到未来业务调整和资产处置，预计将减少同仁堂蜂业2018年度营业收入约1456.29万元，减少利润总额约1.13亿元；预计将减少上市公司2018年度营业收入约1456.29万元，减少利润总额约1.13亿元，减少归属于母公司净利润约5778.65万元。而被吊销食品经营许可证的同仁堂蜂业将何去何从？根据同仁堂公告，其控股股东中国北京同仁堂(集团)有限责任公司已提议，由其受让同仁堂所持同仁堂蜂业股权，保护上市公司免受进一步损害。认证为“北京同仁堂蜂业有限公司”的微信公众号也在昨晚19:08和19:14连续发布了《召回公告》和《致歉声明》。但随后不久，这两篇推文便不能正常访问，显示“该内容已被发布者删除”。19:53，该微信公众号发布《再次致歉声明》，对消费者表示歉意，并公布了共涉及41个批次的蜂蜜产品的召回列表。同仁堂蜂业表示，将承担召回全部费用并对消费者予以赔偿。","情感倾向是消极。"
"2019-02-12 07:15:06","同仁堂处置“蜂蜜事件” 控股股东受让蜂业股权","2月11日晚间，受到“蜂蜜事件”困扰的同仁堂(600085)公布了子公司受到行政处罚及相关人员的处理公告。据披露，2018年12月15日晚，有关媒体报道了同仁堂下属子公司同仁堂蜂业瓶装蜂蜜之受托加工方盐城金蜂“回收过期蜂蜜、涉嫌更改生产日期”的新闻。此事一经曝光，公司和有关监管部门高度重视，即刻展开调查工作。经过全面调查核实取证，江苏省盐城市滨海县市场监督管理局和北京市大兴区食品药品监督管理局于2019年2月11日公布了行政处罚结果。滨海县市场监管局经调查认定，同仁堂蜂业部分经营管理人员在盐城金蜂进行生产时，存在用回收蜂蜜作为原料生产蜂蜜、标注虚假生产日期的行为，违反了《食品安全法》有关规定，对此处以罚款1408.83万元。大兴区食药局经调查认定，同仁堂蜂业2018年10月起生产的涉事蜂蜜中，有2284瓶流入市场，按照《食品安全法》有关规定，没收违法所得111740.88元，没收蜂蜜3300瓶。同时吊销同仁堂蜂业食品经营许可证，自处罚决定作出之日起五年内不得申请食品生产经营许可，有关涉事人员自处罚决定作出之日起五年内不得申请食品生产经营许可，或者从事食品生产经营管理工作、担任食品生产经营企业食品安全管理人员。预计减少利润总额据了解，事发后，同仁堂蜂业于2018年12月26日起将销售渠道中标示为“受托方：盐城金蜂”的全部瓶装蜂蜜进行了下架封存；滨海县市场监管局、大兴区食药局已将涉事库存产品予以没收；按照大兴区食药局认定的已流入市场的涉事产品，同仁堂蜂业依法召回；对于所涉产品的经销商，同仁堂蜂业将按合同承担相应责任。为确保食品安全，同仁堂蜂业将对2018年10月以后标示为“受托方：盐城金蜂”生产的瓶装蜂蜜再次进行全面核查，对核查发现问题的产品依法处置。从财务影响方面看，截至2018年三季度，同仁堂蜂业营业收入为1.97亿元，净利润为-87.3万元，其营业收入占公司2018年前三季度营业收入(未经审计)104.77亿元的1.88%，公司2018年前三季度净利润(未经审计)为14.49亿元。经公司初步核算，根据上述处理，并充分考虑未来业务调整及相关资产处置，预计将减少同仁堂蜂业2018年度营业收入约1456.29万元，减少利润总额约11266.61万元；预计将减少公司2018年度营业收入约1456.29万元，减少利润总额约11266.61万元，减少归属于母公司净利润约5778.65万元。同仁堂还披露，除上述瓶装蜂蜜以外，公司此前还有食品酒系列采用委托加工模式，2018年收入2096万元、利润115万元。鉴于上述情况，公司深刻反思产品委托加工模式，并已停止所有委托加工生产，进行全面彻底的排查整顿。公司正在开展全系统的质量大排查和专项整治工作，并对所有下属合资合作企业现行的管理模式进行全面梳理和评估，以便切实提升管理，加强管控。","情感倾向是消极。"
"2019-02-12 06:04:37","同仁堂总经理刘向光因“蜂蜜事件”被免职 并辞去董事一职","同仁堂今日晚间公告称，鉴于“蜂蜜事件”对同仁堂品牌声誉造成伤害，董事会决定对总经理刘向光、副总经理张建勋予以免职；免去副总经理宋卫清职务，工作另行安排。2017年年报显示，同仁堂总经理刘向光任期自2015年6月11日至今。曾任北京同仁堂天然药物有限公司总经理兼党支部书记，北京同仁堂天然药物有限公司董事长，北京同仁堂股份有限公司副总经理、党委副书记兼纪委书记、工会主席。现任北京同仁堂股份有限公司总经理，北京同仁堂天然药物有限公司董事长。刘向光自 2009 年 8 月 21 日公司第五届董事会第二次会议审议通过起被聘任为本公司高级管理人员，自 2015 年 6 月 11 日公司 2014 年度股东大会审议通过起被选举为本公司董事。同仁堂在发布上述公告同时，还发布公告称刘向光因工作原因辞去同仁堂董事职务。此外，同仁堂也责成同仁堂蜂业对相关人员进行处理，同仁堂蜂业董事长张建勋、总经理张阔海、副总经理王志永、韩会秀、胡艳红、盐城金蜂厂区负责人王志军被予以免职，副总经理宁尚勇被进行诫勉谈话。资料显示，2018 年 12 月 15 日晚，同仁堂被媒体报道下属子公司北京同仁堂蜂业有限公司(“同仁堂蜂业”)瓶装蜂蜜之受托加工方盐城金蜂食品科技有限公司(“盐城金蜂”)“回收过期蜂蜜、涉嫌更改生产日期”的新闻。","情感倾向是消极的。"
"2019-02-12 05:54:13","同仁堂蜂业被吊销食品经营许可证","同仁堂2月11日晚间公告，受“蜂蜜事件”影响，并充分考虑未来业务调整及相关资产处置，公司2018年营业收入预计将减少约1456.29万元，净利润预计减少约5778.65万元。涉事子公司北京同仁堂蜂业有限公司(简称“同仁堂蜂业”)遭罚款及吊销食品经营许可证，公司及同仁堂蜂业多名高管被免职。2018年12月15日，有关媒体报道同仁堂蜂业瓶装蜂蜜之受托加工方盐城金蜂食品科技有限公司(简称“盐城金蜂”)“回收过期蜂蜜、涉嫌更改生产日期”。经过全面调查核实取证，江苏省盐城市滨海县市场监督管理局和北京市大兴区食品药品监督管理局于2019年2月11日公布了行政处罚结果：同仁堂蜂业部分经营管理人员在盐城金蜂进行生产时，存在用回收蜂蜜作为原料生产蜂蜜、标注虚假生产日期的行为，对此处以罚款1408.83万元。同仁堂蜂业2018年10月起生产的涉事蜂蜜中2284瓶流入市场，对此没收违法所得11.17万元，没收蜂蜜3300瓶。同时吊销同仁堂蜂业食品经营许可证，自处罚决定作出之日起五年内不得申请食品生产经营许可，有关涉事人员自处罚决定作出之日起五年内不得申请食品生产经营许可，或者从事食品生产经营管理工作、担任食品生产经营企业食品安全管理人员。截至2018年三季度，同仁堂蜂业营业收入为1.97亿元，净利润为-87.3万元，其营业收入占同仁堂2018年前三季度营业收入(未经审计)104.77亿元的1.88%。根据上述处理，并充分考虑未来业务调整及相关资产处置，预计将减少同仁堂2018年度营业收入约1456.29万元，减少利润总额约1.13亿元，减少归属于母公司净利润约5778.65万元。同仁堂表示，鉴于上述情况，公司已停止所有委托加工生产，进行全面彻底的排查整顿。公司正在开展全系统的质量大排查和专项整治工作，并对所有下属合资合作企业现行的管理模式进行全面梳理和评估，以便切实提升管理，加强管控。鉴于同仁堂蜂业违法行为带来的不良影响以及后续可能带给公司的不确定性风险，控股股东中国北京同仁堂(集团)有限责任公司提议，由其受让公司所持同仁堂蜂业股权，以保护上市公司免受进一步损害。对于相关责任人同仁堂进行了处理。同仁堂蜂业董事长张建勋、总经理张阔海、副总经理王志永、韩会秀、胡艳红、盐城金蜂厂区负责人王志军被予以免职，副总经理宁尚勇被进行诫勉谈话；同仁堂总经理刘向光、副总经理张建勋、副总经理宋卫清被免职。","情感倾向是消极。"
"2019-02-11 21:38:34","公告精选：同仁堂“过期蜂蜜门”子公司遭罚款及吊销食品经营许可证","焦点公司【光线传媒：来源于《疯狂的外星人》的营收约为4亿元至5亿元】光线传媒公告，截至2月10日，公司来源于《疯狂的外星人》的营业收入区间约为4亿元至5亿元(最终结算数据可能略有误差)。此外光线传媒还发布公告称，公司的参股公司猫眼娱乐于2019年2月4日在香港联合交易所挂牌上市，截至今日，公司通过全资孙公司香港影业国际有限公司持有猫眼娱乐1.9亿股股份，占猫眼娱乐本次全球发售完成后总股本的17.18%。【中国电影：预计来源于《流浪地球》的收益为9500万元-10500万元】中国电影公告，截至2月10日，公司预计来源于电影《流浪地球》的收益为9500万元-10500万元。鉴于影片还在上映中，相关收益将随着票房增加而相应增长。【北京文化：预计来源于《流浪地球》的收益为7300万元-8300万元】北京文化公告，截至2月10日，公司预计来源于电影《流浪地球》的收益为7300万元-8300万元。【同仁堂：子公司同仁堂蜂业遭罚款及吊销食品经营许可证】同仁堂公告，滨海县市场监管局经调查认定，同仁堂蜂业部分经营管理人员在盐城金蜂进行生产时，存在用回收蜂蜜作为原料生产蜂蜜、标注虚假生产日期的行为，对此处以罚款1409万元。根据上述处理，预计将减少同仁堂蜂业2018年度营业收入约1,456.29万元，减少利润总额约11,266.61万元；减少归属于母公司净利润约5,778.65万元。大兴区食药局经调查认定，同仁堂蜂业2018年10月起生产的涉事蜂蜜中，有2284瓶流入市场，没收违法所得11.17万元，没收蜂蜜3300瓶。同时吊销同仁堂蜂业食品经营许可证，五年内不得申请食品生产经营许可。此外同仁堂公告称，免除总经理刘向光、副总经理张建勋职务。【ST升达：公司募集资金账户资金被强行划转1.47亿元】ST升达公告，近期，公司通过银行电话通知及查询银行账户信息了解到，公司存在募集资金账户资金被成都市中级人民法院和杭州市中级人民法院分别划转2656万元和1.2亿元的情形。公司将积极督促控股股东升达集团，争取尽快解决资金占用及违规担保问题。此外，公司将密切关注募集资金账户被划转事项，进一步完善募集资金的安全管理。【国投电力：终止配股方案并撤回申请文件】国投电力公告，自配股方案披露以来，公司为推进本次配股做了大量工作。但在此期间资本市场整体环境不断变化，公司决定终止本次配股事宜，并向证监会申请撤回相关申请文件。年报业绩【富春股份：2018年净利同比增133%】富春股份发布业绩快报，2018年公司实现营业总收入555,988,360.33元，较去年同期上升4.83%；净利润为57,897,908.39元，较去年同期上升133.80%。","该文本情感是积极的。"
"2019-02-11 21:35:57","同仁堂“过期蜂蜜事件”处罚来了：总经理免职、近6000万利润没了","还记得2018年年底曝光的同仁堂蜂蜜门事件吗？去年12月15日晚，江苏广电总台城市频道“南京零距离”栏目发布视频，曝光北京同仁堂蜂蜜的生产商将大量过期、临期的蜂蜜回收。去年12月16日下午，大兴区食药监管部门已前往北京委托方开展调查，如发现北京企业从事或参与相关违法行为，将依法严肃查处。今天2月11日晚间，处罚出来了。创建于1669年(清康熙八年)的同仁堂，已风雨历程300余年，是全国著名的中药老字号品牌。同仁堂有古训：“炮制虽繁必不敢省人工，品味虽贵必不敢减物力”。同仁堂蜂业是同仁堂持股51.29%，而同仁堂作为300多年的老字号。因为此次过期蜂蜜事件，百年老店的信誉多少将受到影响。同仁堂子公司被罚1408万元2月11日晚间，同仁堂公告称，子公司北京同仁堂蜂业遭罚款1408.8万元，并被吊销食品经营许可证且五年内不得申请。滨海县市场监管局经调查认定，同仁堂蜂业部分经营管理人员在盐城金蜂进行生产时，存在用回收蜂蜜作为原料生产蜂蜜、标注虚假生产日期的行为，违反了《食品安全法》有关规定，对此处以罚款人民币14,088,266.1元。大兴区食药局经调查认定，同仁堂蜂业2018年10月起生产的涉事蜂蜜中，有2284瓶流入市场，按照《食品安全法》有关规定，没收违法所得人民币111,740.88元，没收蜂蜜3300瓶。同时吊销同仁堂蜂业食品经营许可证，自处罚决定作出之日起五年内不得申请食品生产经营许可，有关涉事人员自处罚决定作出之日起五年内不得申请食品生产经营许可，或者从事食品生产经营管理工作、担任食品生产经营企业食品安全管理人员。减少归属于母公司净利润约5,778.65万元同仁堂公告称，截止2018年3季度，同仁堂蜂业营业收入为1.97亿元，净利润为-87.3万元，其营业收入占本公司2018年前三季度营业收入(未经审计)104.77亿元的1.88%，本公司2018年前三季度净利润(未经审计)为14.49亿元。根据上述处理，并充分考虑未来业务调整及相关资产处置：","以上文本情感极性属于消极。"
"2019-02-11 20:55:46","同仁堂“过期蜂蜜门”致减少利润总额过亿 涉事公司及人员被罚5年市场禁入","2月11日晚间，同仁堂(600085，SH)连发多个公告，对此前备受关注的“过期蜂蜜门”事件处理结果进行披露。同仁堂称，经盐城市滨海县市场监管局调查认定，其子公司同仁堂蜂业部分经营管理人员在盐城金蜂进行生产时，存在用回收蜂蜜作为原料生产蜂蜜、标注虚假生产日期的行为，违反了《食品安全法》有关规定，被处以罚款人民币1408.83万元罚款。公告同时披露，北京市大兴区食药局调查认定，同仁堂蜂业去年10月起生产的涉事蜂蜜中，有2284瓶流入市场。按照《食品安全法》有关规定，没收违法所得人民币11.17万元，没收蜂蜜3300瓶。值得注意的是，同仁堂蜂业的食品经营许可证被北京市大兴区食药局吊销，并自处罚决定作出之日起五年内不得申请食品生产经营许可，有关涉事人员自处罚决定作出之日起五年内不得申请食品生产经营许可，或者从事食品生产经营管理工作、担任食品生产经营企业食品安全管理人员。去年12月，同仁堂子公司同仁堂蜂业被媒体曝出，其代工厂盐城金蜂涉嫌回收过期同仁堂蜂蜜“以旧充新”。随后，北京、盐城两地监管部门开始对同仁堂蜂业和盐城金蜂进行调查，各大电商平台紧急下架同仁堂涉事蜂蜜产品。《每日经济新闻》记者注意到，同仁堂此次“过期蜂蜜门”事件中，有多名高管被处理。同仁堂在今晚的公告中称，其总经理刘向光、副总经理张建勋、副总经理宋卫清严重失职，对此负有不可推卸的责任。经公司董事会审议，对刘向光、张建勋予以免职；免去宋卫清副总经理职务，工作另行安排。同时，刘向光因工作原因辞去了公司董事职务。同仁堂表示，考虑到未来业务调整和资产处置，预计将减少同仁堂蜂业2018年度营业收入约1456.29万元，减少利润总额约1.13亿元；预计将减少上市公司2018年度营业收入约1456.29万元，减少利润总额约1.13亿元，减少归属于母公司净利润约5778.65万元。而被吊销食品经营许可证的同仁堂蜂业将何去何从？根据同仁堂公告，其控股股东中国北京同仁堂(集团)有限责任公司已提议，由其受让同仁堂所持同仁堂蜂业股权，保护上市公司免受进一步损害。认证为“北京同仁堂蜂业有限公司”的微信公众号也在今晚19:08和19:14连续发布了《召回公告》和《致歉声明》。但随后不久，这两篇推文便不能正常访问，显示“该内容已被发布者删除”。19:53，该微信公众号发布《再次致歉声明》，对消费者表示歉意，并公布了共涉及41个批次的蜂蜜产品的召回列表。同仁堂蜂业表示，将承担召回全部费用并对消费者予以赔偿。","情感倾向是消极的。"
"2019-02-11 20:32:34","同仁堂：“蜂蜜门”事件预计减少公司2018年归母净利润约5779万元","同仁堂(600085)2月11日晚间发布公告，受“蜂蜜事件”影响，公司2018年营业收入预计将减少约1456.29万元，归属于母公司净利润预计减少约5778.65万元。公司下属子公司北京同仁堂蜂业有限公司(以下简称“同仁堂蜂业”)遭罚款及吊销食品经营许可证，公司及同仁堂蜂业多名高管被免职。2018年12月15日晚，有关媒体报道了同仁堂蜂业瓶装蜂蜜之受托加工方盐城金蜂食品科技有限公司(以下简称“盐城金蜂”)“回收过期蜂蜜、涉嫌更改生产日期”的新闻。经过全面调查核实取证，江苏省盐城市滨海县市场监督管理局(以下简称“滨海县市场监管局”)和北京市大兴区食品药品监督管理局(以下简称“大兴区食药局”)于2019年2月11日公布了行政处罚结果：同仁堂蜂业部分经营管理人员在盐城金蜂进行生产时，存在用回收蜂蜜作为原料生产蜂蜜、标注虚假生产日期的行为，对此处以罚款1408.83万元。同仁堂蜂业2018年10月起生产的涉事蜂蜜中，有2284瓶流入市场，对此没收违法所得11.17万元，没收蜂蜜3300瓶。同时吊销同仁堂蜂业食品经营许可证，自处罚决定作出之日起五年内不得申请食品生产经营许可，有关涉事人员自处罚决定作出之日起五年内不得申请食品生产经营许可，或者从事食品生产经营管理工作、担任食品生产经营企业食品安全管理人员。同仁堂表示，事发后同仁堂蜂业于2018年12月26日起将销售渠道中标示为“受托方：盐城金蜂食品科技有限公司”的全部瓶装蜂蜜进行了下架封存；滨海县市场监管局、大兴区食药局已将涉事库存产品予以没收；按照大兴区食药局认定的已流入市场的涉事产品，同仁堂蜂业依法召回；对于所涉产品的经销商，同仁堂蜂业将按合同承担相应责任。为确保食品安全，同仁堂蜂业将对2018年10月以后标示为“受托方：盐城金蜂食品科技有限公司”生产的瓶装蜂蜜再次进行全面核查，对核查发现问题的产品依法处置。截至2018年三季度，同仁堂蜂业营业收入为1.97亿元，净利润为-87.3万元，其营业收入占同仁堂2018年前三季度营业收入(未经审计)104.77亿元的1.88%，同仁堂2018年前三季度净利润(未经审计)为14.49亿元。根据上述处理，并充分考虑未来业务调整及相关资产处置，预计将减少同仁堂蜂业2018年度营业收入约1456.29万元，减少利润总额约1.13亿元；预计将减少同仁堂2018年度营业收入约1456.29万元，减少利润总额约1.13亿元，减少归属于母公司净利润约5778.65万元。同仁堂还表示，鉴于上述情况，公司已停止所有委托加工生产，进行全面彻底的排查整顿。公司正在开展全系统的质量大排查和专项整治工作，并对所有下属合资合作企业现行的管理模式进行全面梳理和评估，以便切实提升管理，加强管控。鉴于同仁堂蜂业违法行为带来的不良影响以及后续可能带给公司的不确定性风险，控股股东中国北京同仁堂(集团)有限责任公司提议，由其受让本公司所持同仁堂蜂业股权，以保护上市公司免受进一步损害。对于相关责任人同仁堂也进行了处理。同仁堂蜂业董事长张建勋、总经理张阔海、副总经理王志永、韩会秀、胡艳红、盐城金蜂厂区负责人王志军被予以免职，副总经理宁尚勇被进行诫勉谈话；同仁堂总经理刘向光、副总经理张建勋、副总经理宋卫清被免职。同仁堂表示，公司将对本次事件引以为戒，在今后的生产经营中高度强化责任，全力防范此类事件的再次发生。公司对于产品日常生产有充分保障准备，上述事件处理不会对公司整体生产经营构成影响，目前公司其他生产经营一切正常。","情感倾向是消极。"
"2019-02-11 20:08:40","同仁堂再次致歉“蜂蜜门”事件：将再次进行全面核查","2月11日，北京同仁堂蜂业有限公司发布再次致歉声明，以下为全文：2019年2月11日，江苏省盐城市滨海县市场监督管理局(以下简称滨海县市场监管局)、北京市大兴区食品药品监督管理局(以下简称大兴区食药局)公布了对我公司的行政处罚决定。我公司部分经营管理人员在盐城金蜂食品科技有限公司进行生产时，存在用回收蜂蜜作为原料生产蜂蜜、标注虚假生产日期的行为，违反了《食品安全法》有关规定，两地监管部门对我公司没收违法所得和涉事产品、处以罚款，并吊销食品经营许可证，对相关人员实施市场禁入。我公司接受两地监管部门的调查结果，服从相应处罚决定。按照大兴区食药局认定的已流入市场的涉事产品，我公司即日起依法召回；对于所涉产品的经销商，我公司将按合同承担责任。为确保食品安全，我公司将对2018年10月以后标示为“受托方：盐城金蜂食品科技有限公司”生产的瓶装蜂蜜再次进行全面核查，对核查发现问题的产品依法处置。此次事件性质严重、影响恶劣，损害了消费者的合法权益、辜负了社会各界的信任，损害了“同仁堂”的品牌商誉。我公司再次向社会各界郑重道歉，恳请广大消费者谅解，并公开承诺：深刻汲取惨痛教训、接受相应处罚，严肃问责违规人员、主动承担社会责任，坚决开展治理整顿、持续强化质量安全，严守法律法规红线、筑牢质量诚信基石，诚恳接受社会监督，杜绝此类事件再次发生。","情感倾向是中性。"
"2019-02-11 20:04:28","同仁堂：“蜂蜜门”事件预计减少2018年净利5778万元","2月11日，同仁堂公告称，公司违反了《食品安全法》有关规定，被处以罚款人民币1408.82万元。根据上述处理，预计将减少同仁堂蜂业2018年度营业收入约1456.29万元，减少利润总额约1.13万元；减少归属于母公司净利润约5778.65万元。同仁堂公告称，大兴区食药局经调查认定，同仁堂蜂业2018年10月起生产的涉事蜂蜜中，有2284瓶流入市场，没收违法所得11.17万元，没收蜂蜜3300瓶。同时吊销同仁堂蜂业食品经营许可证，五年内不得申请食品生产经营许可。公告称，将受让本公司所持同仁堂蜂业股权，本次受让将以2018年12月31日作为评估基准日，采用成本法和收益法。截至2018年12月31日同仁堂蜂业总资产1.82亿元，净资产5857.40万元，收入2.65亿元，净利润亏损1.14亿元(财务数据未经审计)。同时，公告称，公司董事刘向光因工作原因辞去本公司董事职务，其辞任自2019年2月11日起生效。财务数据显示，截止2018年3季度，同仁堂蜂业营业收入为1.97亿元，净利润亏损为87.3万元，其营业收入占本公司2018年前三季度营业收入(未经审计)104.77亿元的1.88%，本公司2018年前三季度净利润(未经审计)为14.49亿元。截至今日收盘，同仁堂涨1.74%，报27.42元。","情感倾向是消极。"
