"Date","Title","Content","qwen_lora2_情绪提取"
"2019-09-21 11:24:17","大家人寿2天内用中国建筑、万科股票换购ETF 或套现百亿","由安邦人寿更名而来的大家人寿在两天时间内，先后将持有的中国建筑和万科股票换购成ETF(交易型开放式指数基金)，两次换购的ETF市值达百亿元之巨。9月20日晚间，万科企业股份有限公司(万科A，000002.SZ)发布公告称，9月19日，大家人寿将持有的196000000股万科A股股份换购了平安中证粤港澳大湾区发展主题交易型开放式指数证券投资基金的基金份额，占公司总股本的1.73%。本次认购完成后，大家人寿持有万科A股流通股占比由此前的6.02%降至4.29%。若以万科A在9月19日的收盘价26.73元/股的计算，大家人寿此次换购的ETF市值约为52.39亿元。不过，根据披露，大家人寿在9月份合计卖出万科A的股份数量为258412237股，交易价格区间为25.63元/股至27.63元/股，比例为2.28%。也就是说，大家人寿在换购ETF之前，还减持了万科A6000多万股股票。因此，大家人寿在9月份合计减持的市值约在66.23亿元至70.70亿元。万科A公告还指出，上述权益变动导致大家人寿不再是公司持股5%以上股东，公司第一大股东未发生变化，仍为深圳市地铁集团有限公司。值得注意的是，9月18日，大家人寿刚刚通过ETF换购方式换购了中国建筑股份有限公司(中国建筑，601668.SH)A股1038000000股，占公司总股本的2.47%。根据5.81元/股的交易价格，大家人寿此次换购的ETF市值约60.3亿元。通过ETF换购实现减持并非新鲜事，但大家人寿两次接连操作后是否会进一步卖出ETF套现尚不得知。不过，经过两次换购，大家人寿再减持ETF则无需再对外公告，可直接卖出套现。截至目前，大家人寿除持有万科A股份外，还持有中国民生银行(民生银行，600016.SH)17.84%的股份，持有中国建筑8.59%的股份，持有大商股份有限公司(大商股份，600694.SH)14.99%的股份，持有长春欧亚集团股份有限公司(欧亚集团，600697.SH)14.99%的股份，持有金地(集团)股份有限公司(金地集团，600383.SH)20.43%的股份，持有远洋集团控股有限公司(远洋集团，3377.HK)29.58%的股份，持有北京同仁堂股份有限公司(同仁堂，600085.SH)14.99%的股份，持有金融街控股股份有限公司(金融街，000402.SZ)14.10%的股份。公告亦指出，除本次权益变动外，大家人寿尚未有任何明确计划、协议或者安排在未来12个月内增持或减持上市公司股票的计划。9月2日，大家保险集团官方微信公号发布公告称，大家保险集团依法受让安邦人寿、安邦养老和安邦资管股权，并设立大家财险，依法受让安邦财险的部分保险业务、资产和负债。安邦人寿、安邦养老和安邦资管分别更名为大家人寿、大家养老和大家资管。重组完成后，安邦保险集团将不开展新的保险业务。7月4日，银保监会副主席梁涛在国务院新闻办公室举行的新闻发布会上谈及对安邦集团的处置情况时表示，去年2月，银保监会已发对安邦集团实施了接管。接管以来，主要采取了保稳定、瘦身、纠偏、稳步推动引战重组等监管措施。总的看，在各方大力支持下，安邦的处置工作已经取得阶段性的成效，风险得到了初步控制，没有发生处置风险的风险，公司利益相关方的合法权益得到了有效的保护。","情感倾向是中性。"
"2019-09-21 10:47:11","前脚卖了中国建筑 后脚再出万科！大家保险A股“瘦身”计划启动 还重仓这8股","大家人寿在资本市场的“瘦身”真的开始了！9月20日晚，万科A公告，9月19日股东大家人寿对其减持1.96亿股，减持通过将持股换购ETF基金的方式实现。就在前一晚，大家人寿刚刚借道ETF减持中国建筑10.38亿股并“套现”60亿。“借道ETF实现减值”已成股票市场股东减持的常见方式。据券商中国记者梳理，今年下半年以来，就有华大基因等10多家上市公司公告了股东通过换购ETF的减持情况。通过近期对这两只股票的“减持”，大家人寿的持股已“瘦身”超百亿，具体为126亿-131亿元。持股换购ETF，减持1.96亿股万科A万科A于9月20日晚公告，当日收到股东大家人寿的告知函，9月19日，大家人寿将持有的1.96亿股万科A股股份换购了ETF基金份额，即减持1.96亿万科A股票，对应股比1.73%。完成后，大家人寿持有万科A股流通股4.85亿股，占公司总股本的4.29%。换购前，大家人寿持有万科A股流通股6.81亿股，占公司总股本的6.02%。其换购的这只ETF基金，是平安中证粤港澳大湾区发展主题交易型开放式指数证券投资基金。ETF是指数基金，为跟踪某个指数的基金，基金投向一篮子股票组合，股票种类和配比趋近于跟踪的特定指数的成分股票和权重。业内分析，将持股对价换购ETF基金来实现减持，相较一般的二级市场减持、大宗交易减持等方式，有一定优势。由于将持股做对价换购ETF基金，因此对二级市场股价冲击较小，对股东减持后持股的市值也有保证。同时，这种方式较大宗交易或协议转让方式，更易操作。在减持股票换取ETF份额后，股东逐步卖出ETF份额可实现最终变现。本次借道ETF减持，19日当日万科A股价波动区间为26.6-27.07元/股，由此计算，此次大家人寿减持万科A对应“套现”金额约为52亿到53亿元之间。不过，本次减持并未直接变现，而是换到了ETF基金，若需变现，大家人寿只需减持ETF基金份额即可。大家人寿表示，除本次变动外，尚未有任何明确计划、协议或者安排在未来12个月内增持或减持万科A股票的计划。9月以来已减持2.58亿股万科A万科A公告显示，大家人寿在9月份已累计卖出万科A股票2.58亿股，对应公司股比为2.28%，卖出价格在25.63-27.36元/股之间。","该文本情感是消极的。"
"2019-09-21 07:01:15","换购ETF 大家保险连续减持中国建筑、万科A 大家系还有哪些股？","接手安邦后，大家人寿或已开启“瘦身”计划。9月20日，万科A发布晚间公告，大家保险以其持有的1.96亿股公司股份换购了平安中证投资基金的基金份额，占公司总股本的1.73%。本次换购前，大家保险持有万科A股流通股6.81亿股，占公司总股本的6.02%。若按万科A今日收盘价26.8元/股计算，对应的“套现”金额约为52.53亿元。而就在昨日，中国建筑也发布了类似的公告，大家人寿借道ETF基金对公司股票进行了“减持”，持股从46.44亿股降至36.06亿股，持股比例从11.06%降至8.59%。按其换购价格为5.81元/股，由此计算，对应的“套现”金额约为60.3亿元。除了万科和中国建筑，大家保险还持有哪些上市公司股权？大家保险开始瘦身仍持股多家地产银行上市公司今年7月，经中国银保监会批准，中国保险保障基金有限责任公司、中国石油化工集团有限公司、上海汽车工业(集团)总公司共同出资设立大家保险集团有限责任公司(以下简称大家保险集团)，注册资本203.6亿元。相关人士指出，8月29日，大家保险官宣，财险、寿险、养老、资管四家子公司就位后，就开始筹备下一步的“瘦身”计划。首先，承接安邦寿险股权。经中国银保监会批准，大家保险集团受让安邦保险集团股份有限公司持有安邦人寿保险股份有限公司(简称安邦人寿)307.85亿股股份，占安邦人寿总股本的99.984%。受让完成后，安邦人寿更名为大家人寿保险股份有限公司(简称大家人寿)。","该文本情感是中性的。"
"2019-09-21 02:04:29","ETF成变相减持通道 年内48家上市公司大股东换购ETF","9月20日，中国建筑一则大股东减持公告引发市场关注。受关注的点在于股东方大家人寿是“借道ETF产品”减持了中国建筑，减持数量为10.38亿股，占中国建筑总股本的2.47%。《证券日报》记者注意到，此次大家人寿减持中国建筑是换购了3只ETF产品，随后，大家人寿可以逐步卖出其换购的ETF份额，从而实现变现。大股东换购ETF变相减持，顺利避免了大股东直接减持对二级市场股价的影响，成为众多上市公司股东减持的新选择。但有公募ETF基金经理在接受《证券日报》记者采访时表示，大股东换购ETF还是会或多或少的对成分股股价产生冲击，以往案例中成分股股价均在换购后明显受挫，ETF净值表现也会受到影响。大家人寿通过3只ETF减持中国建筑9月20日，中国建筑发布《关于持股5%以上股东权益变动的提示性公告》，隐藏在这份公告背后的，是大家人寿一笔超60亿元的“借道ETF产品减持计划”。公告显示，中国建筑的第二大股东大家人寿(原持股比例11.06%，减持后持股比例8.59%)对公司股票进行了“减持”，持股从46.44亿股降至36.06亿股。值得注意的是，大家人寿此次减持中国建筑，是通过换购3只ETF产品的方式。相关公告显示，2019年9月18日，大家人寿将持有的4.15亿股中国建筑股份换购了博时中证央企创新驱动ETF份额，将持有的3.11亿股中国建筑股份换购了嘉实中证央企创新驱动ETF份额，将持有的3.11亿股中国建筑股份换购了广发中证央企创新驱动ETF份额。借道ETF变相减持，在今年以来似乎已经成为上市公司大股东减持的“常规操作”。据《证券日报》记者不完全统计，从今年3月份三七互娱控股股东首次换购银华MSCI中国ETF开始，截至9月20日，已经有48家上市公司大股东实施了换购ETF的间接减持计划，在大股东顺利抛售这些ETF份额后，其将累计实现变现金额超过200亿元。尤其是从今年6月份开始，借道ETF的减持方式开始被更多的上市公司大股东采用。据《证券日报》记者不完全统计， 6月份之前，市场中共有8次大股东换购ETF的案例；6月份以来截至9月20日，已经有39次大股东换购ETF的案例。通过ETF减持实现股东和基金的双赢？事实上，从目前被大股东换购的ETF产品来看，这些ETF产品绝非是简单的“通道产品”。如华夏创蓝筹ETF、富国创业板ETF、工银瑞信沪深300ETF、银华MSCI中国A股ETF等，大多是公募头部基金公司旗下的产品，作为一只指数基金产品也有较高的投资价值，大股东在换购这些ETF产品后，完全可以将其作为投资工具长期持有。通过换购ETF实现变相减持为何突然火热？有业内人士对《证券日报》记者表示，一方面是这种方式绕开了对二级市场股价的直接影响，避免直接对其他持有人利益的损害；另一方面，大股东确实有减持的需求，基金公司也可以通过发行这样一只ETF产品实现规模的突破，对两者而言会形成双赢的局面。具体来看，此前，上市公司大股东有切实的减持需求，但直接减持会导致对成分股价格产生影响，而通过换购ETF可以很好地解决这个问题：首先，交易ETF不会导致成分股在二级市场上买卖，能够避免对成分股价格直接冲击；其次，大股东在换购ETF产品后，不需要再考虑发布减持公告敏感期的问题，随时可以在市场卖掉ETF；此外，ETF在二级市场交易可以免征印花税，ETF的交易佣金通常也低于股票的交易佣金。但值得注意的是，有多位公募ETF基金经理在接受《证券日报》记者采访时提到，从实际情况来看，相关成分股在大股东发布换购公告后股价均有明显受挫，ETF净值也在一定程度上受到影响。投资者在选择ETF产品时，要留意是否有上市公司大股东换购的计划。","该文本情感是消极的。"
"2019-09-20 07:58:20","中国建筑股份有限公司关于持股5%以上股东权益变动的提示性公告","证券代码：601668 股票简称：中国建筑编号：临2019-065中国建筑股份有限公司关于持股5%以上股东权益变动的提示性公告公司持股5%以上股东大家人寿保险股份有限公司保证向本公司提供的信息内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。本公司董事会及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次权益变动属于减持，未触及要约收购本次权益变动未导致公司控股股东及实际控制人发生变化中国建筑股份有限公司(以下简称“公司”或“中国建筑”)于2019年9月19日收到大家人寿保险股份有限公司(以下简称“大家人寿”)的《关于以持有的中国建筑股份有限公司股份完成基金份额认购的告知函》及《中国建筑股份有限公司简式权益变动报告书》，现将相关内容公告如下：一、本次权益变动基本情况(一)信息披露义务人基本情况公司名称：大家人寿保险股份有限公司法定代表人：何肖锋统一社会信用代码：91110000556828452N注册资本：3,079,000万元人民币企业类型：其他股份有限公司(非上市)注册地址：北京市朝阳区建国门外大街6号10层1002经营范围：人寿保险、健康保险、意外伤害保险等各类人身保险业务；上述业务的再保险业务；国家法律、法规允许的保险资金运用业务；经中国保监会批准的其他业务。经营期限：自2010年6月23日至永久经营(二)本次权益变动具体情况2019年9月18日，大家人寿将持有的415,200,000股中国建筑(601668.SH，下同)股份换购了博时中证央企创新驱动交易型开放式指数证券投资基金基金份额，将持有的311,400,000股中国建筑股份换购了嘉实中证央企创新驱动交易型开放式指数证券投资基金基金份额，将持有的311,400,000股中国建筑股份换购了广发中证央企创新驱动交易型开放式指数证券投资基金基金份额。合计换购中国建筑股份数量1,038,000,000股，占公司总股本的2.47%。换购前，大家人寿持有公司A股流通股4,644,143,654股，占公司总股本的11.06%。换购后，大家人寿持有公司A股流通股3,606,143,654股，占公司总股本的8.59%。二、所涉及后续事项","该文本情感是中性的。"
"2019-09-19 21:54:54","大家人寿将10亿余股中国建筑换购ETF 或能套现60亿元","大家人寿正式挂牌后首次减持原安邦系所持有的上市公司股权。9月19日晚间，中国建筑股份有限公司(中国建筑，601668.SH)发布公告称，9月18日，大家人寿保险股份有限公司(下称大家人寿)通过ETF(交易型开放式指数基金)换购方式换购了中国建筑A股1038000000股，占公司总股本的2.47%。根据5.81元/股的交易价格，大家人寿此次换购的ETF市值约60.3亿元。具体来看，大家人寿将持有的415200000股中国建筑股份换购了博时中证央企创新驱动交易型开放式指数证券投资基金基金份额，将持有的311400000股中国建筑股份换购了嘉实中证央企创新驱动交易型开放式指数证券投资基金基金份额，将持有的311400000股中国建筑股份换购了广发中证央企创新驱动交易型开放式指数证券投资基金基金份额。换购后，大家人寿持有的中国建筑股份占比由11.06%降至8.59%。通过ETF换购实现减持并非新鲜事，但大家人寿此番操作后会不会进一步卖出ETF套现尚不得知。不过，经过此次换购，大家人寿再减持ETF则无需再对外公告，可直接卖出获利。根据公告，截至目前，大家人寿除持有中国建筑股份外，还持有中国民生银行(民生银行，600016.SH)17.84%的股份，持有万科企业股份有限公司(万科A，000002.SZ)6.02%的股份，持有大商股份有限公司(大商股份，600694.SH)14.99%的股份，持有长春欧亚集团股份有限公司(欧亚集团，600697.SH)14.99%的股份，持有金地(集团)股份有限公司(金地集团，600383.SH)20.43%的股份，持有远洋集团控股有限公司(远洋集团，3377.HK)29.58%的股份，持有北京同仁堂股份有限公司(同仁堂，600085.SH)14.99%的股份，持有金融街控股股份有限公司(金融街，000402.SZ)14.10%的股份。公告还显示，除本次权益变动外，大家人寿尚未有任何明确计划、协议或者安排在未来12个月内增持或减持上市公司股票的计划。大家人寿是由原安邦人寿更名而来。9月2日，大家保险集团官方微信公号发布公告称，大家保险集团依法受让安邦人寿、安邦养老和安邦资管股权，并设立大家财险，依法受让安邦财险的部分保险业务、资产和负债。安邦人寿、安邦养老和安邦资管分别更名为大家人寿、大家养老和大家资管。重组完成后，安邦保险集团将不开展新的保险业务。7月4日，银保监会副主席梁涛在国务院新闻办公室举行的新闻发布会上谈及对安邦集团的处置情况时表示，去年2月，银保监会已发对安邦集团实施了接管。接管以来，主要采取了保稳定、瘦身、纠偏、稳步推动引战重组等监管措施。总的看，在各方大力支持下，安邦的处置工作已经取得阶段性的成效，风险得到了初步控制，没有发生处置风险的风险，公司利益相关方的合法权益得到了有效的保护。","该文本情感是积极的。"
"2019-09-19 21:06:02","大家人寿以10.38亿股中国建筑股份换购基金份额 安邦托管后瘦身万亿元","中国建筑(601668)今日晚间公告，公司股东大家人寿将其持有的10.38亿公司股票换购成ETF。按照中国银保监会的计划，将推进安邦资产处置、业务转型、拆分重组等各项工作。这是大家人寿挂牌后，在资本市场上首次减持安邦所持上市公司股权。公告显示，换购前，大家人寿持有中国建筑总股本的11.06%，换购后持有8.59%。大家人寿本次减持10.38亿股，价格为5.81元/股，算下来换购的ETF市值60亿元。或许是体量太大，大家人寿换购了三家基金公司的产品，分别是博时中证央企创新驱动交易型开放式指数证券投资基金、广发中证央企创新驱动交易型开放式指数证券投资基金、嘉实中证央企创新驱动交易型开放式指数证券投资基金。在上一波险资增持大潮中，大家人寿的前身，安邦买了不少A股股权，这些股权基本上都是多年未变。根据今晚公告披露，大家人寿还持有民生银行17.84%股权，持有万科6.02%股权，持有大商股份14.99%的股份，持有欧亚集团14.99%股权，持有金地集团20.43%的股份，持有远洋集团29.58%股权，持有同仁堂14.99%股权，持有金融街14.10%股权。大家人寿称，尚未有任何明确计划、协议或者安排在未来12个月内增持或减持上市公司股票的计划。现在尚不清楚大家人寿是为了减持还是只是换购ETF，此前中国石油集团也曾换购过ETF，换购ETF成为近期比较流行的操作方式，换购之后股东再减持ETF也不需要对外公告，股东就有了更大自主权。这次公告还透露出大家人寿的高管团队，总经理为杨晓灵，副总经理为黄静和曹阳。杨晓灵曾任太平洋保险，太保寿险等职务。2018年10月，中国太保公告，杨晓灵因年龄原因辞去公司首席数字官一职。随后媒体爆出杨晓灵去了安邦。黄静和曹阳此前都担任过安邦人寿总经理助理职务。2018年2月，原中国保监会依法对安邦集团实施接管，在接管18个月以后，大家保险集团设立，就是为了进一步处理安邦集团风险。7月4日，中国银保监会副主席梁涛在国新办新闻发布会上解答了监管机构采取的措施和目标。梁涛介绍称，中国银保监会对安邦集团接管以来，主要采取的监管措施包括“第一，保稳定；第二，瘦身；第三，纠偏；第四，推动重组”。安邦集团购买了很多资产，接管小组计划出清与保险主业协同性不强的海外资产，还有非核心的金融牌照，已经有超过1万亿的各类资产已经或正在剥离，公司资产规模有了明显下降。安邦接管组纠正错误的发展方式，原来安邦主要是发行了一些中短期理财型产品，现在通过采取措施，持续降低中短期理财性产品的规模和占比，到今年年底，预计占比不会超过15%，推动公司全面回归保险主业。此外，稳步推动引战重组，推动公司逐步实现正常经营。","情感倾向是积极。"
"2019-09-19 19:56:15","中国建筑：大家人寿以10.38亿股公司股份换购基金份额","中国建筑(601668)9月19日晚间公告，9月18日，大家人寿将持有的4.152亿股中国建筑股份换购了博时中证央企创新驱动交易型开放式指数证券投资基金基金份额，将持有的3.114亿股中国建筑股份换购了嘉实中证央企创新驱动交易型开放式指数证券投资基金基金份额，将持有的3.114亿股中国建筑股份换购了广发中证央企创新驱动交易型开放式指数证券投资基金基金份额。合计换购中国建筑股份数量10.38亿股，占公司总股本的2.47%。换购前，大家人寿持有11.06%公司股份，换购后，大家人寿持有8.59%公司股份。","情感倾向是中性。"
"2019-09-19 19:18:06","中国建筑：大家人寿以2.47%公司股份换购基金份额","中国建筑(601668)9月19日晚间公告，9月18日，大家人寿将持有的公司股份换购证券投资基金基金份额，合计换购公司股份数量10.38亿股，占公司总股本的2.47%。换购前，大家人寿持有11.06%公司股份，换购后，大家人寿持有8.59%公司股份。","该文本情感是中性的。"
"2019-09-16 19:53:40","中国建筑前8月经营数据出炉 业绩保持稳健增长","9月16日晚间， 中国建筑(601668)公布了2019年1-8月经营情况简报。公司累计新签合同总额18,073亿元，比上年同期增长9.2%，整体业绩稳中向好。其中建筑业务实现新签合同额15,660亿元，同比增长6.3%。房建业务继续保持高位，累计新签合同额约12,816亿元，同比增长20.2%。境外合同增速依旧较快，同比增长33.3%。实物量指标方面，竣工面积持续保持高位。期内实现竣工面积共计13,097万平方米，同比增长49.6%；此外，在建施工面积保持平稳，同比增长5.7%。地产业务期内合约销售额实现2,414亿元，同比增长33.2%，延续良好态势；合约销售面积1,365万平方米，同比增长13.8%；新购置土地储备达1,130万平方米。","该文本情感是积极的。"
"2019-09-16 19:38:31","中国建筑前8月新签合同额增逾9%","中国建筑公告，2019年1-8月，公司新签合同总额18073亿元，同比增长9.2%。","情感倾向是积极。"
"2019-09-16 18:01:39","中国建筑前8月新签合同总额1.8万亿元 境外合同同比增33.3%","9月16日晚间，中国建筑(601668)公布了2019年1-8月经营情况简报。公司累计新签合同总额18073亿元，比上年同期增长9.2%，整体业绩稳中向好。具体来看，公司建筑业务实现新签合同额15660亿元，同比增长6.3%。房建业务继续保持高位，累计新签合同额约12816亿元，同比增长20.2%。境外合同增速依旧较快，同比增长33.3%。实物量指标方面，公司的竣工面积持续保持高位。期内实现竣工面积共计13097万平方米，同比增长49.6%；此外，在建施工面积保持平稳，同比增长5.7%。此外，公司地产业务期内合约销售额实现2414亿元，同比增长33.2%，延续良好态势；合约销售面积1365万平方米，同比增长13.8%；新购置土地储备达1130万平方米。有业内人士认为，中国建筑房建与基建业务在手订单饱满，预计板块业绩将持续释放；公司地产业务销售成绩出众，土地购置步伐稳健；各业务结构将持续优化，有望继续保持规模与业务的平衡发展。","该文本情感是积极的。"
"2019-09-16 16:59:30","中国建筑：前8月新签合同额18073亿元 同比增9.2%","中国建筑(601668)9月16日晚间公告，2019年1-8月，公司新签合同总额18073亿元，同比增长9.2%。其中，建筑业务新签合同额15660亿元，同比增长6.3%；地产业务合约销售额2414亿元，同比增长33.2%。","该文本情感是积极的。"
"2019-09-02 15:49:06","江苏省委常委周乃翔调任中国建筑集团董事长","9月2日上午，中国建筑集团有限公司迎来新的掌门人。当天上午，中国建筑集团有限公司召开中层以上管理人员大会，中央组织部有关负责同志宣布了中央关于中国建筑集团有限公司主要领导调整的决定：周乃翔同志任中国建筑集团有限公司董事长、党组书记；免去官庆同志的中国建筑集团有限公司董事长、党组书记职务。周乃翔出生于1961年12月，系江苏无锡市下辖宜兴市(县级市)人。2012年2月—2016年10月，周乃翔先后担任苏州市委副书记、代市长、市长等职，2016年11月升任省委常委、苏州市委书记。事实上，部委与地方、央企与地方之间的干部人事互动是常规化任职。此前的2018年7月，江苏省财政厅原厅长杨省世就调任中国长江三峡集团有限公司党组成员、副总经理兼总会计师。时间再向前，2015年11月，江苏省连云港市原市长赵晓江就调任中国建筑工程总公司党组成员、副总经理，兼任中国建筑股份有限公司副总裁。值得一提的是，在1999年8月—2003年7月，周乃翔曾担任江苏省建筑工程总公司(建设集团公司)副总经理；在2003年7月，周乃翔从国企高管进入到政府序列，担任泰州市副市长，后升任江苏省旅游局局长、江苏省住房和城乡建设厅党组书记。","情感倾向是中性。"
"2019-09-02 13:06:38","苏州市委书记周乃翔任中建集团董事长 官庆卸任","据中国建筑集团官网消息，9月2日上午，中国建筑集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国建筑集团有限公司主要领导调整的决定：周乃翔同志任中国建筑集团有限公司董事长、党组书记；免去官庆同志的中国建筑集团有限公司董事长、党组书记职务。有关职务任免按有关法律和章程办理。官网信息显示，中国建筑集团有限公司(简称中国建筑)，正式组建于1982年，是我国专业化发展最久、市场化经营最早、一体化程度最高、全球规模最大的投资建设集团。中建集团主要以上市企业中国建筑股份有限公司(股票简称：中国建筑，股票代码601668.SH)为平台开展经营管理活动，拥有上市公司7家，二级控股子公司100余家。中国建筑营业收入平均每十二年增长十倍。2018年，公司新签合同额2.63万亿元人民币，营业收入、利润总额在97家中央企业中分别名列第4位、第8位，第13次获得中央企业负责人经营业绩考核A级，位居2019年度《财富》世界500强第21位，《财富》中国500强第3位，全球品牌价值500强第44位，连续获得标普、穆迪、惠誉等国际三大评级机构信用评级A级，为全球建筑行业最高信用评级。中国建筑的经营业绩遍布国内及海外一百多个国家和地区，业务布局涵盖投资开发(地产开发、建造融资、持有运营)、工程建设(房屋建筑、基础设施建设)、勘察设计、新业务(绿色建造、节能环保、电子商务)等板块。在我国，中国建筑投资建设了90%以上300米以上摩天大楼、3/4重点机场、3/4卫星发射基地、1/3城市综合管廊、1/2核电站，每25个中国人中就有一人使用中国建筑建造的房子。","情感倾向是积极。"
"2019-09-02 11:03:57","中国建筑集团主要领导调整 周乃翔任董事长","中国建筑集团消息，9月2日上午，中国建筑集团有限公司召开中层以上管理人员大会会上宣布，周乃翔任中国建筑集团有限公司董事长、党组书记；免去官庆的中国建筑集团有限公司董事长、党组书记职务。","该文本情感是中性的。"
"2019-09-02 11:03:11","中国建筑集团：原苏州市委书记周乃翔任董事长、党组书记","根据中国建筑集团官网消息，2019年9月2日上午，中国建筑集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国建筑集团有限公司主要领导调整的决定：周乃翔同志任中国建筑集团有限公司董事长、党组书记；免去官庆同志的中国建筑集团有限公司董事长、党组书记职务。有关职务任免按有关法律和章程办理。周乃翔简历：周乃翔，男，1961年12月生，汉族，江苏宜兴人，省委党校研究生学历，高级工程师，1987年12月加入中国共产党，1982年2月参加工作。1979年2月—1982年2月南京建筑工程学院建筑工程系工民建专业学习；1982年2月—1984年12月江苏省建筑工程公司二处一队施工员；1984年12月—1986年12月江苏省建筑工程公司翻译、技术员(其间：1985年1月—1986年12月赴伊拉克巴格达任项目工程师、翻译)；1986年12月—1991年3月江苏省建筑工程公司二处技术股副股长；1991年3月—1994年8月江苏省建筑工程公司二处副主任；1994年8月—1995年3月江苏省建筑工程总公司上海公司副经理；1995年3月—1996年3月江苏省政府驻上海办事处建管处副处长；1996年3月—1996年8月江苏省建筑工程总公司上海公司经理；1996年8月—1997年3月江苏省建筑工程总公司经营工程部经理；1997年3月—1999年8月江苏省建筑工程总公司总经理助理、经营工程部经理(其间：1998年9月—1998年12月参加省高级管理人才经济研究班赴美国培训)；(1995年9月—1997年7月东南大学科技经济与行政管理专业研究生课程进修班学习)；1999年8月—2003年7月江苏省建筑工程总公司(建设集团公司)副总经理(其间：2001年9月—2002年12月省委党校政治经济学专业在职研究生学习)；2003年7月—2006年9月泰州市副市长；2006年9月—2008年3月泰州市委常委、常务副市长；2008年3月—2010年7月江苏省旅游局局长、党组书记；","该文本情感是中性的。"
"2019-08-30 14:19:43","中国建筑股份有限公司关于股东名称变更的提示性公告","证券代码：601668 股票简称：中国建筑编号：临2019-061中国建筑股份有限公司关于股东名称变更的提示性公告公司持股5%以上股东安邦人寿保证向本公司提供的信息内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。本公司董事会及董事会全体成员保证公告内容不存在虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、准确和完整承担个别及连带责任。2019年8月28日，中国建筑股份有限公司(以下简称“公司”)收到安邦人寿保险股份有限公司(以下简称“安邦人寿”)通知，现将通知有关内容公告如下：截至2019年8月22日，安邦人寿通过“安邦人寿保险股份有限公司-保守型投资组合”账户购买公司普通股股票累计达到4,644,143,654股，占公司总股本的11.06%。2019年8月23日，经中国银行保险监督管理委员会批复同意，安邦人寿更名为大家人寿保险股份有限公司，控股股东由安邦保险集团股份有限公司变更为大家保险集团有限责任公司，实际控制人不变。安邦人寿上述事项未涉及公司股东的股权变动，对公司经营活动不构成影响，不会导致公司控股股东及实际控制人发生变化，也不涉及信息披露义务人披露权益变动报告书等后续工作。按照相关规定，公司代为履行信息披露义务，公司将督促信息披露义务人根据相关法律法规的要求及时履行信息披露义务。特此公告。中国建筑股份有限公司董事会二〇一九年八月二十九日","该文本情感是中性的。"
