"Date","Title","Content","qwen_lora2_情绪提取"
"2019-08-15 12:25:09","郑州开建上汽集团最大“数据基地”","作为全国汽车行业龙头企业，上汽集团云计算数据中心项目14日在该集团旗下的郑州基地动工开建。据悉，该项目建成后将成为上汽集团最大的“数据基地”，同时也开创了河南汽车产业向云计算、工业互联发展的新阶段。据介绍，此次开工建设的云计算数据中心项目占地100多万平方米，投资规模约20亿元，是上汽集团继浦东金桥、南京浦口以外的第三个“数据基地”，拥有2万个服务器，其支撑业务覆盖产品研发、产品智能化、售后服务、内控管理以及云计算、云服务等，建成后将成为上汽集团最大的数据中心。另据介绍，该项目也是上汽集团与郑州市开展汽车产业合作的重要配套项目之一。上汽集团2017年开始在郑州布局生产基地，当年一期投产30万辆整车项目。二期30万辆整车项目2018年开建，目前已基本竣工。","情感倾向是积极。"
"2019-08-14 08:44:15","前7月车企发债大增八成 或为缓解资金紧张","上汽集团日前宣布，拟以储架发行方式申请发行不超200亿元公司债。作为国内规模最大的整车制造企业，上汽集团已有十余年未发债，此次申请发债被外界解读为“资金承压”“储粮过冬”。数据显示，今年1-7月，汽车与汽车零部件行业的发债数量及规模均创出三年新高，发债总额较去年同期更是暴涨八成。车企进入“发债潮”成为汽车行业资金紧张的佐证。车企发行的债券中，绝大部分是用于补充营运资金和偿还债务的短期债券。","情感倾向是中性。"
"2019-08-14 03:17:57","前七月车企发债大增八成：汽车行业储粮过冬？","“车企相继发行债券，与汽车产业资金链紧张有很大关系。”8月13日，一位汽车行业分析师对21世纪经济报道记者表示，“尤其是自主品牌，在当前环境下面临的压力很大。”日前，上汽集团宣布，拟以储架发行方式申请发行不超过200亿元人民币的公司债券。作为国内规模最大的整车制造企业，上汽集团已经有十余年未发债，此次申请发债额度被外界解读为“资金承压”“储粮过冬”。上汽并非今年唯一新加入发债队伍的车企。根据公开信息，今年在整车制造领域，至少有长城汽车和北汽新能源新加入发债行列，截至今年7月底，两家车企分别发债融资20亿元人民币。其中，北汽新能源8月12日又完成今年第二期中期票据的发行，再募资15亿元。这些只是今年汽车行业加大发债规模的缩影。数据显示，今年1-7月，汽车与汽车零部件行业的发债数量及规模均创出了三年新高，发债总额与去年同期相比更是暴涨八成。汽车制造作为连续二十年高速增长、违约量少且资产规模较大的行业，不少企业的信用水平都能得到市场认可。但也由于融资渠道多元，汽车行业此前鲜少大规模发债。如今，在经营性现金流趋紧的情况下，发债再次成为汽车与汽车零部件厂商青睐的融资渠道。汽车行业“发债潮”今年前七个月，汽车与汽车零部件行业发债总额为564.7亿元，同比增长83.8%，发债数量46只，几乎接近于2016年的水平。受当年宽松政策的影响，2016年各行业债券规模都有一轮“小爆发”，汽车行业也不例外，当年前七个月，汽车行业发债总额585.3亿元。随后两年，发债车企数量减少，规模回落到300余亿。在债券种类方面，今年前七个月发行的债券中，超短融占据46%，中票占据9%，企业债占据5%，公司债占据35%。其中，发行企业债的两家为比亚迪和华晨汽车，它们同时发行了相当或更大规模的超短融。比亚迪是近几年来发债最多的车企。从今年前七个月的表现看，比亚迪发行了30亿元公司债、10亿元企业债，以及110亿元超短融，规模比去年同期高出50%以上。最新消息显示，8月12日，比亚迪今年第二期公司债券也已结束发行，规模为25亿元。华晨汽车同样是近三年来活跃在债市的车企之一。今年前七个月，华晨汽车共发行了15亿元超短融、21亿元企业债，以及50亿元公司债，总规模86亿元，同比增加244%。除此之外，今年还有不少车企重新走上发债融资渠道，另外还有一些债市的新面孔，如北汽新能源和长城汽车。其中，长城汽车注册了40亿元的发债额度，目前已使用20亿元，而北汽新能源在发行了20亿元的超短融和中票之外，还计划发行20亿元的公司债。北汽新能源母公司北汽蓝谷去年刚刚完成借壳上市，次年便迅速发债。实际上，北汽系一贯是车企中相对热衷发债的。数据显示，今年前七个月，北汽集团和北汽股份已经分别发债40亿元、55亿元，在行业中位居前列。值得一提的是，北汽股份是少有的近五年来每年都会发债的车企，今年北汽股份发行的债券种类也全部都是超短融；而北汽集团继2016年之后大额发债后，近年来发行债券的规模便有所降低，去年同期并未发债的北汽集团，今年再次出手。吉利汽车同样是一家重启发债的车企。数据显示，前两年同期，吉利汽车也未发债，但今年1-7月，吉利汽车共发行60亿元的债券，包括一只25亿元的超短融和一只35亿元的中票。或为缓解资金紧张车企进入“发债潮”成为汽车行业资金紧张的佐证。21世纪经济报道记者统计，车企发行的债券中，绝大部分是用于补充营运资金和偿还债务的短期债券，而即使是发行周期为三年左右的债券中，也有相当一部分是用于“偿还到期债务”。“车企相继发行债券，与汽车产业资金链紧张有很大关系。”8月13日，一位汽车行业分析师对21世纪经济报道记者表示，“尤其是自主品牌，在当前环境下面临的压力很大。”今年汽车市场延续了去年以来的下滑趋势。中国汽车工业协会公布的数据显示，今年上半年，汽车销量同比下降12.4%，而根据21世纪经济报道记者此前的梳理，市占率相对较高的上市车企中，也有六成出现了销量下滑。","情感倾向是消极。"
"2019-08-13 02:45:04","20家上市车企累计负债破万亿元 上汽集团负债额占行业43%","国内车市的严峻形势暂未得到彻底改观。近日，乘联会发布了7月份乘用车市场分析报告，数据显示，7月份狭义乘用车销售148.54万辆，同比下降5.0%，环比下降15.9%，1月份-7月份乘用车累计销量1143.97万辆，同比减少8.8%。在此背景下，上市车企的业绩表现及负债情况再次成为业界关注的焦点。作为我国车市由正转负的拐点之年，2018年各大上市车企所面临的资金压力究竟有多大？《证券日报》记者近日选取了包括上汽集团、广汽集团、长安汽车、长城汽车等在内20家主流上市车企(包含16家乘用车企及4家客车企业)的债务数据，统计显示，2018年20家车企的总负债突破万亿元至11570亿元，在2017年11127亿元的基础上增加443亿元，创下史上负债总额的新高。与此同时，2018年汽车行业主要经济效益指标表现回落，各大上市车企市场表现和业绩显著分化。去年，20家上市车企的经营性现金流总额从2017年的1500亿元降至640亿元，降幅超过50%。同时，作为衡量企业经营活动能力的重要财务指标之一，各车企的资产负债额大幅攀升。汽车行业分析师林示对记者表示，企业的资产负债率良劣应从两方面衡量，即“横向看同行，纵向比自己”。整车制造业属于资金密集型行业，普遍资产负债率较高，但如果企业突然出现资产负债率攀升的现象，则需防范投资风险。对于车企来说，未来如何优化配置举债资金调整产能布局、整合营销渠道对其发展具有重要意义。20家车企累计负债破万亿元《证券日报》记者选取20家行业主流车企近两年的负债数据来看，20家车企平均负债总额呈上升趋势。在2016年8098亿元、2017年11127亿元的基础上，2018年车企总负债再度突破万亿元至11570亿元，创下史上负债总额的新高。具体来看，上汽集团、比亚迪和长城汽车的资产负债总额最高，分别为4980亿元、1339亿元和591亿元，上述3家车企资产负债率分别为64%、69%和53%。资产负债率方面，排名最高的3家车企为一汽夏利、金杯客车和金龙汽车，分别为97%、85%和81%。事实上，2018年一汽夏利负债总额达43.94亿元，尽管通过转卖一汽丰田15%股权获得大规模现金流，实现净利润3731万元。但97%的资产负债率不仅远高于行业平均水平，同时也创下了公司负债率的次新高。进入2019年，一季度财报显示，20家车企的新增负债总额再度攀升至162亿元。这其中，上汽集团、比亚迪和长城汽车一季度资产负债总额最高，资产负债率分别为61.74%、69%和53%，而去年负债率高企的车企中甚至出现资不抵债的状况。","情感倾向是消极的。"
"2019-08-13 01:24:22","上汽发债200亿元：计划加大新兴产业投入？","8月9日，上汽集团储架发行公司债券的议案在股东大会上获得高票通过。此前，上汽集团发布公告称，公司拟以储架发行方式申请发行不超过200亿元(含)的公司债券。继2008年发行20亿元中期票据之后，上汽集团已经有十余年未发行过债券。现场一位个人股东在提问环节直接发问：“上汽为何选择此时发债，与公司上半年经营业绩是否有关？”2019年，中国汽车市场延续了去年下半年以来的低迷，作为国内规模最大的整车制造企业，上汽集团也未能幸免。根据最新发布的产销快报，今年1-7月，上汽汽车总销量337.7万辆，同比下降15.7%。上汽集团将于8月30日披露2019年中报。尽管上半年的具体经营业绩尚不得而知，但种种迹象表明，上汽今年的半年报将不再像以往那样靓丽。今年一季度，上汽实现营业收入1960.2亿元，同比下降16.5%，净利润82.5亿元，同比下降15%。近期，上汽集团的合作伙伴通用汽车发布的半年报显示，通用汽车上半年在中国市场的销量同比降低14.96%，而大中华区的收入水平却同比降低48%至6.11亿美元。营收腰斩背后，通用汽车面临着销量下滑和“价格战”的双重压力。通用汽车大中华区的经营情况是上汽集团整体表现的一个重要侧面。通用汽车公布营收业绩之后，有卖方分析师下调了上汽集团二季度的盈利水平。华创证券预计，上汽二季度将实现归母净利润约65亿元，同比下降30%左右，而此前预计为70亿元。对于股东的提问，上汽新任副总裁、财务总监卫勇并未正面回答。他表示，作为上市公司，上汽始终关注利用资本平台助力发展，此前也曾发债或者定向增发进行募资，而储架发行是上交所面向“成熟知名发行人”推出的新模式，成功获得储架发行资格也有助于提升公司的优质蓝筹形象。21世纪经济报道记者梳理发现，自2007年以来，上汽集团通过发债或定增在资本市场上募资超过330亿元人民币，其中，近两次规模较大，2010年和2017年分别定增100亿元及150亿元。随着集团营收规模和业务范围的增加，上汽对资金的需求程度也在提升。对于此次储架发行200亿元的用途，上汽集团表示，主要用于补充流动资金、研发创新、项目建设等。近年来，上汽集团正在大力推行“新四化”的发展方向，围绕电动化、智能网联化、共享化、国际化孵化了众多项目与产品，事实上此前募资的金额也多应用于这些新兴产业。上汽在这些领域取得了一定成绩，但很多项目属于长周期、高投入的类型，因此上汽需要撬动一定的外部资源加以培育。相比于盈利及资金是否承压，在这个案例中，更应该关注的问题或许是：上汽精心投入的新兴业务，在何时能反哺集团？为转型升级提供资金从上汽集团此次发债的种类看，这更像一次“粮草先行”的储备。据悉，2018年7月，上海证券交易所正式推出公司债券储架发行制度，以针对资质较高的企业，优化公司债券预审核和挂牌条件确认机制。储架发行公司债，需先被上交所确认为符合条件的企业，然后要通过董事会和股东大会的审批，最后，涉及额度及期限的方案取得证监会的批复之后，企业可以根据自己的节奏发行不同种类的债券。根据上汽集团发布的公告，此次发行的公司债券票面金额为人民币100元，发行规模不超过人民币200亿元(含人民币200亿元)，期限不超过十年(含十年，可续期公司债券不受此限制)。","情感倾向是中性。"
"2019-08-11 16:58:02","上汽集团：第四季度业绩有望同比增长","台风“利奇马”登陆数小时前的上海，天阴欲雨，狂风大作，而同嘉路上的上汽培训中心报告厅内仍井然有序。8月9日下午，上汽集团(600104)在上海召开了2019年第一次临时股东大会。大会由上汽集团董事长陈虹主持，大会共设4名监票人，其中总监票人由公司提名，另有1名公司监事、2名股东代表担任监票人。本次临时股东大会，共计审议了4项议案，包括：《关于补选公司董事的议案》、《关于补选公司监事的议案》、《关于公司储架发行公司债券的议案》以及《关于提请股东大会授权董事会或董事会授权人士办理本次储架发行公司债券相关事宜的议案》。据了解，现场出席的股东约27名，代表股份超过83亿股，所持表决权比例超过71.6%。2019年一季报显示，上汽集团的第一大股东——上海汽车工业(集团)总公司持股比例即达到71.24%。加上网络投票的股东，本次共有218名股东进行投票，代表股份超过91亿股，所持表决权比例超过77.9%。现场股东的投票结果显示，4项议案的通过率均为100%。最终，结合网络投票，股东大会基本以99.99%的通过率对4项议案予以通过。其中对总裁王晓秋增选董事的议案，通过率最低，为99.8889%。《证券日报》记者注意到，宣读现场人事任命议案结果时，王晓秋左手托腮，表情凝重，结果公布后，才复归托臂姿势。除了陈虹和王晓秋以外，主席台上的第三名高管，是副总裁兼财务总监卫勇。除此之外，董事长陈虹对现场股东的问题进行了细致而又真诚的回复。陈虹表示，上汽最近进行了高管团队变更，这将更好的实现年轻化，有利于面对市场变化和行业变革。高管的选拔程序经过了严格和规范的选拔程序。而上汽为何选择此时储架发行200亿元公司债券的问题，则是由财务总监卫勇来进行解释。他表示，公司储架发行200亿元公司债券，主要用于补流、研发以及用于项目建设。作为上市公司，上汽始终关注利用资本平台助力发展，07年、08年、10年、17年公司亦曾发债或者定增。而储架发行作为上交所面向“知名成熟发行人”推出的新模式，已有中石化、招商局、南方电网申请了储架发行，上汽选择储架发行也有助于树立公司的优质蓝图形象。问题并非都是和风细雨，亦有股东直接发问，公司上半年业绩下滑，下半年能否扭转颓势？这样的担忧并非空穴来风。就在8月9日晚间，乘联会发布的7月统计数据显示，7月全国乘用车市场零售148.5万台，同比下降5.0%，环比下降15.9%。今年1至7月狭义乘用车零售下降8.8%。同日晚间，上汽集团方面亦于晚间发布了7月产销快报。7月份，公司销量为43.98万辆，上年同期销量为48.49万辆；1-7月份，公司累计销量为337.71万辆，同比下降15.73%。","情感倾向是积极的。"
"2019-08-09 17:50:11","上汽集团：1-7月销量同比下降15.73%","上汽集团(600104)8月9日晚间披露的产销快报显示，7月份，公司销量为43.98万辆，上年同期销量为48.49万辆；1-7月份，公司累计销量为337.71万辆，同比下降15.73%。","情感倾向是中性。"
"2019-08-09 17:45:53","上汽集团：1-7月销量同比下降15.73%","上汽集团(600104)8月9日晚间披露的产销快报显示，7月份，公司销量为43.98万辆，上年同期销量为48.49万辆；1-7月份，公司累计销量为337.71万辆，同比下降15.73%。","该文本情感是中性的。"
"2019-08-03 08:50:13","三驾马车集体“失速” 上汽集团新团队亮相 能否力挽狂澜？","在“上海市市管干部任职前公示”发布半个多月后，有关王晓秋将出任上汽集团(600104.SH)总裁的人事变动消息终于落定。据上汽集团发布的公告，董事、总裁陈志鑫因到龄退休，已递交辞职申请。董事长提名，同意聘任公司副总裁王晓秋担任公司总裁。除了总裁变动之外，上汽集团此番还一口气新增了三位副总裁：卫勇、祖似杰和杨晓东。他们三人此前分别为公司董事会秘书、副总工程师和国际业务部总经理。有观点认为，在当下市场环境低迷、上汽集团自身销量下滑的背景下，新高管团队的上任被赋予了更多含义。根据上汽集团发布的最新产销快报，集团6月份销量为46.65万辆，同比下滑15.97%；今年1~6月份累计销量293.73万辆，同比下滑16.62%。今年上半年以来，上汽集团已经连续6个月销量同比两位数下滑。对于销量的下滑，上汽集团方面回应《中国经营报》记者称，上半年，整个汽车市场都处于下行通道，这与宏观经济下行、汽车消费信心不足、去年同期高基数等因素有关。长期看是一个“变革期”，蕴藏着高质量发展的机遇。身处变革调整期，对企业而言，关键是做好自己的事，练好“基本功”，持续找到并建立新的差异化竞争优势。新团队身负重任日前，上汽集团发布公告称，公司董事、总裁陈志鑫先生因到龄退休，已递交辞职申请，请求辞去公司董事、董事会战略委员会委员、总裁职务。经公司董事长提名，同意聘任公司副总裁王晓秋先生担任公司总裁，任期与本届董事会任期一致。资料显示，接任者王晓秋在上汽集团有着多年的工作经历，2013年8月起任上汽通用汽车总经理；2014年开始担任上汽乘用车公司总经理，同时兼任技术中心主任。在上汽集团任职的多年时间里，王晓秋成绩斐然，尤其是在执掌上汽乘用车时期。根据2018年财报，在车市负增长的情况下，上汽乘用车去年实现销量70.19万辆，同比增长34.45%；其中，荣威品牌年销量46.03万辆，名爵品牌年销量24.16万辆，同比2017年的13.54万辆增幅高达78.43%。在汽车行业知名评论员钟师看来，王晓秋的接班在意料之中。“干部的提升有各种各样的指标考量，包括年龄、学历、工作经历等，王晓秋在自主品牌的那段履历特别重要，使得上汽集团的自主品牌上了一个台阶。虽然对于合资品牌的管理也很重要，但从干部考察的角度来看，大企业汽车集团的自主品牌分量更重。”除了王晓秋接棒陈志鑫之外，此次上汽集团还公布了副总裁队伍的变动。经公司总裁提名，同意聘任卫勇、祖似杰、杨晓东担任公司副总裁，任期与本届董事会任期一致。据了解，新上任的三位副总裁中，卫勇曾是上汽集团董事会秘书，祖似杰曾主要负责公司汽车智能网联、智能驾驶等领域的工作，杨晓东则分管海外业务。那么，王晓秋及新的副总裁团队上任后，将从哪些方面入手，带领上汽集团走出产销双降困境？对此，上汽集团方面此前向记者表示，王晓秋尚未上任，此方面具体的问题不便回应。“三驾马车”齐陷泥潭事实上，自2018年车市进入下行通道以来，车企的生存环境日益严峻，作为国内汽车行业“龙头”的上汽集团也不例外。因此，上汽集团此次高层“大换血”，被业内认为是提振销量的举动之一。根据上汽集团发布的产销快报显示，今年上半年，上汽集团产销双双下滑，下滑幅度分别达到20.80%和16.62%。其中，作为上汽集团“三驾马车”的上汽大众、上汽通用以及上汽通用五菱未能发挥驱动作用，销量均连续6个月同比下滑。今年6月，上汽大众销量为15.40万辆，同比下滑12.92%，1~6月累计销量91.91万辆，同比下滑9.94%；6月份，上汽通用实现销量14.04万辆，与去年基本持平，但1~6月累计销量为83.41万辆，较去年同期下滑了12.91%。","情感倾向是消极。"
"2019-08-02 15:02:34","上汽通用推出“国六”动力总成8年或16万公里质保","8月1日，上汽通用汽车宣布从即日起，旗下别克、雪佛兰和凯迪拉克三大品牌所有“国六”车型均可享受发动机、变速箱等主要零部件8年或16万公里的原厂质保服务。同时，三大品牌用户享有的OnStar安吉星4G车联应用终身免费流量从每年24G大幅扩容至每年100G，两项服务升级均涵盖新老车主。今年5月，上汽通用汽车在业内率先推出“质享无忧——小排量动力总成超长质保计划”，以及其8年或16万公里超长质保期限以及新老车主同享、质保期限随车计算等服务承诺。随着“国六”时代来临，上汽通用汽车进一步扩展超长质保计划适用车型范围，覆盖旗下所有“国六”车型。上汽通用汽车继2018年首推每年24G的OnStar安吉星车联应用流量终身免费服务后，今年进一步将OnStar安吉星4G车联应用终身免费流量大幅扩容至每年100G，全面覆盖旗下三大品牌、适用于除WiFi热点分享外的所有车联应用，且新老车主均可享受这一流量升级。目前，上汽通用汽车全新一代车联系统已在别克、雪佛兰和凯迪拉克三大品牌车型上普及应用，为广大用户提供云音乐、云电台、云导航、云端语音助手等丰富的车联应用服务。面对当前中国车市深度结构性调整的大环境，上汽通用汽车此时推出两大服务升级，既面向存量车主又面向潜在消费者，是应对市场激烈竞争打出的一张服务牌。","该文本情感是中性的。"
"2019-08-01 14:42:46","销量十年首下滑 上汽集团进入“水逆”期","日前，上汽集团发布的产销快报数据显示，2019年1-6月，上汽集团累计销售293.73万辆，同比下滑16.62%。这是上汽集团10年来，首次出现半年销量下滑的情况。上汽集团是中国最大的汽车集团，其在品牌结构上较为平衡，在经营上也一直是行业龙头。“大象”也在退步，说明中国车市经过长年快速奔跑之后已经全面由增量市场转向存量市场。对于正处在“水逆”期的上汽集团来讲，破解之道就看新近晋升的上汽集团总裁王晓秋怎么出招了。上汽集团销量全线下滑多年来，上汽集团步步攀升，即便是2018年车市下行，上汽集团依然保持1.75%的微量增长，年销量达到700万辆以上，为中国乘用车销量贡献约三分之一的力量。但是，过了仅仅半年的时间，上汽集团旗下各个计入销量的子公司或合资公司中，除了销往泰国和印尼的这两家公司之外，另外8家重点公司的销量全线下滑。其中，2019年上半年，上汽大众销量91.91万辆，同比下滑9.94%，在重要的细分领域中，上汽大众传统强势产品正逐渐失去优势。上汽通用销量83.41万辆，同比下滑12.91%。上汽集团三大自主品牌共计销售111.9万辆，同比下滑24.2%。具体来看，上汽通用五菱销量74.47万辆，同比下滑29.19%，成为拉低上汽集团整体走势的主要因素，这与低端车市场萎缩分不开关系；上汽乘用车销量31.17万辆，同比下滑13.18%，荣威品牌总销量突破21万辆，名爵品牌则无一款车型平均月销量破万；上汽大通销量6.3万辆，同比下滑5.8%。此外，上汽集团的商用车板块销量也在下滑。1-6月，上汽申沃客车同比下滑3.94%、上汽依维柯红岩同比下滑10.77%、南京依维柯同比下滑25.69%。销量回暖很难实现其实，上汽集团的单月销量下滑，从2018年9月就已经开始，至今持续了10个月。即便作为上汽集团的三大销量支柱，上汽大众、上汽通用以及上汽通用五菱的销量，也都是连续6个月出现同比下滑。上汽大众和上汽通用两大合资公司一直是上汽集团赖以生存的主要利润来源。这两大巨头的市场份额萎缩，给上汽集团造成非常大的影响。自主品牌方面，依靠小面与微客拿下低端车超过六成市场份额的上汽通用五菱，在面临汽车市场整体“品牌向上”的转型中，显然处于弱势。上汽乘用车的销量增长，则主要依赖新名爵6、名爵ZS、荣威i5、荣威RX3，其中只有荣威i5是新车型，另一款新车型荣威Marvel X自去年9月末上市后，销量表现就非常惨淡。基于这样的市场情况，有知情人士透露说，上汽集团很可能调低全年的销量目标至654万辆，这比最初设定的目标减少了将近8%。汽车行业分析师钟师对新京报记者表示，上汽集团今年的销量下滑是大概率事件，这将是自2006年有记录以来的，首次全年销量下滑，预计上汽大众能保住200万辆的销量，而上汽通用的销量维持在180万辆以上就算不错了。或外部融资加码7月22日，上汽集团对外发布公告，王晓秋正式接替陈志鑫，担任集团总裁。他要面对的，正是这家中国最大汽车制造商艰难应对市场需求严重下跌的局面。王晓秋会使用什么手段来调整布局呢？钟师向新京报记者分析称，在“合资下滑严重、自主向上无力”的境况下，钱是最有可能解决问题的工具。因此，上汽集团传出消息称，拟以储架发行方式申请发行不超过200亿元的公司债券，用于补充流动资金、研发创新、项目建设等。看来，在销量和利润都出现波动的背景之下，通过外部融资来加码新业务，是王晓秋的创新之举。此外，在产品上，上汽依旧坚持“新四化”战略，加码新能源，加注研发投入；在服务上，构建出行服务新生态。归根结底，保住市场份额，持续生存下去，这才是王道。","该文本情感是消极的。"
"2019-07-30 03:35:50","杨晓东履新上汽乘用车 将加快出海步伐？","上汽集团(600104.SH)自主品牌的新任掌门几乎尘埃落定。7月29日，21世纪经济报道记者从可靠渠道获悉，集团新晋副总裁杨晓东将兼任上汽乘用车公司总经理一职。上汽对这则人事任命的态度相对低调、保守。尽管近几日已有数家汽车行业媒体曝出这一进展，但上汽并未公开承认此事。这或许与就任流程相关。7月29日下午，记者拨打了杨晓东的办公室座机号码并接通，说明他尚未开始在新岗位履职，他表示，“现在还不能透露人事方面的事情。”杨晓东早年间曾参与上汽与通用合资公司的筹备工作，此后被派往北美通用总部全球采购部门，再后来杨晓东分管了上汽的海外业务，并将上汽的出口量做到了业内顶尖的水平。既有整车厂管理经验，又熟悉海外市场的运作，业内认为他是执掌上汽乘用车的理想人选。上汽乘用车公司对上汽集团的意义不言而喻。尽管上汽已经是国内规模最大的汽车企业，但长期以来被指“靠合资而活”，无论是销量还是利润，自主品牌在集团中所占份额都不高。近年来，上汽集团将自主品牌的发展提升到史无前例的高度。2014年6月，现任上汽集团董事长陈虹上任后，提拔王晓秋为副总裁，将他由当时的上海通用调转至乘用车公司，当时上汽乘用车、上海大众和上海通用三大集团子公司中，仅上汽乘用车由集团副总裁兼任总经理。上汽延续了这种思路。根据7月22日晚间“官宣”的全新一代高管名单，最新就任的三位副总裁中，除了杨晓东以外，一位是卫勇，负责行政业务，升任财务总监，另一位则是祖似杰，负责新兴业务，升任总工程师。从上述人事任命上看，上汽对自主板块的重视程度甚至有增无减：升任副总裁的高管中，没有一位来自上汽通用和上海大众，而是都出自暗合“新四化”发展方向的增量业务领域。高管升职与否当然和取得的成绩有关，但对于上汽这样的大型国有集团而言，显然更代表了企业未来的布局重点。特别是当前，全球汽车行业进入拐点，以上汽的规模，不进则退，下一步的棋子落点尤为关键。自主品牌加快出海步伐上汽可能迎来了十余年来最有挑战的时刻，在整体市场遇冷的背景下，自主品牌近年来累积的成绩或许率先受到冲击。数据显示，在王晓秋执掌的五年里，上汽乘用车的年销量从开始的18万辆上涨至70万辆，但今年上半年销量为32.46万辆，同比下降9.6%。汽车市场进入存量博弈阶段，上汽乘用车的天花板也隐约可见。市场疲软，销量不振，是今年国内车市的主基调。针对这种情况，上汽方面已经展开了多轮轰轰烈烈的“救市”行动：今年4月，荣威、名爵先是降低了官方指导价，随后又甩出了30亿元的以旧换新补贴大礼包，全部都是针对自主品牌。但即便如此，上汽乘用车今年上半年的成绩还是难言乐观。除了市场因素，上汽自主品牌的先发优势也在消退。2016年，上汽联手阿里巴巴打造斑马系统，开创了“互联网汽车”新物种，并借此在市场上逆袭，但随着越来越多车企入局，上汽乘用车在车联网领域打造的差异化标签也在被慢慢撕下。今年的销量压力是切实存在的。王晓秋此前在一次新车发布会上便坦言现在“活下来”是最重要的，尽管旗下产品的售价一再下探，但他认为，当前稳住销量是第一要务。销量重新成为上汽自主品牌的当务之局，而杨晓东自带的海外市场基因，被认为是“拯救”上汽乘用车的有力武器。杨晓东在国际业务部总经理一职上，表现可圈可点。数据显示，2018年上汽集团实现整车出口和海外销售27.7万辆，同比增长62.5%，连续三年蝉联全国第一，在业务布局方面，上汽近年来已经在海外建立了三个生产基地及三个海外创新研发基地，这其中，杨晓东是主要推手。","情感倾向是积极。"
"2019-07-26 10:45:23","世界500强背后的反思：中国车企占6席 利润总和却不及大众丰田","7月22日，美国《财富》杂志公布了2019年世界500强排行榜，其中，车企排名纷纷下滑，而零部件企业排名则较为稳定甚至略有上升。《中国经营报》记者发现，虽然大众、丰田、福特、通用、日产等全球汽车集团排名纷纷下滑，但中国车企的表现较为亮眼，如一汽集团(以下简称“一汽”)、浙江吉利控股集团(简称“吉利”)、广州汽车集团(以下简称“广汽”)的排名都有所上升。吉利品牌公关部相关负责人向《中国经营报》记者表示，吉利在《财富》500强榜单中排名前进了47位，主要是2018年吉利不论营收、利润、销量还是研发方面都取得了较大增长和投入。SoCar汽车数据工场CEO张晓亮表示，《财富》世界500强排名的变化与销量关系很大，中国汽车企业在榜单中排名的变化也反映了去年全国汽车市场变化之后车企此消彼长的结构。但业内分析人士则认为，虽然上榜世界500强，但中国车企和零部件企业实力还是太差了，看到500强榜单时更应该自省和自勉。车企排名整体下滑7月22日，《财富》杂志发布了最新的世界500强排行榜。从数量上看，世界最大的500家企业中，有129家来自中国，历史上首次超过美国(121家)。而汽车公司共有23家，其中有6家中国车企、6家日本车企、3家德国车企、2家美国车企、2家韩国车企、2家法国车企、1家瑞典车企、1家印度车企。按排名先后，这6家中国车企分别是上海汽车集团股份有限公司(以下简称“上汽集团”)、东风汽车公司(以下简称“东风”)、一汽、北京汽车集团(以下简称“北汽”)、广汽、吉利。值得一提的是，中国车企中除一汽、广汽、吉利，外资品牌中除沃尔沃和标致外，其余在榜单上的车企，排名都纷纷出现了下滑。其中，福特、通用、日产、现代、雷诺、塔塔、三菱重工分别下滑了8、11、12、16、9、33、23位。不过，对于车企排名的下滑，张晓亮却表示，前10名或者前50名，在次序上下变化2到4位，像丰田和大众的这种下滑，并不能说明有什么样的现实问题，不同行业有不同的发展周期。另外，虽然车企排名整体呈现一片下滑之势，但中国车企却在一片下滑中实现排名上升。其中，一汽提高了38位，广汽提高了13位，吉利提高了47位。张晓亮认为，《财富》世界500强的排名标准中，企业营收额权重很大，而车企的营收变化又与销量关系很大，中国汽车企业在榜单中排名的变化也反映了去年全国汽车市场变化之后车企此消彼长的结构。对此，吉利相关负责人向记者表示，吉利连续8年稳居500强行列，并在8年间持续攀升了255位，今年排名前进了47位，主要是2018年吉利不论营收、利润、销量还是研发方面都取得了较大增长。财报显示，吉利2018年出售额约为1066亿元，同比增长约15%；净利润1267亿元，同比增长18%。其中吉利汽车销量达150万辆，同比增长20.3%；沃尔沃汽车销量达64.23万辆，同比增长12.4%。有分析人士认为，一汽凭借2018年旗下一汽-大众、一汽丰田、一汽解放三个板块的稳定表现，以及一汽奔腾的复苏，特别是红旗品牌在当年实现3.3万辆，取得超过600%的快速增长，让其在当年的集团销量达3418366辆，同比增长2.2%，实现营业收入5937.2亿元，同比增长26.4%。明年排位变化会更大需要注意的是，虽然中国车企如一汽、广汽、吉利的排名有所上升，占上榜中国车企的二分之一，但另一半却在下滑，上汽集团较去年下降3位，北汽下降5位，东风下降17位。对此，张晓亮认为这种下滑还只是开始：“全球汽车市场还处在刚刚出现疲态的初期，对上游的零部件产业影响还未触达，对车企的影响也才初显，未来其变化还会更大。”摩根士丹利的研究报告预测，2019年全球汽车产量将下降4%。德国汽车研究中心的一份报告也表示，全球汽车市场即将遭受自2008年金融危机以来最大的打击，2019年全球销量将骤降400多万辆，并且这种下降趋势将会持续4年以上。","情感倾向是中性的。"
