"Date","Title","Content","qwen_lora2_情绪提取"
"2019-09-30 09:53:01","我国又发现10亿吨级大油田 这只巨无霸应声暴涨160亿！利好有多大？","令人振奋的大消息！国庆节前夕，中国石油发布重磅利好公告，在鄂尔多斯勘探发现10亿吨级大油田，在四川累计探明万亿方页岩气大气区。公告称，在鄂尔多斯盆地长7生油层勘探获得重大发现，新增探明地质储量3.58亿吨，预测地质储量6.93亿吨，这意味着发现了10亿吨级的庆城大油田。在四川盆地页岩气勘探获得重大进展，在长宁-威远和太阳区块新增探明页岩气地质储量7,409.71亿立方米，累计探明10,610.30亿立方米，形成了四川盆地万亿方页岩气大气区。受利好刺激，万亿市值的中国石油A股今日开盘后上涨1.47%，以A股股价计算市值增长164.7亿元，石油板块也跟随大涨。庆城大油田10亿吨级重大勘探发现中国石油昨日晚间公告，非常规油气领域勘探取得重大成果，在鄂尔多斯盆地长7生油层勘探获得重大发现，新增探明地质储量3.58亿吨，预测地质储量6.93亿吨，这意味着发现了10亿吨级的庆城大油田。在四川盆地页岩气勘探获得重大进展，在长宁-威远和太阳区块新增探明页岩气地质储量7,409.71亿立方米，累计探明10,610.30亿立方米，形成了四川盆地万亿方页岩气大气区。","情感倾向是积极。"
"2019-09-29 23:24:11","大盘再添一把火？中国石油发现10亿吨级大油田 两大板块明天见","明天国庆假期前最后一个交易日，走势令人期待，市场也分外关注盘前大消息。9月29日晚间，中国石油公告两项重大油气勘探成果：一项是今年在鄂尔多斯盆地长7生油层内勘探发现了10亿吨级大油田——庆城大油田。另一项是在四川盆地页岩气勘探获得重大进展，在长宁-威远和太阳区块累计探明10610.30亿立方米，形成了四川盆地万亿方页岩气大气区。此前，9月25日，中国石化也发布了在鄂尔多斯气田的勘探“大发现”。厦门大学中国新能源政策研究院院长林伯强对中证君表示，“两桶油”的这些勘探成果将极大提高我国油气储采比，缓解我国油气行业供需矛盾，保障国家能源安全。市场人士指出，节前两大油气公司在油气勘探方面硕果连连，加大勘探生产力度，保证能源安全，叠加迎国庆的市场情绪，明日油气勘探、油服板块或有表现。报喜后明确增量在今日由中国石油控股股东中国石油天然气集团召开的相关成果的发布会上，中国石油副总裁李鹭光明确了勘探成果的进展。","该文本情感是积极的。"
"2019-09-29 20:15:12","中国石油：非常规油气领域勘探取得重大成果","中国石油(601857)29日晚间公告，公司非常规油气领域勘探取得重大成果，在鄂尔多斯盆地长7生油层勘探获得重大发现，新增探明地质储量3.58亿吨，预测地质储量6.93亿吨，这意味着发现了10亿吨级的庆城大油田。在四川盆地页岩气勘探获得重大进展，在长宁-威远和太阳区块新增探明页岩气地质储量7409.71亿立方米，累计探明10610.30亿立方米，形成了四川盆地万亿方页岩气大气区。","该文本情感是积极的。"
"2019-09-29 19:40:51","中石油在鄂尔多斯盆地发现10亿吨级大油田","记者29日从中国石油天然气集团有限公司获悉，中石油今年在鄂尔多斯盆地长7生油层内勘探获得重大发现，新增探明地质储量3.58亿吨，预测地质储量6.93亿吨，发现了10亿吨级的庆城大油田。“庆城油田的发现，对我国生油层内石油资源的勘探开发具有重要的战略意义和引领示范作用。”中国石油天然气股份有限公司副总裁李鹭光说，庆城油田目前基本建成百万吨级的开发示范区，预计今年产油64万吨，近几年具备建成300万吨的产油能力。中石油29日还公布了另一项非常规油气领域的重大勘探成果：四川盆地页岩气勘探获得重大进展，在长宁-威远和太阳区块新增探明页岩气地质储量7409.71亿立方米，累计探明10610.30亿立方米，形成了四川盆地万亿方页岩气大气区，对增强我国天然气供给能力具有重要意义。在页岩气勘探开发领域，中石油在四川盆地逐步形成了适合四川盆地复杂地质地貌条件下的页岩气勘探开发配套技术，对我国规模有效开发页岩气资源发挥重要的推动作用。今年预计生产页岩气77亿立方米，年底将建成超100亿立方米的年生产能力。李鹭光表示，页岩油气等非常规油气资源已成为国内油气勘探开发重要接替领域，中石油将持续加大勘探开发力度，加强科技攻关，努力开创非常规资源勘探开发新局面。","该文本情感是积极的。"
"2019-09-29 18:01:10","中国石油：在鄂尔多斯盆地发现10亿吨级的庆城大油田","9月29日，中石油集团在北京召开油气勘探成果新闻发布会，公布了两项非常规油气领域的重大勘探成果。今年在鄂尔多斯盆地长7生油层内勘探获得重大发现，新增探明地质储量3.58亿吨，预测地质储量6.93亿吨，发现了10亿吨级的庆城大油田。在四川盆地页岩气勘探获得重大进展，在长宁-威远和太阳区块新增探明页岩气地质储量7409.71亿立方米，累计探明10610.30亿立方米，形成了四川盆地万亿方页岩气大气区。中国石油天然气股份有限公司副总裁李鹭光表示，近年来，中国石油按照“国内勘探与生产业务加快发展规划方案”总体部署，加大科技创新和关键技术攻关，积极向生油气源岩内挺进，在鄂尔多斯盆地、四川盆地取得了重大勘探成果。在生油层内非常规勘探开发领域，中国石油在成藏地质理论、工程技术、规模有效开发等方面持续攻关，在鄂尔多斯、准噶尔、渤海湾、松辽、三塘湖等盆地生油层内勘探开发见到初步成效。特别是在鄂尔多斯盆地，2019年新增探明石油地质储量3.58亿吨、预测地质储量6.93亿吨，发现了储量规模超10亿吨的庆城大油田，目前基本建成百万吨级的开发示范区，预计今年产油64万吨，近几年具备建成300万吨的产油能力。鄂尔多斯盆地长7生油层内石油资源实现规模有效勘探开发的重大成果，对我国生油层内石油资源的勘探开发具有重要的战略意义和引领示范作用。在页岩气勘探开发领域，中国石油在四川盆地建成长宁—威远和昭通两个国家级页岩气示范区，创造了国内第一口页岩气直井、第一口页岩气水平井、第一口具有商业价值的页岩气水平井、第一座页岩气“工厂化”作业平台等10多项国内第一，逐步形成了适合四川盆地复杂地质地貌条件下的页岩气勘探开发配套技术，对我国规模有效开发页岩气资源发挥重要的推动作用。今年预计生产页岩气77亿立方米，年底将建成超100亿立方米的年生产能力。特别是2018年以来，新增探明页岩气地质储量7409.71亿立方米，累计探明10610.30亿立方米，形成万亿方页岩气大气区，对增强我国天然气供给能力具有重要意义。","情感倾向是积极。"
"2019-09-29 17:18:22","中国石油：发现10亿吨级的庆城大油田","9月29日晚间，中国石油发布公告称，公司在鄂尔多斯盆地长7生油层勘探获得重大发现，新增探明地质储量3.58亿吨，预测地质储量6.93亿吨，这意味着发现了10亿吨级的庆城大油田。","该文本情感是积极的。"
"2019-09-29 17:03:41","中国石油宣布重大成果：发现了10亿吨级的庆城大油田","中国石油9月29日晚间发布公告称，公司非常规油气领域勘探取得重大成果，在鄂尔多斯盆地长7生油层勘探获得重大发现，新增探明地质储量3.58亿吨，预测地质储量6.93亿吨，这意味着发现了10亿吨级的庆城大油田。公告称，在四川盆地页岩气勘探获得重大进展，在长宁-威远和太阳区块新增探明页岩气地质储量7409.71亿立方米，累计探明10610.30亿立方米，形成了四川盆地万亿方页岩气大气区。公司表示，本次重大勘探发现是中国石油全力保障国家能源安全的具体行动，也是中国石油大力实施科技创新战略、积极推进公司高质量发展的有力体现。据公告，截至本公告日， 上述勘探发现的证实经济可采储量，尚未经独立第三方评估机构评估。","该文本情感是积极的。"
"2019-09-29 16:24:33","重磅！中石油发现10亿吨级大油田！还有万亿方页岩气大气区","29日下午，中石油(601857.SH)发布公告称，在非常规油气领域勘探取得重大成果。在鄂尔多斯盆地长7生油层勘探获得重大发现，新增探明地质储量3.58亿吨，预测地质储量6.93亿吨，这意味着发现了10亿吨级的庆城大油田。在四川盆地页岩气勘探获得重大进展，在长宁-威远和太阳区块新增探明页岩气地质储量7409.71亿立方米，累计探明10610.30亿立方米，形成了四川盆地万亿方页岩气大气区。据悉，中石油上述两项勘探成果目前已经中华人民共和国自然资源部储量评估办公室审核确认。同时，公司公告称，本次重大勘探发现是中国石油全力保障国家能源安全的具体行动，也是中国石油大力实施科技创新战略、积极推进公司高质量发展的有力体现。在生油层内非常规勘探开发领域，中石油在成藏地质理论、工程技术、规模有效开发等方面持续攻关，在鄂尔多斯、准噶尔、渤海湾、松辽、三塘湖等盆地生油层内勘探开发见到初步成效。特别是在鄂尔多斯盆地，自上世纪70年代勘探发现长7油层以来，历尽艰辛，先后经历了“生烃评价、兼探认识”、“探索技术、提产提效”及“规模勘探、示范建设”三个阶段的不断探索和实践，实现了资源的有效开发。此次在鄂尔多斯长7生油层的发现，目前基本建成百万吨级的开发示范区，预计今年产油64万吨，近几年具备建成300万吨的产油能力。而页岩气方面，今年预计生产页岩气77亿立方米，年底将建成超100亿立方米的年生产能力。特别是2018年以来，中国石油在加大三维地震部署和加强甜点区评价的基础上，进一步加大平台式工厂化水平井钻探力度，通过近两年大规模勘探评价和开发试验工作，新增探明页岩气地质储量7409.71亿立方米，累计探明10610.30亿立方米，形成万亿方页岩气大气区，对增强我国天然气供给能力具有重要意义。值得一提的是，页岩油气等非常规油气资源已成为国内油气勘探开发重要接替领域，中石油表示，将持续加大勘探开发力度，加强科技攻关，缓解国内油气供需矛盾，努力开创非常规资源勘探开发新局面，为国家能源发展战略提供重要支撑。","积极。"
"2019-09-09 09:51:37","北极圈世界级液化天然气项目启动 中石油中海油各参股10%","中国两大国有石油公司参与其中的北极圈世界级液化天然气(LNG)项目正式启动。俄罗斯最大独立天然气生产商诺瓦泰克公司(NOVATEK)9月5日宣布，北极LNG 2项目(Arctic LNG 2 project)的投资者已经批准该项目的最终投资决定(FID)。FID被视为大型油气项目中的黄金里程碑，作出最终投资决定标志着这一超级工程正式启动。北极LNG 2项目位于俄罗斯北极格丹半岛(Gydan Peninsula)，是诺瓦泰克公司继亚马尔液化天然气项目(Yamal LNG)之后，在偏远极地开发的第二个大型液化天然气项目，总投资预计为213亿美元。该项目包括Utrenneye天然气田的开发和生产以及三条LNG生产线的建设和运营，总产能达到1980万吨/年，相当于日产53.5万桶石油当量。北极LNG 2项目采用创新概念，将在鄂毕湾(Gulf of Ob)建设三处重力式平台，三条液化生产线的单线年产量为660万吨，预计分别于2023年、2024年和2026年投产。其项目产出将由一支破冰级液化天然气运输船队经由北海航线送往国际市场。诺瓦泰克认为，重力式平台的设计理念及设备、材料的广泛本地化生产，将大大提升该项目的成本竞争力。目前，诺瓦泰克公司掌握北极LNG 2项目60%的权益，其余40%则分别被法、中、日企购得。今年3月，法国道达尔公司(Total)宣布与诺瓦泰克签订最终协议，收购北极LNG 2项目10%的直接权益。道达尔持有诺瓦泰克公司19.4%的股份，以及诺瓦泰克欲保留该项目60%的权益，由此推算，道达尔在该项目中的权益总计约为21.6%。如果诺瓦泰克决定将其直接持股比例削减至60%以下，道达尔的直接权益最高有可能增至15%。6月，中国海洋石油有限公司全资子公司、中国石油天然气集团公司全资子公司分别与诺瓦泰克签订股权购买协议，各自收购北极LNG 2项目的10%权益。其中，中石油与诺瓦泰克在亚马尔LNG项目上开展了深入合作。亚马尔项目的中方持股接近30%，由诺瓦泰克公司(50.1%)、道达尔(20%)、中国石油天然气集团有限公司(20%)和中国丝路基金(9.9%)共同合作开发，天然气可采储量达到1.3万亿立方米，凝析油可采储量6000万吨。中国企业入股北极LNG 2项目的背后原因是中国天然气进口量进一步攀升。2018年，中国是全球仅次于日本的全球第二大液化天然气进口国，进口增量世界第一。据海关统计，去年中国天然气进口总量达9039万吨，同比增加31.9%。其中LNG进口量为5378万吨，同比增长40.5%。诺瓦泰克公司在6月底与日本三井物产和金属矿物资源机构(JOGMEC)签署协议，两家日本企业将联合收购北极LNG 2项目的10%权益，还约定将长期采购该项目的液化天然气，每年采购量约为200万吨。北极LNG 2项目的经济性备受推崇。2018年7月，首船来自北极圈亚马尔项目的LNG船，通过东北航道顺利抵达中国石油江苏如东LNG接收站。当时的接船仪式上，诺瓦泰克公司总裁米赫尔松介绍称，北极LNG 2项目的液化理念与亚马尔项目完全不同，是在自浮式平台上进行液化，产品将比亚马尔项目多20%，但前期基础设施建设所需投资比亚马尔项目少30%，这将使得液化成本更低。","该文本情感是积极的。"
"2019-09-07 22:28:03","中石油跌掉6个茅台后！分析师高喊：“巴菲特买点到了”","在A股市场，上市第一天即为历史最高价，此后就一直跌跌不休，且基本没有大幅反弹的个股恐怕只有巨无霸中石油了。自8月26日再度创出历史新低之后，中石油近期有所反弹。不过，有券商现在长期看好中石油，认为历史性的“巴菲特买点”再现。公司价值被严重低估？光大证券今日发布研报称，中石油估值处于底部，公司价值被严重低估。光大证券裘孝锋研究团队认为，从历史的PB来看，中石油目前的价值显著低估。目前公司A股PBLF0.93倍，港股0.49倍，均远低于其1.9倍和1.3倍的历史均值。从当前PB来看，中国石油A股和H股当前PB分别仅有0.9倍和0.5倍，而美孚为1.7倍，BP和Shell则均为1.3倍，都高于中国石油的A股和H股。由此可见，在历史PB的比较方面，目前无论是自身与历史比较，还是与其他三家公司比较，中石油H股和A股都是被低估的。研报进一步表示，中石油的“巴菲特买点”再现。伯克希尔公司于2003 年4月买入中石油H股，当时中国石油的市值跟油气资产的折现值的比值仅为0.49。在2008年巴菲特致股东的信中，巴菲特谈到对中石油的投资：“按这个价格，中石油公司的价值大约为370亿美元。查理和我那时感觉该公司的内在价值大约应该为1000亿美元。”公司2018年底上游资产的现金流折现值是1.38万亿元，而现在港股市值仅7000亿元，约为上游资产折现值的0.5倍。研报还谈到，国家管网公司的成立会影响中国石油的业绩。2018年中石油天然气管道资产真实的EBIT 255亿元，其中承担了249亿的进口天然气亏损，所以中石油管道资产对中石油的EBIT贡献为504亿元。根据测算，在不调整气价的情况下，如果中石油占管网公司股权的42%，就能够弥补进口天然气的亏损。另外，国家管网公司成立将推进天然气市场化改革加快，目前部分城市民用气涨价即将实施，平均涨幅约10%。若公司天然气销售价提升0.16元/立方米(9%涨幅)，即使不考虑管国家管道公司对应股权的盈利情况，公司也能够弥补其进的亏损。光大证券研报表示，维持对中石油的盈利预测，预计公司2019-2021年归母净利润分别为684亿、779亿、936亿元，对应EPS分别为0.37、0.43、0.51元。给予公司2019年A股1.2倍PB，对应目标价8.3元；给予公司H股2019年0.7倍PB，对应目标价5.5港元，维持A股和H股“买入”评级。","以上文本情感极性属于积极。"
"2019-09-04 17:09:34","中国石油集团与广东省政府举行工作座谈会","9月3日，中国石油集团与广东省政府在北京举行工作座谈会。双方就加快推动中国石油在粤石化项目建设、天然气管网支干线工程建设和天然气供应保障、油品销售网络建设等进行座谈交流，深入交换意见。","该文本情感是中性的。"
"2019-09-02 14:59:19","中石油业绩稳定增长 估值处历史低位投资价值显现","8月29日晚间，中国石油(601857.SH；0857.HK)发布了2019年半年报。按照中国企业会计准则计算，截至2019上半年末，中石油总资产为26.38万亿，比上年度期末增加8.1%；归属于母公司股东权益为12.27万亿，同比增加1.1%。按照国际财务报告准则进一步来看，中石油上半年营收1.2万亿，同比增加6.8%；归属于母公司股东净利润284.2亿，同比增加3.6%。“在市场消费低迷、资源严重过剩、市场竞争激烈等严峻形势，中石油这份成绩单来之不易。”分析人士称。在刚刚过去的8月份，石油化工行业景气度回落，中国石油A股股价也在一个月内下跌5.99%。截至8月30日收盘，中国石油报收6.12元/股，总市值为1.07万亿。就在几日前的8月26日，中国石油股价最低触及6.02元，跌穿2013年最低价位，创下历史新低。经营效益稳定增长按照国际财务报告准则，2019年上半年，中国石油实现营业额1.2万亿元(人民币，下同)，经营利润706.63亿元，同比分别增长6.8%和4.9%；实现归属于母公司股东净利润284.23亿元，同比增长3.6%；实现每股基本盈利0.155元，比去年同期增加0.005元，同比增加3.6%。具体来看，勘探与生产板块是中石油处于盈利主体地位的重要支撑：这两个板块实现经营利润536.28亿元，比2018年上半年的人民币 298.89亿元增利人民币237.39亿元，增长79.4%。同时，营收增长6.8%，主要是受原油、天然气销售量增长和原油、天然气、成品油等价格变化综合影响，其中原油销售量6539.5万吨，同比增加27.6%；平均实现价格3170元/吨，同比增加5.8%；天然气销售量1252.67亿立方米，同比增加23.5%。“不过需要看到的是，由于2018年上半年油价上升而今年同期油价下降导致炼油利润下降，行业多多少少都受到不同程度的影响。”一位石油石化行业分析师表示。2019年上半年，受世界原油供需基本面、地缘政治、贸易形势等因素综合影响，国际油价从年初持续上涨后有所回调，北海布伦特原油现货平均价格为65.95美元/桶，比上年同期下降6.6%；美国西德克萨斯中质原油现货平均价格为57.42美元/桶，比上年同期下降12.4%。数据也显示，受国内炼化产能过剩、毛利空间收窄、化工产品价格下降等因素影响， 2019年上半年，中石油炼油与化工板块实现经营利润人民币49.67亿元，比2018年上半年的人民币246.91亿元减少人民197.24亿元。","情感倾向是积极的。"
"2019-08-30 07:47:43","中国石油：上半年净利284亿元 勘探生产板块仍为盈利主体","中国石油天然气股份有限公司(中国石油，601857.SH；0857.HK)8月29日公布的2019年中期业绩公告显示，按照国际财务报告准则，今年上半年，中国石油实现营业收入1.20万亿元(人民币，下同)，同比分别增长6.8%；实现归属于母公司股东净利润284.23亿元，同比增长3.6%；实现每股基本盈利0.155元，同比增加0.005元。根据中国企业会计准则，中国石油上半年归属于母公司股东的净利润为284.20亿元。中国石油是中国油气行业占主导地位的最大的油气生产和销售商，是中国销售收入最大的公司之一，也是世界最大的石油公司之一，其控股股东为国内“三桶油”之一的中国石油天然气集团有限公司。上半年，受世界原油供需基本面、地缘政治、贸易形势等因素综合影响，国际油价从年初持续上涨后有所回调，北海布伦特原油现货平均价格为65.95美元/桶，比上年同期下降6.6%；美国西得克萨斯中质原油(WTI)现货平均价格为57.42美元/桶，比上年同期下降12.4%。国内成品油市场需求增速大幅下滑，供应持续过剩，供需仍呈宽松态势，成品油出口量大幅上升。随着加快勘探开发方案的实施，中国石油上半年加大新领域和重点地区风险勘探投入，强化集中勘探和精细勘探，原油产量稳中有升、天然气产量快速增长。国内业务实现原油产量369.8百万桶，比上年同期增长1.6%；可销售天然气产量1825.1十亿立方英尺，比上年同期增长10.7%；油气当量产量674.1百万桶，比上年同期增长5.5%。分业务板块看，勘探与生产板块继续保持中国石油的盈利主体地位，上半年实现经营利润536.28亿元，同比增长79.4%；受国内炼化产能过剩、毛利空间收窄、化工产品价格下降等因素影响，炼油与化工板块实现经营利润49.67亿元，同比减少197.24亿元；受国内成品油市场竞争激烈、毛利降低等因素影响，销售板块实现经营利润18.97亿元，同比减少25.88亿元；天然气与管道板块实现经营利润183.02亿元，同比增长13.6%。其中，销售进口气及液化天然气(LNG)同比减少6.5亿立方米，净亏损112.01亿元，比上年同期减亏22.12亿元。上半年中国石油839.54亿元资本性支出中，勘探与生产板块所占比例超过八成，达到693.83亿元。半年报预计全年勘探与生产板块的资本性支出为2282亿元。展望下半年，中国石油董事会称，预计世界经济持续增长，但下行风险加大，国际原油市场供需平衡总体趋宽，油价将保持震荡运行，存在一定的下行压力；中国经济发展将总体平稳，也面临新的风险挑战，石油天然气体制改革持续深化，国家推进油气管网重组；国内成品油产能过剩，油气市场竞争将更加激烈。公司将全力推进国内油气增储增产增效，大力实施准噶尔玛湖等重点地区和领域的集中勘探，深化老油田稳产和新区效益建产工程，推进重点产能项目建设，加快新井投产节奏，确保超额完成年度原油产量目标。强化气田高效开发，扩大大井丛、水平井的部署实施，抓好页岩气生产组织运行，努力增产上产。炼油与化工业务方面，下半年将推进从炼油向化工、“燃料型”向“材料型”转型；成品油销售业务方面，积极推动成品油扩销提效，持续做大非油业务规模，促进销售整体效益提升；天然气与管道业务方面，完善差异化营销策略，加大交易中心线上交易量，优化LNG液态销售流向，努力推价提效；国际业务方面，强化海外新项目开发和生产运行。","该文本情感是中性的。"
"2019-08-30 04:22:36","中石油上半年净利284亿元","8月29日晚间，中国石油在港交所披露半年报，今年上半年实现净利润284.2亿元人民币，同比增长3.6%。值得注意的是，自2007年回归A股并在上市首日冲上48.62元以来，中国石油股价累计蒸发了82%。根据半年报，今年上半年实现营业收入为11962.59 亿元，比2018年上半年的11196.37 亿元增长6.8%，主要是受原油、天然气销售量增长和原油、天然气、成品油等价格变化综合影响。","该文本情感是中性的。"
"2019-08-30 04:15:48","中国石油上半年营收净利双升 拟中期派现142亿元","上半年，国际国内经济下行压力加大、国际油价宽幅震荡、国内成品油市场竞争更加激烈的严峻形势下，中国石油(601857)依然保持了稳健增长。8月29日晚间，中国石油披露2019年半年报，公司报告期共实现营业收入11962.59亿元，同比增长6.8%；归母净利润284.23亿元，同比增长3.6%；基本每股收益0.155元，比上年同期增加0.005元。公司拟中期每股派息0.06988元，并增加特别股息每股0.00777元，合计每股派息0.07765元，总派息额142.12亿元。对于业绩增长，中国石油表示，主要是受原油、天然气销售量增长和原油、天然气、成品油等价格变化综合影响。据披露，今年上半年中国石油原油销售量达6539.5万吨，对比上年同期的5123.1万吨增长27.6%，同时天然气销售量达125.27万吨，对比上年同期的101.4万吨同比增长23.5%，此外公司汽油、柴油、煤油、重油、润滑油等销售量也均实现了小幅下滑。国家发改委数据显示，2019年上半年，原油加工量29335万吨，同比下降0.2%；成品油产量18425万吨，同比增长0.5%；成品油消费量15943万吨，比上年同期增长0.9%，其中汽油增长5.3%，柴油下降3.9%。同时，上半年国家12次调整国内汽油、柴油价格，汽油标准品价格累计上涨285元/吨，柴油标准品价格累计上涨人民币295元/吨，国内成品油价格走势与国际市场油价变化趋势基本保持一致。具体来看，中国石油业务分为勘探与生产、炼油与化工、销售及天然气与管道四个经营分部。勘探与生产板块，得益于原油、天然气等油气产品量价齐增，上半年实现营收3263.39亿元，比2018年上半年的2973.64亿元增长9.7%，经营利润536.28亿元，同比增长79.4%。炼油与化工板块，受汽油、柴油、煤油等炼化产品销量、价格变化以及公司推进内部价格市场化等综合影响，上半年实现营业收入4404.51亿元，比2018年上半年的4263.51亿元增长3.3%，然而，受国内炼化产能过剩、毛利空间收窄、化工产品价格下降等因素影响，炼油与化工板块经营利润仅为49.67亿元，比2018年上半年的246.91亿元同比下滑79.9%。销售板块，受成品油国际贸易销量增加和价格上升影响，2019年上半年中国石油销售板块实现营业收入1.02万亿元，同比增长10.2%。然而，受国内成品油市场竞争激烈、成品油价格到位率下降、毛利降低等不利因素影响，销售板块经营利润18.97亿元，比2018年上半年减少25.88亿元。天然气与管道业务方面，由于国内天然气销售实现量价齐增，上半年中国石油实现营业收入为1961.63亿元，比2018年上半年的1732.86亿元增长13.2%，实现经营利润183.02亿元，同比增长13.6%。另外，国际业务占中国石油总营收比例为40.5%，达4849亿元。中国石油方面表示，国际业务营业收入、税前利润在公司占比进一步提升，保持稳健发展的良好势头。展望未来，中国石油表示，2019年下半年，预计世界经济持续增长，但下行风险加大，国际原油市场供需平衡总体趋宽，油价将保持震荡运行，存在一定的下行压力；中国经济发展将总体平稳，也面临新的风险挑战，石油天然气体制改革持续深化，国家推进油气管网重组；国内成品油产能过剩，油气市场竞争将更加激烈。中国式石油将积极应对各种复杂局面，落实加快推进科技创新的各项举措，优化生产经营运行，深化开源节流降本增效，全面完成年度生产经营目标。","情感倾向是积极。"
"2019-08-30 04:13:38","中国石油上半年实现净利润284.2亿元 同比增长3.6%","中国石油(601857) 8月29日晚披露半年报。2019年上半年，公司实现营业额1.20万亿元，经营利润706.63亿元，同比分别增长6.8%和4.9%；实现归属于母公司股东净利润284.23亿元，同比增长3.6%；实现每股基本盈利0.155元，同比增加0.005元。勘探与生产板块继续保持公司盈利主体地位，实现经营利润536.28亿元，同比增加237.39亿元。炼油与化工板块控油增化初见成效，实现经营利润49.67亿元，同比减少197.24亿元。销售板块实现经营利润18.97亿元，同比减少25.88亿元。天然气与管道板块实现经营利润183.02亿元，同比增长13.6%，天然气销售量效齐增。2019年上半年，面对国际油价宽幅震荡、市场竞争更加激烈等严峻形势，公司坚持稳健发展方针和高质量发展要求，注重效益原则，加大国内勘探开发，积极扩大国际油气合作，突出市场导向，优化生产经营组织和持续推进结构调整，深入实施开源节流降本增效工程，油气两条业务链平稳顺畅运行，经营效益稳定增长。展望下半年，公司表示，将继续加强形势研判，坚持稳健发展方针，积极应对炼化产能过剩、成品油市场激烈竞争以及国内天然气市场供应多元化的格局，加强生产组织统筹协调，全力推进国内油气增储增产增效，强化海外项目开发和生产运行，深化炼化业务结构调整和降本增效，推动油气扩销提效，努力提升天然气销售效益，持续深化改革创新，驱动公司高质量发展。","该文本情感是积极的。"
"2019-08-29 23:47:10","中石油上半年营收1.2万亿 勘探开发贡献显著","29日下午，中石油发布其2019年上半年财报。上半年，中石油经营效益稳定增长，财务状况保持稳健。按照国际财务报告准则，2019年上半年，公司实现营业额1.20万亿元，经营利润706.63亿元，同比分别增长6.8%和4.9%，实现归属于母公司股东净利润284.23亿元，同比增长3.6%。在所有业务板块中，勘探开发板块依旧保持主体地位，实现经营利润536.28亿元，同比增加237.39亿元；炼油与化工板块控油增化初见成效，但受大环境影响，利润大幅下降，实现经营利润49.67亿元，同比减少197.24亿元。勘探开发业务方面，中石油在今年上半年保持高速发展。部署实施油气勘探开发加快方案，加大风险勘探投入力度，全力抓好西南页岩气、新疆玛湖和吉木萨尔、大港油田等重点地区和领域上产，实现了原油产量触底回升、天然气产量快速增长。公司国内油气当量产量6.74亿桶，同比增长5.5%，其中原油产量企稳回升，天然气产量实现两位数增长、在油气当量产量中的占比同比提高2.1个百分点。海外油气勘探成果持续扩大，多个重点项目建成投产，海外油气净产量1.05亿桶，同比增长8.1%，实现稳步增长。炼化板块方面，加工原油5.97亿桶，同比增长3.1%；生产成品油5,671.6万吨，同比增长4.3%；生产柴汽比下降至1.06；航煤等高效产品比例同比提高1.4个百分点，乙烯产量同比增长11.8%；化工产品商品量同比增长5.2%。天然气业务方面，销售量效齐增，油气管网平稳运行。公司持续优化资源组合，优先保障国产气全产全销，科学安排管道气和LNG进口节奏，全面推行资源“标签化”和差异化营销，加大线上交易力度。同时，管道建设重点工程有序推进。2019年上半年，销售天然气1,252.7亿立方米，同比增长23.5%；其中国内销售天然气842.9亿立方米，同比增长7.5%。展望下半年，中石油方面表示，将继续加强形势研判，坚持稳健发展方针，积极应对炼化产能过剩、成品油市场激烈竞争以及国内天然气市场供应多元化的格局。","该文本情感是积极的。"
"2019-08-29 22:16:52","中国“三桶油”香港发中报：两家欢喜一家愁","随着29日晚中国石油天然气股份有限公司(中国石油)、中国海洋石油有限公司(中国海油)的中报出炉，中国三大石油公司中期业绩全部披露。上述两家公司净利分别增长3.6%及18.7%，唯中国石油化工股份有限公司(中国石化)受国际油价影响利润同比减少24.0%。中国石油执行董事、总裁侯启军29日在发布会上表示，按照国际财务报告准则，2019年上半年，该公司实现营业额1.20万亿元(人民币，下同)，经营利润706.63亿元，同比分别增长6.8%和4.9%；实现归属于母公司股东净利润284.23亿元，同比增长3.6%。“我们正在研究海外更多更有潜力的项目，相信不久的将来会有突破。”侯启军在回答中新社记者提问时表示，中国石油正把中亚、俄罗斯及中东地区当做重点区域来谋划，结构上加大天然气的比重，来优化海外资产的结构和布局。中报显示：中国石油海外油气勘探成果持续扩大，多个重点项目建成投产，上半年海外油气净产量1.05亿桶，同比增长8.1%，实现稳步增长。","该文本情感是积极的。"
"2019-08-29 16:47:21","中国石油：上半年净利284.2亿元 同比增3.6%","中国石油8月29日晚间在港交所披露半年报，上半年实现营业收入11962.59亿元，同比增长6.8%；净利润284.23亿元，同比增长3.6%。每股收益0.155元。","该文本情感是中性的。"
